"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11424-1","extra_heavy",100,0.78,1.06081145555466,0.615707152150969,0.232006107542551,1.18839698019794,0.340494725881409,0.317145256502048,0.160434476228332,0.48268344320479,0.222159557105721,1.05465436115668,1.84442037115358,0.397577125733115,0.217599305642216,1.70247371970871,0.194413065973288
"11424-2","extra_heavy",100,0.75,0.967433607565442,0.338244914253331,0.390054825102407,1.01723539653527,0.21544898975706,0.488242340263582,0.238904111048004,1.19055830574669,0.18989034599092,0.994175938661454,0.481932037789663,0.490910751113215,0.259326535359639,1.75524382099165,0.190790064644774
"11424-3","extra_heavy",100,0.82,1.14527893166816,0.70393236134839,0.0343678208138846,1.19268854060384,0.046789392068432,-0.213677744666233,0.152352061719781,0.024416188016274,0.31547386411974,0.93060664207174,2.98337674050054,0.267137625300547,0.224528074482975,1.63615236862596,0.207951447049698
"11424-4","extra_heavy",100,0.88,1.00897474340466,0.508163614615109,0.330544376813536,1.10962092938027,0.00459095080163792,-1.33991561105764,0.127847559608403,0.00148074667173872,0.602675244230438,0.827800431355831,1.65330446830205,0.443833720978395,0.206911958358178,1.14327409834386,0.213757972990676
"11424-5","extra_heavy",100,0.82,1.05033788248983,0.370420708464243,0.223751387872159,0.963836271429862,0.0659981310813022,0.260006409017819,0.240297180905524,0.067005378692635,0.223584501371158,0.826657226142135,2.50241733118927,0.326664987206725,0.294631138073763,1.99417444799251,0.211880034225686
"11424-6","extra_heavy",100,0.73,0.952731802810405,0.492736049697436,0.432347761342508,0.91947873525952,0.154368767352575,0.554646427349388,0.212875526000995,0.184861269500571,0.204532442386891,0.886936458211977,1.28309986342123,0.551818421267802,0.242870185141331,1.50630864914046,0.204397277410662
"11424-7","extra_heavy",100,0.7,0.941729548402124,0.44063212997946,0.232842779696,1.03559985357396,0.0388425793543159,0.347472673713627,0.203469540236234,1.22334374244694,0.212652349069203,1.0128807845719,0.277212148881956,0.348786030436645,0.247191134775288,2.00370583483896,0.200128398520706
"11424-8","extra_heavy",100,0.77,0.959305002344982,0.40094710084382,0.301728499163375,0.926547345050244,0.761902984886652,0.253055558346259,0.209980179906447,0.641480882222881,0.247888226613707,0.66459647236814,3.28020428268622,0.41342429885774,0.308123836967205,1.95285506140418,0.203762994440153
"11424-9","extra_heavy",100,0.75,1.05962284392006,0.691071047298238,-0.0355470016295916,1.27157022534443,-0.000238146053736969,0.219065960926808,0.134915251719368,0.021659435197495,0.369690336222363,1.13600116261977,1.05817133241982,0.20953285373454,0.221968414245841,1.45435862286125,0.212970424112051
"11424-10","extra_heavy",100,0.79,0.764975263604929,0.831245284691086,0.384574804026107,0.741909468927564,1.87202884098911,0.281389217092621,0.243188108832832,1.11787305581409,0.236795424672429,0.618272204220743,2.85317610938569,0.480975569139631,0.298720470705311,1.65083137816016,0.214378084441021
"11424-11","extra_heavy",100,0.81,1.04839546824993,0.652616828756815,0.0828997403556092,1.33738277104674,-0.184224173921758,0.232213158697845,0.226866552407792,0.262320710457548,0.272814655822613,1.48323005142286,-1.56340341615757,0.161609098061863,0.264050248349661,1.40056142730051,0.2396120346536
"11424-12","extra_heavy",100,0.82,1.10871371650374,0.577260564464327,-0.00067869356915753,1.08956580628385,0.165706534766913,-0.294313105209687,0.180659724014306,0.0787233787985828,0.318240771035754,0.559861880852779,5.73078876209855,0.188983414684105,0.332502705108235,2.3668114706668,0.212588637523863
"11424-13","extra_heavy",100,0.82,1.14180137152511,0.252161161542512,0.349787422455733,1.11643536437562,0.00819193619617659,0.181580889613462,0.171373490273497,0.010005181526927,0.404767047495982,0.84905298904682,2.70132321097741,0.418695422157179,0.232440959978628,1.66669983330816,0.215440362855062
"11424-14","extra_heavy",100,0.8,1.3208294808891,0.472875815509842,0.119949140825737,1.23800350265377,1.10441263596529,0.335524535251117,0.287199950812235,1.0678139082068,0.209913827331127,1.2338542295369,1.87562524152629,0.299620618121147,0.279954955862789,1.69618456457051,0.202637531826126
"11424-15","extra_heavy",100,0.87,1.20531990755836,0.349722423652509,0.250649824783221,1.32579845942998,-0.0208510242691063,0.888340396599812,0.12850483700023,0.0287519377167774,0.663769855448617,1.06474635135176,0.94206576958235,0.426776972685161,0.276355639939827,0.94607342371074,0.19182705672387
"11424-16","extra_heavy",100,0.77,0.865841094105662,0.81890279483305,0.129551475714093,0.842536253536412,1.65444365177836,0.21688322676898,0.221055229572729,1.119971554975,0.281759175159778,0.867270536936626,2.11072167344736,0.416333945122642,0.282253930917896,2.47336590756922,0.227476386488883
"11424-17","extra_heavy",100,0.85,1.18237817712976,0.434853874827558,0.155893535204645,1.24545593844737,0.00760942525729135,-0.121126732619067,0.153840763512303,0.00784277346748933,0.494142647168927,0.70092365035224,2.72965689775406,0.288898338435806,0.296332203888279,1.21959477140675,0.197254228298414
"11424-18","extra_heavy",100,0.78,0.810779360533308,0.47408209756144,0.266407593846356,1.03765464757186,-0.22471554842099,0.452674654097129,0.20749097993884,0.400372698836399,0.219257469836399,1.15550891328557,-1.71942573929241,0.430082758919994,0.256243844116775,1.89238353212461,0.211054491635905
"11424-19","extra_heavy",100,0.87,1.04954810136325,0.58283275188601,0.200310905677997,1.23048637361596,-0.000127310402815518,0.497688721635109,0.165016770924351,0.000404791578693211,0.583046378048364,1.34882279005751,-1.01099811623926,0.33489128394264,0.323213180860563,2.23061223756184,0.229549391927525
"11424-20","extra_heavy",100,0.82,1.02693191627982,0.593035015055137,0.0918915807582295,1.2108837782351,-0.00993557872048779,0.265589740371717,0.160090144050819,0.193844037093742,0.422790244789268,1.10439659198355,0.730774104209455,0.244439520002899,0.25750955164703,1.64891292632903,0.207169635348714
"11424-21","extra_heavy",100,0.82,0.998446894735583,0.544334808009102,0.170708767467383,1.1053200523102,0.00010418395983221,0.117869690292225,0.138694567830039,8.52073833479596e-05,0.224934837406751,1.11834481001685,0.0121701903090464,0.357158712612567,0.263381353189171,1.37627033394114,0.197822389204325
"11424-22","extra_heavy",100,0.77,1.23440304909374,0.392824253216766,0.138856737533338,1.2870570634747,0.208140141298724,0.217756622112743,0.252993127849115,0.649358154236639,0.207846707149079,1.20702022717011,1.2950055642138,0.234453318972167,0.358934863770744,2.76296083285603,0.204648468340803
"11424-23","extra_heavy",100,0.8,1.19425237277434,0.471083075308311,-0.118485963644306,1.27275110975254,0.0329017392584625,-0.43505508420374,0.148501865521114,0.0145313842269151,0.246553936421933,1.06011294150408,1.84491783155835,-0.00334969876769979,0.245218904562091,1.59095030859936,0.209566324462532
"11424-24","extra_heavy",100,0.88,1.03556882466231,0.5811424508463,0.0912882293871076,1.19967956228742,0.0924804616974592,-0.000531323170069841,0.187387670598349,0.16703765373574,0.460764933373243,1.15654834906289,0.45386239930384,0.236498739993992,0.438533380053363,2.08292143901578,0.212921150886193
"11424-25","extra_heavy",100,0.84,0.864758349618566,0.591028402375122,0.320409233975026,1.02658426293857,0.000513128152627771,0.223463906564475,0.159577798732482,0.00073190580176206,0.433496407281245,0.795871534665511,1.3823337625946,0.488790842885567,0.286958027601114,1.35530280788593,0.233451108468501
"11424-26","extra_heavy",100,0.78,0.949868929974731,0.395716293826483,0.16039771331259,0.757700745158025,1.0670475013461,0.337911405489465,0.227000736585766,0.633420285273239,0.200237259412931,0.731888565030366,2.89764036802438,0.357177366020933,0.279443836619322,2.11587326672389,0.201803797571618
"11424-27","extra_heavy",100,0.81,1.0408535193381,0.42252683299989,0.0230236950807041,1.10109208100628,0.00372376290248036,0.169462030332497,0.149207739644868,0.0119838473574419,0.24963853631464,1.20579547713878,-0.648854251998057,0.230506731702116,0.214311970121891,1.35218507757373,0.18984518989415
"11424-28","extra_heavy",100,0.8,1.13559696297351,0.22782951989953,0.475904916846069,1.18722429530391,0.00341033282420798,0.524649192276236,0.140104127115133,0.134840416127134,0.31972891968956,1.08639098051489,0.591252769491633,0.525960012633971,0.231662867600522,1.23447865540048,0.183454977484778
