"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11432-1","light",1000,0.151,1.03649306572971,0.535566445032841,0.214668350399512,1.03047294516791,0.530446558224016,0.228815016231799,0.0486757997901196,0.0642723636664449,0.0643975846411099,1.0199167160434,0.488165344052994,0.277427538996179,0.0494546001277643,0.0633967172883099,0.0642683622034347
"11432-2","light",1000,0.141,1.06083321967002,0.5072049399794,0.331463509211652,1.02977543042425,0.627374557594523,0.323478141344327,0.0498737818789991,0.0706890625721353,0.0639847613297822,1.03662177709682,0.517583709885697,0.38540400730319,0.0510896340644314,0.0769627940611811,0.0641884174613582
"11432-3","light",1000,0.187,1.07504963475256,0.459058386443954,0.167612221871829,1.09880255516632,0.368915704985436,0.15573627437234,0.0495308206514468,0.0439456171014417,0.0663400303985902,1.1003058993821,0.256478287624934,0.255183655456484,0.0514189490199733,0.051173653580035,0.0666706926245174
"11432-4","light",1000,0.17,0.95214752047814,0.501547776589264,0.331328164369181,0.949135764731554,0.500923760621459,0.36585904795156,0.047428605611954,0.0668505351613584,0.0640077493868787,0.948940893000546,0.418203698692241,0.424296009231031,0.0483563703483035,0.0616207129198946,0.063228296422213
"11432-5","light",1000,0.16,0.979640383804608,0.43881331265806,0.266293706389578,1.00393373560111,0.375416932077248,0.269387592796029,0.047044555288471,0.0478899054923519,0.0643200618272942,0.978035470406659,0.332434932596854,0.349987817634497,0.0491039237409185,0.0587939175648857,0.0642568403035441
"11432-6","light",1000,0.166,0.951483161109904,0.63554534125976,0.227753396246193,0.986638781117638,0.502860911408683,0.233128633267326,0.0477163663913477,0.0442138143482204,0.0661500322736629,0.963273429487048,0.418159123633568,0.354163126616058,0.0504543277255498,0.0568563727128997,0.0677628834944517
"11432-7","light",1000,0.168,1.0150520485828,0.485320507837014,0.234073308494076,1.01396265538941,0.495123197180063,0.219902002085384,0.0486744614497661,0.0590708705620662,0.067728499654995,1.01906565975494,0.386679658244724,0.302103346343334,0.0510324001819601,0.0784202447106402,0.0687995445601208
"11432-8","light",1000,0.19,1.07693280538016,0.448393986859366,0.174534286938611,1.08946473009418,0.421241169439365,0.170585157017885,0.0465778755966748,0.0587333234282161,0.0662992961016666,1.07822818846712,0.337696848909131,0.255041539817781,0.0471001110786067,0.0502554328166097,0.0648057904831058
"11432-9","light",1000,0.18,1.04835656933131,0.527221390477703,0.0690829587174028,1.06547721767419,0.470455225617258,0.075804008614559,0.0475916827577768,0.0624068700985349,0.069394352357982,1.05117106556657,0.413902483441173,0.147208970285253,0.0500885206739838,0.0742199135372805,0.0682221328933696
"11432-10","light",1000,0.166,0.951656889591939,0.536105841239725,0.265313876022187,0.952606391002588,0.545954806489358,0.248492510935541,0.0514551044467443,0.0605031829151156,0.0676571818738859,0.960882637729934,0.394060687062297,0.355660502310269,0.0551890118914459,0.0795702390812872,0.0690263233403133
"11432-11","light",1000,0.178,0.981413158552042,0.569301788699049,0.183675266306835,1.00755222927834,0.472799003514916,0.188516401568264,0.049486414192692,0.0456276141064225,0.0653551619502045,0.975755417438027,0.443093817604782,0.277827255180682,0.0510916354808602,0.0489167154518669,0.0650269745833957
"11432-12","light",1000,0.174,1.04123901093585,0.508783480126062,0.211520292376449,1.04984563002948,0.482034640390748,0.204710828467033,0.0493079074814871,0.0581847943661901,0.0672753735265945,1.02995087251398,0.447188218891623,0.268328679116047,0.0507557502630981,0.0568125508434757,0.0663612625199877
"11432-13","light",1000,0.146,0.961555316002354,0.470968750148121,0.260568645002742,0.970306571599821,0.451468893253695,0.268384447498138,0.0456765878767946,0.0581279294588149,0.0661698188846834,0.957282253507911,0.411102175840277,0.324272737486435,0.046565705315663,0.0557893357763915,0.0648814785259059
"11432-14","light",1000,0.185,0.98377303227845,0.499149358498206,0.264367916306635,1.00116252018562,0.443308217087032,0.27136747737988,0.0508148629448314,0.0520733067191741,0.0676570893664008,0.975368403342972,0.412473447153824,0.341211593155409,0.0528757747631971,0.0536707376164878,0.0666016414120211
"11432-15","light",1000,0.149,0.998225252850207,0.496995517533652,0.237804371276545,0.995252816469985,0.519699900013428,0.221653424472235,0.0486838778330347,0.0624365478374547,0.0638395495547231,0.987186223007185,0.467745556840009,0.272642437937549,0.0494512674243268,0.060533253330467,0.0632834766080792
"11432-16","light",1000,0.156,0.928250552298082,0.496264718129609,0.303443686693743,0.923513902039148,0.502676665383589,0.296982623266515,0.0501305620990941,0.0567328996802592,0.0667450519110947,0.910774067882657,0.472987699538869,0.347824073774892,0.0517494341834364,0.0621111918015107,0.0666996584272482
"11432-17","light",1000,0.173,1.00233951948072,0.539112824709576,0.292261173046783,1.02454598049435,0.463873917542708,0.271479578540643,0.0494231056215034,0.0498015154920328,0.0692034123557172,0.979251669432389,0.476693325161531,0.360126082781046,0.0513407675064963,0.0534318896623805,0.0683185715701661
