"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11436-1","light",2000,0.1645,0.986096499496354,0.568921221433876,0.188662149274064,0.995219217725524,0.539603619702936,0.156919753070394,0.0502067412624846,0.0632110398671004,0.0742476522839247,0.975895034684674,0.485979948605464,0.249123497388413,0.0476673809508964,0.0586678236093523,0.0600131759171183
"11436-2","light",2000,0.157,0.970121336951173,0.47452855012724,0.276080106000403,0.96202080154412,0.538483695385023,0.262245737662781,0.0488913299394079,0.0833397837892519,0.0634070665656897,0.946406045551833,0.46015344076327,0.32892077390879,0.0450593456237108,0.0592826522371141,0.0696351803979509
"11436-3","light",2000,0.1595,0.979389273557679,0.549665183534879,0.231219369337968,0.987456952201444,0.491046701202128,0.225809421472059,0.0468650799659835,0.0504007202456494,0.0608324798043697,0.971956785885593,0.45770896793542,0.28834040901991,0.0445661662240266,0.0567655685129775,0.0698563091453008
"11436-4","light",2000,0.162,0.987926178257754,0.551664577167591,0.186175528814159,0.978465188298236,0.556420569463021,0.180244783370843,0.0439224738177626,0.0535147455945799,0.0599214474987846,0.9877956071873,0.453906309163833,0.256763963117838,0.0530284814717823,0.0953759058054363,0.0615260220792032
"11436-5","light",2000,0.171,1.03758926666784,0.506373089082703,0.167273248947031,1.03350283777771,0.525598889577992,0.16818927989188,0.0500906227621304,0.0674018557215113,0.0642544495276374,1.04058911638212,0.408828465498865,0.251112727953873,0.0504396433805515,0.067308347830107,0.0690864018590924
"11436-6","light",2000,0.1655,1.03585967875264,0.506272134214112,0.204116915668914,1.07390279552091,0.426321247585851,0.206937512753358,0.0469630487138562,0.0561510650021948,0.0734272997796017,1.03823842709508,0.329115694960123,0.318931269191124,0.0492958215612041,0.0604575688775986,0.0647737758388467
"11436-7","light",2000,0.1535,1.00441864189775,0.459785349506542,0.207180849823053,1.01528294595851,0.45320118516226,0.192322506880937,0.0441434794370526,0.084756338977891,0.0595857549268848,1.01559742071328,0.340471362010309,0.280851585478405,0.0430584495206539,0.0705355210249511,0.063663718261118
"11436-8","light",2000,0.159,1.01155673721273,0.504194889449929,0.230140774166773,1.00942720080544,0.502066529402723,0.243593227217278,0.0504583117930437,0.0639784105339133,0.0619838792408285,0.995764035405564,0.44176572915194,0.301110404865808,0.056023872830088,0.0712693207331793,0.0756909866654274
"11436-9","light",2000,0.1635,0.994116834462649,0.487125597217499,0.285607944081962,1.01644077935223,0.414131780478025,0.299220262607362,0.043756882180215,0.0721754541529968,0.0619615456127697,0.993316112122896,0.36280990014452,0.362689597446086,0.0453297056472179,0.0621523296764942,0.0656021457261989
"11436-10","light",2000,0.1615,1.02756277478244,0.420171230921132,0.267207281668492,1.01284290334261,0.406201809631569,0.297915164202621,0.0549335093823258,0.0559808140755447,0.0612405812851588,1.03576114878341,0.327583949136146,0.328827998871177,0.0556245547132674,0.0635637970635519,0.0568207505280172
