"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11424-1","heavy",1000,0.458,0.994394624554397,0.565991666932207,0.232521201820197,0.98026601308136,0.638320398468481,0.214300342243588,0.0497593468030733,0.0902324635915031,0.0687250039022979,0.930784493716045,0.524725159536781,0.3751769833271,0.0536122728484016,0.0734676611675053,0.0654442264227125
"11424-2","heavy",1000,0.488,1.05789382759958,0.445976742623234,0.221320198037682,1.03953446573749,0.530249929038779,0.209995937628805,0.0519829814709895,0.0843918914844908,0.0695458730570761,1.0086239170682,0.381022468929215,0.387765307491111,0.0581734590497462,0.073499906977807,0.0647309492698891
"11424-3","heavy",1000,0.489,0.960926695659261,0.493651116989332,0.27259226884704,0.930400029584381,0.56057157336473,0.259047855985161,0.0524788327572607,0.0829627812089605,0.0658429874254652,0.895061000699658,0.54792578835232,0.3610861327178,0.0566175668299584,0.0856850200205349,0.0639095066195946
"11424-4","heavy",1000,0.473,0.97376078481391,0.597848790682357,0.132973047989182,0.958569452418442,0.640046540486014,0.15718944892081,0.0530813504698897,0.0915231857002385,0.0715421476861552,0.886199938423919,0.69555185403237,0.298257668389588,0.0574841930864256,0.0985466961708356,0.0680147339410531
"11424-5","heavy",1000,0.492,0.958598097714029,0.496924203699971,0.270406329273938,0.930084146206414,0.586398187911219,0.266703645717398,0.0500759799008863,0.0907971623229214,0.0657747804039263,0.896495721991406,0.52215374574584,0.38887740265165,0.0544871206780269,0.0892110966805415,0.0628336740870992
"11424-6","heavy",1000,0.487,1.0200814825431,0.533550806306075,0.270948375482854,0.999579394813872,0.661182330227838,0.299010084231041,0.0556400962385578,0.132466427246277,0.0709240829699088,0.970457619178347,0.538080355409769,0.428174782011816,0.0595471489281035,0.108724877109726,0.0655458817353948
"11424-7","heavy",1000,0.5,0.969144082322431,0.456332225398741,0.298805344718627,0.952627984923371,0.464842668994792,0.308461024707936,0.0516357541710831,0.085479364147683,0.0647343354685349,0.914415361955917,0.495122178597033,0.396621444859324,0.0564975123504174,0.0931288571872249,0.0628836278221737
"11424-8","heavy",1000,0.488,0.960440884309994,0.472974213568318,0.370530769373999,0.925152586671442,0.584683988614711,0.327254051331893,0.050554790721657,0.0817127438266811,0.0706580393294569,0.877150796187701,0.55980666424309,0.47767596500784,0.0563395786184537,0.090722604146348,0.0654797798218154
"11424-9","heavy",1000,0.495,0.870359736750624,0.580200267822,0.332152778754383,0.806498174148209,0.867590655711413,0.331092742359862,0.0542337690650436,0.113841387576048,0.0692043427119611,0.770796724832716,0.751626051028226,0.472602094476321,0.0572360888426419,0.105296038616431,0.0661643011822456
"11424-10","heavy",1000,0.493,1.02448803416439,0.502170126547214,0.232851213808707,1.01733662549015,0.493486746811885,0.248499714037733,0.0553076929293319,0.0830381454732888,0.0690972733315177,0.995187799389156,0.422767001436642,0.355394335925808,0.0604172411680667,0.0840505304860637,0.0670114175617586
"11424-11","heavy",1000,0.451,0.921665867649392,0.544235642386803,0.276209174011242,0.906346245794343,0.649506392477714,0.297309512230994,0.0507615405716594,0.105454148204824,0.0658748999992531,0.874442629306248,0.534709859866606,0.408827937233936,0.0535990473736845,0.0872546748953509,0.0629571417850157
"11424-12","heavy",1000,0.511,1.0123242751105,0.376881909064358,0.318276727845479,1.03687516520641,0.246249423330332,0.391269178463583,0.052726309866304,0.0825283798521298,0.0671170353649872,1.0199011452645,0.255495278009806,0.431991633263857,0.0564516800038546,0.0903842570131504,0.0655050970186304
"11424-13","heavy",1000,0.495,0.988567847203723,0.530355544319982,0.217898166394388,0.999895697649583,0.528132108378222,0.236697810505121,0.0531039347316511,0.0922178587613852,0.0701494373739452,0.979172656181225,0.433919939521201,0.357666455728812,0.0591129640258786,0.0902495288344703,0.0656553096328454
"11424-14","heavy",1000,0.496,0.975774107135543,0.549752373298972,0.21087273475135,0.96590038541403,0.518983870226045,0.221166936397883,0.0536311034484732,0.0963503881313325,0.0704779116133499,0.932685478762373,0.480120152258028,0.34019809785787,0.0575419917808625,0.0926264890027927,0.0674401304532354
"11424-15","heavy",1000,0.497,1.00554054707237,0.499350937791397,0.273920687190391,0.994605355912235,0.594552956111906,0.314140377529434,0.0536837189908556,0.105322101255639,0.0705780752442691,0.976791782037006,0.465980709507,0.440076195167867,0.0575800860351391,0.0917544668046573,0.0666474423555189
