"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11430-1","extra_heavy",1000,0.813,1.00200168650268,0.430717413265438,0.295107368236287,1.03464352879329,0.53964855106479,0.295828786025017,0.0612744619241168,0.269411877871945,0.0913768660991889,1.02379804565025,0.580217602936069,0.423610090113202,0.0820179414476987,0.417539521029028,0.0672134492772925
"11430-2","extra_heavy",1000,0.805,1.02516196399025,0.501288964057447,0.212851943930195,1.12358067841034,0.142336162966819,0.251765880172158,0.051560397261857,0.0843442831646875,0.0932313639640768,1.01535480725094,0.930120023324721,0.364395291124252,0.0770331042750938,0.398005388343816,0.0639720060699516
"11430-3","extra_heavy",1000,0.808,1.13030242887018,0.443751977940958,0.185730301951882,1.08613467209082,1.01522577872682,0.219599238546654,0.0784366626592598,0.354272639782863,0.074669582430187,1.06310376923068,1.09914103425884,0.313722774214585,0.0923271149374527,0.427522967111861,0.0675183471996627
"11430-4","extra_heavy",1000,0.829,1.02240783099471,0.388784736461338,0.353622260185626,1.0056041668892,0.789220516986066,0.407579788711438,0.078364548842116,0.354031219741745,0.0717497057332278,0.988463334114688,0.91309267877993,0.462089215895234,0.0877103319503214,0.434427893042092,0.0661529577559339
"11430-5","extra_heavy",1000,0.812,0.937673756091812,0.493409523603805,0.308738187769819,0.866267590457904,1.57386359835064,0.305689079852017,0.0714733951135868,0.403333106210759,0.0752147615106131,0.82259323386766,1.64149313527948,0.438891378604456,0.0817791340595499,0.435192067530175,0.0646091660741749
"11430-6","extra_heavy",1000,0.789,0.973392252671287,0.55672517184545,0.241713443206299,1.03745884064634,0.42057291454137,0.25396858808485,0.0555446537068501,0.154300989192858,0.0845231091988632,0.967907063581854,1.01224157855563,0.4046739443801,0.0788774095734003,0.403643713695954,0.0647582032512976
"11430-7","extra_heavy",1000,0.844,1.01164107115535,0.468152879751169,0.22890769805177,1.01373199977624,0.369445499847943,0.184496019165069,0.0709582243267331,0.131694707286473,0.0941482152500037,0.886672791639532,1.37791689202935,0.366530280828442,0.104857215807014,0.463326028050917,0.0655318715354908
"11430-8","extra_heavy",1000,0.806,0.991435164042029,0.481668685516826,0.214954870325571,1.00604567365993,0.658090834479504,0.183161751301243,0.0648044332234919,0.201937258882271,0.0780706351418884,0.943867371408238,0.914754599009894,0.328339253686854,0.0852254066693769,0.313197102009131,0.0662804539605718
"11430-9","extra_heavy",1000,0.823,1.00666348254217,0.511667801375473,0.211593820452627,0.995197229516327,0.553086282663176,0.114393853926487,0.0552218718149626,0.124377680294623,0.086712102742361,0.883835593738879,1.36607246925237,0.377393878690272,0.0794365814497432,0.348807940477194,0.0640518700969408
"11430-10","extra_heavy",1000,0.824,0.973572198606361,0.404933011469916,0.398138591983172,1.0027650825407,0.15322933105916,0.340965556798247,0.0568958776583882,0.0602513629450872,0.0940501192954691,0.9262756371569,0.802320265201549,0.513591553473214,0.0854543933100882,0.350121013099746,0.0653878440174093
"11430-11","extra_heavy",1000,0.815,1.04409498601667,0.611629485885634,0.133371758149678,1.02882245393332,0.479080606381405,0.173636671664709,0.0677103073991288,0.124611414053836,0.071681006456526,0.946727668225173,1.5293128137611,0.279781874289269,0.0863613298018828,0.413418254016378,0.0664347824769206
"11430-12","extra_heavy",1000,0.804,0.960856605233967,0.546284586192323,0.300735756304785,0.894876832627698,1.04945096893166,0.301850633458517,0.0637530277540196,0.229241662361746,0.0787179072669502,0.84725827616252,1.27780952745423,0.50647427669116,0.0807690826435895,0.339864591222738,0.0661637291794962
