"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11425-1","heavy",1000,0.482,1.03543986099824,0.487974732692957,0.188269902215802,1.02107368869872,0.586647169192801,0.219328816313807,0.0538232766675484,0.115954583038218,0.070398082936171,1.01091909512165,0.4278060563321,0.338703365228728,0.0583313447803844,0.0990478689809557,0.0666555179788552
"11425-2","heavy",1000,0.46,0.995442751605202,0.41729335041284,0.337851589260286,0.954414295572742,0.567691342285574,0.320600183622231,0.0548884621965349,0.102868412297422,0.0689321320708494,0.922143280010173,0.55157451198943,0.405317132503267,0.0583811125386077,0.102297230438889,0.06646473658905
"11425-3","heavy",1000,0.479,0.999278301835669,0.505629526226928,0.242400368224275,1.0089330537012,0.495269655854406,0.292264365045962,0.0553940438652254,0.100647168599355,0.0693941647812077,1.00910502073546,0.378305922473322,0.374352485169901,0.0588086838155278,0.0928766145720349,0.0671629158250314
"11425-4","heavy",1000,0.499,1.05619402074391,0.530737987096472,0.209939433072348,1.04662333646006,0.593801822525631,0.236755197364147,0.0538236840568214,0.0956642529194365,0.0685524546434834,1.00865290515249,0.521038242379423,0.360344891656611,0.0579959570376592,0.0853609914811703,0.0665515199078464
"11425-5","heavy",1000,0.479,1.0337591387432,0.439193445388633,0.306163349799828,0.999970180627305,0.61188597733254,0.261201696003088,0.0497926333262954,0.090003621620674,0.0694412751528246,0.958174688922531,0.482650713696467,0.416021339780754,0.0541291550804616,0.0793234584081394,0.0644422297068163
"11425-6","heavy",1000,0.519,1.01053572651735,0.560922497626148,0.24557165263402,1.00211430127466,0.502776031884584,0.264726812853093,0.0494075871242169,0.0736704121713758,0.0665452122800883,0.932666336100614,0.634251476059883,0.385190732085114,0.0553721954850607,0.0944404000215813,0.0642740502066994
"11425-7","heavy",1000,0.495,0.979569891558433,0.564691121576555,0.270270807103736,0.99653041470538,0.436140300801925,0.27048254576509,0.0505341547583544,0.0676952083483421,0.0678545951916504,0.93626779716027,0.512597653078502,0.38770505092172,0.0568708952444557,0.0853554885320203,0.0654047286441369
"11425-8","heavy",1000,0.482,0.972857933992742,0.577744502301042,0.229680390227894,0.964191455598514,0.595820116746989,0.241124507996121,0.0521273204377481,0.0930569580853484,0.065515794450582,0.927470993405986,0.588091877416161,0.339042264007136,0.05605063190139,0.0949642919865974,0.0643486796387865
"11425-9","heavy",1000,0.495,1.03823854110818,0.435559447561217,0.218632596155913,1.06166167975987,0.377725734975571,0.275398078299533,0.0521031831013274,0.102380762416392,0.0667562251562559,1.05932249634431,0.305791166197658,0.339787238457369,0.0555275944007425,0.104306123919933,0.0643240145786213
"11425-10","heavy",1000,0.452,0.984424168232466,0.483895982785555,0.166840309980826,0.982296298037938,0.516838212736677,0.152919084482972,0.0475434914566957,0.0868496002279978,0.0659079611719466,0.969406549792121,0.407685598713503,0.269426192641355,0.0523010587960343,0.0909559263581527,0.0626935552444316
"11425-11","heavy",1000,0.485,1.03297540016099,0.508303297315217,0.236851600522425,1.05904882418664,0.403351435327188,0.201074066738879,0.0509233590184999,0.0697393292160771,0.0707538797500142,0.987935106349505,0.474189833624744,0.336117603756119,0.0574859221121576,0.0831477796325159,0.0677675273834515
"11425-12","heavy",1000,0.473,1.01166371142622,0.466490914237609,0.202979122028007,1.01044774390256,0.400534330357988,0.146319682086965,0.0489016686463556,0.0601074025725469,0.0704940906225124,0.964462903966308,0.375246616701577,0.351542343546503,0.0556285358175647,0.0661472726700354,0.0660507992681041
"11425-13","heavy",1000,0.477,0.891036997317888,0.530475321060756,0.383182774022372,0.888922552540842,0.581525246680131,0.406247545551868,0.0529344374796341,0.11435123792657,0.0729540913649173,0.847391779877405,0.583858124579794,0.519035194754098,0.0573987534759744,0.115057025485891,0.0686116241834975
"11425-14","heavy",1000,0.494,1.02389743588096,0.509485619986289,0.0926430869065138,1.06937617344729,0.369634429537224,0.134598106945229,0.0505982838588052,0.103987140975802,0.0743168947812617,1.04543919273468,0.329921215355285,0.216825446774931,0.0558395762507231,0.104697418830298,0.0676113408959815
"11425-15","heavy",1000,0.463,1.03986275881874,0.486246735178188,0.215819995042741,1.03651055595835,0.480392276300639,0.23608311327542,0.0509193637613106,0.0888749128525199,0.0672306601806426,0.983323855466786,0.500692391598184,0.337580000848887,0.0547815141527182,0.0856533629439813,0.064518220869708
"11425-16","heavy",1000,0.478,1.00196560131689,0.439443359594724,0.238417345724413,0.979773785672429,0.543323374213097,0.250015236342048,0.0525269663922564,0.10717461460985,0.065884358613017,0.951704319110786,0.511053305547597,0.327939609025047,0.0562778728658881,0.104348837604366,0.0636522446350309
"11425-17","heavy",1000,0.466,0.91721986045608,0.49349769117159,0.28470844716599,0.901460471835774,0.613896870852711,0.266706382847902,0.0542280773771457,0.105798852075971,0.0690738784134279,0.878610849960793,0.540125341677243,0.367839111771522,0.0594683737746739,0.106405767806797,0.0667522410899554
