"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11436-1","heavy",2000,0.4955,0.986096499496354,0.568921221433876,0.188662149274064,0.953331807140461,0.654676202772002,0.160800785633519,0.0573468730629732,0.102001532820216,0.0732692083565943,0.907289262971357,0.62615769437582,0.311381450452714,0.05587260735708,0.0980049682491916,0.0608487547811303
"11436-2","heavy",2000,0.475,0.970121336951173,0.47452855012724,0.276080106000403,0.940238014895394,0.624288630599256,0.280542481169668,0.0570412455381339,0.118249865459785,0.0680438454800392,0.898256244580239,0.567728263401902,0.384989279160104,0.0499971439786658,0.0884952418990405,0.0708549377507586
"11436-3","heavy",2000,0.48,0.979389273557679,0.549665183534879,0.231219369337968,0.966345647852744,0.519995427096368,0.220112757548248,0.052564772233064,0.085361302801937,0.0679154719810688,0.93336404857988,0.450761935205402,0.370274440510288,0.058336604583056,0.116446453141975,0.0679522804173758
"11436-4","heavy",2000,0.4835,0.987926178257754,0.551664577167591,0.186175528814159,0.976875782978186,0.578240869312527,0.192036028202212,0.04712906035831,0.10505983476721,0.0648797162071073,0.926953488796782,0.632881020198047,0.309061643527199,0.0581038718593186,0.0944318057658372,0.0560990308446117
"11436-5","heavy",2000,0.483,1.03758926666784,0.506373089082703,0.167273248947031,1.04286406863405,0.473921489138649,0.182196311562941,0.0576882828001777,0.12670546908508,0.0675534965471801,1.03781794076449,0.383747218723062,0.299129042973801,0.0552427054073514,0.0998504823825206,0.0688033460010828
"11436-6","heavy",2000,0.492,1.03585967875264,0.506272134214112,0.204116915668914,1.07003859684418,0.482408915961738,0.215883803372965,0.0493516914250868,0.0954940416484278,0.0797065164475677,1.00670333664245,0.40863515292732,0.3534492084733,0.0533409925220858,0.0990820755318814,0.0646443049181605
"11436-7","heavy",2000,0.463,1.00441864189775,0.459785349506542,0.207180849823053,1.01155011567538,0.515538339875078,0.174747059326843,0.0450283611535526,0.118971492467439,0.064458303738095,0.973389972480975,0.457004853647157,0.302782502321593,0.0479119854752366,0.106550581810972,0.0630325549614958
"11436-8","heavy",2000,0.485,1.01155673721273,0.504194889449929,0.230140774166773,0.985904532248488,0.575731792353887,0.2564435082311,0.0560209374404267,0.126305221047796,0.0704101431932147,0.947481767483072,0.520317854306068,0.359791955147558,0.067396021119459,0.104018393096739,0.075285534165048
"11436-9","heavy",2000,0.487,0.994116834462649,0.487125597217499,0.285607944081962,0.961437971975677,0.552971555643051,0.30057941395207,0.0442410806536064,0.0967768237601729,0.0731531089615137,0.910853235417914,0.568510038184221,0.409478559175047,0.0538488117742837,0.100700448726271,0.0665853671969603
"11436-10","heavy",2000,0.4815,1.02756277478244,0.420171230921132,0.267207281668492,0.985726937876366,0.485562258899723,0.297582010334114,0.0591181117538601,0.0913499922996455,0.0665404293354594,0.974484584211966,0.486446376546644,0.360482686652762,0.0606879564985362,0.0898097196457412,0.0571393332034901
"11436-11","heavy",2000,0.4925,0.998512462100626,0.448533016256529,0.353241449994295,1.01827659308806,0.378755226773159,0.386571041232217,0.0506218045884992,0.0955716760735583,0.0719443486565965,0.991341928075644,0.337258308813414,0.460213761568485,0.0517390706693834,0.0822660031173686,0.072568153934483
"11436-12","heavy",2000,0.479,0.95184295919753,0.49052022777898,0.333867633744028,0.93931766183811,0.566040749693675,0.333256099725011,0.0559800510781475,0.107980490929188,0.0648037765442105,0.906182821931113,0.482623168297416,0.459205236983194,0.0510844877880566,0.100136783796241,0.0604459432794275
"11436-13","heavy",2000,0.476,0.999756094750735,0.472451345078681,0.262474262016749,0.958635011129907,0.539963678962862,0.282222907073486,0.0494918142760962,0.0967032471569938,0.06763604867331,0.948712924906464,0.497164598205111,0.370484708087096,0.0600391423014655,0.087044950005988,0.0626545576277769
"11436-14","heavy",2000,0.478,0.962811541928696,0.525221117909641,0.272883677298013,0.992499482406225,0.405669770474406,0.298755803813457,0.0527468428375785,0.0913713935764761,0.0661876390464446,0.941826457821304,0.419734545538001,0.411599449192756,0.0678862748769345,0.103503930821854,0.0653093715764969
"11436-15","heavy",2000,0.51,1.00170457662768,0.56128766480754,0.204532630593639,1.00826788049462,0.574556234899602,0.20293197083076,0.0534966740641144,0.098536103154511,0.068908039040435,0.957867432528352,0.531336872048011,0.348631520897159,0.0574553545924516,0.105671539603698,0.0719614365644804
"11436-16","heavy",2000,0.4795,1.05609595270237,0.502197314658419,0.161360255574906,1.03498773874189,0.591225960106657,0.191462038684925,0.0535175905499203,0.0970011487792809,0.0636412100397198,0.985261485777303,0.546742993144214,0.309527220657339,0.0567335673561926,0.101592494962352,0.067418964101053
"11436-17","heavy",2000,0.4915,0.965222879251161,0.532307940413261,0.262074175227473,0.97687459184445,0.492882749423946,0.275003754760066,0.0586960638323416,0.120639246599243,0.0741744687715301,0.945895930294921,0.472152759236226,0.355774405563686,0.0618654250448872,0.0878685126618712,0.0723310574768068
"11436-18","heavy",2000,0.5045,1.01610666645321,0.486911805354833,0.19874876678949,1.01197092816562,0.473922829144375,0.192550646463487,0.0595025978521897,0.113514978359795,0.0825052293365231,0.959397636771135,0.482056525189959,0.319702600903891,0.0597719654432708,0.109944241145353,0.0666304978097533
"11436-19","heavy",2000,0.4955,1.03441976059163,0.467641176415531,0.218414517539379,1.06258611771159,0.363915432068747,0.249936313745957,0.0564415674137951,0.0767859668714467,0.0689446907404747,1.04412873847507,0.306692542710114,0.342138514788436,0.0549633465663673,0.0976237127771099,0.0673218249116094
"11436-20","heavy",2000,0.4725,1.0790179952365,0.465638430455225,0.264004657578599,1.08397119425813,0.500114452188342,0.275588238753839,0.0508025653753202,0.0945062766110627,0.0738157198253004,1.06430041812996,0.436788574370327,0.358181249202773,0.0588295901265996,0.0869186985943859,0.0593132732266201
"11436-21","heavy",2000,0.501,1.02204964589916,0.478225826381629,0.17221734589139,1.01090121544596,0.508554055031998,0.167701684911619,0.0565486490646097,0.0929937988109505,0.0818021179086562,0.96682752045284,0.459701935053877,0.300635270722606,0.0679245850940515,0.0921494637556159,0.0818665555203134
"11436-22","heavy",2000,0.5,1.07015644651267,0.457658969020742,0.176990584173929,1.10222252757239,0.364606375703359,0.176572161686739,0.0522118280809746,0.0855732926255997,0.0812620622038397,1.05796386652247,0.390370628571821,0.271440222841685,0.0565871046128112,0.0745095380556136,0.0633533178165078
"11436-23","heavy",2000,0.4875,1.05689405079467,0.445208602419553,0.190697593284188,1.06049420271279,0.422259448414633,0.184177797928665,0.0488966489276346,0.0799998426783401,0.0834757960755913,0.999852332357272,0.436992263614418,0.320357124341744,0.0572404940088612,0.0867547542216617,0.0594322531630975
"11436-24","heavy",2000,0.4935,1.05159506592,0.514861396022581,0.200303842803104,1.03738909011868,0.590777098252425,0.206482864563288,0.0560742219051845,0.139962423555477,0.0757916038735304,1.01029760916949,0.443364947497952,0.34705542879611,0.0527526732099357,0.0980291201782569,0.0720593568183786
"11436-25","heavy",2000,0.486,1.03265501035798,0.502023320024458,0.202702504348116,1.02308247974275,0.530019121178957,0.218676490869886,0.057006094944825,0.115917309668898,0.0794932460992469,0.983499130967634,0.525994111908069,0.317729662145458,0.0648631754864491,0.105765656652634,0.0670037742118628
"11436-26","heavy",2000,0.4995,1.00599903762033,0.542859417908992,0.22782996433826,1.01091329831044,0.482911745564043,0.28392183342413,0.0491799453524213,0.0964818781152579,0.0763922801447958,0.967446392335143,0.494860549470002,0.368628032061788,0.0688430981723236,0.106860849418116,0.0670784699412258
"11436-27","heavy",2000,0.4735,1.01046577098578,0.521965987304613,0.223034460452477,0.982574166802432,0.671868491923043,0.198403579374866,0.0531514522514192,0.123035492690329,0.0760372144342301,0.962104849844931,0.492679055890539,0.359733951058178,0.0650704716322902,0.126856227181018,0.0617486261422692
"11436-28","heavy",2000,0.47,1.00489738457576,0.49877611580126,0.273489079083957,0.97191222958447,0.603147945713413,0.261462550119615,0.0472009151320373,0.104718959136106,0.0738261661071901,0.93276859409879,0.571708847213656,0.401993125647812,0.0578905730045315,0.101509798902464,0.0622709544618971
"11436-29","heavy",2000,0.471,0.953186306552227,0.579576442925367,0.246017616813516,0.959195401025778,0.455332590331537,0.250749263057213,0.0540067013507718,0.133231415849169,0.0731547136255881,0.904720725437664,0.466811827674167,0.384213482560786,0.0616881215433494,0.0998280929774971,0.0696941143457128
"11436-30","heavy",2000,0.487,1.0008911963459,0.502827491162131,0.226825449697888,0.968128259593984,0.61727637322232,0.215372465434803,0.0547284407219957,0.116453729005071,0.0745408599857861,0.900034082137487,0.60478373764068,0.374609000493643,0.058826712839694,0.0842255288398861,0.0607654401572823
"11436-31","heavy",2000,0.489,1.01970912556681,0.505440836099727,0.192678358554467,0.984559762728083,0.587849009853463,0.207722351280827,0.0530983698845244,0.113059766548068,0.0648755655573537,0.960836699856599,0.58516871212165,0.324088412061485,0.0644780517722184,0.135350457916241,0.060764770508026
"11436-32","heavy",2000,0.5075,0.995331253704449,0.564704083078923,0.212845454900496,0.992213453193376,0.585104833527347,0.204625421660107,0.052327094405002,0.103504368269322,0.0799868456385487,0.958132534369795,0.494758867422216,0.386223720985926,0.0572531194821623,0.122109666953455,0.0630880903045251
"11436-33","heavy",2000,0.4905,0.989605826227544,0.53190473143775,0.222931193942714,0.968080410704744,0.651053445254206,0.225856147251395,0.0532292097897868,0.110529039777724,0.0815811846415355,0.912144077818792,0.614313377305764,0.378258389519546,0.0605044840682384,0.110523173090871,0.0635414507772453
"11436-34","heavy",2000,0.4705,1.04598987666723,0.456671209427046,0.189401189355903,1.03836709277259,0.542190894968417,0.194476522662473,0.0480933121812089,0.10999486578983,0.0690350923399099,0.991756445929816,0.516916636711264,0.289836196387553,0.0565910264461308,0.111177783008352,0.0668609978314132
"11436-35","heavy",2000,0.4765,0.97359660247881,0.476321070556663,0.269253569868626,0.954743974021919,0.485782327409352,0.282376989214156,0.0595179288062035,0.101354302546173,0.0749712321393965,0.91593706933727,0.452283395221015,0.412963511979932,0.0547343516262725,0.0955896029355648,0.0650669092863061
"11436-36","heavy",2000,0.4615,0.9901129221261,0.50230876819388,0.210380768953166,0.977104380000733,0.561850495214485,0.273290350144131,0.0580001154166917,0.118112967053464,0.0617554947695705,0.945911982057727,0.540153799858411,0.341466900626947,0.0574489085334093,0.11601736217128,0.0700600223561828
"11436-37","heavy",2000,0.487,0.968906669222103,0.466372093274468,0.320889462767721,0.962895034756738,0.487190855329897,0.327590107620501,0.0655701778587858,0.118148817088184,0.0647437581145883,0.938695959116994,0.45425190482711,0.426961323342494,0.0543362720677872,0.110120735006957,0.0560399689153134
"11436-38","heavy",2000,0.496,1.00118765237081,0.476702096726527,0.30575669720038,1.02112271697515,0.35310509865054,0.337538771003116,0.0629441966164561,0.0875083964591687,0.076412083635453,0.987101901420876,0.375880202700605,0.426932584993581,0.0596291192442404,0.0915170809722769,0.0710528927001887
"11436-39","heavy",2000,0.49,0.982805415982151,0.54568760737962,0.223641786962917,1.00042759160899,0.557004189817538,0.203610577040159,0.0586578534616837,0.097426175571601,0.0673610615896902,0.952208246515941,0.465526574327241,0.362800498233214,0.0530964928743499,0.109116198761833,0.0621232588974428
"11436-40","heavy",2000,0.492,1.00676417280421,0.517313122360361,0.191437735033067,0.967161492001505,0.627523559355627,0.172853370702038,0.0586802372786523,0.128431236852308,0.0640922888885028,0.936050865900808,0.562066964380699,0.299542175595406,0.0536480639495699,0.0952650155436414,0.0604958371372547
"11436-41","heavy",2000,0.4835,0.999304147612039,0.473563211470536,0.263731314117585,1.01357189176256,0.434401752911035,0.286389549686396,0.0474860998941252,0.0981458122732219,0.0762671813435496,0.99035724268054,0.386983014888564,0.371959794038737,0.0587207134298635,0.0825642943529807,0.0612553063229579
"11436-42","heavy",2000,0.504,1.0166899597581,0.554289105585461,0.185812905388265,1.00326701578927,0.565613581207038,0.219581738691555,0.0551322170145015,0.0942357122949023,0.0762708271116772,0.967644292929502,0.552850107434899,0.317813952768745,0.0599295049697775,0.0921443464171922,0.0635766187921325
"11436-43","heavy",2000,0.4655,1.00396493264672,0.450936901484909,0.20626943188382,1.00210349240117,0.501368544907655,0.198810508606535,0.0576244428728246,0.112922736326479,0.0650760440090723,0.966379858186334,0.481659361063265,0.298174464535126,0.0618679997369255,0.0984752335892224,0.0649966850338215
"11436-44","heavy",2000,0.481,0.981172891905235,0.513938479812929,0.280922556943843,1.00278510803251,0.435057106381748,0.301468620735349,0.0529588446099462,0.0958214911233277,0.0635328482029413,0.988208350213586,0.339607587215614,0.410502455817016,0.0624700807636434,0.0803209721428723,0.0719650645382155
"11436-45","heavy",2000,0.4775,1.01909037501432,0.508731257206866,0.259232238246003,1.03351316369792,0.466957199947343,0.270689942522129,0.0461313418728629,0.0827599712318946,0.0695159477614714,0.992677868478779,0.504824890914093,0.351261897982501,0.0494218712998401,0.0892006726415346,0.0566851282432753
"11436-46","heavy",2000,0.4885,1.02948598934908,0.510105011685021,0.169308860315456,1.00695515909824,0.578280866757303,0.224944232355208,0.057995290515059,0.11327756059073,0.068084556213258,0.990804875446431,0.521214862482701,0.318447996247257,0.0533886480972673,0.101754778024823,0.0680680504181456
"11436-47","heavy",2000,0.474,0.969704171134827,0.471341922311286,0.290446022580641,0.928330853959217,0.655665130330456,0.316306677626837,0.0516115491111575,0.133966236487525,0.0709073856298159,0.890179381264935,0.637144332881365,0.425135698419669,0.0645455891461755,0.0985043556056407,0.0673264285014476
"11436-48","heavy",2000,0.4855,0.983647021202948,0.508153856091929,0.213525630581326,0.982197654393285,0.479299468800099,0.24715403652743,0.052222202114207,0.102057625431539,0.0631180365603703,0.964621075556541,0.424832209461671,0.340500904844036,0.0566448746107985,0.0986750674213531,0.0659928653513037
"11436-49","heavy",2000,0.4675,0.983825068090901,0.53559454798652,0.202934879246434,1.01549058637274,0.433804063176081,0.223535789957007,0.0632249768906109,0.109582719682553,0.0675111546165825,0.973403522180222,0.430947992133629,0.32396258954452,0.0546596967512267,0.0934209429386374,0.0590633096287488
"11436-50","heavy",2000,0.505,1.01597879859999,0.52188315719817,0.213530628586003,0.975256790919753,0.618335794190769,0.232773213836031,0.0537907401553801,0.103293549298809,0.0696409466629624,0.944307416286063,0.595111996820592,0.339187069380157,0.0640668052816484,0.116939893175565,0.066429650121679
