"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11440-1","extra_heavy",500,0.806,0.932340278725729,0.564639654703658,0.32520274422608,0.997821115322197,0.118978947023324,0.092180767430879,0.129304292427883,0.0892382520936704,0.212059891798277,0.832726900117752,1.56700978686297,0.502166543216723,0.169178834789181,0.830712966920807,0.13198348113462
"11440-2","extra_heavy",500,0.806,0.965555367154892,0.513693839521821,0.189979519982476,1.03286241268609,0.530519361462612,0.179078425305926,0.143234674967527,0.529629744743941,0.154417252277691,0.965503608016977,1.16083440925056,0.266104792879509,0.179051243600421,0.872109063406191,0.139568244563792
"11440-3","extra_heavy",500,0.816,1.08119686811294,0.43779302768166,0.202785831072141,1.05489082162094,0.647878228580654,0.0998563706370433,0.120944607109284,0.477007697425008,0.162700334090289,0.925914858926625,1.74909366953312,0.296465514645885,0.154428237648594,0.910186359655209,0.126315500586188
"11440-4","extra_heavy",500,0.81,1.05232855616486,0.428110247926148,0.161516896515572,0.988229100445489,1.08798274924902,0.177379202139631,0.145868851025553,0.877170435341563,0.143516333823007,0.911318139510152,1.68111772212697,0.300772574539373,0.159652551527732,0.915340303816394,0.151039689023437
"11440-5","extra_heavy",500,0.818,1.08925862723804,0.462579736371816,0.0312822475445994,1.10143115960255,0.19196233568241,-0.0884899053444176,0.13346286481042,0.160113279406097,0.21796195388495,0.99627534771707,1.19798972234114,0.184774807787811,0.157171875774785,0.659553458989549,0.134167536501461
"11440-6","extra_heavy",500,0.834,1.09823705492617,0.606326985009227,0.0881388707417199,1.20512511526579,0.00820651421181656,0.013751434023488,0.115026173476523,0.0139231177773892,0.217617277040029,1.18338388482427,0.49828210253906,0.259858883527228,0.186758378574841,0.704909234167589,0.146016654667331
"11440-7","extra_heavy",500,0.846,0.969425774771211,0.444276416832326,0.27257891338052,1.08987478991897,0.0349241863259537,0.403218960032317,0.168094258036371,0.485987523786333,0.163080764386439,1.08266844177502,0.167148074418048,0.38351883964263,0.190207726376638,0.847861260314943,0.12345982831729
"11440-8","extra_heavy",500,0.796,0.931204735190929,0.516116483232225,0.357440876327897,0.859776955502273,0.432353755147298,0.498609019749987,0.155988501941377,0.384479098639155,0.160942637242843,0.761610501760896,1.68513612541867,0.547071824186185,0.208789933548585,1.02524035889054,0.13576627517669
"11440-9","extra_heavy",500,0.818,0.951245815808228,0.434315697047538,0.374192185867011,0.891108421179952,1.0312311229905,0.400124488165596,0.164856494201033,0.716570039830226,0.154228184107913,0.855550982827834,1.56834425259721,0.471060797043665,0.181661983026714,0.979679164109418,0.114815204327285
"11440-10","extra_heavy",500,0.834,0.955195526681833,0.417194012498379,0.381711093263524,1.043731325529,0.111994875924186,0.48185996494441,0.136868830481341,0.549274573370286,0.126461588606614,1.02888370303394,-0.0125611409276218,0.53524756897673,0.174749243327826,0.870502078646941,0.116384966459014
"11440-11","extra_heavy",500,0.852,1.02887015919315,0.556399808933178,0.217342630935859,1.01913211079301,0.669355387245022,0.0897488779986065,0.132325080342873,0.469820985387895,0.184311333912555,1.00211157180439,1.32304667509591,0.363194213499759,0.210321469735427,1.22421394923757,0.121780451984796
"11440-12","extra_heavy",500,0.822,0.997312860648799,0.556350424585248,0.199167182709022,1.04852921828897,0.386402967801657,0.0855061135950141,0.13059803300193,0.285715284434275,0.296807381712503,0.931537308403603,1.2776794068939,0.479076843987905,0.205603382164696,0.994876768080397,0.13713947718646
"11440-13","extra_heavy",500,0.828,0.982010054224754,0.594620344151692,0.244369699909123,0.855020574545952,1.12733985338514,0.0410980719677633,0.128477286292849,0.615294054657856,0.195699564165462,0.742530491469837,2.49751303791773,0.428858626405044,0.153256476763236,1.01987138687499,0.13407022614539
"11440-14","extra_heavy",500,0.808,0.957347108760263,0.465617195504703,0.422577609830744,1.12156007184147,0.126349258317806,0.485554290805925,0.124845481480219,0.555056788239477,0.196209230611156,1.05301926140764,0.1844315330392,0.544980518270105,0.203440317354249,1.13825691892674,0.135840218077833
"11440-15","extra_heavy",500,0.79,0.998340351600865,0.364831917928584,0.353699141437857,0.933712993661695,0.692344057645214,0.419797652817969,0.170330335370758,0.674971881955028,0.137587889164091,0.912836918824643,1.52565396114947,0.428407813992512,0.168320242117139,1.08087108230666,0.140399832090551
"11440-16","extra_heavy",500,0.81,1.00595651724553,0.453995471058416,0.304319770578049,0.98114095846585,0.299350117616374,0.406317003651397,0.173088690229751,0.316024814299006,0.154476690011929,0.961240792624617,1.16107615723481,0.422166121214456,0.164898164854568,0.877824290861161,0.131716101864077
"11440-17","extra_heavy",500,0.814,1.072823798309,0.459055974768576,0.130221169843079,1.05085926169907,0.361974948755119,0.116308296832864,0.13658645105465,0.267893518823557,0.190398130296735,1.05018461380018,0.952127503311035,0.289130055648972,0.212403865141062,0.962039007853859,0.13946436068146
"11440-18","extra_heavy",500,0.828,0.98036284987173,0.594339701579536,0.288442978136762,0.983990690710029,0.327563298157926,0.155749754618274,0.122609488716235,0.18275416936796,0.227295543588638,0.787967857731123,2.20401950592453,0.44928656749291,0.179869488287837,0.861160949435399,0.130933275743666
"11440-19","extra_heavy",500,0.818,1.02116779007524,0.44108859239461,0.221992191872613,1.04596300705818,0.361216838847229,0.22072800363299,0.124526786877849,0.371767801749775,0.1525046714694,1.04259865127123,0.698329300282815,0.336113787181371,0.158398247284844,0.874932825821494,0.11977243024288
"11440-20","extra_heavy",500,0.806,0.936302058735785,0.441496928504126,0.175454399665583,0.961951991234524,0.582070249844634,0.16333460030384,0.118550524890196,0.67332283353525,0.201869147005006,0.891753834002693,1.32471787732623,0.280340297075356,0.18866595823579,1.33107324076314,0.138722531717378
"11440-21","extra_heavy",500,0.834,1.12680159598248,0.419758513872387,0.170191092686827,1.07122531051616,0.318886687350115,0.175704825821192,0.157431447163392,0.22974832788499,0.198000765685597,0.967611104714483,1.52571370178413,0.321662961108949,0.231095781101193,1.23822349150839,0.135344370784272
"11440-22","extra_heavy",500,0.808,0.962978036796799,0.551280178724659,0.283928417846386,0.976368204695062,0.567293144554828,0.170717739123991,0.118898928912556,0.39127180600932,0.181447287698491,0.847984456508443,1.77569552174319,0.443494421412415,0.1709146419328,1.02601473414519,0.141046029777419
