"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11439-1","extra_heavy",2000,0.804,0.979846496538999,0.510377209663588,0.239794741251256,1.02017020439453,0.40794197240143,0.267071335747604,0.0450270011642094,0.121110979376298,0.0572118105085061,0.978879526022331,0.813288042307546,0.377536487331034,0.0601095926256934,0.280409279834518,0.0469309981031607
"11439-2","extra_heavy",2000,0.8135,1.07648698550229,0.476328036934194,0.17862915157481,1.12922680094341,0.260836841277314,0.154650071217215,0.041934927216361,0.0704951223176537,0.0648222072672232,1.01935667839694,0.855244722225708,0.319589259295669,0.0611426459092778,0.216072517987603,0.0473018768215336
"11439-3","extra_heavy",2000,0.808,1.00528444240028,0.500281864419856,0.218392211420007,0.94421838538285,0.93233646220163,0.193037588590115,0.0467961230053512,0.152598702689455,0.0577960343006003,0.866855876006489,1.43113337126076,0.397729680659024,0.0606299060605534,0.259580491351419,0.047550475005146
"11439-4","extra_heavy",2000,0.8045,0.992042183318625,0.461496057534415,0.278366860087246,1.0057345760119,0.420921001281167,0.34148744464168,0.0483340815741076,0.13499075858254,0.0502919444582875,0.974197408536096,0.539602160968716,0.411806034624736,0.0577720777465841,0.179854088055889,0.0451729223899562
"11439-5","extra_heavy",2000,0.8085,0.994428309919667,0.518904038694543,0.20968593421549,0.999537117909828,0.564695422055105,0.188031844216374,0.0423191733926269,0.117828018288253,0.0602309545927086,0.934194259846817,1.04150341126912,0.375772976675283,0.0574012406489356,0.250881397622959,0.0467303605301467
"11439-6","extra_heavy",2000,0.81,0.967872015053391,0.501975968861141,0.248951739508438,0.940999076742882,0.840563071461773,0.293169275834799,0.0490561645095991,0.178063596902687,0.0488934974054641,0.891642491787523,1.15494545074368,0.386280855775569,0.0575367058492051,0.245881524706107,0.0455821951967973
"11439-7","extra_heavy",2000,0.8245,0.976536607092859,0.525228427134346,0.248157661767885,0.959090527241716,0.704854792006324,0.325934214520742,0.0527435432785219,0.163794601449844,0.049767084074763,0.937065606961293,0.914883870053006,0.398192148045478,0.0615278331286099,0.239147597581562,0.0473252029483707
"11439-8","extra_heavy",2000,0.822,0.970622216394107,0.502897767635955,0.266708776861365,0.949235857090665,0.775235628461265,0.289286222484617,0.0491790651449618,0.173394575606541,0.0557564274875734,0.887377895805133,1.1950193483794,0.422010518040048,0.0606058102797022,0.272429571623464,0.0467349230810068
"11439-9","extra_heavy",2000,0.822,0.976182367126275,0.543980440839657,0.254906802545067,0.964940557317395,0.585165890586359,0.275116455963812,0.0461486495579525,0.117479990011902,0.0543262326056147,0.904645934327851,1.20004010828413,0.410352014760665,0.0566974811911952,0.251956475588489,0.0461787308261867
"11439-10","extra_heavy",2000,0.8175,0.977119253921924,0.483553028085852,0.295642891494127,0.958293527193259,0.452057377814047,0.24304412206495,0.0447639218563265,0.0880909562889816,0.0578201833859536,0.903726255519158,1.11392142295791,0.428102695663234,0.0634160598148722,0.28039093022644,0.0468229478959325
"11439-11","extra_heavy",2000,0.8205,1.01249751916503,0.540584552774507,0.198300956586999,1.02274115284423,0.451101740272941,0.120646111787602,0.0431052931411165,0.0873050639316034,0.0658361788239511,0.893401068987584,1.02023692095549,0.353103063045563,0.0607949155815493,0.189920625204837,0.0470517844108165
"11439-12","extra_heavy",2000,0.811,1.02655823422881,0.517373134327822,0.182502909441966,1.01295872094378,0.662098434267655,0.235962076612151,0.0476397471799727,0.150209987207697,0.0493662591379383,0.978600009162411,1.01663430055037,0.327631187672999,0.0573289743554785,0.253442471084167,0.0454283832792315
"11439-13","extra_heavy",2000,0.8235,0.982953864103085,0.492101474232374,0.253198942947503,1.01887192748981,0.282911600199254,0.254347544626436,0.0424913412589586,0.0723255805710302,0.0592293983233542,0.956218712664706,0.749609550575245,0.396958466605807,0.0571086639604386,0.210245610337961,0.0464214249077448
"11439-14","extra_heavy",2000,0.816,1.05903943451597,0.513346767258103,0.164590090631261,1.10117250071038,0.331678618921873,0.162559721474904,0.0419158356074214,0.0865368388504845,0.0621813547998438,1.02369345053576,0.90335020316119,0.325527812098555,0.0604913120811547,0.254486708522624,0.0465694533569516
"11439-15","extra_heavy",2000,0.803,1.00282120663825,0.483524811592827,0.232726870471832,1.00733406465776,0.50401173593434,0.241558719079863,0.0438520482499482,0.116677066382102,0.0538346399114049,0.971831360852388,0.816973815763235,0.366262951506216,0.0562818437946152,0.226495770460131,0.0460578393471043
"11439-16","extra_heavy",2000,0.8205,0.989433263829115,0.519520480932858,0.216202511133491,0.962508694141921,0.534973863889771,0.252735177108267,0.0478415015317439,0.100665482936814,0.0491692263859722,0.916918176474084,1.00580240017513,0.354351978781117,0.0571775917915189,0.203821817643177,0.0461803464806489
