"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11433-1","extra_heavy",100,0.84,0.975531053274847,0.225823330775159,0.33084894584818,1.04473120212217,0.00589967464525724,0.309110820598107,0.155642014630312,0.0277921803185967,0.430068666710819,0.904807172034137,1.04285360703626,0.377930726653265,0.313365710099537,1.93634771376764,0.200264191491287
"11433-2","extra_heavy",100,0.78,1.00584295775042,0.472795454101968,0.187427315250145,1.1568954907485,-0.00383989091968233,0.431686862468055,0.147660956630542,0.013286314210379,0.298049437104076,1.34625307111303,-1.78180980068181,0.362978307276009,0.273616808274093,1.96683510917515,0.236385641459645
"11433-3","extra_heavy",100,0.86,0.811336090633134,0.482390854534498,0.457417555111487,1.00373886212925,-0.0218639146921092,1.18077896671171,0.110641260771849,0.0145683732873336,0.404165880295831,0.745629047656046,1.57124926642642,0.584797820426644,0.291241071868461,1.8160917375209,0.201730676268647
"11433-4","extra_heavy",100,0.8,0.645654647232475,0.51360897434798,0.531104542261815,0.731994530689375,0.0271826926273279,0.60212637494216,0.19628054275956,0.0797869410525852,0.26197217458916,0.759103549705903,0.0439837348537212,0.65098020203335,0.265091964824229,1.65423666538975,0.218345379140624
"11433-5","extra_heavy",100,0.8,0.884245841920498,0.696682100018611,0.216568409321448,0.9556609425929,0.221989071447263,-0.188371784412348,0.154341827866621,0.0844589606083687,0.314888006345236,0.540876150287948,2.61971497546187,0.470016976583341,0.220774643246842,0.938959579022935,0.209211390229765
"11433-6","extra_heavy",100,0.84,0.852686971490621,0.827621941304503,0.0986387236855497,1.21810543999985,-0.0695023462004642,0.245064703459364,0.147075860275352,0.281553109989611,0.372280996898365,1.26773007151362,-0.426774531227128,0.169531033190364,0.276124951276124,1.68387076674147,0.1854443823397
"11433-7","extra_heavy",100,0.84,0.856227778437608,0.641134750584141,0.431971302107183,0.80163310150871,0.60771195948403,0.603340233740762,0.203166383820344,0.5117320430496,0.188229061053408,0.882333155409571,1.17330582787188,0.651302934624887,0.257263026731375,2.20198241820399,0.186970603318961
"11433-8","extra_heavy",100,0.86,0.975620850242975,0.610356510606055,0.228424963196741,0.732796128850953,2.50599302171402,-0.125733728554437,0.234647550578422,1.12217464593082,0.33560312579542,0.545642565361556,4.08402799298463,0.411908040922234,0.334209186647103,2.07545415616246,0.214636545605509
"11433-9","extra_heavy",100,0.77,1.02272081745489,0.610330335856701,0.00710536977520476,1.21564111039714,-0.204360856258754,0.379326752924309,0.190686469515264,0.696040290267472,0.386367662858245,1.26301033276146,-0.680889000638864,0.298652237821003,0.333690661081498,2.37907440767362,0.242117550768351
"11433-10","extra_heavy",100,0.78,1.0456258245747,0.225250615503246,0.592481901832806,1.09957339076345,-5.13324671737123e-06,0.65068703171592,0.127658913721985,0.00270554295293863,0.403080559594329,1.05145991195063,0.275798045711104,0.648371546227694,0.245781235558249,1.19569831702934,0.179079929381809
