"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11437-1","extra_heavy",500,0.822,0.939502470337764,0.45342692435016,0.337093076384017,0.964083985188956,0.61533365908373,0.264666745881337,0.124672171817697,0.619101914162824,0.217802653104907,0.796559830412386,1.38460592993268,0.476391694682847,0.175362076235949,0.844401440604168,0.140130654752855
"11437-2","extra_heavy",500,0.78,0.930974262651006,0.561563571046291,0.374008681760315,0.908480247175206,0.880688285928948,0.262144436019466,0.128125622431658,0.47484178585988,0.180870707404833,0.695060507101014,2.42226961772853,0.550854122776241,0.151090486809334,0.906152371508634,0.13847637792557
"11437-3","extra_heavy",500,0.826,1.01095113351643,0.494915819994673,0.222809218856438,1.01821811331524,0.792794263630446,0.0624638281243058,0.137986650600111,0.498944045409447,0.209906175181558,0.816217051027909,2.22764268500504,0.347449702089489,0.218654169078269,1.14613025589129,0.156972296007711
"11437-4","extra_heavy",500,0.8,1.045768907445,0.477691012676317,0.202014030152183,1.09886123150074,0.265499893422477,0.286908970362507,0.1443117931796,0.323474636609901,0.137146773821954,1.00662483492947,1.27326126729437,0.272808629757044,0.186290214618723,0.992573745303125,0.137274060564755
"11437-5","extra_heavy",500,0.824,0.941298260932205,0.497474642290189,0.314757114088598,1.03234150628763,0.118357049729007,0.490537786513919,0.125313999352939,0.34501015221266,0.182587307882575,1.11557813199625,-0.0316189584479498,0.499546611443702,0.190385453845778,0.91238984995172,0.135402910395946
"11437-6","extra_heavy",500,0.808,1.09180261236289,0.500379243581397,0.186015994872066,1.20485160943022,0.301106569458019,0.222431587677826,0.163839547282724,0.513585839393519,0.173323839727906,1.14947244862617,0.451066877633851,0.318612567058588,0.179626764247857,0.946538904686563,0.127289886306448
"11437-7","extra_heavy",500,0.792,1.09339193759248,0.543384686950425,0.0714603461941774,1.15331702267879,0.219802882259923,0.177049462091754,0.133668926062853,0.340891397171398,0.188975525968026,1.17117340344053,0.639923513673644,0.231192915952816,0.144708695983458,0.762127735943351,0.125436753667884
"11437-8","extra_heavy",500,0.806,1.01627376402762,0.670087288859686,0.0834014794260614,1.13974648300307,0.17041444043004,0.0618600500120111,0.100114240326671,0.17344530071847,0.228228581215134,1.01777318647805,1.15561780139201,0.331642822263205,0.166589318782893,1.00170509036094,0.171368099785231
"11437-9","extra_heavy",500,0.828,1.04987169503295,0.461208095932549,0.267253358341116,1.16334727176305,0.0201649254538304,0.387465540174101,0.102750063108838,0.102815235155055,0.281699734630794,1.15573945304911,0.100856365765127,0.401485788536706,0.188897473220902,0.962763789921864,0.131912541795371
"11437-10","extra_heavy",500,0.842,0.898798416653613,0.626201111134857,0.298985763893117,0.904797517532027,0.34997071010202,0.00453576718234483,0.143761125078466,0.290384407687811,0.27888214592227,0.516434798328954,3.0658279747895,0.49742401125336,0.230383948220662,1.11483995479809,0.129425251237216
"11437-11","extra_heavy",500,0.814,0.99532416217285,0.535467371024144,0.264283092459504,1.03395599153983,0.355440087613308,0.229771254491618,0.105241366265582,0.267905327325205,0.214974722900575,0.981300118911251,0.996733196163993,0.387913791595145,0.184189743092953,0.898438111332398,0.129099303490307
"11437-12","extra_heavy",500,0.826,1.07628831451135,0.495041181645814,0.223285529250895,1.04661764675553,0.53127393960899,-0.00697801287048036,0.123234845917535,0.480130557287038,0.217389296417425,0.824016745822465,2.38950031352472,0.374399863824566,0.188270558043067,0.90190757647452,0.113912172044711
"11437-13","extra_heavy",500,0.802,1.03432070529098,0.459413734644061,0.239707119851985,1.07250716748017,0.325617757313159,0.313371978013428,0.141165691709065,0.365921388088748,0.147411374974497,1.15307869560823,0.292774793019459,0.324887227394623,0.145006632960811,0.74177455850881,0.134479489865149
"11437-14","extra_heavy",500,0.816,1.02183871188437,0.460687380665946,0.254683061079095,1.06527233080482,0.433243944344079,0.319619350527592,0.109303409123808,0.450310579464697,0.167008360546796,1.07666568364523,0.49716348080877,0.391317751496271,0.195082134100998,1.02249783215803,0.114425557017161
"11437-15","extra_heavy",500,0.802,1.0568571836088,0.478496079357603,0.26885486109517,1.07042283488968,0.653139272188036,0.13304456902729,0.13656776668301,0.676871520235812,0.18177786484122,0.989308268888335,1.12800091345477,0.364870295591844,0.194628789081822,0.976116369796854,0.146426181719772
"11437-16","extra_heavy",500,0.834,1.05303288899631,0.48528963030509,0.317767557178478,1.06886314060425,0.554243415539501,0.342573117493164,0.137358300076931,0.489902827489262,0.19814924090446,1.01938340674438,0.954188518108495,0.52370236981998,0.178392166830848,0.927656080067029,0.146698237407803
"11437-17","extra_heavy",500,0.802,0.926138786095765,0.410578209061399,0.524695658136498,0.747020201691401,0.68896482974687,0.428455816801153,0.172239419026189,0.420070610088776,0.202018781477828,0.64723856156127,2.93852180127487,0.607663151239985,0.219044820563408,1.26315257294557,0.143308149740388
"11437-18","extra_heavy",500,0.832,0.997962434456229,0.546650003637035,0.259857355403118,0.879419785396678,1.12089684200331,0.312925803763067,0.161517144122867,0.710450583629786,0.148589857400374,0.898255404176701,1.35762634418535,0.424734498989759,0.198019714914796,0.961801068408995,0.143025547432447
"11437-19","extra_heavy",500,0.816,1.0401661263148,0.464187116912356,0.26429823590999,0.941455762146765,0.810130716448253,0.0867816268872368,0.14673050301079,0.51132616799813,0.240420165073998,0.803401239442995,2.0239079668474,0.4269932120539,0.175567091986559,0.818555972741507,0.156199981736812
"11437-20","extra_heavy",500,0.842,1.12501378830928,0.465646823726934,0.16198596055038,1.11889441515262,0.312149435164952,0.215589184480797,0.13146598580852,0.381551405687248,0.154931355965026,1.11445232716726,0.700128392302436,0.288155839594812,0.188591028067294,0.922675973490768,0.124381683517014
"11437-21","extra_heavy",500,0.818,0.937245360153313,0.492328831247227,0.378510111302982,0.867057195238801,0.933397390245263,0.45865282027018,0.160781946304984,0.665760501421793,0.156642867194305,0.885139183029644,1.07725152007529,0.568579735388278,0.201118659703632,0.954704416406197,0.137523732272418
"11437-22","extra_heavy",500,0.786,0.972722278311499,0.600871343765857,0.298375183646747,0.949491658165229,1.23547871488231,0.261458924470551,0.144223729152794,0.881815004624769,0.157804940138241,0.790181462053186,2.07805900106126,0.436436113950544,0.145475245253223,0.8209004353907,0.1211249039506
"11437-23","extra_heavy",500,0.796,1.07173308124871,0.550663549469311,0.198355805243758,1.0915177089746,0.491353171705717,0.0337243694365676,0.121515963064926,0.29661623025272,0.188982543103825,0.768768745330131,3.17394243407152,0.323034632140805,0.229645395031765,1.31555729359703,0.14071047664154
