"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11433-1","heavy",1000,0.501,1.02038133546999,0.45042691548122,0.263742669363716,1.03136110390588,0.380911661230624,0.252624320155457,0.0492236983017056,0.0747141390316139,0.0697691823541124,1.00758720841254,0.322843651435204,0.366310957935317,0.0529526481908903,0.0717666582956135,0.0650404171977475
"11433-2","heavy",1000,0.471,0.990246270773242,0.520875759244291,0.230699467474031,0.996977290226864,0.438384142025751,0.295461993267015,0.0529862027325172,0.0826649166382889,0.0689453149326533,0.976212921970648,0.383727831853253,0.392337821269461,0.0576014940256779,0.0838117483890239,0.0671290112404468
"11433-3","heavy",1000,0.505,1.00437304763317,0.443608858442843,0.239249242673226,1.01866647207282,0.380285253193669,0.217946945737898,0.0518759359677554,0.0851295710267151,0.0742240041507932,1.00050179854063,0.285768493544488,0.358483837387846,0.0577862958899809,0.0833592438605871,0.065778285572561
"11433-4","heavy",1000,0.478,1.015922917352,0.435513696339629,0.270610580420722,1.02436024896785,0.433898196306335,0.291082301444375,0.048677149157889,0.0880125164938212,0.068527996751535,1.01247037809322,0.32421876150441,0.397910572363345,0.0523815473782444,0.0797439889632971,0.0655508102550206
"11433-5","heavy",1000,0.481,1.07680765229059,0.541064962067687,0.205083568796238,1.04710621214817,0.675449825246668,0.20743811051159,0.0546375768274636,0.103666666605091,0.0671356928122848,1.01275613480049,0.635862502180302,0.308944038336363,0.0589434045942045,0.102790253716651,0.0655225097897944
"11433-6","heavy",1000,0.49,1.06562829089071,0.415343159650209,0.313010158364172,1.0335164907303,0.574083940668482,0.308903377819495,0.0519340979375476,0.101529448931906,0.069471841834446,1.01042526242177,0.43733336366631,0.449201798750667,0.0554883397114248,0.0827740140810776,0.0658849521785065
"11433-7","heavy",1000,0.483,1.04319843663659,0.433751588371035,0.234313444307251,1.03174788274708,0.480373168645299,0.239457750343806,0.0532963299718973,0.100001725448848,0.0653863564856624,1.00803919311616,0.423633238452557,0.340460385784451,0.0592558565844834,0.0971205340266422,0.0636715936298483
"11433-8","heavy",1000,0.517,1.00356793491664,0.468293967138794,0.268565811347011,0.993440505116665,0.422202416032467,0.283785263536862,0.054937164988211,0.0785162732407276,0.0694623080173749,0.93694715799402,0.435577323535835,0.386676804972717,0.0602104658545693,0.0756437742286202,0.0667837253657608
"11433-9","heavy",1000,0.497,0.981579623205255,0.570873258755105,0.218271471156872,0.985870863451912,0.558937180503402,0.192826205760141,0.05140291146469,0.0809294311556913,0.0672758320371162,0.949049736640271,0.48267601052118,0.339290112918479,0.056630639683095,0.0773593381124127,0.0645308931343672
"11433-10","heavy",1000,0.474,0.956752400652927,0.417172600120964,0.346737494939931,0.975275850707693,0.358861210916042,0.378502207719344,0.0501370231453254,0.101581737735641,0.0687379768885141,0.941646522605446,0.414191554661554,0.451826969902685,0.0547612125718691,0.116045803465561,0.0657865921797994
"11433-11","heavy",1000,0.496,0.946286941201891,0.48731900261643,0.29008036713084,0.947460166537158,0.456625493119607,0.302399158858484,0.0523248308703271,0.0870494838236044,0.0664269856065255,0.915214131644484,0.449118132368269,0.397601265257703,0.0565477608645264,0.0893623783349964,0.0636582654091735
"11433-12","heavy",1000,0.484,1.04539718058033,0.465899091919338,0.180550752343448,1.03174263521307,0.532149640752588,0.15365355251557,0.0513828664770452,0.0954490609337455,0.0685110872056745,0.986729116426039,0.462285326494721,0.302930605969201,0.0569121568608608,0.0821996666134873,0.0622315795060622
"11433-13","heavy",1000,0.497,1.11598555253198,0.463963923553611,0.199028784282085,1.13076145245975,0.413093566872717,0.206072820180773,0.0529462389980794,0.0805095150728758,0.0690354603559482,1.11168009975766,0.338580428514999,0.324410118846059,0.0598818863530033,0.0830862272353766,0.0656590678348278
"11433-14","heavy",1000,0.494,1.05418743339929,0.396285311886074,0.26661889086701,1.02750213056679,0.519044704287263,0.249514923508418,0.0513945490375117,0.0984739496158573,0.069664096746293,0.99180537216908,0.434405643849799,0.374958382236923,0.0556740779864486,0.087582425887031,0.0644801978109562
"11433-15","heavy",1000,0.468,1.00912566056556,0.454452726065118,0.244534665943674,1.01463388829623,0.408960156572613,0.305464865020731,0.0527487603765534,0.104756448449076,0.0686352012314246,0.996459214008961,0.391423384502405,0.378996092172887,0.0568804210261051,0.107502722769482,0.0669422413315845
"11433-16","heavy",1000,0.479,1.00512237886894,0.56546327832044,0.144353568115539,0.978079090892026,0.710541065416149,0.133288402720346,0.054408163236267,0.105547576905426,0.0700147016638713,0.909489042683162,0.719891285083963,0.264811425581668,0.0594256550698788,0.0990686456193805,0.0656594305085986
"11433-17","heavy",1000,0.482,0.947984816833579,0.588364981967603,0.318692810558731,0.940054631541686,0.660069493340309,0.307637160033859,0.052195766423659,0.104032127405383,0.0697738974189947,0.900860515487371,0.627573723285756,0.430003550132445,0.0562869547369543,0.103011495073521,0.0660133093258267
"11433-18","heavy",1000,0.471,1.02191001262368,0.524917664950413,0.21788724182565,1.02050287871111,0.585100445178285,0.221587470463248,0.0538029960130438,0.0910086731414828,0.0712471904309289,0.980656347608344,0.53118345297131,0.349784841929322,0.0582838160574947,0.0883750238424675,0.0680754609531876
"11433-19","heavy",1000,0.484,1.03261035746354,0.470777281041734,0.260669133009747,1.04083090296431,0.474687443233487,0.206347334369388,0.0488065588862203,0.0661066157713621,0.0689893202942058,0.992648534297641,0.401057524781392,0.401142518363374,0.0543802380761663,0.0655241593334048,0.0648441897391651
"11433-20","heavy",1000,0.478,0.902150968817085,0.550896628407043,0.295519021631726,0.897198181317974,0.57325998270761,0.313248275615904,0.0498458404784704,0.0836442645114774,0.06541425183966,0.866109489486983,0.459261152182454,0.468890939173893,0.0532699660248263,0.0715104300606437,0.0642712211774898
"11433-21","heavy",1000,0.488,0.919245380662469,0.518971383523328,0.267232999127553,0.880994229449763,0.68262794059958,0.281152502476502,0.0543204947388259,0.115266520829855,0.0698821172462614,0.850123875763713,0.599089279903121,0.392619418181556,0.0577416565412727,0.104515914813773,0.0667406426275201
"11433-22","heavy",1000,0.502,0.996531319229025,0.461938897586435,0.349367560380196,0.992870841815421,0.524039903113244,0.379743788429522,0.0532258242607452,0.100981057151636,0.0674537401416378,0.967233696291781,0.473285252963408,0.490833898390544,0.059369137527946,0.10402951228581,0.0642622493619342
"11433-23","heavy",1000,0.482,1.01403455379132,0.531929122312396,0.178453238749003,1.02902463740097,0.481453356720217,0.220498611781685,0.0501493236976108,0.0922085591252696,0.0683074463226097,1.01430809361161,0.402771638919755,0.317742478754546,0.0541447344624297,0.0940242522761449,0.0657657919781495
"11433-24","heavy",1000,0.514,0.872673489830045,0.469135989181122,0.388405700485518,0.847988940232897,0.540335456365611,0.37746193232035,0.0546565655894324,0.0907409494583772,0.0686403192150647,0.815221503792579,0.504876119358343,0.498730345860717,0.0608371987297032,0.0928247669217483,0.0647577625003564
"11433-25","heavy",1000,0.499,0.932614591342683,0.446300405937926,0.363118513581603,0.931815118399306,0.476956032016541,0.354589397905743,0.050946533931824,0.087461772723721,0.0684927889119649,0.898615077233233,0.416776771454967,0.480942364290738,0.0564333363620054,0.0855453102053996,0.0636162498170571
