"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11427-1","light",2000,0.178,1.02042459502642,0.487227935120722,0.226048973032175,1.01989028064564,0.480160805229766,0.225502426051616,0.0336993997600018,0.0360531065416081,0.0459126708922977,1.00662607120734,0.404748753492027,0.305150930290028,0.0351290879642464,0.0388676977676403,0.0453716242210715
"11427-2","light",2000,0.155,0.957472281892087,0.458834257359754,0.332219838085509,0.948556945680307,0.492886906466295,0.328072222425988,0.0340935235103685,0.0413791112130449,0.0458107286445747,0.941920084153834,0.431048593792886,0.386183959561982,0.0363161672330829,0.0544069275933361,0.0459082036721608
"11427-3","light",2000,0.1555,0.990456264810322,0.445724883072702,0.261564643188385,1.00976004916219,0.378601593036278,0.278469435928671,0.0326394756505007,0.0388786631868911,0.0460365876849163,1.00059627775048,0.320415339161175,0.33654482608429,0.0330438146780724,0.0349699986216979,0.045450149929452
"11427-4","light",2000,0.171,1.00305478953151,0.488197502446093,0.25184489780865,1.02385746835635,0.422145935742634,0.251657359933467,0.0346426045125142,0.0477975992096755,0.0458299790900742,0.998612571442559,0.371911477104744,0.335681999352649,0.0357981088165721,0.0423381078002283,0.0450027939405603
"11427-5","light",2000,0.1745,0.969812952807579,0.483023246555316,0.247419391114614,0.983439026381941,0.44772502496651,0.239923689684494,0.0335345225820546,0.0391839770185779,0.0465142708450076,0.97422090797783,0.359055272721898,0.320486318537214,0.0344830611834084,0.0396550489375628,0.0459168937273885
"11427-6","light",2000,0.1815,0.978946227786034,0.500761489317677,0.301065324023381,0.979492580414232,0.487365809232238,0.316502976968145,0.0333254730044022,0.0452025510211655,0.0464765122471054,0.9666372991553,0.411573969009259,0.393606570211853,0.0341304358678872,0.0412173527935585,0.0456061602669964
"11427-7","light",2000,0.164,0.975207189445978,0.518890439305532,0.253028003695644,0.979228773830378,0.519858950662149,0.23919360397591,0.0343231002605395,0.0470442580278124,0.0456512193838456,0.952394935342535,0.497736805931072,0.30248072843303,0.0347600228966714,0.0442206367549658,0.0451532190153005
"11427-8","light",2000,0.169,1.0438229886584,0.534642465244927,0.165508812727961,1.0609018819853,0.477594867323493,0.166132444378786,0.034366513156841,0.041828443293481,0.0476154961975115,1.04767147645657,0.403070860903996,0.247499379469053,0.0357362059338336,0.043378635750399,0.0471924595038208
"11427-9","light",2000,0.165,1.03624077801072,0.537913495972783,0.231382054514688,1.04283233288655,0.51500745983304,0.239143962102967,0.0351914690056074,0.0494251073158213,0.046357068668303,1.0365086414211,0.450094369622345,0.293476067380264,0.0361015583510938,0.0476542703171093,0.0456924788939388
"11427-10","light",2000,0.1605,0.977397513694609,0.488085831103314,0.24226676816067,0.97089889537606,0.493034435612806,0.25174424891595,0.0352808503414333,0.0436516484501126,0.0458983394581465,0.961680318470818,0.453428533136716,0.296384291954495,0.0358892855400206,0.0417989779697049,0.0454774595481246
