"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11434-1","extra_heavy",1000,0.818,1.05704310997372,0.531760184692307,0.249753088596316,1.06861556063018,0.615503414503829,0.241487199081365,0.0617957162136002,0.19950163368608,0.085381728736144,1.04669918590668,0.602626426101466,0.418762407818987,0.084781226029235,0.277522787988699,0.0650900679323715
"11434-2","extra_heavy",1000,0.797,1.07069022618915,0.532329733047164,0.129791036205812,1.01342798317642,0.621345871741412,0.0517904512684894,0.0643776384217844,0.144086394347209,0.0855668698000579,0.902229966365435,1.89479832604,0.26302292568261,0.0878081657208244,0.466841188765503,0.0678480798773284
"11434-3","extra_heavy",1000,0.814,1.03319996788469,0.484907135834707,0.210006597117473,1.05523894089578,0.425128054934093,0.156186035347167,0.0524252110502461,0.119040463906902,0.0913237459316535,0.935647873815145,1.45878860197359,0.391492376636699,0.0806013859494387,0.445988895186462,0.0648937155083395
"11434-4","extra_heavy",1000,0.808,1.05147120728822,0.602449148806091,0.0951200537668316,1.05148166024374,0.998001658753191,0.0044601883419571,0.0613777370782698,0.228874783436814,0.0907676067082974,0.909551605409027,1.49763726414186,0.266304766172438,0.08407518710295,0.331719367671235,0.0670039150335926
"11434-5","extra_heavy",1000,0.831,1.12116550916626,0.474040361437964,0.122759109619001,1.07840615909839,0.717681558754755,0.1958997267618,0.0771698939079835,0.245104862073726,0.0720016912301465,1.05997523506294,1.1087110792532,0.279647118167441,0.0927782444340366,0.446583323126706,0.0652044192160905
"11434-6","extra_heavy",1000,0.823,0.954984744941808,0.425647744866265,0.219887672055776,0.961484006721268,0.645283352428954,0.224162737616113,0.0703268641175976,0.281978618435383,0.0801842726029556,0.942829437050114,0.810179620704939,0.331475545329668,0.0934992497362431,0.46251048210435,0.0653500385414265
"11434-7","extra_heavy",1000,0.811,1.08859622269297,0.519241699821292,0.102052820688849,1.03115020902891,0.730626693087572,0.0562007940687376,0.0644749801193035,0.157233271108788,0.0826665633418747,0.939135857389933,1.61918244851569,0.272756957229514,0.0853280345986369,0.385101380319286,0.0668335416250451
"11434-8","extra_heavy",1000,0.833,0.994840020962812,0.557967704649222,0.184907782461372,1.06997174580886,0.361162865887058,0.231928696214704,0.0646803003145366,0.164903515693159,0.0923957469633618,1.04399369949095,0.744848948174951,0.371904253018755,0.0980412624621083,0.51938784122945,0.0700465223411223
"11434-9","extra_heavy",1000,0.803,1.09268635417106,0.474166899056565,0.156504326506629,1.06004191421069,0.471127530499374,0.146761057314784,0.0593759943910013,0.121019353628082,0.0800842760308047,0.965532683988819,1.24440802885745,0.33832140425377,0.083428020981948,0.343764265441746,0.0642439985244077
"11434-10","extra_heavy",1000,0.807,1.04594986566352,0.44107743858743,0.236146507129646,1.01179066574819,0.870685471347182,0.245477459752969,0.0659539409336345,0.262844943474986,0.0730555759261616,0.967262159110479,1.29693513677928,0.360546124064868,0.0810002418570596,0.432261636760061,0.0645226003750119
