"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11441-1","light",1000,0.163,0.996398453829857,0.482174744411424,0.255426124689799,1.00521816244838,0.435377584200116,0.270299250128436,0.0473808796845985,0.0566462685718408,0.0649625689703461,1.00173029831243,0.343033602555114,0.348974600057514,0.049151077708382,0.0600295721404733,0.064710276161068
"11441-2","light",1000,0.166,0.930518717622132,0.488589861961916,0.267347397607282,0.947902590684942,0.438435801318346,0.283685027919701,0.0472300027329089,0.0615542714214845,0.0660736577134843,0.913833775017419,0.462719251118796,0.323022591372613,0.0481855381073127,0.0591542519933433,0.0645553958745253
"11441-3","light",1000,0.175,1.07248514444852,0.416060267128672,0.171084471136403,1.07558617323998,0.40252315321565,0.179722790976767,0.0478161253034139,0.0606623311078671,0.0688723452901463,1.05885929504585,0.364563308199069,0.231667871485743,0.0481807626804205,0.0579506925798571,0.0671408162433175
"11441-4","light",1000,0.18,1.06472059585124,0.453840789657332,0.272930287928579,1.0554521260675,0.497470738535714,0.261562982528608,0.0449803957674995,0.0588966569768553,0.0686478919040431,1.04720315921188,0.401212457533241,0.347177524019921,0.0467433540274786,0.0642337306685758,0.0665869532760856
"11441-5","light",1000,0.168,1.03664273419749,0.528666919626176,0.163013897033306,1.04665917569839,0.499561606095931,0.161551595648293,0.0487665443240529,0.0644966194289485,0.0659487703648216,1.02918027046369,0.44914676470051,0.22569632535112,0.0494251458723333,0.0590043136680824,0.0650653868146317
"11441-6","light",1000,0.164,1.02675568666173,0.461478665956662,0.283966632728519,1.04348945366176,0.395536809621895,0.303013857441877,0.0457167132552895,0.0572986371326166,0.062992715140563,1.02620426905533,0.354223901071394,0.355806962496055,0.0468070924208483,0.0478610168091715,0.0611814633394542
"11441-7","light",1000,0.171,1.04205864774478,0.477802186428528,0.288489252225275,1.0539161100208,0.448268256987139,0.294971967866905,0.048118894239758,0.0579791358606944,0.0689571912732586,1.03699376001054,0.374513525123281,0.374677297206983,0.0501140512090706,0.0630121214624517,0.0677837967514488
"11441-8","light",1000,0.177,0.979394442441166,0.432000577086042,0.317306043011678,0.990835384603073,0.41016171470938,0.322223177753116,0.0497647125947281,0.0603810468312571,0.065416581352179,0.968776753502707,0.380947879867926,0.379367352316811,0.0507312284832679,0.0570114827240225,0.0644050632895712
"11441-9","light",1000,0.191,1.03356891243154,0.48471394652274,0.254981191152069,1.0232444115116,0.498457864422617,0.266105488331955,0.0510485522120437,0.0659407122114748,0.0663692589766084,1.00997439316494,0.44863431070314,0.323811714835701,0.0521871869297998,0.0625352118447609,0.0656199629403017
"11441-10","light",1000,0.165,0.989085966934717,0.512999604109369,0.109782080284243,1.03587898044589,0.338467638990885,0.110974469000579,0.0473450352446125,0.0420950042245204,0.0659666007122526,0.999182888971472,0.327603840517443,0.204590163309417,0.0497355526034271,0.0579445802289354,0.065445867665852
