"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11435-1","light",2000,0.1705,1.05120798974879,0.457307031328849,0.19887602658906,1.06582424093808,0.418086551242972,0.193214690485287,0.0344910545941384,0.0422021633329883,0.046569316303883,1.04735047246709,0.367018671812557,0.261381178011706,0.0353403461065562,0.0390329636409108,0.0457790037923015
"11435-2","light",2000,0.1525,0.943982819876693,0.539401341424296,0.336363809204075,0.954246690168702,0.515897570230781,0.330073797609888,0.0336582149478577,0.0429335595811671,0.0468773301601335,0.953865534276994,0.416984369304318,0.40217527491219,0.0341093054548718,0.0400519875536073,0.0465477224940049
"11435-3","light",2000,0.1515,1.00190776374004,0.498347708966909,0.210229899018761,1.00885729180546,0.475284137653607,0.224323661616512,0.0344593645556434,0.0593858622461424,0.0480231460624036,1.00389801481067,0.410144451280408,0.281570412684313,0.0347628638553552,0.0515418357120068,0.0469220969245001
"11435-4","light",2000,0.1605,0.94946824891465,0.452055033309452,0.302481294546684,0.975539533324918,0.354829269159593,0.315544104482134,0.0326507327719277,0.0350856789265673,0.0459127393991059,0.958553680341724,0.301860693576556,0.383324986440721,0.0339304642583082,0.0357271140013543,0.0455304980379801
"11435-5","light",2000,0.169,1.0120529652606,0.518231423465476,0.209749146898359,1.01095056099724,0.517355007642229,0.214099382870329,0.0349352162793473,0.0450573459479837,0.0471696042007824,0.999076862816824,0.447004526281415,0.28360150818074,0.0354017578168187,0.0401373872024874,0.0463856136572152
"11435-6","light",2000,0.1645,1.00423434271774,0.535284752921384,0.167476190788268,1.01514299667314,0.491736362431304,0.172785115015707,0.03555718680516,0.0425769816611064,0.0470780291897573,1.00252920401351,0.422920224086698,0.244644954718452,0.0365347377547374,0.0440920787883953,0.0466403081032816
"11435-7","light",2000,0.1695,1.0020707378973,0.532213096882595,0.200783574029848,0.995510833015404,0.555972333803854,0.203044752417423,0.035844744014816,0.0517534195568529,0.0460258100492715,0.987736708198142,0.468620468636008,0.270300870312152,0.0370001426602823,0.0517048964588116,0.0455648312547008
"11435-8","light",2000,0.159,1.0148031932263,0.508981822071202,0.272366753158821,1.00674031560005,0.542925114785649,0.274078422664531,0.0350899647114676,0.0480321423568333,0.0469919019212458,1.00277343221562,0.456415310585125,0.339570741168013,0.0357745361260298,0.0482373577037969,0.0465181857716141
"11435-9","light",2000,0.1665,1.06980861811003,0.506841375121753,0.142095600875367,1.07500985551197,0.50430498933305,0.150869170097061,0.0350939826628399,0.0441959882861205,0.0471991910435022,1.06572364710904,0.442348364503572,0.210858180722916,0.035653528727871,0.0416185965458817,0.0465453400000313
"11435-10","light",2000,0.1745,0.997648303110609,0.516225434158654,0.218392894953731,1.01369072725648,0.475290481276521,0.207472842908845,0.0342690309026162,0.0378349280581953,0.046573849655924,1.02071750873839,0.321555716873987,0.323085489206579,0.0367837732019776,0.0474367898273763,0.046615496974537
"11435-11","light",2000,0.1575,1.03320626589232,0.563208687366756,0.115547229492382,1.02391578786535,0.584514741959418,0.134015333592357,0.0344601589498211,0.0455932595258426,0.047363474885438,1.01307141035788,0.508899115182735,0.201108872023525,0.0352476339090218,0.0436692307594617,0.0468334625840706
"11435-12","light",2000,0.17,0.998026643019042,0.550998414757414,0.245754715890257,0.99526117097806,0.564113082436522,0.261444718870826,0.0352269703253324,0.0422972979390789,0.0471856020865011,0.982846819778651,0.483219954591487,0.33953295171866,0.0358379985322507,0.0396630906631653,0.0467595721232487
"11435-13","light",2000,0.1685,0.99310485776238,0.50979655111517,0.262613602817523,1.01445191135563,0.44409933597548,0.271158279857007,0.0329523830898886,0.0386959513008806,0.0463205236957568,1.00376577510891,0.346989123441379,0.360888615548791,0.0336308426052164,0.0367164485890129,0.0456621530855009
"11435-14","light",2000,0.1715,0.986271191600042,0.534721252191021,0.237694518352109,0.992562439005183,0.506060848494974,0.251456481933359,0.0346611306316356,0.0504532650358238,0.0476286161834356,0.987430908893285,0.414147038336778,0.326115407929513,0.0354951462200393,0.0477000316705312,0.0468442163078113
"11435-15","light",2000,0.1675,1.02656274543418,0.441205494764264,0.209080673677509,1.03588724929281,0.4066987334599,0.209551959272405,0.0344342921224297,0.0408517283491518,0.0462896162282225,1.02746479258983,0.355479217465238,0.261852531692011,0.035666621796414,0.044927830736683,0.0459057264684289
"11435-16","light",2000,0.164,0.990629195916363,0.497722626509303,0.2669335350637,0.996126958729135,0.47489875619665,0.268943476959973,0.0338711874379898,0.0430542455764727,0.0463129067093339,0.987959202748348,0.389155926595754,0.344240695500072,0.0342395389815704,0.0366563043462837,0.0456473701415564
"11435-17","light",2000,0.1545,1.08334114858171,0.471434370833156,0.192465939326155,1.09066791582564,0.449623936389903,0.189878832595916,0.0319767172704759,0.0409393324317975,0.0472395280772375,1.09138375501485,0.335816690111592,0.27515106915908,0.0347419745608224,0.0565426688342169,0.0475806046914072
"11435-18","light",2000,0.1725,1.0811045368814,0.449664225089293,0.247870220170372,1.09488164338821,0.397611774475603,0.258054874753322,0.0357450024788035,0.0466975137993377,0.0478262193304257,1.09485031509268,0.290568077000394,0.336801019911434,0.036649278486697,0.0446634395222768,0.0474824623739457
"11435-19","light",2000,0.182,1.04604071743088,0.484968592891294,0.232338467752847,1.06681760893197,0.400324490305136,0.252458745828844,0.0359906809355975,0.0583142324726621,0.0480408508436665,1.03022845391564,0.386923664346039,0.321008466079015,0.0346142199353272,0.0367622355283898,0.0459327676146447
"11435-20","light",2000,0.1575,1.02021361848486,0.44495493587989,0.266965118818913,1.01868389765093,0.450154374261924,0.25765407777053,0.0342343794998015,0.0385921706813317,0.0464353784254189,1.01601245297812,0.358351329394252,0.331115385931527,0.0355744581898762,0.0414274525228625,0.0462034307658903
"11435-21","light",2000,0.1665,0.975129405349895,0.52227559955515,0.287101776358075,0.998730517658073,0.467773000530987,0.294324413939122,0.0350424384909715,0.0483124635070417,0.0478029671840954,0.9918905689681,0.388140218977197,0.367280192907311,0.0360397645224511,0.0509881050937596,0.0473087696755144
"11435-22","light",2000,0.183,1.01091330193369,0.527916610325913,0.240102788946117,1.02287340576139,0.48341737689923,0.242696860997674,0.0325010031367486,0.0374566777047711,0.0472734674191196,1.0162556322222,0.377701456652388,0.340440531532379,0.0339302869051807,0.0426453610194033,0.0469230829879182
"11435-23","light",2000,0.173,0.980171400645445,0.524868693195172,0.25274722866348,0.963018234703274,0.564180187326063,0.246740039978448,0.0344361819339043,0.0417838794166665,0.0464472460002748,0.968156294194409,0.428962526383493,0.340925053706553,0.0358017983746937,0.0456508160909977,0.0466969176522098
"11435-24","light",2000,0.1745,1.01097267482622,0.498122560627669,0.167267437641236,1.01440876365077,0.483442399210874,0.161401677287451,0.0344678222427401,0.0401860812167024,0.046595764729507,1.00392432725728,0.408866639443946,0.23278810634756,0.035115832532361,0.0374100960192613,0.0458920204009589
"11435-25","light",2000,0.1795,1.01905526835813,0.468639996451922,0.248129300994627,1.0221916659164,0.428905469521196,0.271150156545667,0.0344132387960864,0.0429043136294092,0.0469354934574976,1.01425764836192,0.365645534418937,0.334929196105105,0.0357629721429075,0.0467653424032991,0.046592801795567
"11435-26","light",2000,0.1635,1.00975232854858,0.515046861400468,0.256402252772508,1.02926927174843,0.441497650081187,0.255712389906227,0.0346019716335078,0.0399789292591742,0.0477841296249154,1.01347984769019,0.393488576770759,0.331046840587434,0.0358703631383159,0.0433257441441315,0.0477489522857322
"11435-27","light",2000,0.179,1.00861272994114,0.558120144466532,0.227503575745494,1.01738847798156,0.541363098767504,0.207022928686964,0.0323834302949508,0.034451961316304,0.0452189051768162,1.0070981263078,0.425551905152513,0.312994207518972,0.0338516398542312,0.039037785722905,0.0449239596058828
"11435-28","light",2000,0.1895,1.00243633976198,0.476348244252257,0.297677936911147,1.0369769846984,0.342638846064549,0.30274164509038,0.0342828511910927,0.030715299522954,0.0475644440783647,0.999822755349452,0.325677625198182,0.386504977331109,0.0356412072652222,0.0328801652563426,0.0465544240693607
