"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11425-1","heavy",100,0.53,0.790457723196543,0.446908712707141,0.560359213038276,0.904639599166881,0.178030949256869,0.668340822396535,0.307203563668322,0.587618649468928,0.322004186621207,0.864840643526144,0.131791097962518,0.68972916052854,0.271893419326561,0.856325545653245,0.278353923729404
"11425-2","heavy",100,0.56,0.89098092894505,0.513500308223911,0.354674820260224,0.767372802941301,0.831201839875689,0.401852044522841,0.250081640713614,0.497794814759853,0.266105770264121,0.897680093145314,0.529371341324184,0.423399273927688,0.33782445548178,0.648478680020499,0.288718194068046
"11425-3","heavy",100,0.5,1.06810083688827,0.385399629320764,0.280661623487156,1.03798011109991,0.349002089495439,0.335820770588079,0.275217064894133,0.314242704627596,0.280037623266329,1.04271513444485,0.41032785603551,0.36489085341492,0.286930186895652,0.482023610848344,0.292499017928681
"11425-4","heavy",100,0.48,1.07325139117404,0.591418144869557,-0.0200280749520728,1.10105500446687,0.252926673862156,0.0889881158916501,0.256273111884161,0.284275285988585,0.323865009561907,1.17362197134899,0.242375375599263,0.112290721744376,0.30614993338465,0.544409222203425,0.331959912662786
"11425-5","heavy",100,0.32,0.956375197362172,0.562978363290922,0.432466416357557,0.890736067700088,0.878037724434724,0.597566838608829,0.259366259253403,0.641129006984748,0.244343583464124,0.933140968797509,0.837161245305968,0.483527656456651,0.20584435779348,0.51405276812682,0.29657191202716
"11425-6","heavy",100,0.48,0.90743190994531,0.786336924368243,0.129778939434311,0.91432296164634,0.604236142787716,0.23299534354439,0.278522208146639,0.388851205550157,0.368649491997305,0.80002205922208,0.870206655608115,0.303832828969906,0.299537933787024,0.54920298629361,0.333997495128677
"11425-7","heavy",100,0.51,0.917569049532908,0.429303047915727,0.303838354936333,0.945630130630924,0.422402576086897,0.39212099671933,0.335924495820886,0.667881465907774,0.345263400764353,0.990317481399169,0.285596298062533,0.445309541033347,0.378339308956733,0.722043258012801,0.289247261998981
"11425-8","heavy",100,0.53,0.988857913294207,0.472623930943271,0.0937566068902693,1.01068567789828,0.244823084034412,0.206608114875771,0.262095472963779,0.29935620339041,0.285459387520472,1.00370189594792,0.544772979488604,0.200453804488122,0.257926467820853,0.525769272714514,0.267731581983941
"11425-9","heavy",100,0.53,1.10928133123141,0.216956941022067,0.472253168800084,1.14265313350907,0.0491881407676134,0.54432690897235,0.279162277823144,0.49729261405992,0.288299537526365,1.05850211120861,0.457485131667839,0.513957343873685,0.35366202644846,0.734905488011279,0.260858825823368
"11425-10","heavy",100,0.49,0.978616325779617,0.695083902391413,0.259530222188135,0.985765733280766,0.997670632290046,0.229335286238984,0.250011741891774,0.583727256062613,0.284782636400868,0.853430297767988,1.50660966918771,0.320441651376525,0.29008006547926,0.792139594772058,0.25779482932926
"11425-11","heavy",100,0.43,1.14961063043431,0.347859869689042,0.133950953689612,1.19956493557323,0.0727809707512544,0.224905098399042,0.229253341540963,0.312790902368177,0.294168262617246,1.19105500080164,0.154592011519046,0.209730570237884,0.260765386796792,0.460331521995632,0.29241717806467
"11425-12","heavy",100,0.55,1.01022202275004,0.481654429047079,0.172973867026371,1.09930206743235,0.231638338815544,0.362779640305304,0.257097924944507,0.488330765331929,0.39464815947962,0.968737483295221,0.370635342516857,0.426662693058946,0.270158338662167,0.458062241492988,0.313036441338358
"11425-13","heavy",100,0.55,1.01584731237335,0.317675382199178,0.0830104230999533,1.13609257761216,-0.0218552053438541,0.147232400583672,0.285540712406675,0.474553572741318,0.273785805490093,1.18759998279214,-0.050722802052403,0.0715373696731158,0.331202024744202,0.556464348367108,0.25766794491363
"11425-14","heavy",100,0.41,0.934067027708027,0.558412494689306,0.583051492397143,0.860784168838488,1.14160186573951,0.532957669342746,0.201633277044299,0.421922838239759,0.33120098005647,0.723528152065756,1.00904284671554,0.851479170148809,0.224737478708755,0.637034802670929,0.261953674325194
"11425-15","heavy",100,0.55,1.02488412397295,0.466104866253934,0.241367738350811,1.04763566157754,0.493797386152289,0.210465151950318,0.242258411764488,0.522697068134633,0.314087195127421,0.932974701688577,0.728673736120428,0.405180469696582,0.285670068833485,0.743794588619693,0.276169101725086
"11425-16","heavy",100,0.52,0.801832589998551,0.444944172021357,0.419610013133381,0.69493536206388,0.838971888254619,0.414456616560261,0.236053552099956,0.514981275161098,0.301611373069736,0.507749523698233,1.27103321218755,0.570729052970056,0.270269356736668,0.578093359012734,0.270588340328612
"11425-17","heavy",100,0.42,0.990228543112465,0.4355302399848,0.353011687908723,0.856292762752532,0.995642527760868,0.38574056742527,0.246430229640252,0.86171484266718,0.303193610632781,0.873453203992059,0.893038103839387,0.523450417467483,0.263943425773454,0.818367696933391,0.262911946602223
"11425-18","heavy",100,0.52,1.21076769239865,0.475588047097973,-0.188711426418666,1.25097252966903,0.357508733777408,-0.155859750936482,0.192640624819298,0.33179850667358,0.333583162892138,1.16423207494166,0.475755881141625,-0.0308610604840006,0.246821591924926,0.671447439395827,0.271825467309257
"11425-19","heavy",100,0.51,0.928722453425166,0.396346932477094,0.373231864949576,0.990896832187122,0.188353328183163,0.46206553031519,0.220671457388692,0.409653739739021,0.288711678884919,0.924063296168112,0.400488215742664,0.418383707658826,0.270083611709101,0.562534174776909,0.309791397900955
"11425-20","heavy",100,0.48,0.806747141667057,0.572685566775321,0.437068384072557,0.853941231925559,0.300000464661534,0.53507504875597,0.235703323157728,0.524368575414078,0.350562581352086,0.795173347289512,0.593165982527693,0.547567277483831,0.240893657368561,0.74212029070668,0.25987287607515
"11425-21","heavy",100,0.5,0.856017195129518,0.136205767678892,0.730036967100109,0.883696224041766,0.125883440103635,0.6778474043355,0.229842402777509,0.542119401772852,0.3791650720909,0.926522496735761,-0.0301905391031088,0.77088916435233,0.275723148014575,0.603637058541679,0.29909020358886
"11425-22","heavy",100,0.5,0.783227570722253,0.476436778159191,0.540646493713704,0.74633164133158,0.815936757633596,0.474943924268385,0.228184973165824,0.55646693771407,0.369753078765997,0.557246220321817,1.45545167715126,0.665530493759871,0.284340148780264,0.888160813352383,0.331424371434797
"11425-23","heavy",100,0.49,1.16929434579748,0.206016001209592,0.226844444137814,1.0511216415707,0.587076091515697,0.304661587829845,0.294050965928834,0.738485110276703,0.304484672417615,1.05964909728434,0.745124091575419,0.265367513118722,0.327841957180601,1.01626189535074,0.295156402989608
"11425-24","heavy",100,0.43,0.882485492963457,0.289120064999654,0.512983155917499,0.966339591096112,0.206894816896467,0.432027496393874,0.254335120785894,0.43342862596798,0.298339022696396,0.834050617203047,0.506813486278906,0.512564180373982,0.237063430996308,0.570733531249731,0.357245494625427
"11425-25","heavy",100,0.38,1.44261391840942,0.483139124494443,-0.286668437486153,1.59553547201191,0.0927517666053655,-0.24986770627358,0.264268960346367,0.543856509777229,0.251153813338354,1.488718131813,0.280040798994307,-0.243076651486044,0.273943975585655,0.596746223345759,0.259505791244948
"11425-26","heavy",100,0.48,0.87934346757472,0.527849599945984,0.223920523987666,0.991411146745384,0.140001185584914,0.332880487296893,0.207535089072595,0.404961690386264,0.316956673040161,0.937374526344755,0.312362991069373,0.401021499339809,0.212747032634663,0.732460473074836,0.26141421050883
"11425-27","heavy",100,0.41,0.965873451778095,0.722027230045301,0.364442317927894,0.947882911330348,0.665004683759371,0.50823669226753,0.274631774309774,0.606027988783343,0.328082127764888,0.992647752988389,0.676257425430617,0.492135312111618,0.29536552252525,0.85252261487037,0.271341191661782
"11425-28","heavy",100,0.35,1.18369403538582,0.413797307622893,0.0940630057158178,1.21082767255238,0.292020135122897,0.170633168943386,0.250364357925161,0.468342479950079,0.311147884693058,1.2390207800668,0.344283864295619,0.18971725802293,0.231774235720867,0.444520153810989,0.307349696561135
"11425-29","heavy",100,0.46,0.766925774389084,0.488813884705011,0.564979319900479,0.892241231245509,0.147588940568573,0.658386456331816,0.267700008066147,0.290297640550721,0.338876002863121,0.816771598171595,0.349471403573793,0.679869834654885,0.220729067358369,0.335507924055045,0.269372877224907
"11425-30","heavy",100,0.41,1.09314556601936,0.557911567446154,-0.0463605042703862,0.945248207920094,0.863451307282364,0.149784138869533,0.278054953576063,0.568566190036719,0.404109471421393,0.923525279349814,1.0336016574873,0.186123277951892,0.238743525052308,0.639300944831243,0.324442704274771
"11425-31","heavy",100,0.39,0.841459075887124,0.421849743129874,0.57554927680051,0.889443954171723,0.406756255559343,0.500245165501688,0.2010762599979,0.405030842391243,0.277807099495499,0.875637542256966,0.179595269334355,0.693650843302162,0.210886077432872,0.383385886275442,0.279478859726972
"11425-32","heavy",100,0.55,0.923156370302175,0.584447869283001,0.330058683434069,1.03046571996515,0.460555416174342,0.250464054432351,0.260441364908835,0.392979889678921,0.337099738760228,0.812345112734467,0.760378579385616,0.470945587671481,0.357524855216326,0.551187773646772,0.332815190955041
"11425-33","heavy",100,0.47,0.841163276812989,0.410258621895956,0.5004468080661,0.845791966156837,0.517813276896963,0.449631012907767,0.253775056710288,0.457793903906608,0.281254300987105,0.799118610982728,0.405433297989687,0.610963993052594,0.251174438281491,0.438449959447789,0.326359589332821
"11425-34","heavy",100,0.54,0.953014880295652,0.60422300221566,0.155294759350532,0.856110717324127,1.05025547179271,0.221381839974455,0.287908884126385,0.672977746132195,0.335743588338904,0.778617948397182,1.12430504371882,0.35961309300206,0.338604717495545,0.819077977558279,0.334770391582762
"11425-35","heavy",100,0.47,1.17701388168665,0.693496152036945,-0.145847682668515,0.959684829481514,1.43037917255666,-0.12787404262492,0.255016997619979,0.530990138578814,0.30505595071426,0.888292757135376,1.77578325007039,-0.018813191856967,0.312165914307952,0.70510597108475,0.354625162625581
"11425-36","heavy",100,0.42,0.881937352477156,0.517566233868657,0.191506030300584,0.539222672757179,1.44087354804318,0.489465787027765,0.330381837062888,0.761609262589468,0.374238463553654,0.667152744403215,1.54248526466137,0.32855831078872,0.296766696351507,0.854997480992792,0.318389259308471
"11425-37","heavy",100,0.45,0.991568131541433,0.759668446903662,0.136479050687311,0.96713934785106,0.618751228096306,0.340029297592167,0.283907066319843,0.485421306657057,0.310959016378755,0.921841001154705,0.649793664621274,0.392152809783672,0.277031672233859,0.455089776262206,0.306411878987827
"11425-38","heavy",100,0.42,1.01130055656563,0.444876430702257,0.32646045727577,0.918068682273305,0.921636251142057,0.202361472687583,0.20016977270932,0.497207678800062,0.331362578604792,0.899241936504878,0.833248431512739,0.409104908250289,0.223860526391613,0.650703434258718,0.274400252890334
"11425-39","heavy",100,0.44,1.04433391317784,0.448578922437562,0.234851993504027,0.879433473312624,1.04243600021247,0.0877554891611785,0.228097430922874,0.38855538040095,0.314011652728952,0.730469804231484,1.50315754066341,0.36618213836834,0.207923161665046,0.547767955528171,0.231341453873028
"11425-40","heavy",100,0.42,0.946987588716765,0.466068910798066,0.133978744388251,1.0289949087817,0.391482409489656,0.0578527355706486,0.269660794187671,0.487594454658717,0.316609308603119,0.994417730038818,0.328635822733409,0.15803168954878,0.270975645175173,0.506581145401511,0.267275636489339
"11425-41","heavy",100,0.56,0.874877725760588,0.706526187378141,0.105691258342322,0.712732758465517,1.18727225407325,-0.0040967441983307,0.259285236136047,0.493308538934597,0.308534149110358,0.684906172530279,1.02066035187928,0.377286745437448,0.329876331486231,0.533359360649133,0.326930738587622
"11425-42","heavy",100,0.48,0.892044795550555,0.684120354007628,0.273501268808322,0.891808211996857,0.491693444310602,0.42342821437733,0.222030272902188,0.444872205604565,0.265786341934353,0.897158532561734,0.553722171772749,0.518104543196585,0.234936536079952,0.615969408792971,0.250409563868056
"11425-43","heavy",100,0.43,1.33285815515748,0.44426487797549,-0.100439403891726,1.35845875178413,0.539153344219927,-0.0213517037819682,0.241475006185943,0.769977193518406,0.263587178219866,1.32758461779137,0.299972760703125,0.0368252152126214,0.212353724953011,0.48428946198286,0.276169260491879
"11425-44","heavy",100,0.47,0.806476432434132,0.836562538326466,0.464100602548938,0.637972314714858,1.42397263246345,0.641815016382942,0.290290442086595,0.697978660325195,0.298126804235537,0.665059261595823,1.61363719671795,0.607435693216129,0.318882709801245,0.943000722555504,0.305677712177228
"11425-45","heavy",100,0.45,0.784361129983235,0.759005637580529,0.222124947122486,0.781792270661818,0.706301777664694,0.172283303223785,0.198734033766345,0.41343280692643,0.349580765862269,0.636168910207184,1.175826992021,0.305185477519348,0.206452993653731,0.4376819119001,0.299028251124897
"11425-46","heavy",100,0.39,1.20249635555154,0.491445701814179,0.155278707311035,1.19878450361536,0.517965472304957,0.0776599526545164,0.219173414619557,0.452281282709719,0.340865395952133,1.03365418629938,0.898353080728401,0.4125376773666,0.255422727289332,0.615255430790234,0.354158819849982
"11425-47","heavy",100,0.49,0.864119435297901,0.533839764500808,-0.0543009806053335,0.843435444551614,0.598641337784481,-0.0574426856497071,0.236286337029378,0.622225075362567,0.282616774207733,0.687603074365123,0.932296303573437,0.0199993792863867,0.243984211117922,0.661435329288976,0.310061257377353
"11425-48","heavy",100,0.59,1.0618478341127,0.500589560875636,0.250906179472157,1.04128003457493,0.552416985179088,0.0932703268999923,0.267321004782636,0.453486326351994,0.346936025861205,0.965046075226045,0.720491551228557,0.362894444809584,0.330357215898993,0.623466715823467,0.282779556206932
"11425-49","heavy",100,0.45,0.930740701936428,0.537823405392281,0.0530754522628218,0.991872140972666,0.346229936140722,0.10747299342781,0.230075724622848,0.452125041178614,0.292449595867348,0.957472151206448,0.327482193518485,0.225010591747226,0.252363736461658,0.596302338714137,0.330328564562103
"11425-50","heavy",100,0.44,1.07715941031019,0.298918856945872,0.223861596138979,1.04914134252359,0.516195580020176,0.0117571673338599,0.184827724376344,0.40584859270653,0.359331039120275,0.993282599466441,0.545750334533265,0.155447152171397,0.214145408873809,0.498450206250135,0.276569034021316
