"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11439-1","heavy",500,0.492,1.00029220455165,0.49198050818234,0.24425702043378,1.05569249399395,0.390967499808425,0.291441479394667,0.103220596947893,0.231725309391953,0.148416129765972,1.0349880855629,0.340848359680822,0.382586805862922,0.113011293688428,0.212150654100692,0.145805537559042
"11439-2","heavy",500,0.476,0.998123271878804,0.478283298697078,0.226095504502784,0.963236873931479,0.687183879820085,0.242962170225255,0.100939804282645,0.203334634615596,0.124551266244437,0.88005594797479,0.772951164825701,0.365329027899343,0.119920625420293,0.257215242047646,0.133579374868461
"11439-3","heavy",500,0.488,0.999433790781426,0.534599612294855,0.19729188651584,0.967757173629015,0.698450583140164,0.233363363070545,0.0940452405115612,0.229420407123972,0.122628901896126,0.930329965674949,0.635721670347378,0.33095766348834,0.121103631895039,0.266294064539605,0.151722309528791
"11439-4","heavy",500,0.496,0.966090901258308,0.528606570241349,0.336048345594613,0.974423328730169,0.477035936404836,0.286492197310998,0.101416825013521,0.217188862194321,0.135419981856728,0.895975149664789,0.671621690548328,0.405835586799121,0.125067145386949,0.248696237919576,0.139468283514978
"11439-5","heavy",500,0.486,1.0432205331184,0.433433664788405,0.293624891672726,1.05813835255461,0.434911689360659,0.287981331423212,0.102409240722609,0.168727558598039,0.130435807197957,1.02366459925671,0.414668289315761,0.369252111047031,0.106127264972943,0.185018446572871,0.114719664705291
"11439-6","heavy",500,0.464,1.08572249673788,0.375718792993191,0.263173922408207,1.07954436977512,0.508070426743823,0.226217964564156,0.108488459515727,0.223621625619647,0.133663608358627,1.05861167778888,0.404158676196605,0.312410723162006,0.108539387988038,0.231378679420009,0.107019188437731
"11439-7","heavy",500,0.488,1.04244291349119,0.487195374559226,0.142578613470655,1.04086713594078,0.509762575252597,0.183454400797025,0.107199207996624,0.202255062957628,0.138357780253515,1.02533663206756,0.37805038336172,0.297701191576917,0.126224950078802,0.169362853131217,0.1377224681828
"11439-8","heavy",500,0.516,1.01033025157241,0.527653421843149,0.215707580772943,1.0814129724404,0.317007549998343,0.226258021234349,0.106028261352791,0.183199944112698,0.15972445914809,1.0583706045144,0.326604470938199,0.320589426892514,0.107147289369004,0.167262485900561,0.125942458048299
"11439-9","heavy",500,0.478,0.903261888482212,0.513578252020329,0.424206425324902,0.941821212130335,0.442122721614069,0.458611232081337,0.106429671549255,0.219197803261184,0.134553276206062,0.860581572725983,0.502432121809296,0.53786582765546,0.109004198299775,0.230637233367116,0.121667296559857
"11439-10","heavy",500,0.458,1.01333188187498,0.445233093766644,0.266868406293447,0.991069589708686,0.569806987506791,0.285535913799049,0.103513687275097,0.241655495174233,0.119964431607099,0.962444069671496,0.59219013743043,0.369916986610854,0.120962096839709,0.222017785973677,0.125985763557207
