"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11433-1","extra_heavy",2000,0.818,1.03725073800923,0.554825781597324,0.1740287053937,0.997483821939965,1.11608467121727,0.129660178124211,0.0480598904318542,0.212064011543947,0.0634760189536463,0.90969900511606,1.64744444316676,0.340106896592473,0.060911974211708,0.311730374269384,0.0475470119091614
"11433-2","extra_heavy",2000,0.828,0.944845143853975,0.517183309303562,0.246381842305734,0.969439344726878,0.400158335200301,0.295868290557474,0.0460336550744291,0.107567759754531,0.0556526074552109,0.951243075069577,0.58486573109314,0.411787553172268,0.0578110523110135,0.199462572244917,0.0470176466190401
"11433-3","extra_heavy",2000,0.812,1.03272640485689,0.441296771441374,0.236230852572812,1.04159672554756,0.442904506641581,0.173575589604461,0.0438832729368378,0.108636456367087,0.0650520817693287,0.949288424099627,1.18978585112366,0.344648666621577,0.0615794620303229,0.298377476725017,0.0469721394045013
"11433-4","extra_heavy",2000,0.8265,1.01075264285749,0.466655232701988,0.213275930937189,1.06405821300369,0.294877315365458,0.230497787211142,0.0422968734628197,0.099152040612598,0.0609420721928092,1.02506704206109,0.603687355430065,0.353518307712491,0.0606286989479364,0.257035669994162,0.0462291562581834
"11433-5","extra_heavy",2000,0.8075,1.0562992429659,0.476143632626955,0.260831573620613,1.09181224291448,0.342978727954938,0.290455188552073,0.0452761194875339,0.1119731691494,0.0623543206215537,1.00817170500434,0.936859352464014,0.405944933440567,0.0604434627939094,0.271346505913868,0.0480352731876157
"11433-6","extra_heavy",2000,0.829,0.999881034649307,0.44465814947602,0.302343976022675,1.00117988908782,0.679104595668693,0.378836436324131,0.0586457338138435,0.243889397517018,0.0508330829587183,0.979412255388301,0.772288381084671,0.432482046612934,0.0657665018232281,0.279778352548768,0.0464583844881366
"11433-7","extra_heavy",2000,0.806,0.970366856415932,0.490244477429741,0.293497024016042,0.903257028541822,0.738734800983098,0.231197193905017,0.0439253297393742,0.114758278137268,0.0586057401937547,0.804645159977742,1.51585936813785,0.452380835271502,0.0586651377954882,0.255991789768376,0.0471874633687829
"11433-8","extra_heavy",2000,0.7995,0.958358262819139,0.506596660180824,0.275348322472737,0.888057127843291,1.24662861193308,0.309275801257188,0.0502267401604245,0.213782862648454,0.0508402491738698,0.850119531709032,1.21328446363139,0.428607474881868,0.0571495203721765,0.218737857497322,0.0474998103435262
"11433-9","extra_heavy",2000,0.8275,0.991805198740989,0.534634053574998,0.267683782692934,0.901632208322024,1.25736119378262,0.359873608216091,0.0605428765473599,0.258192168473348,0.0479010111167241,0.878698496815525,1.37501051363328,0.407193519163534,0.0646540257412452,0.282845459197905,0.0469088612237841
"11433-10","extra_heavy",2000,0.8135,1.02879144630882,0.498928600015571,0.229131617926091,0.949353858926061,1.39674322936904,0.264694288955967,0.0545962072381496,0.272941220897323,0.0488795977809814,0.923033111681281,1.46619168118558,0.348023080575945,0.0607019468009832,0.299284259706201,0.0462702401323579
"11433-11","extra_heavy",2000,0.8145,0.967917345927906,0.470995383899693,0.211166372925857,0.991602830593339,0.659730465096333,0.262534334026706,0.0511223069613845,0.199599361845886,0.0528797747849042,0.958207347803132,0.921119363791541,0.342258283261584,0.061857219142796,0.297447822903443,0.0474042067034999
"11433-12","extra_heavy",2000,0.8095,0.97709095003517,0.53738578653049,0.298777240256829,0.963966455846511,0.686273042634334,0.310732993563549,0.0468959468093956,0.137925747551798,0.0550907348114557,0.882950854620893,1.30325115080796,0.443947619796879,0.0574466266846518,0.252224415483252,0.0467722127706586
"11433-13","extra_heavy",2000,0.819,0.951717667985743,0.57791568127424,0.262013664332724,0.883903323669535,0.749898854943819,0.267788611687956,0.0468779545909962,0.11386691082768,0.0540999337774853,0.816535106855237,1.34808564633085,0.455224267228817,0.0581201786889938,0.223181745228744,0.0462815080814962
"11433-14","extra_heavy",2000,0.8145,0.996764686821307,0.466183718404616,0.277081499154471,0.930836796318484,0.817129036654485,0.185183052719508,0.0450264731783633,0.126921277858678,0.0559112044088351,0.837781512500399,1.57353998323819,0.382995658760829,0.058342372046601,0.26494933108702,0.0470836099478457
"11433-15","extra_heavy",2000,0.817,1.05807680992171,0.521294333794166,0.159836205161608,0.942266137860491,1.52765789583739,0.186451425686839,0.053929840310056,0.244366681468919,0.0491228655640344,0.901509101172792,1.72362576280216,0.28829981015467,0.0601344404056522,0.281566351161127,0.0463954071202762
"11433-16","extra_heavy",2000,0.8315,0.987935650794511,0.545648882703635,0.18774093049947,1.02563170206636,0.651201831519985,0.217597774115498,0.0475070082996924,0.174448823735925,0.0615443232434221,0.955606551922626,0.896369582080483,0.363872282367604,0.0591137382503631,0.222571963597832,0.0473228248772051
