"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11434-1","heavy",1000,0.489,1.05704310997372,0.531760184692307,0.249753088596316,1.0892122537517,0.353151766153666,0.219545851468331,0.0476736463260574,0.0608373684217782,0.06944980934665,1.06236639232523,0.254366249171379,0.410063952677657,0.0506977430881188,0.045408560468364,0.0644059105016135
"11434-2","heavy",1000,0.457,1.07069022618915,0.532329733047164,0.129791036205812,1.07130199061106,0.52153954646942,0.0958572363558946,0.0506978819082588,0.0858673117970888,0.0729659790147255,1.02584904032289,0.497685740058556,0.240591432914324,0.0549636127940385,0.0867910385860915,0.0674661278461496
"11434-3","heavy",1000,0.5,1.03319996788469,0.484907135834707,0.210006597117473,1.04100682423848,0.476410690117404,0.213483941940028,0.0478510356542046,0.0875063365608349,0.0717488865232741,1.00284541334675,0.408923981450344,0.373480423634619,0.0525085758493591,0.0825300233097103,0.0646684472768595
"11434-4","heavy",1000,0.484,1.05147120728822,0.602449148806091,0.0951200537668316,1.02089037749491,0.782596985535848,0.0906835039115396,0.0529336997362293,0.104159945490095,0.0687841874549454,0.979778306835069,0.657203818666151,0.239668144833861,0.0560401749385663,0.0888431205892205,0.0660284628971115
"11434-5","heavy",1000,0.484,1.12116550916626,0.474040361437964,0.122759109619001,1.15347844260447,0.408906244391466,0.155343762866958,0.051227269990224,0.0928127526557884,0.0712330235509527,1.16583197145305,0.230427732198544,0.267988581304051,0.0564601996949861,0.0880234351567652,0.065659981421272
"11434-6","heavy",1000,0.515,0.954984744941808,0.425647744866265,0.219887672055776,0.916738859468933,0.527755749647446,0.195118800453024,0.0514394838175999,0.0858555192841158,0.0683594450659868,0.87569995885599,0.458443806243633,0.316055499598298,0.0576141622859982,0.0840408803360679,0.0645190980085779
"11434-7","heavy",1000,0.459,1.08859622269297,0.519241699821292,0.102052820688849,1.0977915451066,0.446017067598016,0.132160745619935,0.0512413769681652,0.073383545464064,0.0697380511847509,1.05339161329716,0.431924779126149,0.255296219769182,0.0559339469801608,0.0753132572085511,0.066299620021318
"11434-8","heavy",1000,0.489,0.994840020962812,0.557967704649222,0.184907782461372,0.99643213212959,0.631580168876073,0.208323257282652,0.0561030980585065,0.115278655868937,0.072754606824113,0.969340197626409,0.543992509183099,0.341046771090932,0.0610774695637717,0.109243367268608,0.0691952750787642
"11434-9","heavy",1000,0.471,1.09268635417106,0.474166899056565,0.156504326506629,1.08779856185917,0.501562440916443,0.157003519629192,0.0474803120257315,0.0854838523321113,0.0687869903073111,1.03435275920306,0.465570938525009,0.311844671169519,0.0540644812123347,0.082988028767832,0.0635026758253863
"11434-10","heavy",1000,0.469,1.04594986566352,0.44107743858743,0.236146507129646,1.02601636193369,0.537664968107843,0.270372024116817,0.0545968420503525,0.113104378796265,0.0665343948178265,1.00971595035102,0.4789168389271,0.344414445200179,0.0585426512963053,0.109559699599145,0.0641485062656419
"11434-11","heavy",1000,0.475,1.00863620762748,0.448960595558217,0.233158172806626,1.03187930297921,0.398341768868666,0.287291826351556,0.0526020768844749,0.105016004566573,0.0652136527600192,1.0132853610396,0.378335569301245,0.336358445700958,0.054820228289641,0.0943733836002379,0.064213717620002
"11434-12","heavy",1000,0.491,1.01381467785115,0.487145299642454,0.334949790106345,0.989416501620715,0.554148069701743,0.332654640641198,0.0505854623137025,0.0837076896880223,0.0659653686558642,0.96572044536923,0.459133497163963,0.46155565565887,0.0549869369080092,0.0802884956230798,0.06411298264533
"11434-13","heavy",1000,0.469,1.01345281160464,0.475965568156354,0.239933331113966,0.974091838686323,0.734807186180142,0.226902265015262,0.0535316696476138,0.122166359959506,0.0675496285281833,0.94631221489233,0.628462456563638,0.34355249968613,0.0576254308538962,0.111219620222688,0.0649208859080938
"11434-14","heavy",1000,0.48,1.02817843773622,0.545981588955889,0.162025656505185,1.0005066725382,0.63749275465961,0.161236163646101,0.0521090136021347,0.0984794989666429,0.0687866811639777,0.960228415546902,0.576838105749693,0.279851666685371,0.0558964275997937,0.0902620478093465,0.0646143069805073
"11434-15","heavy",1000,0.487,0.953617103677888,0.438051268527238,0.252352962473278,0.974459457396136,0.38203303135321,0.23964942708265,0.0508098564972418,0.0838212889057091,0.0717666537682557,0.960408115101237,0.238665549612847,0.377529325562423,0.0555560440469295,0.0656393703164752,0.0653750757791897
"11434-16","heavy",1000,0.494,0.995179135223917,0.46002464508582,0.268603521349406,1.03253345498263,0.30172565781733,0.272604412834568,0.0483358392507215,0.0694654246032468,0.0702378735609794,0.980829582022109,0.341783070711132,0.401756369184727,0.0542434770084676,0.0786486300154329,0.0645853265477674
"11434-17","heavy",1000,0.473,1.0461744241329,0.443956010322882,0.184681298344742,1.04307015076036,0.464972767337789,0.176144863450373,0.0520117681017312,0.0956311694296329,0.0682633566738699,1.0024860193902,0.487499289541962,0.255300756221839,0.0561904215515598,0.099900816924469,0.0657372406268846
"11434-18","heavy",1000,0.462,0.963665360486346,0.508788392423701,0.22145908073896,0.942921073737053,0.643013353628505,0.256003788655248,0.0532398915595889,0.123281162965362,0.068508688639157,0.917621987953866,0.555867813094981,0.355919615109953,0.0577901936343291,0.121829414545595,0.0655012026133567
"11434-19","heavy",1000,0.461,1.01999083623248,0.47908482727893,0.200715554677992,1.0257767473451,0.476918727899583,0.215703918005276,0.0531646358065078,0.101878736244843,0.0705193915955821,1.00152546714609,0.393074468724845,0.320541075632134,0.0581366892272506,0.0928307595940222,0.0675275048494502
"11434-20","heavy",1000,0.489,0.995930299040431,0.59716753483396,0.1345964713162,0.999874386712066,0.512815668965273,0.148443440928523,0.0514357792914803,0.0724920353455948,0.0684797140411963,0.928084548369472,0.573092993006297,0.279272352913772,0.0567339752796344,0.0783030677183512,0.065503070217455
"11434-21","heavy",1000,0.496,0.966848040402636,0.515303619223069,0.255517253223548,0.927440596059063,0.637241660441468,0.272929299150448,0.0552537546978221,0.10060228896382,0.0679640435864884,0.882899031599494,0.589588434333857,0.382667112543364,0.059510412796249,0.094109719683219,0.0671071957231824
"11434-22","heavy",1000,0.494,1.01164434658717,0.535735671367163,0.230402405569612,1.03035752111193,0.464154808884391,0.292501095537278,0.0553023684290873,0.09529293470897,0.0655430358407396,0.99994632632277,0.483185536158045,0.356521398574029,0.059244517817231,0.096843002943727,0.0660094547388819
"11434-23","heavy",1000,0.463,1.05730542842482,0.501914927129872,0.203539775012657,1.05668622995214,0.580881803028678,0.222305142539835,0.054606756376062,0.102419520026387,0.0679635463815691,1.03876233840264,0.492989163022901,0.294091031349111,0.0567595737908212,0.093300146777328,0.0667083831950955
"11434-24","heavy",1000,0.495,1.00869495490254,0.48464589205317,0.242503803461527,0.985752524967527,0.537913540712815,0.237044640426226,0.0536162121302475,0.0813991015106974,0.0650222161710389,0.96384840068344,0.478801536342147,0.343322590098852,0.0586065800897584,0.0827173725805368,0.06438174048896
"11434-25","heavy",1000,0.497,0.91432837036786,0.530282384463283,0.350271919477307,0.936893875373224,0.49089768190807,0.33134308290381,0.0527499705792796,0.0900982146046671,0.0709803515360324,0.906891850115438,0.391403303066705,0.46932989485552,0.0580642785814715,0.0794671905768227,0.0651086367971815
"11434-26","heavy",1000,0.49,1.05128035021105,0.53111183280785,0.222395713403334,1.00699702283736,0.707335190226457,0.19525684676586,0.0516791739064374,0.0942134845241527,0.0703336095885273,0.952468273052442,0.680682584788931,0.350396204471311,0.0576825673383225,0.100636820815588,0.0668003708992339
"11434-27","heavy",1000,0.467,1.04174653599934,0.351170193346246,0.307877539474844,1.04651868073552,0.342903856415169,0.309731616688988,0.0546732817716887,0.0920787797893725,0.0668316314675882,1.03177147753289,0.327442079768258,0.36126409801028,0.0587536889355459,0.0946996061718823,0.0642884944991153
