"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11438-1","extra_heavy",1000,0.81,0.991205690509507,0.542887688578294,0.325632648671326,1.02794002694062,0.452123563260341,0.35972707555671,0.0696609321418449,0.157153175538115,0.0734094610944702,0.960943464298816,0.925958910717233,0.450633060155921,0.0865973869715642,0.315155883289967,0.0683104632853906
"11438-2","extra_heavy",1000,0.805,1.035208772147,0.469632097217399,0.1510493353205,1.12007549421251,0.188548521303185,0.194605484370211,0.0565006469514674,0.136919493482143,0.0866810599567954,1.09870148470146,0.514194977517511,0.276817602345556,0.0830917778535419,0.510568015249423,0.0646805460884799
"11438-3","extra_heavy",1000,0.818,1.00631154973299,0.597382345670311,0.258979428803886,1.03937272800475,0.541897081716648,0.322574905660206,0.0749704209269521,0.209762902519755,0.076979298258079,0.972387122096662,1.13771615495175,0.405234797701346,0.0919190332213174,0.415094090665056,0.0674259339949826
"11438-4","extra_heavy",1000,0.809,0.953753039299873,0.542576218494995,0.296972076008817,1.06738014636535,0.176129991059603,0.391827412057669,0.0626278952590538,0.163200877887403,0.08390357553024,1.02241624320661,0.56714270683969,0.446834401968944,0.0862710216100899,0.443356131794784,0.0642661613540861
"11438-5","extra_heavy",1000,0.817,1.02747278774134,0.534706574579525,0.162825048143074,1.02322773029711,0.301843026518703,0.212625215765175,0.0723465666101981,0.105516365610676,0.0743074750382557,0.953331935939313,1.22578711790599,0.30536199826837,0.0924694402237394,0.430374631951546,0.0665317334792069
"11438-6","extra_heavy",1000,0.834,1.064530499867,0.506802486003821,0.190337045693054,1.01524330099924,0.434475413220035,0.146707966579748,0.0670455728998176,0.10957247968993,0.0764771666629887,0.963843456691537,1.37500832992774,0.322332434996126,0.0932151478562317,0.446364734082554,0.0645070449701145
"11438-7","extra_heavy",1000,0.819,0.933123262515189,0.502278593919056,0.363752018218068,0.874616679816838,0.644647545143119,0.439021694201005,0.0739578974582115,0.185535178900554,0.0670057184869461,0.822085092455008,1.51678249134255,0.499071094740095,0.0884370452301569,0.447619727522074,0.0645614839347486
"11438-8","extra_heavy",1000,0.835,1.01492592258759,0.45747237606437,0.236095911714527,1.07137231537998,0.117689733358822,0.287147753113471,0.0606075772262665,0.0564559919076436,0.0820789799933183,0.99894754430735,0.942336922361393,0.391371455596404,0.09043361668964,0.473571037595811,0.0660254112889452
"11438-9","extra_heavy",1000,0.844,1.03334398595054,0.393195811847228,0.356790036971884,0.925854596046221,0.956452007838232,0.34627636517006,0.0753666667863283,0.28428746319152,0.0785489114498832,0.824323127680114,2.01466902093877,0.487824286971691,0.0960619596770762,0.565580145323029,0.0639397219687788
"11438-10","extra_heavy",1000,0.804,0.947864035293446,0.593435174059302,0.252609620407669,0.860326572331946,1.23919697805003,0.287459713354409,0.0685522658156474,0.25168625030931,0.0748357839076548,0.811091076076152,1.66873210680406,0.433356923373526,0.082069022344743,0.382552249897975,0.0678799473340812
"11438-11","extra_heavy",1000,0.827,1.03916543783571,0.433235806439244,0.183314530975067,1.12733611633416,0.158754251150036,0.231647882048309,0.059740398425824,0.150132955113112,0.0897500798975228,1.07042189036769,0.610734726563675,0.295823454390112,0.0861248756103648,0.459195605737277,0.0633993993921991
"11438-12","extra_heavy",1000,0.805,1.04225624749982,0.553148092738328,0.122068282561443,1.10636645931501,0.413830034327048,0.0956046656527343,0.0615610071262781,0.146712366494249,0.0755535858145273,1.04151159196075,1.00739543501314,0.213962156739333,0.080692088123005,0.367219320440073,0.0641923891772785
"11438-13","extra_heavy",1000,0.812,1.01712286375204,0.481383327788356,0.278111437013886,0.970225413144742,1.0454555538489,0.319462878730001,0.0705889641711833,0.314308863434139,0.0717918057210603,0.925964947826023,0.948349594375724,0.422784488819093,0.082701832048946,0.294682006830279,0.0666938747700754
"11438-14","extra_heavy",1000,0.798,0.926894663478735,0.524479711750999,0.274006344440881,0.959511676456141,0.561573984779763,0.30803871508582,0.0604419849228435,0.196865350714153,0.0741338369106982,0.920548018360219,0.805674112209981,0.42433990939129,0.0813180849998564,0.343798410945863,0.0639065966671793
"11438-15","extra_heavy",1000,0.81,1.00850484920915,0.432036232314671,0.262440635931416,1.08086078326966,0.209656644769247,0.282293420184009,0.0577001708745511,0.118470608331139,0.0935685209599848,1.05640989482214,0.311586055938464,0.396659749659732,0.0815863009938688,0.24555051639624,0.0657359951529295
"11438-16","extra_heavy",1000,0.821,0.987841199037291,0.498834282805323,0.276333184358323,1.01427519780293,0.272447696591069,0.28605728671281,0.0584654021850153,0.089131260493108,0.0746334838532959,0.981006435462149,0.769894767584474,0.428032650168718,0.0859086213459175,0.377178497275877,0.063858659175597
"11438-17","extra_heavy",1000,0.822,0.988734565879421,0.573606249150588,0.264279705276167,1.02941498108625,0.288251936378051,0.0777265424478548,0.0531249408673355,0.0744333969691935,0.111679370212572,0.862937199717992,1.22054055344221,0.409446031780601,0.0819310416933159,0.299923823159278,0.0668971357267618
"11438-18","extra_heavy",1000,0.802,0.97479526075059,0.514258680024875,0.268882127811444,0.908667021621291,0.77510907232814,0.143372296274077,0.061972070896823,0.137690711829809,0.0779610929343836,0.792770018450833,2.10598795255457,0.398142228494758,0.0864186431880496,0.449732118051819,0.0669710765110273
"11438-19","extra_heavy",1000,0.826,0.976403716148681,0.583056296847425,0.222409503326644,0.986115312518913,0.119156918248342,0.0960554185007027,0.0552708129433903,0.0249458767141039,0.0999063306102774,0.796952883058699,1.49183300713659,0.448238785450355,0.085322096539505,0.323233641373868,0.0686066148586746
"11438-20","extra_heavy",1000,0.801,0.956602069427051,0.529799936298289,0.298399656746302,0.930849924039934,1.13249556646003,0.216819694166783,0.0651511308955849,0.256153804592922,0.0823365146958623,0.839648813741921,1.53961992124135,0.434736599890666,0.086074578183642,0.385975965992821,0.0670032371402603
"11438-21","extra_heavy",1000,0.821,0.957401796366675,0.566823156337615,0.255188717919039,1.02423829198999,0.371383120411142,0.325250563770561,0.070318457876159,0.204168853615456,0.0777444513847443,0.99887992156097,0.643387562688025,0.406302433605825,0.0953593710039587,0.441257497254387,0.0686094010823135
"11438-22","extra_heavy",1000,0.795,0.988911914951476,0.56284181332196,0.265517625841341,0.986380521363259,0.440518245252541,0.35548826371267,0.072147195215149,0.139250510911868,0.0687627666416697,0.94666821834249,1.1320730243174,0.405410059637378,0.0823178413454834,0.359495348049242,0.0673490720387553
"11438-23","extra_heavy",1000,0.82,0.934516539287795,0.524467746407357,0.293957715194931,0.905640872305013,0.731885208202167,0.294919065277642,0.0693222190561735,0.196496983515178,0.0791597501275657,0.799191032379252,1.41989404263885,0.449859186547571,0.0886253172406068,0.356737698008426,0.0670390452067103
"11438-24","extra_heavy",1000,0.808,1.02401313118548,0.434329217735682,0.279105128304205,0.935004102422037,0.716259325750476,0.301783331786248,0.0684125855193317,0.174052599259104,0.0669254023393473,0.861500919688311,1.43910372246973,0.391803965038736,0.0811821716323421,0.342600859223768,0.0638169186088379
"11438-25","extra_heavy",1000,0.83,1.08333080606706,0.562956518713665,0.124215322217364,0.937669041367715,1.9637649562472,0.150238245674312,0.0877145860791883,0.456023238563172,0.0712877678617802,0.875703919979364,2.3923383087481,0.257585998755814,0.100902637149909,0.559300681630092,0.0658016915889805
"11438-26","extra_heavy",1000,0.817,0.966739558963372,0.421778249101061,0.309950947102432,0.987235505157646,0.566223242365731,0.369143586852067,0.0704632487984382,0.303359782357132,0.0702803010901947,0.978119329218883,0.621611268671447,0.414242964689859,0.0775229189958015,0.357858782823637,0.0638346651809946
"11438-27","extra_heavy",1000,0.827,0.99522817094649,0.590430865922747,0.238039923992026,1.03648499649796,0.506506403874992,0.280967963318806,0.0702447093381573,0.18772307137095,0.0784070963830234,0.984037540598703,0.933835503349967,0.403868073042634,0.0934701103866813,0.388417543573908,0.0651111885442574
"11438-28","extra_heavy",1000,0.819,1.00385602759464,0.543893554561331,0.165364086697215,0.970976444108775,0.747925079578343,0.0854507177863027,0.0616447043807252,0.165556267827289,0.0860985223785195,0.903713295603735,1.2237558555639,0.337801151573689,0.0841872664425993,0.344856952865278,0.0668441227990642
"11438-29","extra_heavy",1000,0.824,0.948525580794629,0.42749798711552,0.345135090986255,0.896046731324295,0.523082000247339,0.234229632564519,0.0607313364058677,0.127384858289269,0.0874088961452313,0.774493394700443,1.49539913708327,0.471721835405262,0.0853591441928273,0.376375508886575,0.0655452033711204
"11438-30","extra_heavy",1000,0.813,1.00175246049627,0.506275341843471,0.291919758737872,1.0302356782911,0.402481438317776,0.278285645308884,0.0617887609555879,0.141406040783634,0.088817049064956,0.955024818523792,0.957775612197008,0.44282841415825,0.0857360528633281,0.361754519937443,0.0666925834683918
"11438-31","extra_heavy",1000,0.832,0.89031282655439,0.579129461000098,0.254636986270479,0.876661494273979,0.505767248745521,0.381984336682564,0.081402796862769,0.178122329688962,0.071135055276513,0.825644467488295,1.38061679902178,0.436978849476038,0.0958150362413002,0.484188020187966,0.0689840089181102
