"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11431-1","light",100,0.17,0.870210831885964,0.597704093171355,0.251100434202474,0.915042507435044,0.467508843293024,0.277781676040341,0.223436709785602,0.365528327852936,0.326658872029145,0.828960084337704,0.646546851626754,0.306916276017144,0.23626486598744,0.438145725632684,0.241563626651099
"11431-2","light",100,0.2,0.963426464514471,0.375495477966457,0.413618437593802,1.02855461829107,0.206897506697163,0.441692753876251,0.228763021214362,0.263635516778534,0.307633802894286,1.01083311293938,0.129953406596137,0.526791549133251,0.212721254871424,0.298541089174189,0.336202268448144
"11431-3","light",100,0.14,0.932085073498696,0.492892467660407,0.404860153009664,0.911744239077483,0.492726130300549,0.419272517363054,0.227474348287874,0.302685235699565,0.308783288494506,0.939941519219941,0.472676560247057,0.459030585883609,0.217913341360305,0.322401828850427,0.299816807191247
"11431-4","light",100,0.17,1.15444388015979,0.239656029275141,0.257324771714226,1.16779647410045,0.27212391782497,0.225071398640499,0.230024072442866,0.295761312452361,0.277419231301784,1.11837034854183,0.162307872655592,0.354540086212104,0.225676436602781,0.273844890470664,0.293990469644028
"11431-5","light",100,0.13,1.12733084525017,0.58306513482862,0.115603012869268,1.14648938729014,0.610649597686273,0.0896397030094828,0.241347935103176,0.40065293827753,0.300570664444153,1.1976450504778,0.515009200701076,0.0808676158378624,0.229781270271095,0.469440137693061,0.322683415982448
"11431-6","light",100,0.14,0.853823346724749,0.679036975453982,0.137078301957884,0.897443660026024,0.574745616823219,0.111903499980907,0.239948976058168,0.313727137539019,0.328262344388486,0.878808894697123,0.530216344872434,0.192185380218292,0.186835755770491,0.294692414365791,0.236715359938885
"11431-7","light",100,0.14,0.900816488113157,0.682583563494934,0.319821758215489,0.942959323241686,0.519156754001389,0.431449569763436,0.243910434580294,0.418488351846565,0.366679391165795,0.951109381763841,0.330423487374429,0.537805299829177,0.234740659667629,0.333214546868846,0.333419088667502
"11431-8","light",100,0.15,0.767763313349118,0.442910919053856,0.440189979322933,0.840912954724818,0.20976334245475,0.526127825230456,0.225144920475579,0.275858675784587,0.323065178244013,0.794962510238087,0.248309893564656,0.621706676775466,0.261159877310771,0.397598100342943,0.332746220231422
"11431-9","light",100,0.17,1.17389566476172,0.547978209997393,-0.0101460089001049,1.12997725140844,0.629508495152529,-0.0307626275809884,0.244476030487987,0.30631777081108,0.390570068034783,1.1486437300476,0.452423069155564,0.166640467201954,0.242827616934739,0.279653071714232,0.336634890038457
"11431-10","light",100,0.14,1.16892060885884,0.700326459162807,-0.144613598868616,1.17317056298441,0.714588053153819,-0.188740558808573,0.235051070722629,0.254333625542634,0.258177494195393,1.01135177947919,0.6718845725194,-0.00129522282467477,0.259730405790877,0.209608663282663,0.293910907937032
"11431-11","light",100,0.15,0.8950141615137,0.712006753732411,0.242059698437261,0.920598733515326,0.640031260550432,0.22161317870284,0.218149636547237,0.25441243540217,0.238986829073756,0.892453275722915,0.657927581222157,0.303564510301231,0.255727749070395,0.296022939935599,0.25566479560314
"11431-12","light",100,0.13,1.17602739230093,0.257966419939978,-0.0280482529598549,1.16702058341765,0.325765135154051,-0.0240470320182233,0.194243104537813,0.307978223359773,0.248845678929035,1.1553737528719,0.392713186527823,-0.014041318148232,0.186825665489686,0.309211130810357,0.25386877794915
"11431-13","light",100,0.12,0.999811504484278,0.312167938605785,0.426427954805927,0.959725327465726,0.280287685550435,0.496335493690087,0.254257902744684,0.30384962696828,0.303929292438774,0.991329439517252,0.329487034932256,0.42243983450325,0.20616696185189,0.266760372245504,0.262521106630806
