"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11426-1","heavy",100,0.41,0.931458052615281,0.475697601761132,0.286690098857583,0.928688589333732,0.632855956863731,0.133693916193259,0.220853665440735,0.500937477986885,0.337462811323671,0.833498239193788,0.763509883156686,0.227372930142397,0.210157330676997,0.463869556452015,0.239439271992101
"11426-2","heavy",100,0.51,0.909599073073276,0.422002650582118,0.414988070067043,0.956050449793696,0.304633390976562,0.540651189072601,0.276771617598617,0.439855172804399,0.321080076476598,0.863866884783792,0.492614558274536,0.562931876078798,0.292990430256449,0.618693196569252,0.30933414275789
"11426-3","heavy",100,0.53,1.05026153481778,0.516272687215429,0.348468522064896,0.957169458397279,1.45660349629183,-0.0405134349367041,0.252553744866787,0.672548245148595,0.351368714471343,0.738473066843984,1.57239957640272,0.428970030691977,0.254215470888502,0.906756679254309,0.390875986718014
"11426-4","heavy",100,0.4,1.06251751104178,0.432804595409946,0.386567720551818,1.11230988509005,0.398931455294504,0.494368584765103,0.247864660315875,0.526290789533988,0.316941516210353,1.07209202458695,0.329627192206991,0.513324215306771,0.2925735300743,0.708202737048469,0.326521121442095
"11426-5","heavy",100,0.48,0.81964206752123,0.590187865598068,0.366791907155972,0.817005963191642,0.716057507399407,0.392362258781099,0.234704935499081,0.432000443078445,0.31850542960671,0.679492110436857,0.780788002165407,0.635691458671363,0.292812476693705,0.668935529406898,0.288135210249208
"11426-6","heavy",100,0.52,0.956937976635315,0.580259090929733,0.134173164740397,1.02999830813138,0.278191613996978,0.250492834181344,0.261612162008534,0.340473812076853,0.429621164605976,1.05895706103307,0.233780130288478,0.328134847240536,0.237763700278943,0.487395059658418,0.344931521917509
"11426-7","heavy",100,0.49,0.676450863129003,0.549733593229923,0.751202753942874,0.790191766021103,0.108896794523126,0.865027116309793,0.248635381936768,0.330636669120985,0.292353194263374,0.776513089342387,0.124366917794071,0.929016426048294,0.26381864653978,0.408743662360848,0.28667674189259
"11426-8","heavy",100,0.43,1.02010414815584,0.679833673642061,0.169436154365529,0.914811842170992,1.20163342043893,0.265403565266531,0.229348769100024,0.663295797158268,0.370055540373107,1.02272591573647,0.463967812469247,0.513811073322556,0.255753314398255,0.473347899255488,0.333376097118983
"11426-9","heavy",100,0.5,0.686940710458592,0.595832674901659,0.56688653239297,0.76620796477947,0.361507593215212,0.466082732432024,0.23373852348053,0.390874564936036,0.343901867371108,0.708097993226369,0.312832997705594,0.688394383029297,0.25009850551221,0.480046896192634,0.263441440316894
"11426-10","heavy",100,0.57,0.824710496642748,0.517294659109061,0.535891450864548,0.826657373285861,0.701830964958064,0.425793418034268,0.244501500420468,0.485969515096405,0.336174233396259,0.821477233698749,0.50033110824855,0.629648661302934,0.243287676912299,0.416500757307894,0.274915991198002
"11426-11","heavy",100,0.46,1.25620590369764,0.220004353298495,0.142484675952162,1.31357265610021,-0.131081212652837,0.225408252764646,0.20320645587845,0.341528377549528,0.293847523853269,1.35774366866288,-0.233437616867558,0.24850044587989,0.250411768259133,0.405372540450726,0.274434198222746
"11426-12","heavy",100,0.47,1.00786553157647,0.424190724182042,0.417301202529375,0.908285110927811,0.935056302276099,0.336008158001099,0.227961363539232,0.529053074552549,0.321752152714506,0.782687154582523,1.10276739127647,0.544296835629854,0.303370005303258,0.776910329111029,0.275543284946919
"11426-13","heavy",100,0.54,0.988865052980892,0.386668408977898,0.526846187274608,0.888419747534152,0.624967771742967,0.565316094439553,0.286327748923283,0.407939125545949,0.32986791865202,0.870932548036689,0.651129939011361,0.595106513665632,0.27312515224944,0.419442736476502,0.297695115683962
