"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11430-1","light",2000,0.17,1.01127649448584,0.459157409727735,0.284497147771083,1.02456065986433,0.413234418389444,0.287177751372294,0.0454851576023935,0.0532464887339676,0.0813924204954123,1.00041208676338,0.36925642463435,0.357760200353073,0.0493230815024162,0.0600993837759793,0.0568918196281413
"11430-2","light",2000,0.1595,1.03892197203665,0.563089385913068,0.21912219577912,1.03282731552133,0.580521936852027,0.215682505363553,0.0504559916648291,0.0654069494824456,0.0637132433043557,1.01111298587423,0.554966874902935,0.288749886722786,0.0539938116104217,0.0663385419979577,0.0602796701169759
"11430-3","light",2000,0.1635,1.02752507269146,0.491931543845353,0.170549320194914,1.04111016640203,0.462300211298433,0.169484810496825,0.0411922219371821,0.0565086825879443,0.0636900555566606,1.03892227458328,0.399099486420534,0.230925171679706,0.0469835144075741,0.0603134947533704,0.0659623377366517
"11430-4","light",2000,0.1755,1.04878473342443,0.452449322922495,0.237528909732964,1.04148444070785,0.466263601719245,0.246319324728504,0.0542650966061515,0.0645640353023143,0.0793395636926861,1.00757496771752,0.436135634564834,0.307174889571012,0.0519049081135976,0.0665040528367773,0.0620857604546435
"11430-5","light",2000,0.1635,1.03271079112228,0.451835213439962,0.237272111173495,1.0600298636199,0.413440482446167,0.229951919611484,0.0495526994701585,0.0703401313605757,0.0704262762468605,1.05247552804082,0.327503359498804,0.310152629818655,0.0537935874639951,0.070291767361157,0.0657463994077309
"11430-6","light",2000,0.1775,0.994289042888596,0.550315215080747,0.253015510291447,0.987553252340709,0.572413612905876,0.242489183684172,0.0540765380666261,0.0645548693510428,0.0615472113154731,0.990654459224153,0.43333297958154,0.338196289453411,0.05677383858088,0.0730165692127147,0.0582721579429365
"11430-7","light",2000,0.17,1.01664427345279,0.475508804859209,0.261927342583617,1.0445199718939,0.418653318989641,0.244793275124391,0.0502501131222434,0.0681523265966766,0.0649355688023565,1.02718183166203,0.295735736605626,0.374612588938604,0.0511105756344827,0.0920131617647945,0.0742533762029024
"11430-8","light",2000,0.1595,1.07214606054868,0.47948695704689,0.175176576945943,1.07313502791398,0.4871994556419,0.166619765277955,0.0497031546166557,0.066314705012254,0.0678735945537583,1.05521951713847,0.438788495420494,0.243502089126788,0.0591675415974384,0.0962158446408106,0.0627748700062637
"11430-9","light",2000,0.177,1.02820429886586,0.529591269294114,0.201368955879536,1.02604560627924,0.550120697329596,0.186562540826237,0.0464723038316688,0.0545134045853134,0.0739247242535505,1.03006448931054,0.414574963004499,0.283796973270654,0.0521138276195073,0.0642837194210258,0.0640688704707699
"11430-10","light",2000,0.157,1.03695243202324,0.440586807161796,0.258008803915631,1.02848298105493,0.430499470477851,0.266592479551217,0.0558396788671004,0.0512423162639393,0.0726157696859409,1.03078470167864,0.334493400574904,0.334679284446378,0.0475883285963041,0.061552250474988,0.065810303233896
