"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11437-1","light",500,0.17,0.939502470337764,0.45342692435016,0.337093076384017,0.981262649261184,0.409535473647716,0.31500252724681,0.0988619699788042,0.124148297607235,0.132812301769073,0.910327682462597,0.409030445392301,0.407176852347318,0.103091174477823,0.142722914591485,0.138011879711055
"11437-2","light",500,0.166,0.930974262651006,0.561563571046291,0.374008681760315,0.991222840195132,0.354503521560862,0.429976985611332,0.105188056739229,0.0959681423632839,0.118632281649469,0.953767705363518,0.34518180763755,0.48697225625225,0.0885739722976979,0.116299534234664,0.137154886021127
"11437-3","light",500,0.16,1.01095113351643,0.494915819994673,0.222809218856438,1.03141711681269,0.453163144201656,0.203542460477239,0.0997126949819289,0.115767078432347,0.149471174226939,1.00588549973183,0.390948769120728,0.294451036692594,0.126356062654394,0.120708112919816,0.15318093878675
"11437-4","light",500,0.172,1.045768907445,0.477691012676317,0.202014030152183,1.03642194791993,0.525038869863118,0.227213905252254,0.0981316958840423,0.168338439112528,0.12557388689325,1.03426093855442,0.525708854010705,0.225394726854822,0.118989750365693,0.155894166398164,0.132371787757983
"11437-5","light",500,0.194,0.941298260932205,0.497474642290189,0.314757114088598,0.941517024199774,0.402649637638446,0.326614901403938,0.108513102423859,0.123094533041506,0.132457242819369,0.968210537732414,0.318145013730691,0.41835437772986,0.0931229180849868,0.103512060276008,0.137680778990769
"11437-6","light",500,0.152,1.09180261236289,0.500379243581397,0.186015994872066,1.15305373284988,0.412132187568317,0.151310203804911,0.0981770032932875,0.116459668927107,0.156985432916567,1.07787395155495,0.441560344701538,0.235367661506826,0.0908896383172756,0.127416056923041,0.122406153265936
"11437-7","light",500,0.156,1.09339193759248,0.543384686950425,0.0714603461941774,1.06212991840128,0.520716911484719,0.156471205545013,0.112943581763011,0.144689827802815,0.139651312686931,1.10304956589712,0.49545668391058,0.147726994924401,0.0962969750480842,0.126072164114143,0.132437639886193
"11437-8","light",500,0.186,1.01627376402762,0.670087288859686,0.0834014794260614,1.0390757507019,0.631851841029924,0.0962375151091528,0.0921128814111158,0.119660294462418,0.125742594506516,0.988589473667851,0.598373554423739,0.225445033881162,0.108332127891408,0.141429671734436,0.168489913319532
"11437-9","light",500,0.164,1.04987169503295,0.461208095932549,0.267253358341116,1.03216176208162,0.449069271571446,0.297304205690466,0.0953979917308002,0.107572038775195,0.1230010273259,1.00133929226768,0.441729164913624,0.336634833745579,0.0923123638671975,0.133346840549993,0.131715330086133
"11437-10","light",500,0.168,0.898798416653613,0.626201111134857,0.298985763893117,0.896956117769309,0.637353595189545,0.286902844902998,0.09566158774595,0.133665540386306,0.145426277061739,0.836593460384769,0.587293798756371,0.402666069866853,0.0947577175054086,0.138486876112002,0.131821848376559
"11437-11","light",500,0.142,0.99532416217285,0.535467371024144,0.264283092459504,0.97058905249869,0.591741601721896,0.281364715791633,0.0982090428661881,0.133251472482528,0.126679236688353,0.957508655698889,0.570424852154352,0.300057872301388,0.0987888034299033,0.122394537148054,0.123806556111733
"11437-12","light",500,0.178,1.07628831451135,0.495041181645814,0.223285529250895,1.08918208019789,0.384595997569757,0.267006384710198,0.0945304891041184,0.12180933426425,0.129011739521767,1.08559584402418,0.331533950443825,0.319406873759888,0.098215131791778,0.110287277094228,0.115910001071302
"11437-13","light",500,0.158,1.03432070529098,0.459413734644061,0.239707119851985,1.0629968846396,0.395553608036363,0.245408150940386,0.0925373808147803,0.104239713769407,0.118926545224846,1.05455047183904,0.408391651898507,0.249199487284172,0.10641911340831,0.126046008912388,0.140777892485721
"11437-14","light",500,0.15,1.02183871188437,0.460687380665946,0.254683061079095,1.02978608818036,0.423808535834468,0.248458427599505,0.0857657151317407,0.10858136700074,0.127973377967435,1.03651048102385,0.336159777886164,0.318840926339747,0.091609211470316,0.123614813298596,0.123180857079258
"11437-15","light",500,0.162,1.0568571836088,0.478496079357603,0.26885486109517,1.08524810275764,0.510931609845222,0.235737241507994,0.0986139236852755,0.172227924170213,0.139779961419707,1.01532572600899,0.562499446291665,0.314584077548517,0.0969324358511969,0.168214747065602,0.1413073602399
"11437-16","light",500,0.164,1.05303288899631,0.48528963030509,0.317767557178478,1.03895384117203,0.557943923300871,0.333398159514143,0.102506410150345,0.140879273171241,0.134295649561448,0.985594412834381,0.528650341090844,0.431665926714004,0.0953503258182479,0.113571846397209,0.13748299731155
"11437-17","light",500,0.18,0.926138786095765,0.410578209061399,0.524695658136498,0.938297934641527,0.378900293063966,0.470299335777281,0.0896335393966103,0.105393125279335,0.122962658827436,0.941152614257966,0.335864821712363,0.545565422125467,0.109219623809659,0.116936164432164,0.141860437960438
"11437-18","light",500,0.176,0.922119594104938,0.479017610907095,0.348778464129693,0.89156089289989,0.615362027446827,0.339915017202203,0.0969787427861841,0.151832890019528,0.118439881034959,0.926980836762506,0.4257224621013,0.415718269851944,0.0857460835252938,0.113203783215546,0.133297118522961
"11437-19","light",500,0.15,0.987123208704795,0.51819838224478,0.239450847303366,1.01554111370235,0.482946816711346,0.204711685569472,0.103647734802785,0.127525287185597,0.145557569906713,0.959849612739333,0.523404289809869,0.28150680319657,0.0934714806656981,0.137587927967701,0.156463005088404
"11437-20","light",500,0.166,0.891187663531341,0.503499366715829,0.47138963294266,0.919484451015851,0.332422345685216,0.50604383340064,0.100647160657544,0.0815417471224887,0.122105167824371,0.903072939681603,0.318878180799556,0.567311151860673,0.115581478584925,0.0990288348125176,0.139467206840101
"11437-21","light",500,0.186,0.883378296571712,0.582624789054015,0.35703685460932,0.915661602957456,0.441733228364537,0.342167508187232,0.0953725630295647,0.0977601794528397,0.13158038707802,0.891399595100874,0.450036492977708,0.415566101302298,0.0895945792241813,0.12059559641292,0.129390684256505
"11437-22","light",500,0.152,0.96470505478117,0.6053207880627,0.252586206220251,1.00337883989586,0.45449979221754,0.277012821796415,0.0885909070576479,0.106416666495665,0.118133251304145,0.990857464378075,0.368494314387404,0.406521478398104,0.101392836217824,0.139035024999223,0.140376231680306
