"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11427-1","extra_heavy",500,0.81,0.960348835415455,0.381498678027758,0.45596703153651,0.938889166521727,0.828013767987721,0.432702209176324,0.0883904331529309,0.353480136212016,0.102428224639614,0.966536623007697,0.664693309122754,0.558032415851149,0.110631298325047,0.526106498662604,0.0903040244104379
"11427-2","extra_heavy",500,0.802,1.0348719657283,0.47434046295784,0.247483594820752,0.985286097510379,0.647730830708791,0.0762686849799106,0.0768903952516714,0.160275377158485,0.118007024156678,0.767811776931833,2.50311837662924,0.410920303580945,0.115972803665147,0.600029163575418,0.0905903123184645
"11427-3","extra_heavy",500,0.818,0.992602390879666,0.52284938367965,0.349919695105574,1.07239629179923,0.475614239385566,0.39332353207749,0.106860843972215,0.42328330720303,0.109778869969212,1.01055439589653,0.852555300344151,0.46168809555158,0.140352385414896,0.665199092066638,0.0934819336419518
"11427-4","extra_heavy",500,0.814,0.972441895442202,0.491942877313227,0.279133786699237,1.01242886356119,0.330973426129411,0.192490419405421,0.0727448791768064,0.150628401748971,0.14365967590464,0.902320096096081,0.757578343499432,0.429829049596966,0.114922581570554,0.386915583227215,0.0924279186993674
"11427-5","extra_heavy",500,0.806,1.00270328153479,0.527004551250981,0.183015704137339,1.0426684905653,0.36056283124711,-0.0535851743097853,0.0679389458493499,0.102454001082018,0.137758476554384,0.907242793107824,1.57040140235742,0.339743475953714,0.115064845172987,0.625529211523077,0.0932553727343106
"11427-6","extra_heavy",500,0.828,0.866218243952098,0.515464799597867,0.367993810409639,0.898579692250116,0.259080790038521,0.402018359464482,0.0808329441354049,0.126454780581888,0.121373383410234,0.799626324014603,1.09261453285216,0.567872414540785,0.115939851161172,0.521814018443214,0.0907683861963134
"11427-7","extra_heavy",500,0.828,1.19143796493803,0.339836028740435,0.120199563054225,1.22901428938465,0.090648736292427,0.13562467546475,0.0857793938434866,0.0869457803140922,0.137303784712907,1.14095598924317,0.917035354796778,0.234104417912009,0.13151641399951,0.741194252528289,0.096589929873741
"11427-8","extra_heavy",500,0.838,0.985860446619819,0.487665319309998,0.292394536555958,1.09492659216948,0.0625540836638786,0.358818014775127,0.0904559841961478,0.0637428721020386,0.114673309174112,0.964945753979218,1.10958307524171,0.424705685141836,0.121813217104634,0.616002421368011,0.0890852550127072
"11427-9","extra_heavy",500,0.828,0.925184409695958,0.482401860934351,0.357398009640921,1.08246050986393,-0.0620797001913292,0.525761402673589,0.0723532794978193,0.140296944625027,0.109045371952509,1.09655038644918,-0.153046180425126,0.491350337187502,0.112766194053691,0.510354945964264,0.0915243707622626
"11427-10","extra_heavy",500,0.83,1.00690941960481,0.530413074374235,0.308313211817125,0.983824563848348,0.483141071800936,0.263644630664831,0.095779039234124,0.156148402188372,0.107021768283131,0.846798036284719,2.01109754062657,0.437212082964348,0.141244741315691,0.706188033443867,0.0932881617972835
