"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11427-1","heavy",100,0.54,1.12012365961736,0.516566593655793,0.135562856193043,1.11237718563295,0.393739191416408,0.114392613833678,0.233702640065606,0.341205697080489,0.375906298647037,1.13246723610103,0.433377452195193,0.276419282776217,0.270600788346979,0.419623388256342,0.308887770105813
"11427-2","heavy",100,0.44,0.801577252366511,0.398168125133382,0.247717536749668,0.775155179575387,0.602459432377532,0.263596677962132,0.25706760210281,0.645519475948532,0.25856283470905,0.75726612510001,0.46763322662138,0.297557694767498,0.29433720145946,0.83636445126876,0.275286749735586
"11427-3","heavy",100,0.42,1.00414132042864,0.823138956118291,0.288189340819904,1.05102187564908,0.706988727766651,0.25072025676663,0.215891965479061,0.598716378846217,0.278021652816265,0.971755959044559,0.97509720642181,0.315074022283041,0.256662578675075,0.579250799783722,0.299715731603531
"11427-4","heavy",100,0.39,0.798687582159397,0.735800525135762,0.511422489949445,0.729384607131792,0.779938782404699,0.581182884729655,0.245153467039483,0.610514675307545,0.28030598020531,0.666301370282663,0.916274058932057,0.663405207684883,0.243571477901613,0.623225966371628,0.282923222242309
"11427-5","heavy",100,0.46,1.10938839671061,0.570539293692187,-0.1203238222665,1.01524145552705,0.744075691410017,-0.05381910137105,0.291652610594855,0.589618111713245,0.322333268853925,0.987357665180423,0.971583339796433,-0.0248629764682968,0.277626531965451,0.658725078920903,0.333534748318864
"11427-6","heavy",100,0.49,0.904208730332683,0.61529788072981,0.321260651920906,0.826094383824267,1.13570469999504,0.248619682940386,0.200536218864461,0.487103060165378,0.246613662706241,0.777833165613941,1.13109652481883,0.42581336080981,0.264971769073586,0.547406651425312,0.28505301063984
"11427-7","heavy",100,0.55,0.971835928481795,0.482248323611631,0.215972327187688,1.11303367289631,0.164804972157381,0.258502947608871,0.228997029910286,0.512686504870065,0.306194846692557,0.98893029551501,0.397601312690921,0.356137740528422,0.287266633139438,0.697735169123893,0.271711822948413
"11427-8","heavy",100,0.41,0.822060067942039,0.676949744974161,0.411084657870517,0.839404573605836,0.67219053399764,0.447674413906277,0.253514405345053,0.603229528852903,0.273654693298921,0.798365821711626,0.825612072055191,0.515645514887675,0.287741350650378,0.755550064285743,0.353388229522609
"11427-9","heavy",100,0.46,0.815852779903572,0.666575429474854,0.106872554804866,0.81408662920597,0.973989365649389,0.0917279773775239,0.249396134045853,0.609258785412352,0.301712153023902,0.757686078821997,1.09949928092499,0.234294163850305,0.238828135586959,0.721235970768045,0.343438769278217
"11427-10","heavy",100,0.47,1.12371216246598,0.505515993181674,0.207553280832087,1.15502417039465,0.279272769331509,0.401636858020823,0.203640157669957,0.375862061707289,0.33825982276038,1.10484595544311,0.295970400006398,0.509285834455418,0.266169172353799,0.492338196454522,0.329257851831597
"11427-11","heavy",100,0.54,1.19435495064857,0.550709606382813,0.0609210609080027,1.30376360641127,0.411225708738056,0.129634114595043,0.209969569588939,0.496691261141541,0.291992219778366,1.1303613005491,0.712923043835499,0.249795644683962,0.248716689112201,0.635034290151841,0.247509324166439
"11427-12","heavy",100,0.44,1.19867619006341,0.311842047814013,0.148140649854374,1.12967841815411,0.628510050694061,0.110553544050416,0.199972703834374,0.546558116598515,0.252177174578341,1.03695020531488,0.81841995039477,0.268214579027888,0.190812984917571,0.681487428309051,0.225641517148703
"11427-13","heavy",100,0.47,0.952593144974246,0.479799037736387,0.415167099005331,0.913038013336388,0.37762393498882,0.557428600222806,0.240771064883112,0.474957025353956,0.33406329110635,0.83922321364171,0.713225511908067,0.634921082513307,0.324236913369709,0.750368754143482,0.32080968807732
"11427-14","heavy",100,0.48,0.95396408096167,0.458011456971551,0.347250891693352,0.95047424786295,0.779213329524424,0.311096221576708,0.261136521040304,0.570567418410946,0.344989478000565,0.859389184308811,0.828124639725855,0.428556549081064,0.248123828206046,0.608689652028927,0.345982687338843
"11427-15","heavy",100,0.46,0.911274871943737,0.531115655890287,0.174363633398855,0.758693716753213,0.885991013305917,0.245622853622956,0.28589466216833,0.520526075680554,0.328058614053436,0.746168642151416,0.893602974626727,0.333530656043356,0.274501037406868,0.554780779809555,0.277435567270549
"11427-16","heavy",100,0.45,1.21320805040631,0.406985265419235,0.11413899545207,1.45460159279614,-0.364923159554137,0.176172313803042,0.271219517200785,0.869182228318839,0.282558999669906,1.49626348391557,-0.760109547391357,0.217406944992149,0.268280990693242,0.720053854027152,0.338142556846144
"11427-17","heavy",100,0.49,0.877096360989936,0.594165320427543,0.347411223807174,0.885451278239679,0.589530854113897,0.36585483603185,0.214265480365233,0.780200772429958,0.329754960943973,0.884365417627135,0.564543363918401,0.395447531439294,0.297648525531854,0.944141619802826,0.238969871356231
"11427-18","heavy",100,0.59,0.88484401355817,0.73251634822898,0.140522358611901,0.907913098249718,0.579023292931043,0.0867495721822935,0.224879080171138,0.32238616154862,0.27760586272743,0.747675184346614,0.87821736609935,0.22012514896738,0.247712787549349,0.402207062325396,0.267329846184653
"11427-19","heavy",100,0.35,0.865083535130758,0.578715324374901,0.7309512811993,0.864026170795166,0.881209213441491,0.697305053134863,0.196832934712229,0.743690900993364,0.304780105266028,0.759868704964817,0.992522350464495,0.850042887350505,0.197725507311348,0.668177184560427,0.321281148382576
"11427-20","heavy",100,0.49,1.01990538658895,0.235523747438953,0.248547172422409,1.02435424776109,0.179217188232997,0.338315773251277,0.200583917707776,0.652289434170751,0.255891139865973,0.97294785529569,0.372607231335034,0.298783701824022,0.237714885975388,0.733211169169011,0.231018120293234
"11427-21","heavy",100,0.52,1.07751050368217,0.219850248707243,0.354250837293791,1.02997701088933,0.355927676202661,0.414117006294407,0.252224829112174,0.507138469839437,0.297790617841339,1.07923484155413,0.192281194633221,0.423994617875143,0.232352276408612,0.535997398715151,0.235285698301366
"11427-22","heavy",100,0.43,0.992504046127637,0.43763158298303,0.149040487596778,0.975045685668564,0.800326751708431,0.0242670251561034,0.227007919736302,0.361514638227793,0.287585826122129,0.948840388893751,0.596041164235409,0.185735968025147,0.254629180263915,0.392012900577669,0.250250057218454
"11427-23","heavy",100,0.57,1.02151632184371,0.490115757170153,-0.0239698996789558,1.06097262287136,0.264932039474367,0.0604880791397353,0.274384211232967,0.402673429974465,0.313577527728919,1.00308157692473,0.364701915286255,0.06066235509138,0.358247010197236,0.634156129140254,0.267435618180012
"11427-24","heavy",100,0.46,0.896012944259251,0.582983527597922,0.313560124752297,0.788082000993179,1.61549884469398,0.122503902057873,0.255502666066307,0.928932207111221,0.404201704772775,0.632170907184533,1.76738313511222,0.51304648043132,0.271924671108288,0.846968585066107,0.284323284874727
"11427-25","heavy",100,0.51,1.12265266193225,0.426942316920327,0.082914827897829,1.06105911020151,0.619710523968276,0.263398671144463,0.270389557517056,0.60488423758983,0.284176231397596,1.03304760926501,0.727206297873696,0.292121330570099,0.310897328855539,0.793853687415894,0.353230343816865
"11427-26","heavy",100,0.46,0.940870583416228,0.432933042873626,0.17433291866382,0.872241263958804,0.809920345373238,0.112069458312689,0.251376825639535,0.528543377499751,0.307937182160532,0.80303134913452,0.93703267636276,0.18758525721696,0.267160599895947,0.570014171972762,0.292680845721012
"11427-27","heavy",100,0.56,0.790178397514384,0.621485652345675,0.419166803131961,0.735245989646689,0.572170964043559,0.573300772661473,0.239421277227927,0.426587446111531,0.415358448330205,0.758094330155817,0.707621719429429,0.525616095407028,0.354542180647954,0.575648203657151,0.347898257101808
"11427-28","heavy",100,0.47,0.984305290666173,0.602030296654838,0.0638945436951227,0.990482512251663,0.55051163838613,-0.110544759200069,0.201740323821059,0.353540301777286,0.447577177287066,0.856938183197321,0.889832349875393,0.288698080630419,0.218448487694295,0.537781146798959,0.35274528214784
"11427-29","heavy",100,0.51,0.951367705682509,0.27852140963347,0.249219655727627,1.02660148930769,-0.193540834903637,0.44316003721163,0.239085817122468,0.548074484714851,0.315237034037955,1.04857254663405,-0.0504222466533829,0.288835893806995,0.330521656297598,0.831740441814763,0.296264946932423
"11427-30","heavy",100,0.53,1.04633216133438,0.766024321538812,0.189998494890463,1.02599979765137,0.695666737455394,0.246976808986292,0.274809301402503,0.480665726396248,0.30773391877038,1.04403404111285,0.671980603765155,0.375922049458049,0.259640243594014,0.617782682991897,0.301121586068045
"11427-31","heavy",100,0.54,1.18485242925973,0.525343305554388,0.0334265469309758,1.20194751470702,0.502082154225697,0.176637202912249,0.26964245204147,0.552852335669127,0.289175016251679,1.16499717113039,0.598710788275387,0.270599271859997,0.297450150589862,0.626575295004359,0.261010907304694
"11427-32","heavy",100,0.47,0.984811438066723,0.473135721427107,0.425212039777453,0.940794697249713,0.613956152490905,0.463738490488635,0.213536705874145,0.395459989180731,0.232716575840838,0.87819809713449,0.749872406560461,0.501518839113309,0.283371281553247,0.530460820220905,0.263833305196132
"11427-33","heavy",100,0.55,1.04707624760188,0.531034571708878,0.642820444560959,1.08394068072204,0.730993027573359,0.526197739426393,0.265871350081612,0.436417807219922,0.273646695731822,0.886731667632145,1.07976437812689,0.756340287804975,0.303104929383323,0.655577752363418,0.293684002972114
"11427-34","heavy",100,0.59,1.1535383360957,0.24385406682398,0.404890600014267,1.15847405721179,0.273270237036772,0.253346233009661,0.172186835600685,0.229038775138187,0.326654351767964,1.12460222025967,0.434519066793586,0.389680859133189,0.248318338820986,0.413928188485656,0.322291619067731
"11427-35","heavy",100,0.45,0.826816912955889,0.815583758290111,0.376989586046209,0.826125928049747,1.12702261935807,0.241561808617091,0.23961996536902,0.65810529614352,0.35241074839901,0.72497698003206,1.13568909693617,0.49547810852108,0.274336336445967,0.719334759902057,0.339040854458245
"11427-36","heavy",100,0.54,1.24534019542927,0.454362115706544,-0.0778878786984717,1.08221354579814,0.605920757071235,0.0608562610640627,0.281465321575139,0.485899996849967,0.260206402932924,1.06007908467064,0.904484784603527,0.0857041008631101,0.274450659226603,0.546448163450021,0.257441592001114
"11427-37","heavy",100,0.48,1.13693719666551,0.548989277058513,0.119745999662944,1.28338322556506,0.0756503202232347,0.170792963177152,0.235927186184375,0.527399925446556,0.258991699169813,1.23946875646,0.259239884779691,0.1836670705761,0.255554807412026,0.547986182545773,0.258867247565455
"11427-38","heavy",100,0.5,1.21657135123176,0.381665852115255,0.0332242929872689,1.13288660346967,0.754367364079017,-0.0381509588059144,0.260135170648179,0.539218993764033,0.311689037256378,1.03078529286627,0.870970407090212,0.13806346061545,0.311154187566946,0.463029980899979,0.333504349143761
"11427-39","heavy",100,0.51,0.852878649233472,0.640023533679807,0.298426745726961,0.691351397081008,1.28500552201308,0.210108676180413,0.235655875941155,0.438038750092054,0.268621369720737,0.659501654179195,0.869158790684303,0.542916345048059,0.303058404182567,0.492203009359835,0.293935216247573
"11427-40","heavy",100,0.45,0.961417691031395,0.228685167876231,0.569965558898295,1.02300857257632,-0.0273912771642114,0.678742922869856,0.263233633178957,0.430774502821358,0.272701463493334,1.06085535973421,0.0929119509876577,0.587752187489915,0.272892555815841,0.55827022951736,0.273453389699001
"11427-41","heavy",100,0.53,0.823719167389483,0.49404889237069,0.422286379803359,0.733940665623381,0.622440928418155,0.447041359574507,0.22499514135937,0.400289467607949,0.271302668366098,0.754164440952303,0.539955035086776,0.504021142489977,0.283342404735582,0.447276889587053,0.245101382440359
"11427-42","heavy",100,0.51,0.980907418058779,0.648181146733982,0.169713795873024,1.02177022720594,0.736942976202957,0.0146988736321477,0.275144375288518,0.476409069650296,0.327428935958051,0.878237724605257,0.975039111341076,0.175780247786136,0.324868896163437,0.63082541796941,0.304028236488465
