"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11439-1","extra_heavy",100,0.88,1.05713709387302,0.514543886854027,0.0826280907801985,1.23196316760933,0.0172917501740837,0.205385520824027,0.634569354752351,1.51189033112493,0.630635184276367,1.03197979101783,0.779524138844551,0.245468355596045,0.546620445800056,1.87592895374265,0.337215320536298
"11439-2","extra_heavy",100,0.81,0.883548189336727,0.541204191224281,0.365422977768131,0.906549646094325,0.00972241092897629,0.539513179294008,0.359172396220161,0.0463521099445546,0.522371383041403,0.670150497106684,2.4909731328031,0.623952472454193,0.423937555013496,2.81822425227323,0.353355438849246
"11439-3","extra_heavy",100,0.78,0.907532100409449,0.351833924872704,0.349402054185846,1.01618346504396,-0.212453827426004,0.545851905644467,0.351836301745936,0.860742749735967,0.412342392531281,1.01318811307815,-0.215143555393143,0.479941288167895,0.364014237324231,2.03504922798389,0.313363790593621
"11439-4","extra_heavy",100,0.88,0.714058330295786,0.6909892763317,0.309154383461928,0.483238990259847,0.541042541723127,0.621551484741471,0.529143317045163,2.79384226817997,0.562966344016638,0.486709205376297,2.44658447785577,0.373072918138236,0.452769683825327,2.32573494419837,0.31887880072495
"11439-5","extra_heavy",100,0.83,1.00068429193086,0.521630200403437,0.188911330302483,1.00440580718971,-0.52414651620164,0.272687049064641,0.449414882626194,1.67463805125888,0.577835581139615,1.04188960985728,0.841195295315907,0.410445571043655,0.402238364875139,2.74282875996518,0.308864690437522
"11439-6","extra_heavy",100,0.87,0.891179459304305,0.216440637090228,0.334094930372117,0.792996618010829,0.000938193467764492,0.262040502880922,0.337452022673094,0.00240085143170703,0.740687728333857,0.554899667780718,2.79106384347657,0.424004416934983,0.568720909996843,3.34374396354795,0.249006051624552
"11439-7","extra_heavy",100,0.87,0.954376604836789,0.598313041482643,-0.00216866879058777,0.860348428572707,0.151523258517926,0.272867796961945,0.403963612215492,0.913274400055801,0.493404159323681,0.666942089019859,3.03914780097812,0.238682531888099,0.503300996483174,3.14109585446093,0.271326996504541
"11439-8","extra_heavy",100,0.85,1.07572798301149,0.23037734112579,0.146210410860611,1.26329722002637,0.133648696205882,0.0940040674847403,0.561698815379393,0.937727754724961,0.553436077638202,1.29908320465615,-1.85894285953869,0.267566412815772,0.567043118016397,4.7775449658858,0.231646120869089
"11439-9","extra_heavy",100,0.82,1.3164095000111,0.619788099089794,-0.102098048506664,1.31776798583873,0.119172193625449,0.038011827633218,0.377502511552067,0.242881247817066,0.616136925963396,0.948928144987297,3.34168964226006,0.190045344307086,0.456374260620201,2.69923611374194,0.321067956121602
"11439-10","extra_heavy",100,0.82,0.933188688063159,0.540053033578833,0.323513215502911,1.00130263688797,0.638309137163673,0.12453490019453,0.316892285899685,2.28346665958746,0.663909761584389,0.629040575725873,2.91954031457304,0.426463104737881,0.353170855859382,2.20391078798338,0.28795953500463
"11439-11","extra_heavy",100,0.87,0.753654693916706,0.837181780435178,0.306264076002255,0.925563474065817,2.86685481539938,0.46484804129582,0.247390594760756,3.77075763371841,0.260272540304345,0.777729006602453,2.31289314734432,0.379382978130881,0.431564314353336,3.10699367742486,0.286244768316812
"11439-12","extra_heavy",100,0.83,1.08034428775016,0.253819096776467,0.201712337525174,0.847049021448184,0.0643630641624999,0.401594936220944,0.567103478955969,0.145696953427173,0.516723472712919,0.658976224250672,4.85380557913667,0.169460015436629,0.655378178810942,5.61896468969486,0.3154081570395
"11439-13","extra_heavy",100,0.89,1.06152814168098,0.259855522213038,0.435940769727697,1.12515658552105,0.395814092484013,0.459488874046261,0.389032657611302,1.73571412084977,0.402848096911767,1.01382984953671,0.93124415427902,0.483231215845802,0.526619633419609,2.49940173672702,0.270639940060249
"11439-14","extra_heavy",100,0.87,1.08032952589167,0.216805141244324,0.586946943561879,1.04748802739269,-0.398669785086049,0.821443601549898,0.411260736808596,1.3894500768073,0.436016954894891,0.98160203004467,1.3401920066536,0.640524960454966,0.423505988305911,2.9818857151344,0.303151688325329
"11439-15","extra_heavy",100,0.8,0.966680869110751,0.313837451196775,0.542582704906745,1.03912319335546,0.163744722973977,0.507537747447617,0.258353151922867,0.58211419503724,0.527867506088253,1.09149296862234,0.175935282629591,0.677502298242959,0.403679921628675,2.24213569082965,0.304443842729827
"11439-16","extra_heavy",100,0.68,1.06920966833148,0.3732243156237,0.352520542646844,1.15039144589597,-0.0717576452218534,0.386859636384913,0.415387547694748,2.06254433503707,0.359933131775492,1.29326596223346,-0.544252744055236,0.327304721015023,0.401152834725884,3.15431003750886,0.313452476703822
"11439-17","extra_heavy",100,0.87,1.22881074054959,0.4798236314003,-0.248049519769011,1.26783838466428,-0.246546019263206,-0.471038971306935,0.255229412532365,2.34567126093586,0.662187017974587,0.821042451280739,3.15491328982079,-0.0874092005064792,0.363517745679341,2.19792787147089,0.286655440885038
"11439-18","extra_heavy",100,0.78,0.895386598361673,0.704298166989954,0.189159604058931,0.781020445681955,1.07354083110578,0.375016709400944,0.383396082694879,1.6134883673568,0.389852787683561,0.712096868775817,1.99214021823745,0.407537440368757,0.38431422898203,1.96456378308665,0.367714004487224
"11439-19","extra_heavy",100,0.78,1.16276863916421,0.55968917878313,0.0855626140881691,1.20439736528551,0.440207224847547,-0.0104002730044329,0.291090872457457,0.782236563293685,0.600263746223891,0.94212160367336,3.06676628100902,0.294779389675196,0.350443917700048,2.70560811166671,0.313584477969055
"11439-20","extra_heavy",100,0.79,0.986083520341712,0.418514664178648,0.362640599795759,0.761027483382507,2.78618997404201,0.220328645020251,0.264872279820109,1.73622309990375,0.379198294402695,0.649147233296099,3.26918842057111,0.515666187346951,0.342691435779018,2.52899181771866,0.236005825074292
"11439-21","extra_heavy",100,0.83,1.03938665802847,0.606563992197996,0.147121218881927,1.12484640887509,0.0117688498880115,0.485988462078293,0.322654759748623,0.501650921867033,0.531971547550918,1.18558505280692,0.0773262842276205,0.499111497193985,0.409668448493514,2.19410049075063,0.319734503602478
"11439-22","extra_heavy",100,0.8,1.16482328842535,0.578072893707189,-0.160450936523386,1.24866799357697,0.0276381730755084,-0.21054922800672,0.21865508639535,0.586490539116722,0.520259810641201,1.1684188275296,1.48872922721444,0.0288382039135185,0.404869449135874,2.90671178514459,0.292148812189739
"11439-23","extra_heavy",100,0.82,1.29645964725669,0.413140384129959,0.04965880644615,1.35143116270251,0.333398094996989,0.124602280471915,0.446237401161159,1.43725675551499,0.465346624252623,1.33395244464639,1.03063645622612,0.0674617096541398,0.478929946870734,2.86878232605582,0.298963085033957
