"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11424-1","heavy",500,0.506,1.02751450709635,0.478267735783292,0.223904337703204,1.02728220899616,0.542205853038995,0.205030663287027,0.0739164120638174,0.129035404799393,0.101207792774847,0.964876013407239,0.485175861506861,0.356841338044888,0.0803888491224055,0.114886609731621,0.0920163381161377
"11424-2","heavy",500,0.422,0.987520875397112,0.517445725259003,0.198833774369063,0.979899473581137,0.56572147255139,0.19013481007416,0.0740126327645947,0.113379112825516,0.0957980752061705,0.930696383618299,0.52628772245593,0.320657658936548,0.0807154462644833,0.105391826000447,0.0920030900357172
"11424-3","heavy",500,0.516,1.01042186479795,0.426011504401785,0.252524172551938,1.07074127273654,0.266752334239509,0.242967791925038,0.0773956251296657,0.0893350360126082,0.0988974603386798,1.01305904506182,0.294851048346276,0.330944726565777,0.0862764037910453,0.094155389457947,0.0946768703982084
"11424-4","heavy",500,0.456,1.01893599438971,0.536880378703244,0.188992172556275,0.987576089734409,0.674818169483896,0.208931643566192,0.0730397086179364,0.144266625187681,0.0997403618759782,0.942691500710447,0.714488094224407,0.31228759349654,0.0804216062671455,0.166570526388662,0.0956684070525762
"11424-5","heavy",500,0.468,0.980144589215075,0.491608829758142,0.338295941059103,0.937246757463643,0.613781873428391,0.375076807200105,0.0724705733429079,0.121940496185802,0.0961700022880419,0.889208704101328,0.654556446866641,0.514246426500743,0.0813399036367754,0.146298300116789,0.0934297274669721
"11424-6","heavy",500,0.49,1.01496942104473,0.490884851336329,0.415139395306186,1.00279055034146,0.604312612684325,0.428230378473955,0.0809179321251967,0.177850120812439,0.0987955503158444,0.94753647597355,0.643363575270139,0.515061464081697,0.0871611461330397,0.17286737136765,0.0931360018936773
"11424-7","heavy",500,0.426,0.972595745702322,0.49559810955703,0.231060554542831,1.02971303293694,0.266245110449255,0.331799291020901,0.0761952695715618,0.190316284601351,0.0967719311821201,1.02507508990784,0.26238137750079,0.356103623968151,0.0796474932306702,0.196741262268245,0.0959420670800152
"11424-8","heavy",500,0.466,0.957340798439087,0.587962186700959,0.244559655064141,0.992497354642018,0.590518778169557,0.204598172310382,0.0718145202350599,0.133889228801072,0.101877271586637,0.961293395952569,0.53146496810904,0.352555352257021,0.0808017330443537,0.153150558113355,0.0960652249073316
"11424-9","heavy",500,0.5,1.05650251843843,0.539873227707041,0.145919962244867,1.0686417647052,0.592862746942191,0.112770163724345,0.0718768602712549,0.13132597693674,0.102058201202066,1.02969052376026,0.427708197335288,0.281925545589021,0.0802358878485356,0.115053730083676,0.0932153565115259
"11424-10","heavy",500,0.496,1.0457558535884,0.508245619390731,0.166698066101101,0.999034020875612,0.735941899500661,0.162082315799379,0.0746462621934614,0.14137217053946,0.0880834401840237,0.961420015681333,0.730830847237717,0.271322784967233,0.081899654916921,0.155000372188669,0.0887515389707124
"11424-11","heavy",500,0.51,1.01948381447597,0.431908694704037,0.286265854103588,1.00585935234256,0.575330467724931,0.322289335801951,0.0751687560924359,0.152806131478313,0.0962447630231302,0.942708117224777,0.642581884041002,0.430483041087815,0.0847671219426874,0.163118248403111,0.0895141120478279
"11424-12","heavy",500,0.506,1.04134068518414,0.402375929724206,0.312169447348685,0.980990753844636,0.575104618076345,0.29391522545888,0.0714857394055641,0.115055456078167,0.0884016622643997,0.947138730838306,0.516576505290005,0.410438954928087,0.078304385924872,0.11028676734738,0.0849726916255343
"11424-13","heavy",500,0.498,1.07963471211852,0.536940685805918,0.219153526974151,0.978028099317236,0.909535769994909,0.18906113992448,0.0805861320853054,0.181374366811638,0.0946152737557142,0.892870665540518,0.872689730980166,0.356756696844967,0.0827212024237706,0.135865979632871,0.0924995942305598
"11424-14","heavy",500,0.466,1.01607554059107,0.51908987249074,0.269100065207761,1.03191005418266,0.518024437966763,0.283416165217701,0.0743964260696464,0.153497636942659,0.103766947320639,1.04840475869585,0.248971480282953,0.454937495734588,0.0826294720312828,0.127496807088289,0.0939879904623344
"11424-15","heavy",500,0.462,1.03067194011342,0.539558508171426,0.167463882063438,1.0061969770743,0.707804629884698,0.188705570576305,0.072496760638748,0.157507312250663,0.0884593673871789,0.993697152272837,0.561585581656816,0.315225236923028,0.0773556452781826,0.13936846849084,0.0873865048916189
"11424-16","heavy",500,0.462,1.06091235013552,0.38417830382149,0.325468881381073,1.05569988374258,0.518012988378396,0.351165522096771,0.0740339010634487,0.187607073613021,0.0908621459988868,1.04379822482106,0.481035509187047,0.399840011157236,0.078867197140363,0.187572602509952,0.0875414393761185
"11424-17","heavy",500,0.472,0.941330943771064,0.63238383870788,0.30952098504557,0.939168843470144,0.606353958113577,0.350205903136191,0.0770575992203902,0.137286694119459,0.098283094743257,0.893521382177372,0.546134393233338,0.496240835197653,0.0845476743780077,0.13140332392195,0.0955565190900247
"11424-18","heavy",500,0.53,1.00952328336557,0.46104628463901,0.275551892643203,1.02210433211439,0.418950539472225,0.285122448154436,0.0780467927706912,0.128658425915466,0.101898918301422,0.943777324028448,0.467245680334707,0.398182798418492,0.0868252472829065,0.12784122654636,0.0940068957235573
"11424-19","heavy",500,0.494,0.981513684549356,0.471402682230119,0.247871658207649,0.939219621778012,0.695024761773115,0.22981334762127,0.066804836575615,0.12680806457671,0.0934548757344161,0.895615628838969,0.635062007641551,0.360932211171786,0.0725390652140002,0.134314197501192,0.0853720754807715
"11424-20","heavy",500,0.494,1.0452829145731,0.536750882495134,0.115486796425449,1.12609827953595,0.289145216608964,0.148626941457439,0.068198996521755,0.0777536473698842,0.0971025565197222,1.04598466759916,0.400134699850053,0.275947126990073,0.0765177306846898,0.0956523404456456,0.0901398912024292
"11424-21","heavy",500,0.498,1.06088351196762,0.445394099389252,0.189778618538933,1.03287283124798,0.552358025474211,0.228125090006316,0.0840762316909317,0.174154416831443,0.0951671364551927,1.01613752381844,0.516162383635637,0.296505701933658,0.0910401908820969,0.181839856219061,0.0934474701630107
"11424-22","heavy",500,0.478,1.05183203121292,0.521791970767917,0.0952697041783372,1.03285971428837,0.668015540818284,0.0037113011564243,0.071606035415926,0.109560776605443,0.0995885601076589,0.982887982950644,0.555058094550489,0.198692032966804,0.0783367673235966,0.102542732943143,0.0925144928994612
"11424-23","heavy",500,0.472,1.03693445057627,0.385392585790433,0.213355301146698,1.02832531339994,0.412733588757666,0.231224547986337,0.0758817792251299,0.135360580458386,0.0923016168243314,1.00872954575054,0.395932602464835,0.286332949175454,0.0805870737650183,0.13851584858008,0.0903531497066219
"11424-24","heavy",500,0.498,0.975380282887852,0.519694423078606,0.292683373363782,0.9205865023993,0.681878371032354,0.324659431481963,0.0768064970485234,0.136204936083542,0.0923775995843322,0.887521394409558,0.668407211808873,0.437377526055059,0.0838430678234667,0.152458294435153,0.0904339892172439
