"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11426-1","extra_heavy",2000,0.8235,1.08230058602666,0.456701982906895,0.19965720036395,1.10411035713231,0.355818464074035,0.174181950110686,0.0441002744141539,0.0879571618860732,0.055115532563823,1.0246644982125,0.960109915447949,0.306888383930796,0.0608070543309058,0.244896435212094,0.0453943946032542
"11426-2","extra_heavy",2000,0.8225,0.996679031922213,0.497195357819832,0.276770352318228,0.967116014224456,0.849113491026403,0.325441221136621,0.0548836282624656,0.209110109361833,0.0536189992505488,0.929252403119018,1.22268714773631,0.427431839942864,0.0674987570384025,0.332353543897604,0.0466234909904331
"11426-3","extra_heavy",2000,0.8085,0.998998959805369,0.563442362362663,0.233619941294627,1.03414339919732,0.426289496413911,0.206363217145014,0.0427127490275056,0.092173124395638,0.0603509069366747,0.938315133749187,1.04970392636023,0.381972770877476,0.0593629429487325,0.230095700124023,0.046727435103109
"11426-4","extra_heavy",2000,0.815,0.972400121518416,0.50267560925311,0.281523831394726,0.962128753477782,0.470232743173529,0.270753047078766,0.0468442343168398,0.101932138018904,0.0547403634935107,0.887092180775103,1.1402106217916,0.405497989945755,0.0606465597686951,0.251208069340425,0.0463014577897827
"11426-5","extra_heavy",2000,0.8255,1.10229728818021,0.458883920874472,0.161615955496978,1.09414053174999,0.44763112285912,0.193678197812478,0.0472481363666775,0.106731341005073,0.0559633109762801,1.0072350311287,1.18165650760646,0.323957728238634,0.0631694492259385,0.276469719033087,0.0462754475384801
"11426-6","extra_heavy",2000,0.8145,0.934591870595001,0.554213586006758,0.237243716017486,0.885335566909929,0.713782831904981,0.210486249225671,0.0456392869637464,0.110694769569226,0.056082467341998,0.817213908905372,1.26751744025384,0.406796479910681,0.0588787510185143,0.22605304492771,0.0471958577114037
"11426-7","extra_heavy",2000,0.8215,1.01386137681381,0.523641434210741,0.231303240041066,1.02468556085359,0.260774062256917,0.240535879604546,0.0468782942853256,0.0617421799996668,0.0542719327891323,0.938527162331213,1.03216274232364,0.367711486073739,0.063768273544322,0.242505051669587,0.0461659667202113
"11426-8","extra_heavy",2000,0.8155,1.03277289682829,0.466942225053415,0.23380096106803,1.07912477215684,0.473046735882208,0.297972588988619,0.0528375557497278,0.210520166193427,0.0546312566231626,1.04968391025975,0.604413350382387,0.357345301644672,0.0623677309281414,0.260574139778222,0.0469074475083469
"11426-9","extra_heavy",2000,0.819,1.09160114023231,0.475970882262304,0.141087090923993,1.07751194948849,0.523428274423061,0.101279832839567,0.0455925466804902,0.110890804016384,0.0606823221127755,1.0093012392053,0.790637093946949,0.280291263888185,0.0608496450831899,0.187941313421602,0.0473670917434741
"11426-10","extra_heavy",2000,0.812,1.03373234388298,0.50751934677161,0.240049453793911,1.03466230437475,0.476095014742094,0.309340475045059,0.0506840846387897,0.132941762726518,0.0512158707391163,1.01842352732814,0.806264923872476,0.39061146905664,0.0629425943920711,0.278909826146806,0.0471620001602559
"11426-11","extra_heavy",2000,0.8055,1.00939673836553,0.559235952423557,0.223275860684627,0.980005169061535,0.730634320771318,0.22088122134211,0.0444191372965837,0.125831420236793,0.0549011765553313,0.885913731227106,1.58300960733255,0.389682145032888,0.0579377485397432,0.280181843831265,0.0466616461790954
"11426-12","extra_heavy",2000,0.813,0.982408218047537,0.458737385940978,0.252613187796255,0.981544461382711,0.58504125238407,0.247789023646481,0.0459947563917714,0.146496685147086,0.055971475873273,0.968976176188272,0.783085446806961,0.365485446194382,0.0581515190103999,0.266840915110864,0.0464136987379627
"11426-13","extra_heavy",2000,0.8085,1.00135934233551,0.479709318305894,0.278069343987896,1.03574306185871,0.531786106309232,0.319780601157247,0.0500752619695326,0.177767345685287,0.057450146711546,0.994960648037521,0.893312541468494,0.412707786546478,0.0644501603226587,0.320883645760348,0.0469073132552982
"11426-14","extra_heavy",2000,0.816,0.926275111070382,0.572685451606134,0.225516090291269,0.970328973620143,0.566192977397732,0.304014598619022,0.0513895463472281,0.171115198302644,0.0515288283890379,0.941715215498577,0.85026969718124,0.372461194103664,0.0609681695561,0.273084106294976,0.0472556361815358
"11426-15","extra_heavy",2000,0.8065,1.00773214769616,0.496565308013841,0.223024146083774,1.03335154580652,0.470169036346646,0.149227173306057,0.0420517904631582,0.10185965995055,0.0650554926433248,0.975046158900312,0.851230530244163,0.363650036355101,0.0614257270056991,0.243789564629337,0.0465258626914276
