"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11423-1","extra_heavy",500,0.794,0.926126515552247,0.591112548294709,0.236196121036179,0.95227084250976,0.320283382310265,0.043467717638705,0.102539584588832,0.248125338847299,0.219100481466338,0.894053727499164,1.65132668481133,0.379080600685525,0.158309221061705,1.07467898622037,0.117765337718266
"11423-2","extra_heavy",500,0.824,0.946727459129986,0.465570927655572,0.293594710513435,0.968561261672468,0.724483593638163,0.239339414037614,0.139220574161474,0.574222861701519,0.187966751464322,0.836908147567172,1.91982315464171,0.34827432767215,0.148742984294273,0.929242246138284,0.114639275706894
"11423-3","extra_heavy",500,0.824,0.977662845416047,0.469246842114874,0.283519804279174,0.941476377289858,0.776281801803585,0.204201718874788,0.162067853946681,0.640855925587339,0.211427637925442,0.85808497523604,1.43463210509805,0.446640831335691,0.207311270856927,0.972168107711567,0.135174960408555
"11423-4","extra_heavy",500,0.778,1.0797701679891,0.469559362292566,0.118322839429953,1.03060390581252,1.41449073988205,0.0862523889974207,0.148835690712209,0.804695901617657,0.166345081366556,0.97410877723317,1.86415335602014,0.175383308912708,0.186202907550378,1.15934759018371,0.119590502617434
"11423-5","extra_heavy",500,0.818,1.11560083243219,0.356384050311377,0.206864612623287,1.06614439524063,0.276709642010926,0.228633478015258,0.122795429297977,0.175663614034625,0.160953123845328,1.02050486816731,1.30570168145265,0.301440206756765,0.166954243983729,0.971136341254076,0.116186560923541
"11423-6","extra_heavy",500,0.796,0.965361186580667,0.461204247830767,0.253485171806339,1.02367816090812,0.133336100855942,0.35088933453666,0.118136004718903,0.204128407372306,0.176060731026439,1.07113396973144,0.103275578276603,0.362649254288824,0.152622514812896,0.640621597009253,0.135762635692309
"11423-7","extra_heavy",500,0.804,1.0428416409703,0.539295646515996,0.194106142786662,0.967022718497564,0.511396045314725,0.303997579358242,0.149977546528971,0.335146829820704,0.174967135667378,0.844269162038186,1.75124627887508,0.429063799384553,0.1836682811417,0.770148098954971,0.122795869860952
"11423-8","extra_heavy",500,0.79,1.07529945536301,0.418586636963408,0.185201649039922,1.04554798401876,0.328019621232386,0.0374652159210467,0.112306882179014,0.175494394163997,0.158989413792655,0.838527648296408,2.52578197306678,0.292735096244298,0.158273450276367,1.03276093453857,0.135101088074113
"11423-9","extra_heavy",500,0.808,1.00777476488873,0.433259654448492,0.228836894315916,1.01559466980595,0.376891748057351,0.210119470092326,0.0994202411937946,0.361236953921204,0.232284459388302,0.953828638310328,1.05574789069075,0.386255398261933,0.17256117685662,0.924792570357832,0.13140172302545
"11423-10","extra_heavy",500,0.806,0.967162239702653,0.597019413592046,0.15761279300725,0.816697873285754,1.06611177183376,0.29833106680507,0.187925524097962,0.645339427201859,0.172222536491388,0.836681919962692,1.82593626588059,0.280793077196141,0.172962594397828,0.779730911746594,0.147743910398657
"11423-11","extra_heavy",500,0.834,1.07747662243715,0.434949410028068,0.153910053317596,1.12991724345263,0.177320097650759,0.134660540922792,0.117946124014421,0.223263404398407,0.236899486637949,0.931103157785003,1.43422575563784,0.263765781975983,0.185570281160873,0.801858592108257,0.122858758484047
"11423-12","extra_heavy",500,0.794,0.980670378195093,0.561007427218508,0.28882430810987,1.02303189906803,0.461152776602261,0.338310531456375,0.121901339686697,0.385005374832342,0.166057330479578,0.983532926333949,0.704311331750489,0.406988970357013,0.160090944542388,0.591315048470863,0.134606569550688
"11423-13","extra_heavy",500,0.844,1.02703322434632,0.587637782057659,0.165118152014616,1.02494812051847,0.680134031788631,0.180150063722416,0.159842765757758,0.633836538924885,0.18245200097323,0.941324703960773,1.54266897021093,0.325500302413413,0.201915509129652,0.976812631552769,0.131480163213898
"11423-14","extra_heavy",500,0.818,1.01096014318394,0.486832280224245,0.245947156640363,0.954270028955837,0.521751065061271,0.0893170487141633,0.114192792579421,0.329450999451621,0.194782494196299,0.723635906082889,2.23448982272279,0.38893477458148,0.192339372986514,0.92680752600284,0.138388704183598
"11423-15","extra_heavy",500,0.84,1.13415189216283,0.374399383351128,0.185265703500302,1.13047218409931,0.0988677363913652,0.197597347110857,0.124471508567771,0.123856542545258,0.185155432031728,1.08791113873231,0.971464504105983,0.272155242684137,0.209803938979629,1.00377289130228,0.132939256865528
"11423-16","extra_heavy",500,0.802,0.905976043688537,0.458023873312617,0.269283046580537,0.8253682184737,0.22615413893983,0.283068195635466,0.150353791516179,0.163200551355504,0.204530281974695,0.769230587419431,1.39448975514628,0.365846210133083,0.155696817593694,0.758188988176106,0.129760079195947
