"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11429-1","extra_heavy",2000,0.7965,1.06736800825185,0.500370670544703,0.126941568351937,1.07958178849911,0.604595114855005,0.180938071999321,0.0458884373784843,0.159197560493769,0.0543401163795833,1.01615899798832,0.961490433899193,0.286803388599465,0.0563483669500086,0.237809201997584,0.0466907710103191
"11429-2","extra_heavy",2000,0.809,0.949445933958624,0.50554203620193,0.338470163021236,0.934960779944967,0.44558726317087,0.381864630752929,0.046485593114231,0.0925115158325218,0.0517600225410826,0.893974752751174,0.92277154082122,0.501997375275186,0.0601820488604276,0.234310811667437,0.0469890423746747
"11429-3","extra_heavy",2000,0.8135,1.02304613558053,0.484195576469868,0.177347769506299,1.01722964740267,0.927143650073972,0.239385290517702,0.0544971923402417,0.273716566328838,0.0500569847751523,1.01229875345572,0.89667747278199,0.301783333325513,0.0608820457202874,0.301039032751074,0.0461932286625506
"11429-4","extra_heavy",2000,0.799,1.01719158526662,0.463939267084894,0.245587530899999,0.998049494123303,0.479766508273051,0.30318359246603,0.0474658268883496,0.112893826853083,0.0495421355278617,0.932146527672513,1.03153249569055,0.38366989779287,0.0571046047905028,0.227566056657806,0.0461283677377579
"11429-5","extra_heavy",2000,0.8175,1.01080544653598,0.549581661566437,0.240987458256444,1.04246913745631,0.452604658886547,0.261943993823394,0.0428174666318465,0.100422312771039,0.0580890383106748,0.955669220923623,1.17013721854597,0.42150025211955,0.0621759203313468,0.291833456321183,0.0469282874449339
"11429-6","extra_heavy",2000,0.844,0.954529519649658,0.511268540001953,0.306525756253917,0.895589197493362,1.08505689144319,0.38586521828206,0.0590614283579744,0.259487305232732,0.0481754154935396,0.870035987650616,1.23183724543796,0.456671548988355,0.0670160924545484,0.309776985438373,0.045632507876432
"11429-7","extra_heavy",2000,0.804,1.08524915631037,0.45693915492518,0.169735807065743,1.0879841910528,0.489612321558313,0.181473425093549,0.0463340057191365,0.124360270416734,0.056831913486184,1.01810598654359,1.10440299391482,0.304736780244347,0.0609076534025526,0.281343509915836,0.0470087941910712
"11429-8","extra_heavy",2000,0.808,0.990503723374844,0.496592575039499,0.235888868038392,0.911983098587503,0.731277350073838,0.167246593099199,0.0439144066563162,0.10257148787542,0.0539219264769608,0.816268661692827,1.50954742358969,0.376465109804841,0.0571826768563196,0.230373579708996,0.0464442104376466
"11429-9","extra_heavy",2000,0.828,1.00482652568898,0.469147088149712,0.262654246049751,1.07709607260296,0.146025477538105,0.215225102682117,0.0370247062084416,0.0395479806139424,0.065596433719095,0.969141874566951,0.81774443072116,0.3967519954604,0.0582554563388186,0.225487253489552,0.045109766587955
"11429-10","extra_heavy",2000,0.809,0.941657656098255,0.505122715847491,0.294115506275876,0.887889688678098,0.750306210336947,0.26579445503013,0.0463713967634248,0.124118073413197,0.0553494615679037,0.824613570341484,1.28105014826062,0.440577233742161,0.0585001260074149,0.239484455403112,0.0469855634601618
"11429-11","extra_heavy",2000,0.8055,1.01825182030695,0.514863680618074,0.225971182584511,1.00176075231243,0.37861907963442,0.204144332489484,0.042218242598144,0.0623579860180547,0.0509708602161449,0.927802476118048,1.1813545431267,0.361112118159309,0.0554859982268082,0.217998096405857,0.0460832843509445
"11429-12","extra_heavy",2000,0.8165,0.978910663220001,0.516653828777781,0.269581188727133,0.93838099877719,0.57919823332502,0.248918716428246,0.0484782713681436,0.100614030293794,0.0554380112858051,0.870414820621318,1.04992579792227,0.425143051988575,0.0617688366925771,0.199633794058442,0.0469686732201638
"11429-13","extra_heavy",2000,0.813,0.997763569882031,0.498836125591342,0.306931404502868,0.903974450401191,1.24146664808628,0.300797372257882,0.050901472314383,0.204920093181425,0.055316018862888,0.864007823816422,1.47093416405965,0.470410520766663,0.0630051269589067,0.287258641555366,0.0472202625905989
"11429-14","extra_heavy",2000,0.831,1.01859019954076,0.455548889551644,0.236078091089874,0.983453912217795,0.625724184580097,0.283400595320338,0.0558542420667361,0.163432323499899,0.0512195504441542,0.964162770294376,0.798978578038158,0.373405983899755,0.0662661852447823,0.235800094588801,0.0456763727734265
"11429-15","extra_heavy",2000,0.8075,1.04462487829212,0.510730639932153,0.18867149313752,1.07052698051825,0.284579178394843,0.196720231906583,0.0411887647810079,0.065418621969148,0.0608870108937437,0.984231729253473,1.15901728682685,0.370853638557288,0.0604459349296147,0.302020378037789,0.0472614511295334
"11429-16","extra_heavy",2000,0.7965,0.990918694219859,0.508945207791158,0.256922300626715,1.02138188919875,0.719907573737203,0.281379780962351,0.0472037863753998,0.209402539983664,0.0582219773197301,0.997111446439694,0.874971005975571,0.393419284473759,0.0611360579393949,0.316625844278309,0.0476163143431373
