"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11438-1","light",500,0.186,1.11644093650237,0.499658253571266,0.106495332149905,1.12394900203238,0.302817513358715,0.178956584152089,0.0987293249289612,0.119194165349732,0.155440533464774,1.10730687589287,0.334225215205197,0.199786538298833,0.0969161823730443,0.107229994386015,0.117394431265765
"11438-2","light",500,0.178,0.95595339083427,0.641648756968705,0.330938512199163,0.958293278121316,0.550673721392149,0.361047034301476,0.0961267327992471,0.12301453298519,0.133755829144802,0.960191585595894,0.519261288683707,0.404668762083531,0.0952327250554747,0.118159984009911,0.125392815131951
"11438-3","light",500,0.164,0.912943003321212,0.681952014408025,0.266956325738612,0.900715063436842,0.668766850032379,0.25744233605752,0.0931815894294113,0.118632459575615,0.107393583721619,0.885625642528993,0.658648555980484,0.298285089042543,0.0927481652173359,0.159913375316045,0.119729676436929
"11438-4","light",500,0.174,1.07512247811137,0.500793055117523,0.215992860239083,1.06179316377813,0.441026789697372,0.270022962267961,0.104154784364732,0.1257243518603,0.126203576605256,1.07251229632712,0.434858189290286,0.288879540228961,0.0991053353806812,0.11389261825733,0.137784585431914
"11438-5","light",500,0.13,0.990935430240791,0.503210306569017,0.208164499710934,0.9910500852314,0.49029363316149,0.230311743291264,0.0980386789082419,0.14014453022582,0.121880331225622,0.99266334102526,0.512446860450474,0.223109718380725,0.113712345935898,0.16342948493146,0.149454252432712
"11438-6","light",500,0.182,0.934102316978148,0.445567128379678,0.293705073586396,0.951186278022269,0.409250914966877,0.323733074259752,0.0976519460957944,0.16522887635671,0.139179167496684,0.9201092180278,0.349045789147325,0.40765533396911,0.101023205100305,0.132965775590866,0.121047368874411
"11438-7","light",500,0.174,1.01517896708026,0.535257846386678,0.182719151994983,0.975065075575708,0.610138774986071,0.183293050512437,0.0864125344165591,0.115349891213267,0.112934522367898,0.954900041782612,0.614713616714823,0.230373142573361,0.0875325194344509,0.119476539537476,0.125812356459376
"11438-8","light",500,0.162,0.997923520821946,0.447688383335032,0.258292101435537,1.02279607103221,0.410359090570119,0.265102151393894,0.0935096527117963,0.118225570957101,0.132843568284985,1.0033498668021,0.427303045788071,0.281439548496941,0.0925492786625118,0.116126365377214,0.128725280219911
"11438-9","light",500,0.168,0.954056281603647,0.465639850460048,0.254463311637814,0.960320159354776,0.426031711003555,0.254122725763607,0.107600631412217,0.107717948648297,0.133891854878249,0.944336747564835,0.321478729257674,0.378047299050617,0.0959226311588881,0.127491332065392,0.15072212958038
"11438-10","light",500,0.182,0.917740948082958,0.543284012232753,0.309756087401465,0.908629462377216,0.591021416551229,0.262821049733472,0.0996073562963225,0.138081986583127,0.141330506755777,0.914092899281769,0.528403909984784,0.386987965917224,0.10628988649962,0.161089157649679,0.119178120209018
