"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11430-1","light",500,0.172,1.00637146185982,0.440527299060734,0.299131544208783,1.01739041709301,0.427595272783847,0.310449407265808,0.0729433136793379,0.0808874668132084,0.0931524076213149,0.995216700756331,0.395021156762579,0.369553697850518,0.0751152042563586,0.074531145858736,0.0909294311035176
"11430-2","light",500,0.2,0.922829432327565,0.474858258527488,0.354573096121782,0.955356041620236,0.367601978658504,0.342067548447058,0.0653308145846062,0.0661313702970393,0.0930288146166414,0.957574982097861,0.217853680412031,0.484220541444135,0.0720056794932303,0.0855928669950113,0.0924948440796797
"11430-3","light",500,0.17,1.05885968180964,0.442922465288344,0.304613944118614,1.07586351208382,0.386728991472976,0.313462744196081,0.0694258083788305,0.0916603980907638,0.0931453635661538,1.05389119793019,0.400553689743805,0.343295846481186,0.0716125327576796,0.0939321977881918,0.0917305469578296
"11430-4","light",500,0.158,1.00696039685369,0.342501941124602,0.35261970987446,1.00047457839215,0.366882953381088,0.341690192926644,0.0606211687015886,0.0654603416897967,0.0908732454338562,1.0334049152535,0.178341936447702,0.429769894579248,0.0649054970827909,0.0995461076201461,0.0907895410512563
"11430-5","light",500,0.162,0.952097623871545,0.568495782979183,0.261449785111793,0.975681598864798,0.552274227959337,0.237292795032982,0.0692988386442676,0.077676431670184,0.10019881864695,0.970949915331904,0.450735719921686,0.321488158055327,0.0722108380335325,0.0990904271983415,0.100338044891416
"11430-6","light",500,0.148,0.958408768798727,0.56055359451637,0.313050640677345,0.958787592976892,0.586431377723437,0.31882736522402,0.069356183740453,0.0988443034737073,0.0943395626407933,0.958774198111596,0.505052936382476,0.378777099368796,0.0716708808615205,0.0995690901787642,0.0935799899415286
"11430-7","light",500,0.172,0.982181965789167,0.541519678181591,0.212652815071894,1.00765475170303,0.480225183643616,0.225427980935288,0.0694911302013178,0.0925823102135924,0.0959783180758665,0.990167902423905,0.383517196086505,0.331672523349536,0.0723887012074148,0.0958863795738359,0.0941612500020135
"11430-8","light",500,0.162,0.933051086271836,0.397709840215119,0.48354489753938,0.966640958020142,0.269529563324031,0.512740032323417,0.0668601767943629,0.074182397274761,0.0933701498792469,0.965879806133734,0.226460709839481,0.559736925189447,0.0684101811954554,0.0819137063611096,0.0931825969808739
"11430-9","light",500,0.146,1.00199934575743,0.468773874226132,0.262067474146718,1.02686325581132,0.392432048337807,0.261972513385258,0.0684729142919352,0.0694393427975574,0.0951874978825492,0.986089487003452,0.411015601140969,0.326585624142797,0.0704391760406215,0.0784943688372183,0.0949210310145362
"11430-10","light",500,0.188,0.930227091798505,0.435593103014704,0.381325081790165,0.97794080812149,0.274080172549444,0.39092738132982,0.0657129551674565,0.0669350922476511,0.0894066834383698,0.931040390046601,0.320860718498814,0.449393226045927,0.0669415344911973,0.056443154409592,0.0875800134057396
"11430-11","light",500,0.186,1.08367014987826,0.474585586799005,0.191137410317058,1.09347548413258,0.423918775597171,0.184135909066709,0.0696822300167806,0.0711218423154805,0.0961563087991333,1.06275808344499,0.402428778399668,0.255630444753862,0.071914970253191,0.064575381740011,0.0932280515474963
"11430-12","light",500,0.156,0.987096386298856,0.572409316061966,0.111474451067486,0.991120327547821,0.560235939482621,0.129595083431302,0.0688438298332776,0.095332720864561,0.0937864651327789,0.968800649148686,0.538767814940816,0.186401389246029,0.0687812644101376,0.0805048902100702,0.0925361527534805
"11430-13","light",500,0.178,0.925346601159768,0.542895306431274,0.154112464075785,0.973747239914319,0.394362484016904,0.151977550864623,0.0645363370455706,0.0592780512463698,0.0912053725980604,0.920803472519803,0.434943510069017,0.23638430309851,0.066629332973645,0.0729151116759753,0.0914394621707544
"11430-14","light",500,0.17,1.06845827341136,0.518722497388386,0.105271809161629,1.0504295741404,0.564719541589572,0.0938261289921344,0.0652310825108752,0.0903842714024031,0.0933222187120736,1.0334296635164,0.518536023148356,0.163236876974826,0.0664439967438247,0.0856239236061362,0.0926267640312116
"11430-15","light",500,0.16,0.930025134653437,0.422945360254226,0.314272153642564,0.929900417050238,0.484390945168917,0.280326489832281,0.0714273061820268,0.0773945418796772,0.0964758907055819,0.91136617938115,0.421403025729201,0.339564817186774,0.0738778098766885,0.0799131079316209,0.0952173383421197
"11430-16","light",500,0.144,0.962064097984924,0.508006580353363,0.213572815285265,0.961802170532778,0.486361701993387,0.219227852557395,0.0686551880228912,0.0750665166778351,0.0974583097711448,0.942280105530537,0.434210363248665,0.302600679848337,0.0726160801989995,0.10450662133713,0.0989200465749911
"11430-17","light",500,0.152,1.1325265503609,0.412109999041647,0.0883746384830175,1.15439592763954,0.351596948463108,0.107361133816872,0.0698286304791299,0.126438704068934,0.0946822054461677,1.15775171368772,0.284760841543251,0.14773939269906,0.0702452723297553,0.119296419289783,0.0946217741745977
"11430-18","light",500,0.162,1.08459041759768,0.468047653601575,0.0781647658648263,1.09529182754839,0.438249430419122,0.0839202194266878,0.0646432932199373,0.0885576436894297,0.087644879334074,1.08602558579745,0.40152958879849,0.128107909584234,0.0654234569053242,0.0837165318639127,0.0865547592272202
"11430-19","light",500,0.178,0.99074668123583,0.529073279680169,0.267955692494759,1.00745035805218,0.456205244964279,0.252670250355856,0.0655902661474961,0.0723512343204251,0.0956092445158282,0.966329186472423,0.480869915186536,0.351863937500193,0.0688492036538476,0.0900390707329816,0.0942093137323825
"11430-20","light",500,0.146,1.05211049036834,0.452069254130078,0.149729904309755,1.01634600977641,0.597283363129965,0.141102142053619,0.0723131687229139,0.102735915561583,0.092285244872899,0.994949927996362,0.587109519095886,0.184654165478032,0.0740110211938086,0.0993870503662062,0.0911672620668852
"11430-21","light",500,0.16,1.0771483307192,0.490574130775055,0.157914511015078,1.06991971893289,0.512948583241303,0.154807063372382,0.0698221482742259,0.0939067980089857,0.0941618764247482,1.08953009791492,0.373830726871049,0.22826300699829,0.0711736402490413,0.107567956006706,0.0937680927813452
"11430-22","light",500,0.134,0.930985201500043,0.385676577145969,0.402274178775183,0.917567040558154,0.42516626092878,0.395143606729801,0.0706325762710288,0.0921646472142782,0.0980696619764868,0.915020594663264,0.374768812895125,0.441498582303603,0.0735217159462685,0.110600236298845,0.0975963918279476
"11430-23","light",500,0.192,1.01795253828811,0.569187797285798,0.0748091030178469,1.00942155938182,0.571281267315128,0.0747121123074717,0.0734347973571711,0.081808045948641,0.0921535585072949,1.03229588509763,0.360189282754832,0.208691531681126,0.0757985398980301,0.0801870147911973,0.0933629232420011
"11430-24","light",500,0.172,0.837813765602393,0.598798681814322,0.333469555261034,0.813320333262546,0.679549372726311,0.329774347804034,0.0706366779021508,0.119729997608787,0.087204309319989,0.798158267306794,0.656406318881361,0.383639003061864,0.0727617494465661,0.120316176311045,0.0872822435965953
"11430-25","light",500,0.162,0.944696737019695,0.516095016788349,0.380691556803413,0.949311868748076,0.493858326540995,0.356063787067049,0.0645108524866157,0.0800020871407038,0.0921527725084298,0.929923889848797,0.481613706576632,0.409743884649268,0.0663422359486836,0.0879177278231854,0.0909482326766569
"11430-26","light",500,0.166,0.983685334312166,0.544255890899847,0.317832888292582,1.03752154130936,0.405676836879997,0.303405657744081,0.0636204337377952,0.0731153966050769,0.0965401477575329,0.991685467860799,0.446382268768258,0.375501192153984,0.0675688135844909,0.102171153390897,0.0970193170804113
"11430-27","light",500,0.168,1.01606091027985,0.504314396970771,0.308737804744096,1.00650346902898,0.612861485641409,0.298368172284028,0.0677679488696765,0.0957691962568678,0.0959920363914862,0.990111353698208,0.530165336366685,0.376001726392386,0.0681710757443399,0.0711906730529095,0.0929329337998268
"11430-28","light",500,0.158,1.11522621631433,0.52358830751494,0.152278056251173,1.11930426932608,0.530023701055497,0.121295135530243,0.0699000238809592,0.0651151247500764,0.0988030314642767,1.12008234633205,0.353602105858454,0.257630955510532,0.0737521178819264,0.09621195946745,0.0988593307901161
"11430-29","light",500,0.19,0.944571402834372,0.529128873580645,0.28247856959529,0.947001647056496,0.509256201134865,0.264861092175125,0.0663560728159695,0.0835551898172016,0.0924626717026356,0.907999312783688,0.516404980844619,0.336275550181584,0.0682494953106708,0.0858893054696902,0.0894004246436807
"11430-30","light",500,0.152,0.977647820959717,0.578387217915296,0.254850859486628,0.958630674990733,0.639458832675527,0.259529960769988,0.0729516487414867,0.0982668614658721,0.0906663956550047,0.951126534277211,0.579530429534479,0.310546287355039,0.0740379597263674,0.0914735150516004,0.0901453431047647
"11430-31","light",500,0.196,1.0525068196303,0.475523553344482,0.124333358298779,1.04922473659668,0.476981441635752,0.12868612645825,0.0683699739266652,0.0843415324334935,0.0924405449692756,1.03412096072007,0.440898315001503,0.191234044904886,0.0710149052706461,0.0863683828472151,0.0916808925213385
"11430-32","light",500,0.172,0.97167586664308,0.412849080178018,0.291613739968818,0.964588026452902,0.436122436585919,0.293685236986687,0.0701965352408077,0.0827373886079477,0.0872656510033234,0.959587500209353,0.404476442639654,0.330963412257562,0.07170159867002,0.0831889142974505,0.0867269147390579
"11430-33","light",500,0.152,1.03995529538015,0.439937059859264,0.255318302689439,1.04446290488553,0.45136981681314,0.243103861597222,0.0668116467301534,0.0923988399817243,0.0957455036187641,1.02750255765348,0.450386342557594,0.28117178898021,0.0689072658141696,0.0965365071868824,0.0933359417026244
"11430-34","light",500,0.17,1.05471647982978,0.435147296369408,0.173276630757626,1.07357816116044,0.328339331489553,0.222239064548502,0.0662963248005763,0.0826475335927788,0.0885353696763786,1.07172623715244,0.274220469332001,0.273564980748829,0.0687446069794862,0.0802303403768297,0.0877801180687392
"11430-35","light",500,0.158,1.13094201059016,0.488721476690169,0.111451700143395,1.13788731674716,0.475132381532245,0.101318128038293,0.0679835410558508,0.0796585742524318,0.0903022991833435,1.1126361291438,0.49280800367736,0.14027090284722,0.0698536788438197,0.078178136740906,0.0893790007500323
