"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11432-1","light",100,0.16,0.818245283782052,0.924493317922531,0.277039293936587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11432-2","light",100,0.23,1.17578761058657,0.59217717130969,0.240917127420543,1.21459208122713,0.36685892037866,0.245163184105405,0.149933855440339,0.13303150345557,0.203724674601281,1.09751156960761,0.526876806201849,0.317031919888695,0.168233256867922,0.163061567319794,0.19395680112691
"11432-3","light",100,0.2,0.964175290757284,0.509929035810308,0.358203154739986,0.926540187439582,0.572032693544303,0.360428660722946,0.172512690909282,0.149383799957382,0.227381999752974,0.891960724467838,0.594918932330072,0.440565074209939,0.176662985775126,0.163747961799302,0.221975546042418
"11432-4","light",100,0.2,1.28477183775966,0.338206375357293,0.11477845393705,1.23747304570619,0.506216740745131,0.0442361825743003,0.138071186046312,0.227074933394065,0.216112712336606,1.20134458967681,0.53683605994302,0.091477016561738,0.138837900044376,0.248512349604019,0.21009861769125
"11432-5","light",100,0.2,1.19758654618602,0.166581183596845,0.269084386064998,1.20715679089475,0.134929365157121,0.268620496992923,0.135230358543269,0.205125604917924,0.223695614946339,1.21000494087722,0.107002554732479,0.283722581334063,0.140028863512358,0.228774427303093,0.218398281918328
"11432-6","light",100,0.11,0.505407117823499,0.646672035893476,0.705100755243033,0.470911772082519,0.805268295634337,0.694885640184848,0.132066551084722,0.223406143863002,0.18556418741455,0.439974412236787,0.852902279106359,0.714951215068105,0.132985134319493,0.191480960764701,0.182716848955118
"11432-7","light",100,0.14,1.19962614347606,0.141755959482767,0.514696496488208,1.17128900324465,0.279567548159738,0.465712703805235,0.148617530544306,0.252892937498356,0.220714297853386,1.1668250746677,0.279145377449926,0.483657863585125,0.150433930323709,0.245478636579659,0.215149216305277
"11432-8","light",100,0.15,0.84556735937856,0.494810817127917,0.329142811371524,0.808612399715514,0.645024023677016,0.309057632176103,0.151237676265787,0.157946442674236,0.206562777536618,0.748395409016032,0.736956924026403,0.350154099345487,0.156033728714044,0.168910060901268,0.199247160999657
"11432-9","light",100,0.22,0.825657568706302,0.857960427753735,0.266556628083828,0.840496833043559,0.820886762982069,0.256698038482605,0.139040108262028,0.200208151608127,0.205553904439437,0.749204643757273,0.93170352945807,0.361418065747797,0.141850327114149,0.168816785581603,0.197125795238535
"11432-10","light",100,0.14,1.21143372152841,0.455619544871277,-0.0973244420767749,1.22434986096583,0.417351314111159,-0.100554211884989,0.138242051221523,0.19507643162915,0.193558056615224,1.2188407083414,0.369009248749737,-0.0458949545410668,0.145445506619365,0.196877394322309,0.19223012428395
"11432-11","light",100,0.12,0.935390822736435,0.478034939744119,0.200813668778571,0.957519048541837,0.404562904387775,0.310045552104387,0.136607226923161,0.290962162450754,0.200321201673809,0.926889785300702,0.461647162988558,0.328260308642606,0.133111325246623,0.225412760730641,0.188782748533204
"11432-12","light",100,0.12,1.29970965934564,0.415347889223879,0.142149567787494,1.28031195367167,0.515771215780118,0.0928476095980525,0.13967449177537,0.201634360718565,0.211714997536735,1.27555252696817,0.435704420467801,0.15999306162854,0.139156083696702,0.151029777572877,0.202772635363882
"11432-13","light",100,0.12,1.0935510113075,0.493846461168977,0.310145023765,1.10944446390174,0.430906521651786,0.299094233863523,0.144307138593055,0.174717775155039,0.205077107536069,1.10233213552257,0.408055407619291,0.376714302845584,0.151597679095014,0.181615437373021,0.202450059090004
"11432-14","light",100,0.17,1.14836484474715,0.318991863388877,0.472532450084533,1.16003604075175,0.254535450088549,0.481179900174918,0.148434898668097,0.131321918803164,0.233388091288028,1.15505385467284,0.243691878118406,0.506307145230675,0.155793715281241,0.193617242517294,0.231478504979749
"11432-15","light",100,0.2,1.03393963619513,0.30586706687056,0.516212276082993,1.02952105660657,0.302265904794007,0.480250369156857,0.1459473757155,0.149556215831714,0.217341270408847,1.01128803685713,0.298860635000994,0.530418538784546,0.154558242276427,0.16296181464918,0.207803214329777
"11432-16","light",100,0.15,1.20621672069066,0.191620256263744,0.278285245335557,1.23310736671631,0.0813688510923565,0.309200723423669,0.14137839552924,0.102818485070142,0.209216985575866,1.22188090091557,0.103220574923278,0.318047867112281,0.147865567543191,0.142183223360716,0.207308693317071
"11432-17","light",100,0.15,1.05058174025587,0.41463391990421,0.538928141698456,1.08788936686232,0.236139282113325,0.646622454465447,0.132336072339349,0.293540348115791,0.186546896335314,1.10162229524695,0.145675726840446,0.684470756379098,0.137907580717691,0.288923700829163,0.185454307027862
"11432-18","light",100,0.2,1.09549981327163,0.680799567320868,0.195081626024752,1.12756806770182,0.565243693351209,0.14418170873108,0.178778892963462,0.170650399951108,0.218895830627458,1.09335905813204,0.65526945225338,0.228371217004847,0.190748541108077,0.254050748848205,0.217365421180782
