"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11435-1","heavy",500,0.496,1.10145207847758,0.508843668327364,0.244813500658444,1.0651188819977,0.522885199745288,0.291942068492413,0.127466291219525,0.183378359668208,0.138072834371559,1.02174018244199,0.644104367704354,0.372452270096822,0.1295721703002,0.22097807424997,0.129666512406183
"11435-2","heavy",500,0.516,0.94820500894112,0.563564462914856,0.272397442731577,0.849478678334505,0.912844470472715,0.283103773434236,0.1364285572563,0.252762341304685,0.138080438251252,0.822677161007901,0.917980528011907,0.42297122161831,0.117304661049012,0.251345803075394,0.142548559698362
"11435-3","heavy",500,0.498,1.05491997694834,0.545219376588368,0.184898375085818,1.07236469328024,0.590323567805232,0.230887210593743,0.112829506832825,0.266015921749011,0.122598187991721,1.04774712151628,0.427112437149681,0.347702049218666,0.127169572760581,0.268234016367594,0.130219302920734
"11435-4","heavy",500,0.522,0.962411344469022,0.487136459988973,0.298629413954727,0.995950871230163,0.415453946612126,0.304497347108525,0.111944192000796,0.183523511867652,0.155094017142584,0.932488079075378,0.486824328946608,0.392163098198865,0.122523386213283,0.179837401338424,0.125787576741691
"11435-5","heavy",500,0.512,0.924107707379285,0.608406403928602,0.372904700889701,0.971767777029606,0.455312768908089,0.40361406566203,0.119937805508691,0.193745363605469,0.151206485194249,0.90404433069777,0.584694265509971,0.463627019453487,0.121766605963298,0.211944693013247,0.121979610420835
"11435-6","heavy",500,0.488,0.927798764734924,0.51861667035482,0.295100507446439,0.95316999811511,0.370188664985239,0.401141355321916,0.11217520008964,0.217275286402469,0.164063218960943,0.97672194128662,0.289289159646984,0.476203910054846,0.130409752381775,0.238427109746414,0.143182634025116
"11435-7","heavy",500,0.466,1.02757056918201,0.435127095916098,0.330012712038607,1.01887811107272,0.488743306564502,0.360175266186712,0.107755881355702,0.243003758352928,0.137430606144638,0.948070120734512,0.540829696378104,0.446381787178213,0.105079708124728,0.214819016375567,0.143552812724882
"11435-8","heavy",500,0.49,1.13112113401166,0.313198673238951,0.215167761614994,1.16252517212704,0.397348667218956,0.133340999634348,0.101961704996162,0.206732389516216,0.135365152363443,1.10538466884768,0.337178314779972,0.26524778797749,0.109419647572897,0.170924246264458,0.12801888280038
"11435-9","heavy",500,0.51,1.03135575066675,0.489418327331727,0.19269989075293,1.05387671782493,0.510454792841611,0.175493435138906,0.108138903030853,0.194852989385963,0.160187782673924,0.992952805787993,0.436552810662203,0.353216443877357,0.130639992964197,0.159116421563365,0.134525868879387
"11435-10","heavy",500,0.456,1.09397821602284,0.533825916435141,0.10050860118288,1.10796763845835,0.434682575656441,0.156727549016317,0.0987548409110015,0.178975687417611,0.13639514521711,1.08511074619844,0.382320831663717,0.275655164325426,0.10544721465336,0.199078187181382,0.133344053503954
"11435-11","heavy",500,0.496,1.06050528041628,0.474927465036032,0.275719838845834,1.07192812821006,0.446080582785145,0.281074544211327,0.0889852276379177,0.186345788578688,0.119153604127098,1.04988678032101,0.403632139287388,0.371609513474287,0.114259757791554,0.209270477744446,0.12180844204883
"11435-12","heavy",500,0.518,1.10594442174258,0.465619192251908,0.14697112252582,1.13569672416059,0.367826693741529,0.260654336170628,0.111636721917918,0.242926041938378,0.155802319768362,1.14739525261186,0.243876506627555,0.289358148554821,0.113444171351351,0.201098779242508,0.171339258290189
"11435-13","heavy",500,0.48,1.07335112711651,0.497607784476381,0.160485432904021,1.04140890862624,0.626550681037745,0.157467185035901,0.114285052652371,0.205285642795721,0.1289985396967,1.00203066787534,0.546137866748993,0.268510010537456,0.119863227422437,0.194355866074706,0.136778909006286
"11435-14","heavy",500,0.474,1.11598951637018,0.561240380896628,0.148578402544803,1.11037881949271,0.50033984065144,0.18453204863871,0.113585218535891,0.139152366066765,0.135021691732553,1.08329449699031,0.530760448218525,0.312037063599864,0.104656133807095,0.155320445021442,0.132533722357115
"11435-15","heavy",500,0.5,0.939465664013125,0.441096846256399,0.321215199406552,0.909280774482033,0.411192331021571,0.408060803648341,0.119699409267826,0.22414951697178,0.15578009006971,0.923599155191339,0.45542160561365,0.440918510073888,0.130289977200544,0.242901570918045,0.125646778132491
"11435-16","heavy",500,0.488,0.885130054985796,0.58318188503829,0.275284861880087,0.871441774935927,0.685908978544187,0.315227898850863,0.106322147742441,0.234084358607827,0.142659262455807,0.817037529644446,0.548870020926364,0.497393797892625,0.120515650479278,0.195180631450899,0.136273366480699
"11435-17","heavy",500,0.468,0.917335746109457,0.556082615531505,0.340137119448122,0.939858335452584,0.694455815217715,0.312526114308548,0.104910591869614,0.241664675392339,0.128442484516467,0.875124801822654,0.663778348873137,0.48886899713542,0.107688815981497,0.234551967634841,0.116305419800049
"11435-18","heavy",500,0.5,1.02366234960395,0.495286209698173,0.256336740373861,0.924851033595963,0.768728558353975,0.16214331308047,0.109209180981447,0.198589424141321,0.150434638213651,0.859609275950064,0.846162074025432,0.315324617441675,0.113668813428628,0.195302362599975,0.137213412061239
"11435-19","heavy",500,0.518,0.988811822878689,0.437091411924605,0.194710805744597,0.926951360530087,0.557466870699632,0.185394356625057,0.107863125778068,0.231938787665439,0.135315675418516,0.892471180774493,0.581873660268752,0.292581419729925,0.110300044162664,0.217438355635363,0.119633739955713
