"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11434-1","light",100,0.2,1.08865227787912,0.396963287827107,0.162170072411881,1.0738205931782,0.388194505471653,0.172617861341959,0.21301024280364,0.181321788184245,0.325595225436674,1.10924371291703,0.336428360245642,0.207630825735441,0.263459727685118,0.202846149138268,0.268390463487441
"11434-2","light",100,0.13,1.10816898525423,0.207037139959369,0.101208039812515,1.11911757687338,0.287146107349019,0.0682265810336735,0.229323181680648,0.314321272017508,0.268987871225465,1.12760141886829,0.130828257178504,0.17625051866031,0.250832933913089,0.421794246689841,0.278314040939301
"11434-3","light",100,0.18,0.961370786193125,0.544003591137437,0.328149915348661,1.00591731009711,0.372052312745803,0.373904807482691,0.23645085978539,0.286240059653223,0.293231143102454,0.909593407918745,0.611971269884903,0.311303165285631,0.242121364947727,0.336309186495876,0.28867772715636
"11434-4","light",100,0.16,1.04935997577991,0.559374104872772,0.132667519440319,1.02251463429737,0.470971701836106,0.175032254034332,0.213801581671406,0.338279167769141,0.258518437723103,0.982934303586463,0.452241587850232,0.223503954069933,0.240207298811354,0.337368053243479,0.280851495181343
"11434-5","light",100,0.15,0.760440436798671,0.602502019618739,0.474710790004644,0.71542462539108,0.818096969162029,0.437201122674344,0.250666141114528,0.364768609244011,0.282944870180128,0.710339241948431,0.840262403909049,0.50002054538787,0.249239357177154,0.339876225201736,0.307991865136485
"11434-6","light",100,0.13,0.987689208625073,0.650590587019767,0.378773071915937,0.936240098446643,0.793077969155693,0.450867799456099,0.210522577144997,0.531636120550031,0.313840860426567,1.02288176565707,0.555093753324391,0.422599437838165,0.24113070709758,0.535397587623096,0.286311650716707
"11434-7","light",100,0.14,0.994185807591456,0.625338678140661,0.0935803376301352,1.03320616269071,0.707702447172832,0.0913594293798583,0.213946589423051,0.264260100860503,0.282200467068475,0.949918960225359,0.766969560180747,0.127356568613682,0.204240367787656,0.271633340816378,0.300029390309527
"11434-8","light",100,0.15,0.76359737319835,0.44717277778096,0.507063223557886,0.799919085799938,0.396156808194908,0.477487754195346,0.240555578670976,0.43897927777215,0.28867206842941,0.770776068297331,0.356944206771898,0.493948591987954,0.224177878549585,0.482490811471424,0.287378013832847
"11434-9","light",100,0.22,0.923089726251512,0.610665860349541,0.115024737098003,0.969350140714631,0.648223209579781,0.0260853775758961,0.242434998111298,0.345537834115122,0.367544387266362,0.75031395339873,0.681599535846557,0.396275201211785,0.285272618831342,0.396669777606956,0.338805969891358
"11434-10","light",100,0.19,0.833676608808575,0.838396154073282,0.350140242268822,0.822666599298132,0.707199755417597,0.390957832537168,0.179898288655832,0.243099633832714,0.275469961324897,0.788825067952846,0.695933219776727,0.525372729105741,0.175765330292868,0.262692498505475,0.305308905640479
"11434-11","light",100,0.15,1.11291640848182,0.458260906292851,0.167746541515316,1.07417717404815,0.397863856321717,0.246982618201886,0.243602603326828,0.246941278901127,0.324886553340528,1.14976842241733,0.390616765431976,0.143896991774348,0.209194860181475,0.242023439529087,0.269773097556474
"11434-12","light",100,0.15,1.15075571263352,0.51851498339685,-0.206155976382253,1.13379597849381,0.493220556702568,-0.150463090465668,0.228301769150572,0.337020360395814,0.361588633994777,1.19800426640482,0.304528775530167,0.0155327492063006,0.238942942074737,0.336456665996527,0.33097337197841
"11434-13","light",100,0.11,0.881780046693609,0.698543369344942,0.320876324450299,0.839236296770758,0.93611032852969,0.30740912418304,0.209982382370616,0.432125712706329,0.290688822894523,0.81235909752201,1.00573413571563,0.32225841574079,0.269264511513993,0.443897005977318,0.299932487971081
"11434-14","light",100,0.14,1.28919776196404,0.0157059208668248,0.200583743146857,1.18406813799587,0.216046067613595,0.173201854890017,0.210169108206009,0.346120258893942,0.269536498971837,1.19487089236249,0.179778750702628,0.232339297230763,0.199854913113796,0.343766062287291,0.286229914425963
"11434-15","light",100,0.11,1.04815700280893,0.708132850315755,0.193726633149959,1.03650958959394,0.613999156032671,0.202122380694163,0.185039410122492,0.214708640149569,0.289277240323703,1.00242857416811,0.62504374102412,0.284270166875309,0.182732978676019,0.251891727548302,0.256315015420024
"11434-16","light",100,0.17,1.02699671999886,0.699957838414674,-0.0590208982050085,1.11634902061776,0.619068526065714,-0.146559521913541,0.267727319218133,0.350528646407643,0.260222831810691,1.06578577238326,0.591752835801468,-0.132529779066721,0.237569334263644,0.300998529847248,0.277773148168383
