"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11434-1","heavy",500,0.464,0.927127614881171,0.692398981448995,0.336424962122939,0.815357833571647,1.04332223607771,0.365473479838627,0.0708432820050087,0.15378694045941,0.092222396567986,0.78019478742578,0.989212597191895,0.502052011247202,0.0756130235341726,0.157518371297609,0.0901497497763971
"11434-2","heavy",500,0.5,1.04482367956788,0.477387465020165,0.153492265098851,1.02834629468134,0.667841108932498,0.17462581422226,0.0775189744138096,0.201896875084267,0.104128162858517,1.00077405415142,0.6153410874508,0.280703753406359,0.0845349535217415,0.204795181618009,0.0975278242313925
"11434-3","heavy",500,0.52,1.0999125128903,0.480764927450626,0.0471051300898274,1.13736455988727,0.365973240363909,0.0735010018371505,0.0746327046994636,0.119757238021493,0.0911133267358779,1.11343505923802,0.383513839922912,0.143358749471352,0.0821804929496478,0.138386021924746,0.0879400713568924
"11434-4","heavy",500,0.462,0.880416387345178,0.570831231871377,0.398933890600027,0.83110695548936,0.736757450056291,0.414085387084219,0.0786780345308146,0.120542792384738,0.097204294989719,0.79301539579961,0.695946537601907,0.577210028029157,0.0868292463520627,0.129295745019853,0.0980969565093923
"11434-5","heavy",500,0.472,1.00477843827736,0.559737045781293,0.207694435578727,1.03301237811556,0.389856772782306,0.219540758479553,0.073846447102733,0.0795582726837805,0.0980839746542455,0.926056661848322,0.572566623377465,0.348835627114672,0.0810406466442512,0.116604664238511,0.0926609684187142
"11434-6","heavy",500,0.498,1.03687717149625,0.374304717823554,0.275667380123376,1.01566304364354,0.458472260009188,0.265196943652141,0.0722387042455332,0.119586873875398,0.0967654774654472,0.967263460793206,0.408542278239383,0.383061889953389,0.0796826779778007,0.107566348487344,0.0915408477991568
"11434-7","heavy",500,0.474,0.987506069263042,0.590799558418642,0.330391645468232,0.920351215719836,0.776945673383435,0.345671889967469,0.0744549421923982,0.143491908513161,0.0964694976661416,0.878256281658857,0.866096679572141,0.429442538353724,0.078509467818564,0.164528406693704,0.0936746362617261
"11434-8","heavy",500,0.434,0.90638309345045,0.483384531352765,0.340372726275379,0.938963644480103,0.333580464835016,0.415305888991141,0.0690874981479788,0.148427629478939,0.101391325225144,0.949617293417889,0.19023355972835,0.498416798512341,0.0745947926199381,0.135923659448326,0.0947451864065646
"11434-9","heavy",500,0.454,0.992879851685188,0.530618201850419,0.201449787195826,0.949738070116642,0.787304413282964,0.199645675846312,0.0769720950643392,0.174946049489506,0.100586214223161,0.938940560246318,0.583663733112263,0.33265616029565,0.0816513393345848,0.151570534704405,0.0936875088268537
"11434-10","heavy",500,0.488,1.0918644983426,0.425394331085022,0.214407567354865,1.09349609778151,0.468821907152866,0.201319258493897,0.0741914900587418,0.140428293375175,0.102022538615,1.07891192316386,0.350290817399598,0.315649546866764,0.081900524064802,0.126115600512567,0.0927434625799314
"11434-11","heavy",500,0.5,0.990776734785999,0.454453669319554,0.308781864229844,0.972312176042877,0.487170678767111,0.307989791323014,0.0687339545457396,0.128646650085375,0.0992256416541021,0.96849811696833,0.364915373606629,0.435000115499252,0.0756223555724604,0.129842726556429,0.0913806013613519
"11434-12","heavy",500,0.502,0.978188404787255,0.48130159160764,0.438052576084756,0.991724332566567,0.550344810730232,0.411367670490501,0.0692920916957783,0.14769122082015,0.110038780546626,0.986823930148989,0.382340148767659,0.569747496121086,0.0736787212205051,0.120455829449156,0.100177752337772
"11434-13","heavy",500,0.488,1.01906586322511,0.532099328777771,0.233626445493691,0.967100093127659,0.672250831847143,0.253058257357773,0.0809855002060587,0.132269083984431,0.0978228855793136,0.949723801254365,0.623078211004218,0.36134350153438,0.0866017740243052,0.143688540717445,0.095191249805445
"11434-14","heavy",500,0.432,1.06735354249004,0.382214812134361,0.245087453831309,1.06069548561026,0.473292680383478,0.286967170228535,0.0735747759471009,0.193826745032875,0.099473258080398,1.06691641444193,0.330294868497572,0.355089697777705,0.0778296901086609,0.173747412521429,0.0934617324137035
"11434-15","heavy",500,0.492,0.795684143541863,0.578628708550779,0.372411627028732,0.787848644869127,0.670349339029662,0.326456322580062,0.0708220619215936,0.122630955450005,0.0999432355269854,0.752835836163584,0.553880224574957,0.517765172686756,0.0796871149915743,0.122109022375233,0.0906509586273267
"11434-16","heavy",500,0.494,1.05530515124673,0.370329371806386,0.323182300726986,1.0542026533769,0.412679706318759,0.36929727933654,0.0825850474433935,0.192617385710895,0.10656464362515,1.03394781001219,0.403046895218288,0.425415463071714,0.0880330348470688,0.190988929744665,0.099724384307326
"11434-17","heavy",500,0.48,1.04590827462224,0.361650115678905,0.385804042587464,1.01595228949185,0.443570284924175,0.424483031035961,0.075245417339367,0.136588197891859,0.0905051250730341,1.01092390582125,0.364918218427979,0.492066515377227,0.0801889733904732,0.130319222129639,0.0893330544756574
"11434-18","heavy",500,0.498,1.00638357585192,0.465970442284292,0.281786747694792,1.03403689871022,0.334163425857797,0.319100582866618,0.0776336638134189,0.118976701556929,0.0962814382118843,0.998180644613577,0.323348160259617,0.407355305148526,0.0865339914329465,0.119380083090405,0.0932319425011524
"11434-19","heavy",500,0.53,0.986968457781449,0.525913025706932,0.252178161537322,0.950167919676757,0.498316694126886,0.314772310396758,0.0779965674360387,0.108446485004609,0.0946474587549207,0.909936462964112,0.479049564397385,0.434322492018371,0.0853353453325312,0.108808036353351,0.0920379535948856
"11434-20","heavy",500,0.492,1.10364856060874,0.224934789802178,0.242661488412737,1.12382702582866,0.161617336840409,0.254386558923909,0.0728185396266817,0.106528718952906,0.0903730717682009,1.10352708658381,0.198040683676257,0.280145253929451,0.0791459864956013,0.126349481430263,0.088251829774363
