"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11428-1","light",100,0.12,1.05024627424146,0.571252914557818,0.196395891272115,1.08028582117783,0.479644317337205,0.256778641194785,0.14618186061672,0.497431304298128,0.239277905959983,1.05349915098646,0.570499768060351,0.26583026376056,0.144915274716175,0.436211197700019,0.226861410878075
"11428-2","light",100,0.12,0.978093616575831,0.464822362846505,0.393555465557903,0.950735119309865,0.572825603370819,0.415665173210931,0.165551727334464,0.213816082845283,0.205555040710936,0.947767028663692,0.56915286932885,0.443706567597487,0.174362861245318,0.256433723063937,0.205115215194127
"11428-3","light",100,0.14,1.3123061233358,0.505708590449556,-0.242000844571188,1.30390906685391,0.464176462778382,-0.285045537619782,0.135335222666059,0.0635487687373723,0.20390613060521,1.26983392337287,0.43488164421475,-0.180626276176234,0.138079625436229,0.0944473545551339,0.203915022648875
"11428-4","light",100,0.19,1.00115128053927,0.590692743236789,0.304358433576189,0.844568543796427,1.36148738243766,0.35055388960286,0.17564491373277,0.307229585379914,0.222084968316212,0.824073177711954,1.29562258640099,0.457400480642182,0.187227048616031,0.338208703684173,0.225713164891965
"11428-5","light",100,0.15,0.928643435685061,0.505457553288014,0.3241144543482,0.801390644808394,1.02834420229447,0.301170464256955,0.165714640333654,0.246669876676234,0.21756737391621,0.803993676333852,1.01187013296186,0.323658129299208,0.166828492835985,0.250768990208298,0.218576358496019
"11428-6","light",100,0.12,1.06183970256298,0.457279192198564,0.361797977995259,1.08623063754509,0.348382894374275,0.379216590902415,0.182235920378702,0.121108638095292,0.21729544358,1.11128417492057,0.181216826139932,0.516687629122625,0.187677816130443,0.144490010652287,0.222172987143441
"11428-7","light",100,0.17,0.973463236336692,0.568425269600026,0.536389485479929,1.0297892339005,0.301608420558981,0.583767718061302,0.142179898487239,0.0870852735251545,0.193044758161763,1.01632200150564,0.249872493571858,0.700436641915848,0.148944789191672,0.111750027053836,0.192393375471756
"11428-8","light",100,0.15,1.20281914008242,0.111385221045007,0.198218315377068,1.21783907852991,0.0719498020530541,0.202346646515369,0.151854113923155,0.215565576610069,0.195355434139532,1.22904002088335,0.0465029568564841,0.205656669070861,0.152321199085754,0.22250599820064,0.195445603142162
"11428-9","light",100,0.19,0.734949791799595,0.425511791364312,0.8757800173613,0.780936327609646,0.282478594123766,0.854268240291638,0.124856030061277,0.0911491191277655,0.188542984394575,0.73943193212442,0.203047900249388,1.04648345329997,0.130417515470981,0.0898108033793432,0.192326292512714
"11428-10","light",100,0.17,1.03739011531163,0.404727307157667,0.420838875478964,1.00588563313119,0.593807700704923,0.348547057331874,0.136672990969361,0.147030976127594,0.218744095057796,0.956382592797111,0.669882298001828,0.411766153493191,0.140769145917134,0.182126053034104,0.210566427652061
