"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11428-1","extra_heavy",2000,0.807,1.04228870287455,0.50352254871738,0.189460470173612,0.99587349988281,0.665774215289466,0.159148773601535,0.0780196044984875,0.201417636502508,0.0745035928676716,0.935614237976004,1.32402383039593,0.311772097879551,0.0810157899815115,0.327300877459839,0.0651098276382754
"11428-2","extra_heavy",2000,0.82,1.0295709444689,0.494462814609018,0.194188586362816,0.994622117113424,0.584813228826018,0.183204441309247,0.0781483845977392,0.219122983711756,0.119879795130402,0.931114984356987,1.27848299994441,0.358644382921408,0.0822418430491171,0.363632229135655,0.0652015976082308
"11428-3","extra_heavy",2000,0.8125,0.990051266440064,0.482498510749007,0.22743396402202,0.982363392193454,0.389866266514857,0.229860693850773,0.0706795500237218,0.169510040270035,0.0834111281217949,0.888289144752086,1.31658333196484,0.370267609337662,0.0993949557620249,0.449471747831728,0.0663793720094033
"11428-4","extra_heavy",2000,0.8355,1.01249608578059,0.520705407983088,0.148100655360062,0.955417485804318,0.431590220948761,0.0725255487832289,0.0693343110577167,0.166588794595626,0.0964599355342066,0.844546368160576,1.70862714221227,0.298368229548271,0.0908514315273078,0.418522224206532,0.0631551324236168
"11428-5","extra_heavy",2000,0.808,1.07858160958302,0.431244465064161,0.194881633248526,1.1091227986163,0.414945106867034,0.214363887885042,0.0621288388076328,0.19793443092901,0.0758572189199794,1.1005292087126,0.589826954553687,0.324586613435703,0.0875910125842581,0.35398437005216,0.0584638501948534
"11428-6","extra_heavy",2000,0.8105,0.990775718320736,0.493462175760331,0.251070762524126,1.00533714363735,0.552814961043337,0.200455901742905,0.0636621678669421,0.220652754588506,0.0944892587654449,0.967081919424485,0.847339279228057,0.40441767404597,0.0799934196532453,0.341454807209288,0.0676815841669015
"11428-7","extra_heavy",2000,0.8175,1.03191633294341,0.509199677118544,0.205252366510656,1.06000127863503,0.629146604533979,0.243344182164516,0.0751727011096568,0.335015512788838,0.0845913422453847,1.01182417088783,0.820649850522842,0.353986042189941,0.0889123655732011,0.377253482709588,0.0709702139269802
"11428-8","extra_heavy",2000,0.815,0.981227094222737,0.536721776752263,0.231954990441313,0.920067926204109,0.924045609061173,0.260814099237807,0.0753820336192183,0.454509783973913,0.0683553950968587,0.836308507866814,1.42904280652051,0.393623193746566,0.097926882861654,0.507953801564004,0.0628401783501354
"11428-9","extra_heavy",2000,0.8095,1.01128515548962,0.477393758761269,0.211523728266614,0.979607349552647,0.759848093168475,0.129546986598637,0.0761096062860306,0.274172234490974,0.0917703232073984,0.922507618590742,1.23225046264645,0.355774303936624,0.0904416340750447,0.490596538143568,0.0745025812850631
"11428-10","extra_heavy",2000,0.795,1.02922829774742,0.477152658634769,0.183557593701355,1.02236730979405,0.621072871459005,0.115855092019601,0.0725766749977075,0.249391862676213,0.0971295029980077,0.903453008856153,1.45833962565007,0.314486916944174,0.099840808309754,0.483360876397372,0.0768701193757526
