"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11428-1","extra_heavy",1000,0.836,1.04271291428749,0.534179901623719,0.220664082260073,1.12072820230912,0.22171144210342,0.0268929853733492,0.0542737738516335,0.0628037567447877,0.119545862641653,0.92955874729526,1.58319629381603,0.377033078088251,0.0925012163332954,0.461734279657243,0.0684580410287442
"11428-2","extra_heavy",1000,0.83,1.05399200914664,0.446796995591988,0.315936299117326,0.965904566119304,0.936274582190149,0.32593002889037,0.0747988558630699,0.235751201729097,0.0752404164463979,0.875858647703459,1.31831688250205,0.46399601074336,0.0901131696756494,0.316526932583132,0.0672219725602232
"11428-3","extra_heavy",1000,0.818,1.00219792734974,0.458558897479514,0.312755649042235,0.875775681210299,1.09564296568674,0.323944599593716,0.0759549615072906,0.242452051820886,0.0669728191558839,0.838131668776655,1.71462976024742,0.425985982811622,0.0899286484816378,0.425547611841864,0.0633349843938529
"11428-4","extra_heavy",1000,0.808,1.03902485983265,0.521749927872837,0.197579543975087,1.04478174597177,0.612553827161174,0.239191024713122,0.0654411831248507,0.20736470793519,0.0723764209346786,0.973245896101228,1.19251309237902,0.329789027054551,0.0816916041909919,0.383987855758802,0.065510784531031
"11428-5","extra_heavy",1000,0.824,0.922181249020332,0.504563568296752,0.318150105504118,0.820587347009936,0.984279135010473,0.348598391675173,0.0735493395210034,0.2285740435842,0.0689472530321469,0.794709910731795,1.05307957153974,0.445736415554192,0.083037389651158,0.267017388694237,0.0649027715491879
"11428-6","extra_heavy",1000,0.814,1.0300241898116,0.488395327908085,0.227917595084536,1.06323250244731,0.536352834499414,0.279874860753071,0.0689144621260384,0.22421559902292,0.0755077272007956,1.05137493832639,0.725417273677985,0.36465785491255,0.0830880903942048,0.372231065516107,0.0670375530657019
"11428-7","extra_heavy",1000,0.804,1.00534244709661,0.434227950554006,0.308128417761609,1.00553481420812,0.787568799799282,0.26845086915429,0.0688337421524125,0.304088435167322,0.087126199766043,0.895385320939148,1.32497861548775,0.410764644033885,0.08818898585023,0.406508128798899,0.0657629036663894
"11428-8","extra_heavy",1000,0.828,1.03691504298371,0.583360278463235,0.151464816749707,1.02794797896926,0.505574894715002,0.102634475071762,0.0631131943713559,0.127881138219483,0.0908959438772246,0.89099051530874,1.5337811589863,0.335746948621111,0.0846163403485314,0.362381453330211,0.0692977830005375
"11428-9","extra_heavy",1000,0.807,1.03384530120496,0.46182621727694,0.285782464762947,0.988439644561397,0.573831595385574,0.352552289885884,0.0691374605999988,0.165272595060622,0.0665856116295928,0.937821879153516,1.22566971079211,0.439296812289908,0.0869788110155091,0.389279054315977,0.0622464902704927
"11428-10","extra_heavy",1000,0.807,1.03706245002948,0.440368418266653,0.194812760197054,0.999522054051908,0.890540734164523,0.170805222968914,0.0651140756497834,0.281076990656694,0.0805352752314348,0.951144777130738,1.09223537603924,0.304244689066057,0.0771436279258298,0.350764676280122,0.0646789264404068
"11428-11","extra_heavy",1000,0.815,0.989594956035226,0.497405790044083,0.212472765865006,0.903633791375085,0.706564036666826,0.270266663564387,0.0740820182273582,0.183263442075414,0.0700716758191863,0.87684251964609,1.26491349336958,0.373468322683154,0.0911194168701924,0.395533839609236,0.0641225415157043
"11428-12","extra_heavy",1000,0.814,1.03451462757462,0.502539702890545,0.268243596644322,0.889801540637066,1.3317768697622,0.328151483171472,0.0827770714365168,0.320893637046755,0.0710161974848238,0.848997826645158,1.87936647801215,0.413193559547236,0.0947408348330491,0.475286297029217,0.0692178894838912
"11428-13","extra_heavy",1000,0.812,1.06950199900056,0.45402500348414,0.28300000389057,1.0893177305507,0.556221004029522,0.216493874679214,0.0605989847216656,0.198876817836731,0.102788800232214,1.00556171827783,1.11216282888524,0.428288810332024,0.0864022956437799,0.420171247194484,0.0673025363022361
"11428-14","extra_heavy",1000,0.828,1.03528909624815,0.452877057480959,0.296901653499935,1.02305812590313,0.497556662926879,0.201490054167121,0.0609054823197577,0.127262278224516,0.0877492782488815,0.912585613391991,1.0347414939366,0.430318074881532,0.0871889948452677,0.287583517388829,0.0639293703896942
"11428-15","extra_heavy",1000,0.817,0.928434707379562,0.592450926698115,0.229148604139685,0.927480638620078,0.395204776011427,0.162300177131404,0.0629018094133246,0.0900549753646548,0.0812888940495864,0.808505638891876,1.32588413715965,0.359056354945327,0.0872372037741211,0.325888952306029,0.0661578461684495
"11428-16","extra_heavy",1000,0.817,1.00785150910697,0.499871554457409,0.314080502121743,1.06718073580536,0.274619729759599,0.370993194840383,0.0681347796779734,0.14190727205266,0.0833001908237573,1.02387637069391,0.768315112449811,0.456113700034807,0.0903919081911338,0.434928109632152,0.0679125158347718
"11428-17","extra_heavy",1000,0.802,0.971167244725014,0.563495626915376,0.254873975528143,0.880701028752228,1.02190960591442,0.246319502711481,0.063732247777726,0.18706392090576,0.0701218385276636,0.808766024468356,1.84103614098854,0.419889037147854,0.0815075387898049,0.384953043649252,0.0642114719540552
"11428-18","extra_heavy",1000,0.801,1.01924189217529,0.555838565463816,0.164153419401072,1.08692019426273,0.473780172042355,0.200846746429029,0.0634085834474274,0.205799544665562,0.0859037509381694,1.03368351083692,0.802419308643644,0.330107697749935,0.0896440886880248,0.396361997668792,0.0676305103827504
