"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11433-1","light",2000,0.168,1.03725073800923,0.554825781597324,0.1740287053937,1.03622504561554,0.560284051438348,0.164504936360983,0.0325164220327431,0.0426581886204108,0.0474680131248552,1.02026714318101,0.47029489259429,0.260474611033678,0.0340239080021382,0.0499092061798444,0.0472815079727376
"11433-2","light",2000,0.1535,0.944845143853975,0.517183309303562,0.246381842305734,0.963728446595971,0.451171127604478,0.249836836890978,0.0326792251440008,0.0353332867664628,0.0463229350892928,0.955135163075384,0.366315623900223,0.335222817490226,0.0347379492957704,0.0472629757205845,0.0470363071949417
"11433-3","light",2000,0.1595,1.03272640485689,0.441296771441374,0.236230852572812,1.02806744454082,0.462480604051426,0.235264974550215,0.0353180430269047,0.0453363484407891,0.0475041662956302,1.01170720782087,0.451034046265003,0.276494561450826,0.0363773379214222,0.0469133289317058,0.0466931809882286
"11433-4","light",2000,0.1775,1.01075264285749,0.466655232701988,0.213275930937189,1.03677945864371,0.368204050045471,0.215649918413214,0.0332868629834341,0.0359219868757509,0.04628205833996,1.02158274214802,0.306322916398708,0.300976480368235,0.0352902867156507,0.0438304658046465,0.0459642616767819
"11433-5","light",2000,0.1765,1.0562992429659,0.476143632626955,0.260831573620613,1.05701080652945,0.462249110006236,0.256435195200883,0.0349312228512832,0.0466795385167276,0.0487609364980409,1.04482768827339,0.369556804213246,0.344260988533911,0.0352262665244199,0.0402065946009902,0.0474252275602863
"11433-6","light",2000,0.1675,0.999881034649307,0.44465814947602,0.302343976022675,1.00344061624757,0.42178379071833,0.299806704968778,0.0334047872519823,0.0329503062302222,0.0468671752675993,1.01212485954582,0.311202929010425,0.377867268217445,0.0375546689547588,0.0575166842252418,0.0475104126908461
"11433-7","light",2000,0.1545,0.970366856415932,0.490244477429741,0.293497024016042,0.976948994323635,0.457812198919965,0.299784869005835,0.0333067157226426,0.0410873333589551,0.0480393906560681,1.00236385504415,0.266314623008465,0.40437835042092,0.0368074910272866,0.062318190249994,0.0493395060519493
"11433-8","light",2000,0.1765,0.958358262819139,0.506596660180824,0.275348322472737,0.962705837476025,0.478200206449026,0.277462643394242,0.0343369889506434,0.0417968346654537,0.0469233827657702,0.934307645232197,0.436632663389104,0.364973611162328,0.0353814816212673,0.0439052675961215,0.0465666699213906
"11433-9","light",2000,0.168,0.991805198740989,0.534634053574998,0.267683782692934,0.999189062231518,0.493030575849402,0.262249683551466,0.0343353923244622,0.0421182819444272,0.0465873450304122,0.981727959640185,0.429971606452169,0.338077837830505,0.0346594831682732,0.0379037552234771,0.0458870670318463
"11433-10","light",2000,0.168,1.02879144630882,0.498928600015571,0.229131617926091,1.03505267895707,0.478937327979512,0.228632253452832,0.0341735717093554,0.0448171187731093,0.0460791004854728,1.02720336525172,0.410754200433806,0.2889858244671,0.0345609831582286,0.0409519891461725,0.0456551412038068
"11433-11","light",2000,0.163,0.967917345927906,0.470995383899693,0.211166372925857,0.965822851419578,0.480962632960003,0.212504302056647,0.0350962720946651,0.0416859416365894,0.0472482482330666,0.957561341774179,0.420237208128524,0.271469416569885,0.0355904250009435,0.0392529736359038,0.0466599702025984
"11433-12","light",2000,0.186,0.97709095003517,0.53738578653049,0.298777240256829,0.983069225510215,0.510722276326778,0.281150025032166,0.0331072869257797,0.0402850052571103,0.0468931887176339,0.963732226905264,0.443636505211936,0.376112368520171,0.0340506859404703,0.0418732044305388,0.0459195218539163
"11433-13","light",2000,0.1695,0.951717667985743,0.57791568127424,0.262013664332724,1.00021305997179,0.407985298433167,0.27200576717378,0.0326805810512985,0.0395190930182238,0.0464639621512122,0.981762630884508,0.334589685506339,0.381518957451905,0.0356649610754741,0.0524829726227864,0.0471991321306677
"11433-14","light",2000,0.166,0.996764686821307,0.466183718404616,0.277081499154471,0.988250222906027,0.488976798573581,0.264507615467354,0.0347810899260529,0.0426411017105626,0.0471746594427927,0.984103321123209,0.400702059628174,0.332837764705439,0.0359134389554599,0.0453504917875639,0.0467869541470482
"11433-15","light",2000,0.171,1.05807680992171,0.521294333794166,0.159836205161608,1.07812235560814,0.449136228979123,0.158730021329159,0.0335019266278482,0.0402029726878117,0.0463979424356788,1.07462428963194,0.350975017130765,0.238870303466933,0.0338575160423885,0.0356561159596965,0.0458097029897555
"11433-16","light",2000,0.201,0.987935650794511,0.545648882703635,0.18774093049947,1.00803539721962,0.452911092021614,0.194719815144074,0.0318514306329894,0.0300144594950107,0.0461767094645654,0.977155345184909,0.40747902043119,0.298720045658354,0.0336853123280481,0.0348501951755298,0.0459009448874991
"11433-17","light",2000,0.1725,0.998025365445132,0.459587295995002,0.250135387947227,0.990159174754496,0.481351255664923,0.254735855609087,0.0344322781247709,0.0472062430225667,0.0452569133563142,0.971668309628665,0.443398478877346,0.30747649861117,0.0351371500590086,0.0448191959598635,0.0445297774241113
"11433-18","light",2000,0.1595,0.979424171431787,0.520425282259878,0.288869817334615,1.00497183721004,0.427090109039554,0.296700916749729,0.0338366325629658,0.0376537699404339,0.0455047033937279,1.02891252403011,0.245819237859579,0.402464956019607,0.0363363506969499,0.0488128482398197,0.0460232901724309
"11433-19","light",2000,0.165,1.02685875400136,0.534650557670496,0.23018184850738,1.0240124402123,0.530196799451495,0.231133187711238,0.032804272957585,0.0444705027622261,0.0468248636723178,1.01716489516643,0.43708772285874,0.306525874769405,0.033683120361682,0.0441424045011663,0.0461953941215208
"11433-20","light",2000,0.1805,0.938887786792874,0.475676161167315,0.301859178946035,0.940871228916624,0.454025463021054,0.3071935579071,0.0340776586970314,0.0381462326193054,0.046501019844077,0.918636686547899,0.424714950652783,0.366506105609707,0.0347018722456465,0.0352181018408539,0.0458368097294607
"11433-21","light",2000,0.168,0.957062927054828,0.518843647872652,0.269085016250091,0.95647420987252,0.537557697262275,0.261785281752495,0.0338673591688576,0.0420296155529466,0.0467137741056733,0.952844003105667,0.414027952758814,0.360726309762028,0.0345092684777255,0.0424228167806402,0.046719629799569
"11433-22","light",2000,0.162,0.982229188707199,0.458037123096256,0.268094820095717,0.978006764093902,0.467982889201762,0.267996877657248,0.035005949425512,0.0444555675438148,0.0471018182195512,0.961809586613275,0.422554328223457,0.322529679370744,0.0355060785813048,0.0404400466043752,0.0461711344897122
"11433-23","light",2000,0.1675,0.950076811908441,0.503217242617472,0.333484261085792,0.953768317492771,0.479197281515147,0.339915137471334,0.0339039922535637,0.0469911101166459,0.0466732121779136,0.957844238672028,0.348187727162527,0.430776267445362,0.0357015219285421,0.0507889656230079,0.0468706345954018
"11433-24","light",2000,0.162,1.03360271348501,0.448294829691385,0.267901788715205,1.02182733588092,0.476057836318989,0.267089487923655,0.0340225680999562,0.0427908938037909,0.0449547540380418,1.01356830829354,0.435148067367292,0.311840620359303,0.0344631883270672,0.0401765292567,0.0443451708518784
