"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11424-1","extra_heavy",500,0.814,1.02751450709635,0.478267735783292,0.223904337703204,1.11676227710613,0.0907332209516229,0.264910516336297,0.107693892247216,0.115795583538169,0.198272288661989,1.03625569743781,0.660702846343307,0.3664037910855,0.179374105932602,0.7242217578662,0.116304897994211
"11424-2","extra_heavy",500,0.834,1.0551106540656,0.541314793499879,0.24554323971769,1.13523942503325,0.314668211432477,0.299717923355136,0.121010598559407,0.397860654106146,0.200405275152976,1.13175597164461,0.409070230795621,0.416828234756986,0.169884856532789,0.806610469848417,0.130848255183242
"11424-3","extra_heavy",500,0.804,0.936924504809741,0.564777251136756,0.301602843427223,0.871835496356653,0.227985615624985,0.306184142250382,0.111534154919061,0.134156991712042,0.191584387063789,0.752098956184774,1.61743294670449,0.559524960829309,0.16243794962035,0.830609374717128,0.148643116785133
"11424-4","extra_heavy",500,0.81,0.935302036588266,0.564884175759306,0.216487352805156,0.931729262130468,0.695245797204354,0.0624281236489706,0.129084795086135,0.430530392185171,0.201865230111078,0.76695713753823,2.28755068146963,0.373770924965661,0.189419703884642,1.14001273793667,0.132675044035185
"11424-5","extra_heavy",500,0.838,1.05149687724255,0.346429934243109,0.247820945117373,1.05457306615497,0.74348557509485,0.245641177608713,0.152242552660005,0.874167644198251,0.183991447072124,0.979919127792676,1.00280210631077,0.357728732399876,0.20988899233947,1.08220942205015,0.139557408301743
"11424-6","extra_heavy",500,0.796,0.925458061538624,0.462074802867929,0.401128485321592,0.938886559481839,0.363753284026181,0.350314433116728,0.130072593637134,0.322367648915264,0.18794337255074,0.87980507095337,1.13524942663315,0.499862511123841,0.192438245412517,1.07569233846082,0.151887139371288
"11424-7","extra_heavy",500,0.832,1.02497566853758,0.352797763570205,0.270852489979198,1.00294819904852,0.137926597934717,0.161936888186298,0.123137118039536,0.117027973205196,0.20630445916856,0.943439828152418,1.33741607102558,0.364013169046284,0.180622068127532,0.936258551198628,0.112982267330854
"11424-8","extra_heavy",500,0.816,0.98773336614899,0.567099113391766,0.296187236598142,1.00079385301711,0.823472004408771,0.351189680456237,0.16202388898832,0.685689988239386,0.160702889308184,0.911274691866582,1.68802632971294,0.441346912976352,0.191808391013543,1.04864508861298,0.130072259515494
"11424-9","extra_heavy",500,0.818,1.07210084631623,0.503968173280407,0.12112776348309,1.04223702075179,0.439828101626674,0.0690810346829268,0.134430882212532,0.327505875287306,0.202983200047725,0.92171908078052,1.89099233494273,0.199627108966455,0.164848273861742,0.860727947783975,0.13346237214399
"11424-10","extra_heavy",500,0.784,1.04787835765623,0.496445551903453,0.235454721433121,1.03368163885894,0.336684940208473,0.215786470993049,0.13336877042442,0.268980833638538,0.200926847416292,0.826022179221975,2.30586628116847,0.353339384448997,0.174202393461691,1.01446740076101,0.1177303017107
"11424-11","extra_heavy",500,0.798,1.01418211225358,0.473718994964671,0.186527639726886,0.959946464559178,0.616008172050178,0.235819691406338,0.153851741593137,0.558037810628998,0.158929785724126,0.938335664886493,1.08621767148129,0.330229182626534,0.181267471446356,0.812168664430707,0.14080053502686
"11424-12","extra_heavy",500,0.81,0.98985349387355,0.36800883375843,0.24651026460722,1.00553966538256,0.420198820732791,0.297242267391313,0.131092333211373,0.562630707476509,0.143239234489157,1.01587036501267,0.505847191903255,0.300370493518488,0.169548458756205,0.74321435974531,0.115855134690829
"11424-13","extra_heavy",500,0.812,1.05734519354792,0.461277290531097,0.128760581055726,1.04901642992844,0.934734826633667,-0.0154694251898525,0.137397588639688,0.631896044769979,0.180961281962741,0.853682584621548,2.1690959362513,0.217644006118597,0.163678266498268,0.899978631892308,0.114145832163417
"11424-14","extra_heavy",500,0.794,0.93076224699399,0.440259629199556,0.279501586947543,1.00946114379322,0.21051467304496,0.284953971499387,0.101702171603819,0.306766903126909,0.216902303374491,0.937405732330004,0.708508193347211,0.412235508004726,0.179675008530915,1.02633343924563,0.146105791597055
"11424-15","extra_heavy",500,0.808,0.978917614399753,0.50170290079733,0.182139392414112,0.845683430637507,0.326489377976155,0.128053013009539,0.12655749108934,0.15954195485293,0.194899367602556,0.693384822259195,2.79842108857218,0.361675359873787,0.191695541224321,1.08593394804222,0.140596230739923
"11424-16","extra_heavy",500,0.83,1.06859666267692,0.499825458172949,0.155923377834579,1.08438934127404,0.344138610065092,0.16074663579852,0.126019172153257,0.43092408822856,0.245637249166027,1.06199195478455,0.725628405690673,0.340860360215254,0.200721650345813,0.818447009596125,0.154765376597372
"11424-17","extra_heavy",500,0.814,1.09890689401355,0.523021895220995,0.141524982558059,1.16640010283401,0.21153346306252,0.14034052050968,0.109878213155244,0.222909112724612,0.236590217813455,1.13140784746285,0.743041469306269,0.33660232504841,0.194909842959446,0.912867274771855,0.155016529928589
"11424-18","extra_heavy",500,0.79,0.972514725813467,0.573317788926096,0.274750393947528,0.931878596592704,0.731952890620049,0.227593328268627,0.155007311323321,0.681270926426172,0.16330547643297,0.807849702268086,1.90711620917015,0.450567726883563,0.163480211068669,0.833950372915417,0.136097949670011
"11424-19","extra_heavy",500,0.842,1.01880514021317,0.549549196046492,0.245526348121649,1.08267643476234,0.345427799527599,0.305007675316019,0.161827164556618,0.42014614770019,0.160254605165615,1.03128374803488,0.971679157870087,0.384299395392369,0.189526280608207,0.919909373610066,0.130182781052296
"11424-20","extra_heavy",500,0.812,1.04676066547062,0.472548714952191,0.170701407802491,1.02887998982964,0.931863487307348,0.226963247719638,0.134774671460006,0.748704526819325,0.184768084500148,0.914326872665326,1.74888170666147,0.381197058553693,0.185286194619404,1.19813969624042,0.122755325239385
"11424-21","extra_heavy",500,0.828,0.968181718346986,0.478174752240921,0.345508475841023,0.951465394091991,0.567652780645196,0.229867418006461,0.16431261390498,0.481854348730652,0.194779298971101,0.823582460345343,1.62006351317107,0.496215922358033,0.174959974404164,0.745781353889298,0.138503924353321
"11424-22","extra_heavy",500,0.818,0.825376169603036,0.525153899421525,0.382657782855819,0.918579808234234,0.361196782773073,0.349360253583334,0.105219969808963,0.296881431834138,0.235270769321843,0.8478304294722,1.10687454977432,0.540771185910977,0.204152603084019,1.21856898198514,0.127900762658018
"11424-23","extra_heavy",500,0.806,1.04604899367243,0.595052645740433,0.137107977872125,1.09164966558058,0.425368257384217,0.178637646807764,0.11330372105463,0.441795848744694,0.159078786240567,0.979282000455146,1.65006480491485,0.310956845979229,0.177686493849939,0.92428083682407,0.135659555697211
"11424-24","extra_heavy",500,0.812,0.820280200127297,0.465064703220484,0.448083978066761,0.715310809636365,0.668903549202439,0.450914617439087,0.137033070791912,0.419949485919444,0.173603312495396,0.585925059043033,2.14462389278711,0.614052116529768,0.179817958517658,0.919555920286071,0.133708262982316
"11424-25","extra_heavy",500,0.796,1.00014844713254,0.529588456527516,0.276549853005123,1.03552009018047,0.395604874098211,0.242074889729363,0.124588720924719,0.318559349941656,0.207571488929623,1.03824011876267,0.941247175509564,0.422427369080623,0.162274282051709,0.971322276437901,0.13308465260489
"11424-26","extra_heavy",500,0.848,1.06662759520374,0.53901063547577,0.223555215808021,0.844900841486409,0.932838553571953,0.257458184222336,0.154001373696651,0.784912576673971,0.171217389192559,0.79057216329726,2.73643730892529,0.390284194973713,0.185794556549737,1.07652077817004,0.126057022644226
"11424-27","extra_heavy",500,0.818,1.04294008136649,0.475555058720236,0.166496615962987,1.10356839377149,0.1775770549526,0.241996694873172,0.175001814391676,0.215430299877855,0.181566915716686,1.10766333862371,0.546211099530684,0.318989248424698,0.211044925858554,1.31980628387872,0.116740649870244
"11424-28","extra_heavy",500,0.82,0.977104912666637,0.520031581487911,0.271915174741026,1.10041867410294,0.145197296510058,0.25866996591305,0.126681503797316,0.242487814809113,0.243043420171962,0.91636982909173,1.25892803162497,0.432925561735585,0.219541781385102,0.977056616872388,0.145193501016671
"11424-29","extra_heavy",500,0.804,0.965683711351133,0.442662949645259,0.237043681027701,1.05939880362293,0.202501787682938,0.348104081341139,0.129190844682925,0.638467507156213,0.188784290014244,1.02743263237922,0.23761549952061,0.410737609871103,0.215045103642608,1.05659407608794,0.143306187970761
"11424-30","extra_heavy",500,0.814,1.01196594471425,0.456880375202418,0.359260376119869,0.919280517268126,0.998230896140991,0.340357843534985,0.149629117061391,0.638004904966278,0.192646673777031,0.884967561256187,1.69486414884048,0.470144888515357,0.172476338794443,1.09775796939508,0.139545917214711
"11424-31","extra_heavy",500,0.818,0.925871267879369,0.655489502454533,0.235397784387861,0.896342172193243,1.11334061752386,0.228133221142277,0.150169929747091,0.727470909078404,0.175268673998801,0.800016742724334,2.07006752287592,0.377325540261327,0.196878458614424,1.16795151861796,0.129914634638138
