"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11440-1","heavy",1000,0.468,0.940169375575109,0.611614740767825,0.299319750339888,0.911937161658313,0.746018270203873,0.333242710339749,0.0531389695609951,0.0971073230902916,0.0705304006847734,0.840642695298981,0.715665753623067,0.4978276092724,0.0582422702054214,0.0905104702415217,0.067171757567163
"11440-2","heavy",1000,0.45,1.04484499913753,0.48539541257926,0.270021089171592,1.06100303873943,0.421588757788702,0.28841320680289,0.0538815000110551,0.0874296793962169,0.0669040194991374,1.00721481650662,0.45022298688923,0.384816356079212,0.0587470240882916,0.0807552890906728,0.0650675531726385
"11440-3","heavy",1000,0.479,0.915279572579143,0.562174091026829,0.242912777633437,0.948291497436907,0.520032255820959,0.230188909913119,0.0551495178981194,0.088782550045442,0.0691264988057547,0.906150001003167,0.478724212082028,0.365653506837656,0.0602183130268265,0.0849914039579932,0.0675337795805751
"11440-4","heavy",1000,0.478,1.02501222421526,0.478846288337236,0.218410028590929,1.02484833646153,0.435775772893216,0.227010153423024,0.0550862016266492,0.0892337679450455,0.0713905416342728,0.977603644869911,0.42918224028379,0.342401491784903,0.0601522716507379,0.0874580409926613,0.066840926669659
"11440-5","heavy",1000,0.481,0.979575510944461,0.519083801173936,0.299684203607593,1.01143831723497,0.422047172625827,0.255295379712067,0.0494437250360902,0.075809366838139,0.0735157984575673,0.922812293927246,0.52845599857969,0.403618380690764,0.0550427218785174,0.088648857838279,0.0681619696792541
"11440-6","heavy",1000,0.502,1.0200680936554,0.462367563331013,0.232744777707824,1.02567152467291,0.487559631769443,0.196849963643851,0.0511396199644082,0.0874563296030013,0.0716847635300903,0.978182588481807,0.470093401834486,0.336444889618785,0.0575360427076965,0.0941957388145293,0.0655057284341141
"11440-7","heavy",1000,0.491,1.05175503661772,0.451971465254982,0.232096364006434,1.06425733032333,0.34752039619377,0.208303136709328,0.0491043470447327,0.0639995920869266,0.0715787835733789,1.01192540235112,0.393923957281796,0.342297287198349,0.0541373768242386,0.076450505125713,0.0663451878748585
"11440-8","heavy",1000,0.499,1.06873581004792,0.45775490468712,0.185067701129381,1.06335759513993,0.527502358817725,0.182813373877726,0.0532865625069618,0.102610104280474,0.0701155800593506,1.02785840565102,0.437865117136393,0.294235913583448,0.0572633618905853,0.0864402569937768,0.0656619230179783
"11440-9","heavy",1000,0.483,0.940380072952892,0.49900260132695,0.34247764728355,0.929508822633061,0.576547884868091,0.285870811333994,0.048336725398864,0.0876134352835115,0.0726357690825655,0.851417211374845,0.593258713127793,0.459083116605759,0.0529593925222838,0.0854463647299058,0.0652191517354848
"11440-10","heavy",1000,0.492,0.998813108122271,0.451429205488272,0.304120581077783,0.998344320161344,0.475348727780403,0.317017790793674,0.051923823112595,0.102861434037559,0.0704785478526724,0.964916786793545,0.456274865013887,0.414034608256896,0.0566431150479565,0.106020626146211,0.0662220345941176
"11440-11","heavy",1000,0.47,1.01872495605936,0.424700610855054,0.345167952780704,1.03316241344549,0.455940525639382,0.35398239312612,0.0522815027539582,0.106561195680528,0.070463516159177,1.00686391731721,0.421526037133486,0.438023667333422,0.0570622280963705,0.106356025875567,0.0661069677165571
