"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11423-1","extra_heavy",2000,0.8215,1.0114319126153,0.562158353874311,0.172694806480581,0.988685392278135,0.828709828685012,0.202507578965785,0.0465404301869631,0.160750505623281,0.0523449188833219,0.946070312276831,1.24603119184693,0.340802664968547,0.0601408120221008,0.291244163888398,0.0463927761157247
"11423-2","extra_heavy",2000,0.8215,1.00152738533409,0.511442003894994,0.310258300548914,1.02086068204054,0.454725827995884,0.334994775782572,0.046968984626287,0.116424997086815,0.0560072552509975,0.982657498604965,0.812321453655313,0.461148479678201,0.0619159608071581,0.25019673840293,0.0474531165267561
"11423-3","extra_heavy",2000,0.796,0.984278516837768,0.475287928249861,0.25562608805731,0.935901760813616,1.20912380597177,0.29756247845193,0.0521975775039674,0.274311243441998,0.0497431935448352,0.906101449121828,1.29476385587548,0.379006786002767,0.0590318909047961,0.303017544275173,0.0460938376056444
"11423-4","extra_heavy",2000,0.826,1.00145274765028,0.478298969376967,0.263892021926273,1.00251561374053,0.640503202353341,0.279228811814233,0.0512846301705973,0.178612870910552,0.0571652235169529,0.973352191330827,0.850043538369539,0.394604328951447,0.0660764688845662,0.284273463030284,0.0465470104095951
"11423-5","extra_heavy",2000,0.807,1.00640178571426,0.529941519844794,0.20838400737274,1.01406756138328,0.542268567244815,0.248094851910926,0.0470755843182176,0.1274737003732,0.0541454290227242,0.95827881840418,1.09288434089309,0.362800145051004,0.0604169300862983,0.276793667142605,0.0463665218923195
"11423-6","extra_heavy",2000,0.8145,1.04247789667406,0.478043007768834,0.147322549343124,1.04020118136733,0.842874520295499,0.213817912695783,0.0527359739021481,0.248951640313613,0.0495960738742096,1.01555944760507,0.943603903969091,0.274549350724265,0.0595201649066202,0.284470523715698,0.045841350161569
"11423-7","extra_heavy",2000,0.822,1.03701796900853,0.531926986009102,0.242845427124549,1.07901769491909,0.510555584444057,0.281407372375285,0.0464048354428022,0.14333902433085,0.0527599935551813,1.01173266400015,1.03615693930237,0.383646188906379,0.0602087051971829,0.281858248331917,0.0460174062352239
"11423-8","extra_heavy",2000,0.836,1.02267223230116,0.547457902735518,0.168901960125071,0.967319014192645,0.913186375273164,0.163549860123328,0.0484781204826359,0.157761609856609,0.0540087163443377,0.926882611812536,1.207483220037,0.322023236942857,0.0604892445320191,0.247773474100742,0.0467701301804378
"11423-9","extra_heavy",2000,0.8285,1.01609617955747,0.469855753873575,0.246719715940642,1.00444832273548,0.48769978133023,0.267689983516431,0.0480493686664774,0.11724709562401,0.0526830686130382,0.94335779479393,1.05492375697922,0.367558961906578,0.0597491966029967,0.258145800559425,0.0461670424039589
"11423-10","extra_heavy",2000,0.817,0.981553337187227,0.436802258453386,0.368602752310139,0.956041686426882,0.566991770472905,0.302747217241804,0.0424783307500698,0.106460561873431,0.0591162049406719,0.820764614302731,1.72310700877341,0.503871153177049,0.0587289476018491,0.301294887821917,0.0451161283516555
