"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11437-1","extra_heavy",100,0.81,0.67307791200986,0.711058004627105,0.482940424459647,0.765373852485754,0.00439970602698259,0.355028241884789,0.170944284227715,0.00257726295539598,0.294463930401062,0.40392847728248,4.18754952181516,0.695153755104162,0.276998585216927,1.99656011761463,0.225286324522624
"11437-2","extra_heavy",100,0.8,0.985531752825241,0.619965391342594,0.0369951014874459,1.11978171254032,0.207007511636055,-0.066641960003761,0.165660307643032,0.239803824801375,0.369691466495476,0.86351798851869,2.15328792674239,0.163086559033454,0.242569853378606,1.60123935677411,0.207340280618562
"11437-3","extra_heavy",100,0.81,1.06018620298293,0.588854754263484,0.0420204952496484,1.15715511406537,0.182112762760413,-0.0423866079058891,0.131749317870898,0.138230056949847,0.296974703285437,1.06074817387335,0.930608767579621,0.297513311754538,0.236434511352173,1.19209453617864,0.212013609614869
"11437-4","extra_heavy",100,0.82,1.26009260933874,0.310998528458432,0.0471890992932998,1.35506410655054,-0.129812627750964,0.344728947824038,0.12855490699976,0.275368306535311,0.367553190671401,1.09722510737418,1.08946964877501,0.153936807349277,0.256345553179704,0.887159065410704,0.204182792399358
"11437-5","extra_heavy",100,0.78,1.09441282140707,0.619287878098806,-0.0590968798887235,1.18220219597454,0.111557654905496,0.206647498350844,0.248132487773014,0.234710817705766,0.226250516181326,1.09063103602482,1.60008011884783,0.188496801569425,0.277980639994972,1.9794258438314,0.216159625194687
"11437-6","extra_heavy",100,0.84,1.12459075347813,0.605447362948747,-0.162468926086796,1.33686972672988,-5.35551210159844e-05,0.0383216319094194,0.1244199895177,0.000502116910873172,0.802039461745451,1.04000509380267,2.11999376347901,-0.0587760966891362,0.234217553790936,1.41494740362754,0.185878268368467
"11437-7","extra_heavy",100,0.77,1.05677374771273,0.296915019361914,0.171012088818746,1.0949795717286,0.00187861843774005,-0.0363100128113967,0.157049804494942,0.00126219818375009,0.288155778422487,0.845555214537831,2.58864929249201,0.265577197433372,0.274405983709084,1.90687520175731,0.219211628276343
"11437-8","extra_heavy",100,0.82,1.12113267037037,0.330008795888044,-0.0916539978365417,1.15055110124297,0.00122375671200348,-0.277955141653257,0.136983033804993,0.00137600483326612,0.367555120497995,0.978865055868656,1.31241512393876,-0.0282596292805774,0.234795070631434,1.27803377320281,0.201821575336459
"11437-9","extra_heavy",100,0.71,1.00965965296493,0.402873376022824,0.382253423991974,0.896550325734182,1.20292851770021,0.387841218839459,0.171833998409921,0.700418232005616,0.232514013014823,0.906525551740766,1.82346149821071,0.51926395675363,0.222353521941318,1.72338686955872,0.209275472801829
"11437-10","extra_heavy",100,0.72,1.13985684459957,0.381282368304759,0.337824996250269,0.881007001717929,2.59667775794865,0.146566612352302,0.200074132782542,0.850043597882568,0.252783871938556,0.609806263197745,4.51941615283978,0.444782288919045,0.240904103983835,1.37688932015939,0.223674301754442
"11437-11","extra_heavy",100,0.75,1.17381895756144,0.596197574672591,0.393936951493962,1.06278342332639,0.746606385640047,0.144790410944031,0.154539846821777,0.21302198055306,0.198516081347666,0.730903655630556,4.72498246241444,0.611218420527983,0.226658676868127,1.36354576324667,0.184752868905672
"11437-12","extra_heavy",100,0.78,1.00329617223878,0.724296606031045,-0.0107776346562081,1.16673137214367,0.171246106220514,-0.359567980611793,0.138322989943701,0.109582298953922,0.409199448843264,0.632237040733802,6.37597194449367,0.225210310165624,0.270328318048822,2.62349391415168,0.219944369648299
"11437-13","extra_heavy",100,0.88,0.865263125672449,0.510273840351991,0.481017720684595,1.15944698875702,-0.0137892248565933,0.671447671355712,0.205569190218581,0.023681409467663,0.294713692164413,0.947666457187543,0.86353260989441,0.573645058970912,0.295308004478456,1.80441023628781,0.238263627821659
"11437-14","extra_heavy",100,0.79,0.864774436549541,0.702902071832674,0.215344270027613,0.74267436775699,0.703136597636506,0.650002880123143,0.246345933700203,0.509928377548369,0.248864826182403,0.828947181708326,1.34539730645182,0.499561560490835,0.214221036495507,1.0459465822848,0.223966937382254
"11437-15","extra_heavy",100,0.81,1.12634405799233,0.644607836546338,0.0645341882768254,1.17415259326842,0.395256488362182,0.172594920182635,0.225046490761645,0.367437897526284,0.23002488633353,1.27595563373814,0.307667188552252,0.300668096952314,0.366645735444743,2.38691661896298,0.213936348722097
"11437-16","extra_heavy",100,0.83,1.06989321062717,0.571172935250276,0.116659292938723,1.14923486393174,0.0950324589332717,0.0837458267554234,0.170878167507406,0.0620011453539523,0.282196623599574,0.869376306436082,2.18491151782866,0.41074248809795,0.266061212924619,1.30016746964911,0.221110584528999
"11437-17","extra_heavy",100,0.79,1.14332162224488,0.314378507288131,0.327930653123506,1.21339750728666,-0.025017928919725,0.558188945504637,0.153796604675734,0.0566093545317201,0.30027127482442,1.24053189852919,-0.371557578295338,0.454178469658294,0.261339996158833,1.79072505300287,0.203181471786125
"11437-18","extra_heavy",100,0.78,0.756221806923681,0.668606684158098,0.428323409505914,1.17878755144337,-0.400245662571955,0.480919010751929,0.21632950256297,0.436752711187604,0.197945678852162,1.32928913337648,-2.12367493952482,0.434267842078401,0.317971012354782,1.9450744958096,0.204955280823958
"11437-19","extra_heavy",100,0.82,0.916663320235915,0.583630108827843,0.553654414490484,0.558958324001713,3.73090529475444,0.271822382881501,0.237177834173039,1.32867045113584,0.24344678351319,0.316082470610979,4.79471840240726,0.695174503230942,0.287005035993135,1.50511950965728,0.19698704754232
"11437-20","extra_heavy",100,0.88,0.890577186364788,0.698076546405558,0.126256440511795,1.1177813783069,0.105959301331635,-0.0174435307170614,0.13496055546929,0.0875257211055146,0.347647331472763,0.968678051956876,1.48234848081313,0.347779421485225,0.308751888605481,2.06681015148303,0.201680900794576
"11437-21","extra_heavy",100,0.81,1.19670259350073,0.3787399586139,-0.0334550818967972,1.25763762564257,0.0134689358261009,-0.265035081975265,0.143637603595098,0.0153608002923722,0.459094985169991,1.10272972960809,1.54082609635636,0.0649020361471399,0.254587782030406,2.0769625361709,0.215323034078165
"11437-22","extra_heavy",100,0.82,0.873749662697312,0.735357568404563,0.301698587429389,0.839741375979525,0.00477329122464244,0.179601125011867,0.17742756666181,0.0025406734644533,0.311031321306564,0.645180262703372,3.09579503622812,0.542184593334788,0.277481097587133,1.90862009715995,0.234916124125276
"11437-23","extra_heavy",100,0.88,0.959379049437855,0.0964155739811808,0.496887726804195,0.96394686007677,0.0122933206867264,0.54451306604073,0.304378799127963,0.122191683843258,0.212421013339738,0.875599795544708,0.761249863284568,0.534110585121314,0.299105017976655,1.79681982481903,0.186121154856373
"11437-24","extra_heavy",100,0.81,0.785873523586201,0.265025376217046,0.492974343461056,0.810476651825054,0.0350492135951028,0.363200152046036,0.114497901938503,0.0363651296219716,0.313259292580137,0.907813134302564,-0.285804354732814,0.595354909421104,0.209247164812972,0.942087820052628,0.185713531608344
"11437-25","extra_heavy",100,0.77,1.02350883741158,0.251055290702255,0.37757494738741,0.986547460932511,0.754024656978322,0.277298246820784,0.161324655666341,0.744944159757284,0.263210595662206,0.961300212420897,0.806286257023976,0.449499193030982,0.210921863055823,1.05804017063056,0.200753721091269
"11437-26","extra_heavy",100,0.91,1.22329769441535,0.669331762202645,-0.0150571553562357,0.986622971454095,0.47055731075472,0.113928075963975,0.189107574860993,0.166424619357639,0.185754194451134,0.850870016750028,4.48274169774621,0.159106456926979,0.228612622533343,1.63714228541492,0.18496071133938
"11437-27","extra_heavy",100,0.83,1.17895893738679,0.628586281699503,0.0106993483731426,0.92792156192363,1.17105723902635,0.237585476772302,0.257825137344529,0.590802956372248,0.206770803593187,0.83373247411459,3.04791937140236,0.0751659552145482,0.266719430970445,1.31531876082225,0.202306324336947
"11437-28","extra_heavy",100,0.8,0.948768729134305,0.620846603499045,0.156440934117815,0.808160039029457,1.21804734455657,0.0473783231695734,0.200376027403708,0.504024509496609,0.250167491133723,0.701039517098312,2.21284667015285,0.41338945743962,0.295524017429396,1.24403647499583,0.235355313200635
"11437-29","extra_heavy",100,0.81,0.792987053598167,0.583807281804234,0.352915751555591,0.738503987434539,0.88367820263436,0.407662914202119,0.245892483649832,0.908493827963118,0.322677054446075,0.591136381394074,2.18381714766699,0.594635557189045,0.290712609071246,1.65165611851712,0.22606910744048
