"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11425-1","extra_heavy",500,0.798,1.10833885315916,0.46855944273888,0.145371808290014,1.16109077894932,0.3107594061947,0.240248108013039,0.130163215129382,0.338435453083485,0.119923816452682,1.18042452285741,0.555072417333453,0.26929631692885,0.172602441270469,0.974411898174515,0.130780966706484
"11425-2","extra_heavy",500,0.804,1.04608393986376,0.585169217536994,0.104679594101027,1.04199023338721,0.474198859323011,0.152399678361809,0.163518943342954,0.420514557402773,0.217654779868293,0.931293499008684,1.43417322728439,0.361024898117692,0.189946929925152,0.998216575529907,0.13496592369384
"11425-3","extra_heavy",500,0.814,0.982964196633565,0.441492365381742,0.225906393470399,0.984966506460839,0.122925616309877,0.243112017986992,0.128649343447523,0.103730023271032,0.158184890698425,0.813482330446514,1.92370897068272,0.321028972316121,0.150842271008303,0.914822713701884,0.110294535363248
"11425-4","extra_heavy",500,0.846,1.0323469805883,0.52710918241292,0.23356889094699,1.06634409496696,0.128194449764909,0.164127447842913,0.123255118056405,0.0950092497632809,0.182825494258458,0.942296288810008,1.33419246639185,0.349612601358211,0.185512464366554,0.801167781298125,0.131362836167984
"11425-5","extra_heavy",500,0.8,1.08179189951551,0.452311857852101,0.158320538973968,1.09780596686564,0.414637926855796,0.19578595997363,0.160934623914104,0.435093044505356,0.152361763651353,1.09013524354038,1.0259028153798,0.226277782400228,0.175805610044133,1.05544244897338,0.140184446527881
"11425-6","extra_heavy",500,0.836,0.982662267549763,0.578081235058184,0.287110392171273,1.0997499219788,0.0767773896915098,0.375511721035131,0.120562527210426,0.166116668370648,0.199328141570781,0.968267480781849,0.796002136107139,0.433814676880729,0.179256211335003,0.792504081576809,0.122951182917329
"11425-7","extra_heavy",500,0.802,1.00543416399502,0.688100321428926,0.280568031896492,1.14120964206629,0.107964945674201,0.26125422972536,0.109582710416344,0.11541170253987,0.284228475340512,1.01951095481257,1.01566790845782,0.468485473751296,0.158306327483684,0.969638251846058,0.140291988227676
"11425-8","extra_heavy",500,0.82,1.06039463040496,0.5567129991089,0.259081214255085,1.0840492268245,0.566778744482036,0.100718003633049,0.15846034008179,0.561107299466847,0.238862560876494,1.00105845947936,1.519038378974,0.391577967508531,0.218333827942545,1.31165575127934,0.12415792737993
"11425-9","extra_heavy",500,0.82,0.97715067222381,0.537280937338633,0.116905672531748,1.01656114288859,0.226205478700209,-0.0223324513031191,0.116874786084866,0.194189282905988,0.234110286358179,0.842554760567874,1.88955426446834,0.197390904597176,0.152562609866356,0.826075787228131,0.12336507235767
"11425-10","extra_heavy",500,0.81,0.908272783017413,0.466144814600114,0.314691657796123,1.01726305301892,0.0912921253581049,0.466980306895765,0.155767015433068,0.332096375722422,0.144454400423871,1.04057405792514,0.106072420627321,0.420301362217536,0.17354041730807,0.808638268416506,0.124699345320426
"11425-11","extra_heavy",500,0.838,0.992780311407236,0.51916281219229,0.207431719363053,0.95462954892717,0.664869286911597,0.102899126215696,0.163843040522223,0.500634344224625,0.168008111171997,0.830405249088693,2.00108695205429,0.350270223492246,0.174968524239552,0.975174654732213,0.130662121249091
"11425-12","extra_heavy",500,0.804,1.02369516797084,0.614855606507089,0.109014200091929,1.13030061752339,0.291303745098586,0.190489678005524,0.132272673768451,0.368425718092652,0.177474054135094,1.11884708509633,0.40501763937991,0.290020934306566,0.171374643469179,0.69498903048184,0.132918062316197
"11425-13","extra_heavy",500,0.83,1.03005614816944,0.487463896453578,0.238623568870027,1.13123687702252,0.083446496941982,0.248926205038703,0.107377255285393,0.129394374885223,0.216202707598024,1.05194386081016,0.776288534240344,0.335319400857292,0.190549106280995,0.869845738486645,0.128471595868551
"11425-14","extra_heavy",500,0.85,1.01421937774857,0.591968682562695,0.195466675863183,1.03737188620191,0.501402735040962,0.243696125586877,0.157745026874255,0.460029831503247,0.150345242582734,0.9198160901747,1.4516998449643,0.354213210952584,0.228987294526982,0.987181207245432,0.149794980368555
"11425-15","extra_heavy",500,0.788,0.893360509584502,0.488785660708958,0.479189166761578,0.921483771091456,0.152822225067844,0.63092601753774,0.165390082318336,0.220665005250453,0.155503846731752,0.893630701077088,0.875531578106969,0.620067381838238,0.207563384194606,1.23151768733485,0.127343676826883
"11425-16","extra_heavy",500,0.812,1.02197738861091,0.457582026755491,0.287759817007563,0.906285549015704,1.38869199543221,0.287199291657639,0.135315986937458,0.810520099090603,0.156499627453827,0.831775749835215,1.68566080504824,0.466941690462001,0.197779118799266,1.04445162964173,0.127162080422392
"11425-17","extra_heavy",500,0.818,0.989192680503139,0.48829003045507,0.269537752252085,1.10351704407902,0.283296774348018,0.182319930335918,0.121087778043658,0.267000840411399,0.22642812560213,1.12991458836854,0.227385052540342,0.406972184280751,0.262305223607743,1.26384957817325,0.163336082900868
"11425-18","extra_heavy",500,0.822,0.92282300245191,0.521687248358644,0.346948248235696,0.857944432708474,0.237458956387263,0.42855597614416,0.16492524850458,0.187902625593024,0.183631904569977,0.778865987010678,1.59467745980748,0.52900249549067,0.153420664976183,0.807952621982622,0.114173578703884
"11425-19","extra_heavy",500,0.846,0.95890480089009,0.453848338636701,0.2881856795527,0.948860063616111,0.161885872892624,0.12806062295342,0.14551307549504,0.123130156879345,0.181572348231613,0.719574352557898,2.23912296398307,0.425652277670403,0.191305995827071,0.991787024626137,0.126197156309543
"11425-20","extra_heavy",500,0.784,0.953974174281573,0.483002098864757,0.291961501951038,1.04749978842992,0.298614075843586,0.264641804609084,0.102287183196489,0.42531723959608,0.226461209145713,0.967189111748886,1.10656493292263,0.400498886458067,0.208581065602926,1.26059241092629,0.123773502752102
"11425-21","extra_heavy",500,0.802,0.987490945377523,0.421545888831788,0.410820857661228,0.976658819978311,0.52159143123296,0.340081703733507,0.125531328902783,0.379019373284286,0.163990116795267,0.784363060540566,2.10332568957667,0.523999274221118,0.163502993316536,0.964399982573641,0.122943095445602
"11425-22","extra_heavy",500,0.828,1.06560148320325,0.379411759015095,0.26875816591558,1.1165938729703,0.200370108475789,0.273282073802721,0.111073758574669,0.290438982603135,0.225070535087104,1.11623034230454,0.5028077255988,0.373802363232107,0.170787702000729,0.965687034401779,0.125761877868397
"11425-23","extra_heavy",500,0.782,1.03442628875266,0.559892663583891,0.102566282051496,1.0034326513623,1.1920231703509,-0.0315170480267334,0.114301279324231,0.631149828751703,0.17153662172362,0.996127802577639,1.41986081516258,0.223147385964735,0.175253909577781,1.05194473153444,0.156506195802929
"11425-24","extra_heavy",500,0.808,1.01427348065774,0.532546097823564,0.185021197438969,1.13758846681725,0.147234183848925,0.27213899584133,0.138784384687388,0.586392302385868,0.173213607509689,1.10681733151886,0.306521068374188,0.347129217705824,0.20446635711684,0.986241579130459,0.14325841281519
"11425-25","extra_heavy",500,0.794,0.99065026613875,0.559234861230324,0.275273479730067,0.991221369146802,0.624527084649319,0.200190609311449,0.124046948445943,0.549420854988513,0.194013999730786,0.855086490860081,1.84628723741596,0.478203631103568,0.165961025256927,1.04143144072655,0.136228137093522
"11425-26","extra_heavy",500,0.826,0.906002288556924,0.58164821548655,0.364240175616457,0.915354115991572,0.42337016412773,0.270417909646464,0.128380200971157,0.506336939651825,0.191165519132591,0.860614502984903,1.17443309080304,0.514510263075318,0.205680012104326,0.83095642331407,0.119094679844517
"11425-27","extra_heavy",500,0.826,1.11247165730591,0.315732175689683,0.305142949051609,1.05314414146523,0.290066099118924,0.0116661303497927,0.128337520651269,0.173540679392309,0.201817097815509,0.96023088501989,1.50161331374694,0.427028251558612,0.173544210279149,0.949277133316149,0.116552321897284
"11425-28","extra_heavy",500,0.776,0.993885851201315,0.60795658446027,0.207340013916301,1.05172176836289,0.2676912817149,0.334256976344244,0.146859524485132,0.21537451441494,0.144202975166398,1.01320071142996,1.0805361911995,0.374526998818104,0.172015406445606,1.11055270879614,0.111478139947093
"11425-29","extra_heavy",500,0.82,0.950975919176925,0.594936446235544,0.164340231646489,1.00772912488035,0.321856883614305,0.22631751331204,0.135504608758674,0.333592802007471,0.176943254830392,0.910118628475435,1.66238620484879,0.357095523219784,0.19174513247042,1.40864537645245,0.138423398418081
"11425-30","extra_heavy",500,0.824,0.980078920813469,0.371748661062338,0.418693889199584,1.05410030628763,0.0723163486264652,0.388191137764238,0.131965429776503,0.0944933614284565,0.20125491651834,0.929033491636686,1.05637437362946,0.518307388161805,0.169397260688658,0.899406893023756,0.120293219158847
"11425-31","extra_heavy",500,0.816,1.00135624104323,0.508949875232377,0.32446062109663,1.12325535604074,0.0071768448175481,0.178284103829468,0.0814649210373233,0.0092937453150335,0.231941215057533,0.910694045901933,1.08833132559862,0.503725262737951,0.158170450402311,0.687831330176138,0.110760391545936
"11425-32","extra_heavy",500,0.81,0.999105799040911,0.369625565077924,0.269791989047482,1.04180285534497,0.322538247434804,0.302187400532141,0.127536749903052,0.470622950496801,0.210699985455458,1.07974802099504,0.287639470984449,0.400064007155129,0.182437427359496,0.881125699570454,0.135339892390809
"11425-33","extra_heavy",500,0.806,1.02904526676249,0.541113708363882,0.139396000651301,1.10708189662005,0.338856404608823,0.0342206175728146,0.104598981217743,0.267782857043876,0.242185018044726,0.866513977196228,2.29491064646809,0.335997208912879,0.201212399497324,1.26897070761531,0.129452290910907
"11425-34","extra_heavy",500,0.818,0.991887812470763,0.478691923362731,0.448530759449696,0.894152340193641,0.642770574884574,0.432526632655728,0.161716216222585,0.454290662542789,0.188136343761264,0.832876103245545,1.71936173993873,0.564965905417581,0.170645944279688,0.792818639402701,0.145490025705626
"11425-35","extra_heavy",500,0.816,1.05634314419684,0.470435247287146,0.180353779848445,1.11355127383865,0.150484149566477,0.328953628782086,0.16555339864862,0.331433088342438,0.164486485263349,1.08533065652479,0.586250377237822,0.334163388500242,0.154194427555033,0.814695339317649,0.125383252944306
"11425-36","extra_heavy",500,0.788,0.914577729222061,0.387638223775088,0.442768813117758,0.902703876105599,0.361266573216051,0.441866020597863,0.116890885453253,0.463711114083537,0.187930047791424,0.895288982593959,0.944586550473011,0.55169390379746,0.15951723467825,0.936156785602873,0.125094133407772
"11425-37","extra_heavy",500,0.83,0.959296566381084,0.468341294107872,0.318797541938542,1.03913152298244,0.159944251145542,0.194090924639469,0.11623068795714,0.180246432079506,0.249743938607261,0.861361866276188,1.3564221223551,0.478394680263372,0.165763538990682,0.834439668484376,0.119798347903572
"11425-38","extra_heavy",500,0.828,1.02044178292752,0.432594381396545,0.320493955038908,0.953560704758062,1.16294928729256,0.310059143752889,0.194302959370412,0.991918117510374,0.191160672484397,0.98954081401522,1.18129126130595,0.429688733779031,0.204742519360419,1.09727176924471,0.135825406405175
"11425-39","extra_heavy",500,0.79,1.05152259947523,0.350551448319971,0.241807169190283,1.0454653083941,0.215214873792446,0.178032044447041,0.0950764235795799,0.15823364919339,0.188537239109154,0.869260471314204,1.4899136909628,0.357157207004122,0.145155070057535,0.857664138430533,0.122970341803579
"11425-40","extra_heavy",500,0.784,0.937444144126725,0.447721726026295,0.239874709411833,0.932788036946232,0.953246961322291,0.205218069632361,0.131057936195113,0.709052211034989,0.184419610724109,0.787056147547527,1.71061088894202,0.339823896222273,0.176854818191895,0.94706432684992,0.142638455836872
"11425-41","extra_heavy",500,0.82,1.03790951562444,0.466211898142307,0.346419566985125,1.04209259559863,0.730712530333734,0.454321112228928,0.169979229286219,0.889892807100402,0.161725980370713,1.07414884597765,0.862243321609808,0.464373249194029,0.172668976778762,1.13986347509832,0.120963843754459
"11425-42","extra_heavy",500,0.806,1.10972822650265,0.523987831007534,0.126890411351607,1.03520440688518,0.929683246652203,0.299355582318116,0.163918914171132,0.766605332310533,0.116168011774964,1.09158549870126,1.30863623474166,0.302865441964972,0.169718169366739,1.07678166379574,0.131481709046346
