"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11436-1","heavy",1000,0.485,0.95784497160546,0.532073833628667,0.233788378816469,0.958093149169713,0.538535855811737,0.239420029762192,0.0549705794005329,0.092575009862603,0.0729177381128543,0.934035540033231,0.398156252479933,0.378402691226577,0.0581837329132561,0.0748242036331691,0.0677356495261821
"11436-2","heavy",1000,0.454,1.01522667587779,0.538248328710978,0.181984999973328,1.02489882268179,0.511773057771018,0.227054657735391,0.0511270058061942,0.0956623693294317,0.0668982420694121,1.00554313716328,0.401354667330586,0.337501267949686,0.0554745576294948,0.089017818181757,0.0650518602983662
"11436-3","heavy",1000,0.488,1.11232678461611,0.436591170897527,0.244728743607696,1.08645427684317,0.594866983694163,0.214726727480682,0.0541762691986949,0.101298153971218,0.0669286748693189,1.05937345112961,0.585048593325698,0.289298060629653,0.057409782748899,0.10249451246205,0.065095329086377
"11436-4","heavy",1000,0.474,1.01296650074871,0.482806524541808,0.285421122775001,0.999044870631659,0.518196169344785,0.302643617325786,0.0522030632566397,0.0980886077621076,0.0725208732766544,0.972208699257775,0.447453147733784,0.415379562566646,0.0568501418050035,0.102820508630481,0.0668211512783527
"11436-5","heavy",1000,0.498,0.961692049786137,0.500835424939352,0.334307717527415,0.984545246195225,0.422798047209104,0.392710117004092,0.0512838555953426,0.0943692306678113,0.0673768230555496,0.956430879803109,0.36432290343582,0.478899813469837,0.0547334430287944,0.0791325821180931,0.0639974453047598
"11436-6","heavy",1000,0.486,1.00203578266071,0.4639202566736,0.303900751133846,0.97922933526458,0.545769498816613,0.335197592804231,0.0554281793146126,0.109591725073759,0.0690845170184453,0.960106896543121,0.456166038206275,0.43572141872102,0.0593606551349731,0.100126649169846,0.0664480367061413
"11436-7","heavy",1000,0.481,1.06749968392071,0.492804141306167,0.189172472736233,1.09719253016257,0.417822135574648,0.192498305112436,0.0507023332987714,0.0780102448831442,0.0679844515193426,1.06715509789488,0.416022519308576,0.297056445634128,0.0567755274838024,0.0864661705376114,0.0648335545264111
"11436-8","heavy",1000,0.464,0.980818820486296,0.567228823518507,0.218363775352522,1.00010312841615,0.489703991273929,0.246192075317142,0.0518341698350156,0.0941722174912836,0.0695377215378808,0.977585363636593,0.451938465505674,0.351016897296951,0.05655425691201,0.104158184558412,0.0662152572860911
"11436-9","heavy",1000,0.475,0.971733102926013,0.488374543564101,0.27580608687621,0.961665621267006,0.454868129050823,0.289377064048084,0.0503351020003109,0.0816720769601973,0.0687488248833835,0.93067569241572,0.443371318493054,0.384686046662167,0.0534642026558542,0.0815968473243504,0.0659031893182859
"11436-10","heavy",1000,0.497,1.00682977466629,0.441443520277641,0.284415698763003,0.986002228315748,0.529176987196063,0.300363397687581,0.0539404524008071,0.0978972950618925,0.0676215566833591,0.95298630223823,0.508172919796339,0.394661658975198,0.0582718023987032,0.0937185697468049,0.0642503669862224
"11436-11","heavy",1000,0.474,0.965162229045736,0.496854381899173,0.29712095004793,0.926467636153511,0.64476950339228,0.326816745589883,0.053372516583304,0.105676666775641,0.0659137908305734,0.898710751234501,0.625069990902518,0.422609994934032,0.0575586856260676,0.112974386750824,0.0641364002609949
"11436-12","heavy",1000,0.51,1.12317840305899,0.43536090755366,0.18658381609649,1.08837168628755,0.468862613695283,0.203826595823904,0.0539719352364741,0.0810819907928477,0.0655587946999466,1.05460757435307,0.493854134424056,0.293979587474926,0.0587764603050897,0.0909865306543297,0.0639414370770871
"11436-13","heavy",1000,0.513,1.1248474384614,0.540146284465255,0.10189910428982,1.07908962266281,0.762878904951532,0.113679478926857,0.0558989093274843,0.109172149941288,0.0665431882911957,1.0352862409417,0.683686124162867,0.232233105811421,0.0599560013289178,0.0994511103211552,0.0646184443737061
"11436-14","heavy",1000,0.481,0.981934117048756,0.514300284566321,0.273803952629793,0.988359279314513,0.501746954229226,0.308247156673653,0.0517772786361747,0.0950726546199008,0.0689624125545042,0.933313325753743,0.507673807875885,0.420683232655539,0.0557934401775923,0.0878723626491493,0.0653647318105201
"11436-15","heavy",1000,0.468,0.999788617804242,0.430907073890873,0.243556326242666,0.993818938286593,0.427226662590515,0.27020522837099,0.0551762757680626,0.0852625430734688,0.0647365735673587,0.971647646327076,0.393987490297089,0.342670352192182,0.060303329839583,0.0892467541497677,0.0642865668215792
"11436-16","heavy",1000,0.503,1.04296397965559,0.338021785256085,0.287829473759317,1.03739600773777,0.344861155645869,0.277172121546453,0.0530181952037221,0.0795473647681104,0.067550098262931,1.02571371979672,0.299517756241862,0.361854737095241,0.0585133735271757,0.0864309287421353,0.06494655573102
