"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11441-1","light",500,0.16,1.00438844687268,0.534433558844659,0.203191384734331,1.00965506846752,0.528286195079607,0.193838802258129,0.0631985005108467,0.0912137371438604,0.0942073886715272,1.0034443421513,0.408297830400343,0.296710509923098,0.0665712834956413,0.108305670872663,0.0942077331977369
"11441-2","light",500,0.176,0.955567076169301,0.633894662881598,0.271973444531668,0.970591074971721,0.616010948570546,0.231325431338487,0.069373537411918,0.0809342083885199,0.0975233281291952,0.955241309606779,0.492408491445315,0.356443271589328,0.0718266407733688,0.0731219743374036,0.0944164251196954
"11441-3","light",500,0.172,0.953926507981065,0.586958705122787,0.253980768543485,0.948626601470375,0.599035627823686,0.268897647683221,0.0731514622976562,0.0957368711503647,0.0929609608239274,0.932007128477257,0.60312118820218,0.311280666625592,0.0739738328234785,0.0960820950035983,0.0931697976236372
"11441-4","light",500,0.186,0.967846465138236,0.613132408572092,0.186827598872622,0.92862030353398,0.698127809646815,0.201712402012641,0.0668528528075898,0.083802144783421,0.0937515993164433,0.925890302686679,0.599793447343581,0.278525677596141,0.0688894104780096,0.0839676143302853,0.0929679167418063
"11441-5","light",500,0.172,0.99227316034655,0.547050161627512,0.236450718970362,0.989962006479284,0.547738743362806,0.233932302721104,0.0700117458280012,0.0724535885869971,0.0861196309282438,0.975180756052548,0.485085853423527,0.304820751832326,0.0728844873837919,0.0705405763644837,0.0861685059564683
"11441-6","light",500,0.17,1.06364901631072,0.504686746299254,0.117752557977521,1.03815573600791,0.559654556334506,0.13014556764249,0.0690293519514026,0.0818035339387668,0.100557994367157,1.01579774018542,0.536238152173773,0.202948708011336,0.0706753169823454,0.0832015700043061,0.0983324600947126
"11441-7","light",500,0.166,0.887538657440382,0.639125535666953,0.303804183556608,0.911071653569536,0.542027823928661,0.31689820532575,0.0636260068198786,0.0824986039291537,0.0921592602783854,0.911958194721819,0.361462080331094,0.460404512821357,0.0648160684709439,0.0787943374446926,0.0911572580589207
"11441-8","light",500,0.164,1.04541107583808,0.316819079027551,0.308631443034156,1.07061662335411,0.235864781899477,0.312300294743656,0.069901060155278,0.0745650545042872,0.0930031351037311,1.04069981600713,0.300604029747521,0.329252673983889,0.0729343416068041,0.0864640413301626,0.0913373964268145
"11441-9","light",500,0.162,0.995361715160282,0.522931620243898,0.321399725998771,0.985495851450117,0.611461318998728,0.305910411477652,0.0700883016722511,0.0971341204537623,0.0958373360327369,0.946347801297389,0.654824753038525,0.348078276769474,0.0718955666833942,0.102586543827108,0.0943480555850587
"11441-10","light",500,0.166,1.0167366333262,0.599060251680981,0.176172350724638,1.03273054249542,0.561054381223738,0.183674908710161,0.0686601302376247,0.0815900488714379,0.0916347260843006,1.01968015721165,0.472602092040647,0.283610911880984,0.069109955256751,0.0734345617690271,0.0900377159599458
"11441-11","light",500,0.166,1.00532994148839,0.44870588892831,0.240957138167745,1.00426969118592,0.458944420139274,0.225204294075588,0.0668342882288596,0.0905981844432911,0.0917301313430055,1.00476939454732,0.366007378173759,0.291978473332899,0.0702540543089125,0.112038023364666,0.0916477449383264
"11441-12","light",500,0.136,0.964874201506829,0.553549771608704,0.23213383028115,0.987953188477425,0.490591456958365,0.23558971304361,0.0710993478613982,0.0980467588918059,0.0910360014253391,0.961278860135198,0.510444823116067,0.263716985170196,0.0720652033908939,0.0944345036110979,0.0896529652462082
"11441-13","light",500,0.152,0.863388224863815,0.616673882082839,0.42299760172513,0.901978977483788,0.493298865847253,0.420148304090482,0.0657972268415556,0.108961079243085,0.0894967468074396,0.849699500401492,0.583211794803239,0.471814831622605,0.0665586014206808,0.104332004321537,0.0874569709664664
"11441-14","light",500,0.16,1.06528439629338,0.353076116087914,0.296380633391443,1.04307844490436,0.424503038814308,0.285602936522624,0.0666001507681236,0.0785110198411608,0.0896291617824878,1.04272680944873,0.330348077026706,0.350984975658782,0.0677744008339696,0.069070825313603,0.0880774731412294
"11441-15","light",500,0.152,0.981040041130548,0.422692887054172,0.277905677734824,0.963511192460674,0.453011854212751,0.256871915265923,0.0697578523594373,0.0681702693522706,0.0955161536632175,0.95757332515391,0.358891832797383,0.349672978918438,0.0714276770437061,0.067937981737641,0.0949554766347712
"11441-16","light",500,0.172,1.00950799654056,0.509716585450014,0.166508067096324,1.00047081181238,0.501404830838707,0.183870131169293,0.0695060776643034,0.0898024596119096,0.0870626451979741,0.991836832697763,0.476017086690702,0.22194754690001,0.0706820481451085,0.0880676714521273,0.0870297695121818
"11441-17","light",500,0.146,1.01868569745114,0.485639836009873,0.148488087916943,1.03835057414873,0.421850597413741,0.170932382335925,0.0643189164864337,0.103412059485473,0.0962082653064999,1.01722430759844,0.395649655708504,0.222698003348702,0.065335554079721,0.0925907582267395,0.0925823689998773
"11441-18","light",500,0.162,1.07203376703215,0.371478095256266,0.385865734642689,1.05997717471637,0.408997732621508,0.388771876424918,0.0671038341419011,0.112739845744173,0.088640588482584,1.02220299617154,0.457183763785625,0.416977812861002,0.0697890518984089,0.107350807384228,0.0862170512269897
"11441-19","light",500,0.148,1.03341416124006,0.544635825554618,0.169242601090976,1.04895849219469,0.508781627504978,0.159136929399661,0.068755938948468,0.0799671232348205,0.0964053972120223,1.0220052478521,0.498340733160914,0.220609339368428,0.0706931915957478,0.0924466691101162,0.0960637783261493
"11441-20","light",500,0.14,0.997440890389676,0.494228644981053,0.301331482599576,0.999537030706582,0.452565221517111,0.30767465679438,0.0580247381741332,0.0633483286414392,0.0912724821271415,0.967583276366461,0.429950029328967,0.40008813216698,0.0589055893709716,0.0569049625915949,0.0876297977436529
"11441-21","light",500,0.2,1.06706129801866,0.463420868874914,0.216413527795637,1.07986387602388,0.397262511049006,0.224988669585458,0.0707630008774741,0.0969387901011471,0.0928351213997661,1.0599694556463,0.377912286083797,0.285137491418364,0.0734013658835545,0.0923340668466172,0.0924307746565427
"11441-22","light",500,0.186,0.915202866535786,0.504836497833358,0.314532964829658,0.920616563211498,0.463572330085565,0.343618562241987,0.0714808508056172,0.10003383087962,0.0947785360568287,0.931098227948947,0.350478297808823,0.413020518620342,0.0748700553827508,0.109380705129901,0.093718131437485
"11441-23","light",500,0.15,1.01598417547822,0.54173365047588,0.315811543411017,0.983041340354457,0.669649752699651,0.285805259066921,0.0695526878491338,0.0811247011275888,0.0987599013347959,0.965983696983911,0.616164291225966,0.359237480916582,0.0716454134539192,0.0878130180953466,0.0982264579061129
"11441-24","light",500,0.182,1.03026639271975,0.39532402703283,0.388842160140637,1.04093898952263,0.365809147823151,0.413004656276079,0.0646302610500158,0.0743925679266543,0.0931585431389541,1.02260849754296,0.342317850696197,0.473350137886072,0.067139709204621,0.0764602380097199,0.0916622102173207
"11441-25","light",500,0.142,0.992744601886202,0.553208997395444,0.199356487142662,0.976020755324741,0.625559848580275,0.21679792545398,0.062932329208661,0.087065595775593,0.0916603591906899,0.976846710097121,0.459249461657079,0.329746025243677,0.0636520670864971,0.0808592978544489,0.0929207022430458
"11441-26","light",500,0.184,0.983115685165254,0.418480714319832,0.318555694108803,0.998780553858803,0.386992429111034,0.307186626918407,0.068912033399166,0.0621366048586174,0.0933602933299122,0.964879891211686,0.396812755145306,0.358746654241855,0.0702770978667332,0.0603508989530697,0.090933453789441
"11441-27","light",500,0.158,0.997293564533412,0.525993839471616,0.194805777354246,0.992417345792935,0.562231395367002,0.194025680658799,0.0716741176576635,0.0975803282821389,0.0925117377033092,0.972339006128232,0.551408444213802,0.240595595903588,0.0725818037223061,0.0901224971978727,0.0913772956514987
"11441-28","light",500,0.184,0.956833033083742,0.449633833472339,0.278135183646442,0.934549578008611,0.544047899321615,0.266865606617162,0.0678652954277688,0.0987896741074714,0.0975026583675347,0.925055544439208,0.41165446693781,0.37775716346656,0.0696649910631421,0.0844867060956118,0.0952183995937395
"11441-29","light",500,0.156,1.0309566603612,0.421153461471534,0.257268176098397,1.04868557226947,0.340088929347158,0.277365097006864,0.0619277571396674,0.0727698042149683,0.0956427141503223,1.0270929767123,0.323748667845855,0.323832755577224,0.0631424433408785,0.0793294639932763,0.0932619284157684
"11441-30","light",500,0.16,0.933654494985821,0.430550425339353,0.349462867950485,0.915105956373162,0.507527175397168,0.327148702502392,0.0703872451591161,0.0925804946283678,0.0950777837542741,0.889076590491063,0.485991193097538,0.387203929901058,0.0729398656518895,0.0842124130446899,0.0916154482477639
"11441-31","light",500,0.17,1.05168424050253,0.437409385740995,0.177780174528506,1.08751952422611,0.300534874939058,0.17540265765307,0.0714380704293629,0.0660763006187811,0.100899244954294,1.10799302564442,0.109588831643898,0.343515905592039,0.0733397609810268,0.059251380560694,0.0999784230998659
"11441-32","light",500,0.176,0.978559458009136,0.475978432273072,0.341385167242664,0.986749524485688,0.479365030554122,0.305043317744875,0.063863111489212,0.070317489914366,0.0927844935100464,0.964820145703877,0.399982006195621,0.42513583426454,0.0668543085206142,0.0886697932960531,0.0938585650766232
