"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11441-1","heavy",1000,0.478,0.996398453829857,0.482174744411424,0.255426124689799,0.960858354243779,0.65106672123221,0.251546414432195,0.0509157728117818,0.102736075164819,0.0672468670453792,0.928647517793212,0.540045474009659,0.384024690517927,0.0548957985886325,0.0957587619080906,0.0641232288798646
"11441-2","heavy",1000,0.502,0.930518717622132,0.488589861961916,0.267347397607282,0.933782977039497,0.414731890602801,0.314855592398528,0.0524036944387481,0.0813818087251939,0.0677468289361739,0.904150793497271,0.395959113667192,0.394637341407747,0.056739475988911,0.0826619029399862,0.0652134553358619
"11441-3","heavy",1000,0.519,1.07248514444852,0.416060267128672,0.171084471136403,1.07274755289333,0.403038973668611,0.16339977549222,0.0519354530138651,0.0861401081783547,0.0737222947517075,1.01935079109243,0.386455370284611,0.279133694884766,0.056791155516754,0.0789309129634437,0.06610131723881
"11441-4","heavy",1000,0.468,1.06472059585124,0.453840789657332,0.272930287928579,1.04399075250139,0.611686907418967,0.308058560447476,0.0514069366925919,0.131063280263347,0.0710610808833874,1.02196676007188,0.51808970868993,0.40467605301845,0.0543775226401622,0.118545033197016,0.0654902298260911
"11441-5","heavy",1000,0.489,1.03664273419749,0.528666919626176,0.163013897033306,1.01755066941398,0.633352300083223,0.125831687872894,0.0533974925200708,0.0990553492944023,0.0682487865289237,0.982207224591115,0.554368079251563,0.265388136650969,0.0584985827245211,0.0952851485196642,0.0650481918993094
"11441-6","heavy",1000,0.48,1.02675568666173,0.461478665956662,0.283966632728519,1.04006489044802,0.443015960381939,0.308500695038569,0.049590005996339,0.0946216395595542,0.0661733787208897,1.01698695395418,0.3802726456348,0.398841713211623,0.0545601104585249,0.0927664057894531,0.0621327960487942
"11441-7","heavy",1000,0.473,1.04205864774478,0.477802186428528,0.288489252225275,1.06942845819314,0.408867650516415,0.316489862143279,0.0510507493267935,0.0895090599805786,0.0730062672308949,1.03897844019871,0.291433939488847,0.439800469978089,0.0565256886448995,0.0710738335437372,0.0672856874025401
"11441-8","heavy",1000,0.493,0.979394442441166,0.432000577086042,0.317306043011678,0.996382379332924,0.372644839230608,0.31731003932457,0.0527977552708506,0.0737905926172795,0.0677212315334429,0.926436918679918,0.483681482581378,0.419566716377541,0.0589543439594573,0.0914255308164442,0.0645838967741376
"11441-9","heavy",1000,0.506,1.03356891243154,0.48471394652274,0.254981191152069,1.00681415966958,0.503455619236016,0.284704586787171,0.0550177461449132,0.0819149070826545,0.067466084070544,0.960595218470016,0.532375562779802,0.375211682764518,0.0600699403356446,0.0879884099115759,0.0656520693712503
"11441-10","heavy",1000,0.471,0.989085966934717,0.512999604109369,0.109782080284243,0.968362276160454,0.636272638310668,0.134842145027881,0.0545080005942959,0.106433066147177,0.0681400923622372,0.953520993121405,0.531654197454448,0.232534872853358,0.0582555469145019,0.101126696488411,0.0658172700681907
