"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11425-1","light",1000,0.169,1.03543986099824,0.487974732692957,0.188269902215802,1.00986713657878,0.567268149873004,0.193718844818867,0.0480732469071513,0.0628360263741564,0.0681196728207289,1.00188637945648,0.487984884123002,0.272729356018533,0.0507900859454893,0.080093211337541,0.067934059870078
"11425-2","light",1000,0.143,0.995442751605202,0.41729335041284,0.337851589260286,0.982510739055781,0.449747502789542,0.337851576148748,0.049902071197351,0.0641534033362037,0.0677818823140393,0.974199913848156,0.424200132506269,0.373781117130785,0.0506301675388863,0.0652405677519578,0.0670364834962522
"11425-3","light",1000,0.163,0.999278301835669,0.505629526226928,0.242400368224275,1.01189723849881,0.475539489191197,0.238889707223228,0.0504627623122624,0.0634871622150125,0.0677616978246981,0.995816338697404,0.427643317343371,0.298611395711867,0.051631524632087,0.0588087116453877,0.0664384103646619
"11425-4","light",1000,0.162,1.05619402074391,0.530737987096472,0.209939433072348,1.07491238517054,0.460599661158216,0.224156484920791,0.0476763196436044,0.0486857278729202,0.0654583488253771,1.0536595189573,0.409103504492605,0.306130166586014,0.0487799261101743,0.0451726115228645,0.065301255104879
"11425-5","light",1000,0.148,1.0337591387432,0.439193445388633,0.306163349799828,1.01888805706722,0.500610562756451,0.282638584888379,0.0462222674555671,0.0493761857263102,0.0656185335272053,1.00576463520608,0.398948067414366,0.374019304177617,0.047753376865159,0.0515759093753,0.0643957905901668
"11425-6","light",1000,0.18,1.01053572651735,0.560922497626148,0.24557165263402,1.0062219997054,0.55868866377084,0.249174774591179,0.0459383495015579,0.056535824004352,0.0638897680284027,0.981315546338523,0.550735661816805,0.316485403979642,0.0475022382905735,0.0583909151511791,0.0634278464756098
"11425-7","light",1000,0.16,0.979569891558433,0.564691121576555,0.270270807103736,0.993396543855402,0.51625615879031,0.271969767250395,0.0472706647155636,0.0544643098637292,0.0653574903617638,0.978814627839333,0.4741325545003,0.331738341121448,0.0482500955936896,0.0549729703240449,0.0650659078494721
"11425-8","light",1000,0.16,0.972857933992742,0.577744502301042,0.229680390227894,0.960678842330068,0.611627774349653,0.226234248005257,0.0495052194423473,0.0753081826637382,0.063652530960299,0.952968739716367,0.570196219694398,0.281716948086419,0.05181455870686,0.0860640369404104,0.0639684343669051
"11425-9","light",1000,0.181,1.03823854110818,0.435559447561217,0.218632596155913,1.04395433996255,0.430103419313618,0.205230896384494,0.0465335329321929,0.0473907761656342,0.0637715800238791,1.01294369834019,0.412366398771698,0.271293385660723,0.0476083826934545,0.0479984404023246,0.0627391857023803
"11425-10","light",1000,0.165,0.984424168232466,0.483895982785555,0.166840309980826,0.98987873687602,0.474122751915653,0.16329430184954,0.0452395941138342,0.0606674039211009,0.0633243390003099,0.986860811268631,0.391430694661942,0.22648828559119,0.0459898454203254,0.0593892657413147,0.062721945775169
"11425-11","light",1000,0.147,1.03297540016099,0.508303297315217,0.236851600522425,1.03851196333604,0.462270775659214,0.247543272733623,0.0491828552826166,0.0577833537742396,0.0666142904030749,1.01932595053186,0.431672148693355,0.303496914948022,0.0503958565838218,0.0554973510762916,0.0665049521997628
"11425-12","light",1000,0.164,1.01166371142622,0.466490914237609,0.202979122028007,0.994585951821573,0.516912276593924,0.171571151661772,0.0466636233751307,0.0569562053757045,0.0671569485848105,0.979704592493485,0.419444506052525,0.278709571962038,0.0487380372586528,0.0620264528204159,0.0663664531070307
"11425-13","light",1000,0.165,0.891036997317888,0.530475321060756,0.383182774022372,0.892937044379195,0.51413258274016,0.385380131446554,0.0468452441021318,0.0531126518480655,0.0685762563838742,0.885133193393598,0.423963026243467,0.47074347006412,0.0478137345941828,0.0521876956592699,0.0679673029100076
"11425-14","light",1000,0.173,1.02389743588096,0.509485619986289,0.0926430869065138,1.04343509318934,0.422269180058387,0.108169236368355,0.0460684585842858,0.0605668955466242,0.0687364271858282,1.01889309743324,0.412824653421331,0.17317921616027,0.046986260352639,0.0557979551220352,0.0664662463734635
"11425-15","light",1000,0.163,1.03986275881874,0.486246735178188,0.215819995042741,1.02525583157009,0.526215223664265,0.210676049053043,0.047897029949676,0.0668209182531264,0.0650686656058426,1.03283659454976,0.407186338090254,0.290979856057649,0.0525954313505719,0.0947659598082898,0.0661704219728546
"11425-16","light",1000,0.162,1.00196560131689,0.439443359594724,0.238417345724413,0.998010226524054,0.452706562930872,0.238043664154657,0.0477924909880511,0.0693956157039985,0.064356902282891,0.981553479194886,0.429668271510101,0.286823133142416,0.0496863174711188,0.0712911355523737,0.0633669540546103
"11425-17","light",1000,0.161,0.91721986045608,0.49349769117159,0.28470844716599,0.910121500682594,0.524267907535412,0.290659524773396,0.051745863268303,0.0790911317342153,0.0664924293510916,0.900785824800366,0.482858898904688,0.330375491544744,0.0528725629252426,0.0754301875386102,0.0661074313847233
"11425-18","light",1000,0.166,0.983982818982773,0.491357927336025,0.305821827373184,1.00665182689556,0.43421303745118,0.306025655262922,0.0482952312716947,0.0573286600284444,0.0656733844983692,1.00596697139528,0.331547528711876,0.383621651020529,0.0497859144782983,0.0567638914546099,0.0647093959169693
"11425-19","light",1000,0.169,1.03741005550917,0.523520497597439,0.233387633962925,1.04423802905565,0.472234132229777,0.251098387096059,0.0504173051995243,0.062979407299086,0.0639156795668233,1.04741001057158,0.36518343501643,0.327434278211424,0.0514614893208452,0.0610604288244552,0.06422253829817
"11425-20","light",1000,0.17,1.08532040679832,0.457525083568226,0.194174299851331,1.08396860496265,0.455589876512887,0.191481264975324,0.0473592492976459,0.0546347018701726,0.0655329393286817,1.08113354312044,0.353892394963428,0.274876558591653,0.0484799307440545,0.0511344567214564,0.0639969842952634
"11425-21","light",1000,0.168,0.991356940840596,0.499608082693816,0.35877364618455,0.996455158232055,0.483657377401461,0.354300902044877,0.0483583685741028,0.06194296084248,0.0638829976501769,0.999383960590067,0.367648146181906,0.432559982053717,0.0496982630606641,0.0645740941919224,0.0637744926335874
