"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11436-1","heavy",100,0.49,1.25163624471966,0.367435930062529,0.234687804483817,1.31781552644488,0.14847261030128,0.341936111255786,0.19133506177171,0.462183610438381,0.228608959345228,1.2801003524645,0.230365364285364,0.358242470969105,0.209420330833283,0.419218812042204,0.217438215427668
"11436-2","heavy",100,0.54,1.20524537119914,0.757949288081425,-0.0218383062918685,1.09496857089283,0.99864699243071,-0.141545113529004,0.167585227083339,0.262289954660694,0.216345875628117,0.965424109784104,1.22506236502753,0.135304076676753,0.186477303976989,0.319017174563705,0.201209365912928
"11436-3","heavy",100,0.44,1.00345116558519,0.298361589317914,0.29192618750826,0.922928626158047,0.592983798999545,0.18437598696345,0.155879321791963,0.250061138947527,0.217891153596793,0.821979363044,0.829129726824794,0.290426340120613,0.158322709192254,0.307765294958983,0.198944858353716
"11436-4","heavy",100,0.54,1.00475255351351,0.375227461034408,0.522864399130137,1.06650580932672,0.2287220452746,0.512691796975528,0.140938569519204,0.226995324552041,0.207633450578745,1.02515484799217,0.264550403950511,0.616284058238584,0.160142099947395,0.244959699167184,0.182555802423494
"11436-5","heavy",100,0.41,0.871511538626667,0.365208157454556,0.170372613741886,0.867629550098778,0.461319427579859,0.0988641062487171,0.124512934568277,0.317415588332208,0.217018572279879,0.838846568060569,0.317563743902154,0.252486398598412,0.1327027700534,0.228571885278474,0.186870695381015
"11436-6","heavy",100,0.49,0.738873108060777,0.71257567613086,0.547431175546334,0.670547571173493,1.2380120590825,0.527693185082239,0.159391402835568,0.452893334042676,0.226889207013933,0.591765662157971,1.48467714872202,0.624087728372054,0.163979073521283,0.519862787402409,0.213380216580241
"11436-7","heavy",100,0.56,0.526701980838984,0.687113334721058,0.546694142767386,0.592428411173301,0.555973913308571,0.58433986611554,0.173969986798764,0.36258662528021,0.204143590862943,0.556659176421616,0.697674324921728,0.608001482116661,0.185518848253865,0.44674646203473,0.199215270596696
"11436-8","heavy",100,0.44,1.06847856278626,0.43431220388287,0.122814726617306,1.09561619856292,0.490283984829682,0.166389005884095,0.159554964130299,0.259766259231078,0.197715868996486,1.00542020246203,0.613746495087312,0.248495655379483,0.172509859395225,0.250848129414951,0.188353729893533
"11436-9","heavy",100,0.5,1.11552075505318,0.472952785175821,0.238906174536942,0.911428025036688,0.935341548302669,0.269113390805336,0.184990272517876,0.266285599883544,0.199418315540527,0.85353536301705,0.999873187493716,0.355309525033412,0.201264891903062,0.292790283310376,0.195878623774641
"11436-10","heavy",100,0.5,0.924561440077311,0.657795965265053,-0.0344559805464046,1.01895653772346,0.300365861898846,0.0737965909191873,0.16335219063147,0.387704176969232,0.207914965067846,0.95117784390189,0.480358029642837,0.121080967635748,0.194673203849539,0.449776590927807,0.198540513992793
"11436-11","heavy",100,0.48,0.841541209413892,0.870284888109121,0.132565855731091,0.789388009240601,1.06311794516342,0.130975765670581,0.166747544706037,0.310446991488497,0.169419150239581,0.750921044630577,1.10116115348852,0.209789148807081,0.175165621934143,0.321106333683137,0.175509653446466
"11436-12","heavy",100,0.46,0.967807342155735,0.18057252715891,0.529545244701124,1.09919252802428,-0.317232497349556,0.655042834437265,0.148725292017306,0.392724769880392,0.198722703308441,1.09017872481192,-0.251516114232649,0.622752615126444,0.16002233583947,0.455864522269077,0.193853184406107
"11436-13","heavy",100,0.5,1.14922768923534,0.71690043007166,0.0140174819477195,1.1638313838434,0.657526048680816,0.0361107356852763,0.167684094777185,0.373379578921421,0.232949458812512,1.20586223766132,0.412182181825418,0.172273078425332,0.182145248024496,0.43323425635383,0.213756262538814
"11436-14","heavy",100,0.48,1.11879022729588,0.518330090634047,0.185164274160304,1.09376287368307,0.668995875086646,0.0836969628082228,0.158466414342314,0.285135588251296,0.240057634338853,1.15987414844422,0.294218249447136,0.318457750964469,0.170040525426216,0.463008297435676,0.222809127771997
"11436-15","heavy",100,0.49,0.95897413101087,0.542637303792566,0.242898004094345,0.891903838746275,0.809966239168634,0.29882066371566,0.14956614367744,0.315362622071279,0.198273533861832,0.836208363463317,0.94899571991187,0.400517999903441,0.159621416102418,0.386249880164082,0.196550811365154
"11436-16","heavy",100,0.47,0.812713884126736,0.613612449020115,0.650525741966709,0.837965004995564,0.558577914483131,0.635314459091647,0.146312926270544,0.301305777955219,0.235289140139321,0.774011074068655,0.48311383969618,0.797336039229102,0.164918486857556,0.228220602993141,0.206020752509419
"11436-17","heavy",100,0.58,1.04945746794377,0.640019685179662,0.263733376776097,1.14554841937894,0.584913530625811,0.235779338106162,0.152293588048687,0.340402432582513,0.243715458775308,1.02858570619026,0.710660782689739,0.397492776094284,0.153922555519873,0.37617516993273,0.221134128417439
"11436-18","heavy",100,0.48,1.03096489314584,0.897410150280308,0.0427258299932833,1.08465442745934,0.526451019173697,0.114300730218382,0.141569813292017,0.191014022005984,0.192605837082026,1.04494509527641,0.71909780646331,0.154527281624209,0.148260557799975,0.261839289952285,0.19536861174817
"11436-19","heavy",100,0.52,0.988783202708411,0.345554030267662,0.190223064604466,0.995360932147052,0.292693184622436,0.114833074378626,0.13772778858697,0.303741849742916,0.309681726250736,1.01822151516242,0.108498060998887,0.316963189020558,0.165636450740408,0.347604264873816,0.205516491959254
"11436-20","heavy",100,0.39,0.850772300896992,0.609766327490507,0.371379823611045,0.834239076469928,0.832949301723006,0.314625454429068,0.161352482427525,0.284791860685706,0.223015798346955,0.896254480598261,0.435301535884772,0.485984941184569,0.176928639797105,0.358778052771531,0.207032438565263
"11436-21","heavy",100,0.5,0.876378788216196,0.638202263045241,0.210593586467221,0.964070242262861,0.255594548791862,0.359335667291941,0.170815806974488,0.361840876069556,0.23126620807158,1.00125119882407,0.0869992835109834,0.408921264512918,0.17865039317688,0.317677707852134,0.218242909381608
"11436-22","heavy",100,0.57,1.30695432955692,0.593099047388401,-0.0252622138999619,1.51370607602991,-0.0505386321279303,0.153324871265767,0.162959206808999,0.29223163202139,0.227332927717007,1.53855346744576,-0.0897042533136169,0.140650717077656,0.177983110865677,0.257431717087619,0.193902290311473
"11436-23","heavy",100,0.44,0.981494263496729,0.458472517429566,0.203277425563351,0.906429980095069,0.918330412173605,0.1710772734901,0.193255164903686,0.470389425415778,0.222569513140057,0.915376415234459,0.803480241623141,0.29608387068614,0.213826365215099,0.540147134054495,0.212130556863671
"11436-24","heavy",100,0.44,1.35886188226267,0.500472021165663,0.066878806230108,1.34179756039966,0.568452898509365,0.168892818558197,0.161982881731246,0.313437883588976,0.185633404458046,1.30659533074875,0.807852358424762,0.155578464993501,0.165268457330821,0.40318994662493,0.18500810506126
"11436-25","heavy",100,0.54,1.17125544335693,0.234148145493989,0.274642957370115,0.957387594777751,0.655993350440687,0.347824718497414,0.234353391647768,0.371996906380425,0.211712081926571,0.986508666225162,0.703101847288514,0.312895826859585,0.230090000614995,0.420126058788947,0.214241045108303
"11436-26","heavy",100,0.49,1.00122369479431,0.518376574711044,0.0292116771824448,0.919115134011214,1.28490304197149,0.0229921921044651,0.177425770949437,0.502205440470237,0.222898004071714,0.934374850601703,0.896214702781052,0.282192098741972,0.204013732893823,0.561860386439305,0.233043703883828
