"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11435-1","heavy",1000,0.491,1.04500091673791,0.475750915333378,0.223446184646331,1.00255113152958,0.632738744578456,0.250675837106068,0.0532489231233884,0.112837299551757,0.0670499316406937,0.982961083408576,0.569037070411334,0.338293957557505,0.0571656898536798,0.111158710358322,0.0651862867683828
"11435-2","heavy",1000,0.489,1.02091397317282,0.547836764234672,0.110737501990669,0.984580313925595,0.75004378307367,0.114661344518355,0.0528015658630565,0.110592429927101,0.0692422992947973,0.946266799311905,0.651934024023783,0.255642807444994,0.0562464719212011,0.100763615712931,0.0653877898710757
"11435-3","heavy",1000,0.485,0.99911424014289,0.525718187571454,0.294367987482402,1.02748608317588,0.450647535889972,0.321578237529076,0.0506215196033863,0.0727227119036759,0.0648874420891294,0.980412921350165,0.516496684642408,0.416262426429372,0.056105445964673,0.0862538561792148,0.0634904251296129
"11435-4","heavy",1000,0.479,0.93201935503949,0.627334191767544,0.27415202435981,0.908328421998885,0.689560333251459,0.345272213044316,0.0549186444408122,0.100012415685861,0.0650252061480069,0.87962991787705,0.689692283410877,0.443478783103157,0.0591574981487683,0.106705663846789,0.0651238770648213
"11435-5","heavy",1000,0.497,1.09581888886708,0.389282811364391,0.304545076445011,1.1150844209239,0.362072094877738,0.300816608347957,0.0496176269980609,0.0914854950524515,0.068829619371187,1.10204638630337,0.259302184273513,0.393300696359856,0.0535866389314441,0.078042080155927,0.0644173298454237
"11435-6","heavy",1000,0.455,1.01084726279672,0.497702946680324,0.240283673704564,0.971023897007573,0.725150882901406,0.227386083816408,0.0555510468537626,0.107997488809846,0.0712828005206378,0.954995734805718,0.582265332553337,0.365624596331829,0.0606430735885162,0.106225543111054,0.0677285758991853
"11435-7","heavy",1000,0.493,1.00331240316757,0.483546409322996,0.202896352204866,1.0449567468662,0.330575432472394,0.173969497170439,0.0484935251616556,0.0593191400952349,0.0691255971084797,1.00570362917117,0.345925969489442,0.30991626416984,0.0543708885192778,0.0744443716654228,0.0633209514828111
"11435-8","heavy",1000,0.504,0.966186196403854,0.496000023987185,0.338874008432017,0.973880391893876,0.470681136261787,0.349859167725328,0.0508889537004193,0.0929306310003877,0.0703226708927063,0.943863013694481,0.415875811420289,0.456249843394424,0.0542301229148269,0.0852575494082506,0.065466695913801
"11435-9","heavy",1000,0.477,1.07321932922852,0.450374200526955,0.251616470554817,1.0627925278041,0.457474798217502,0.286538759126121,0.0572092265954743,0.0904570837335354,0.0686887867388934,1.03498360658147,0.42396549368048,0.381300475008288,0.0618762515923159,0.0886763124361918,0.0662968826931202
"11435-10","heavy",1000,0.49,0.991943916054339,0.551625415539501,0.176284841818327,1.0031648392845,0.446374913768828,0.204996951277677,0.0534064917101158,0.083991162096019,0.0663313627607496,0.965425529358845,0.478996361989051,0.282594638745419,0.0569116870301434,0.0887311353935503,0.064811844639703
