"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11432-1","light",500,0.18,0.952953803638266,0.527513916866917,0.312513601644485,0.966946704637872,0.492952212783607,0.28993062309273,0.070057755557951,0.100953724940055,0.0959951922816325,0.952284730932398,0.43843345045512,0.358180454590772,0.0715584681633181,0.0943460605434179,0.0937517330022745
"11432-2","light",500,0.132,1.03973913666508,0.479979317876788,0.206483260782234,1.02789980883738,0.514000617733215,0.207886116214947,0.0744194303958748,0.142973731744018,0.0987264989012107,1.05735922135324,0.316866778653911,0.285849349886805,0.0757343811114261,0.136884534468152,0.0976421776692355
"11432-3","light",500,0.16,1.01988910415369,0.433472964086817,0.265894679789912,1.01805218814106,0.424869082511206,0.251626832447625,0.0698754261912047,0.0895426565803738,0.0997730129362633,1.01834502103392,0.310240101202119,0.336053059511841,0.0714466731035298,0.0858703794185879,0.0973933271914715
"11432-4","light",500,0.142,1.05947976074853,0.378688723631198,0.283776844120325,1.04210151702076,0.44825649253232,0.270452345424965,0.0704052434866402,0.0884903501169081,0.0935183492054595,1.03139595544017,0.426514272070796,0.305847313020805,0.0721561505868709,0.102784872629687,0.0934734974112446
"11432-5","light",500,0.176,1.08249214937431,0.464217601619022,0.241648965023503,1.11529881156876,0.376197073064521,0.247067916877358,0.0661708718346731,0.0881230932194163,0.0953475223187594,1.09110784713325,0.376180891829371,0.296258765289796,0.0683892147911491,0.0909200564588439,0.094091658302186
"11432-6","light",500,0.156,0.891348756574172,0.514848079455008,0.371907004069802,0.897966843122682,0.487597032145201,0.37775476377432,0.0676379911660873,0.093675033980669,0.0947497670947287,0.887327152613903,0.442275087331972,0.42891668784867,0.0695273845966634,0.102926251282481,0.0937884981369054
"11432-7","light",500,0.198,1.02914912941644,0.544140462482762,0.179276923671691,0.996197312243134,0.656863930421979,0.164237425050043,0.0676156584100441,0.0825845894484621,0.0933631130203833,0.966475363697299,0.623582917504115,0.250966958728783,0.0711819427520019,0.0843528785768797,0.0910804283833393
"11432-8","light",500,0.164,0.979876241068196,0.485285279313586,0.189350067999191,0.941462992675011,0.588767744217497,0.182712303861505,0.0672986130454609,0.0929942983387847,0.0913601607509304,0.918120545206819,0.524720216714118,0.263163909142368,0.0685295882922496,0.0903479352400148,0.089366074894852
"11432-9","light",500,0.144,0.962970780655698,0.499131291999715,0.231906946609622,0.958410589472866,0.553540788492122,0.200644860105762,0.0694297899671804,0.0858675851347124,0.0957557199363297,0.963975359350067,0.380091314952893,0.310081305252525,0.0725011029702308,0.100189063450473,0.0964540041568912
"11432-10","light",500,0.158,1.00454423722163,0.562427520039207,0.142375026490506,1.0288845640598,0.494544231960936,0.166316724187958,0.0676365830986406,0.111138288901322,0.0925770827674762,1.01390356841871,0.484702115258783,0.201578272996803,0.0686830534503216,0.105019056631011,0.0909984761434139
