"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11426-1","light",1000,0.183,1.00589574704611,0.502237775482404,0.149756792331796,1.01776547279048,0.461600778664505,0.156352051541426,0.0481000086554631,0.056724437975438,0.0669967876058244,1.00644660946113,0.385832030429925,0.228525653508831,0.0496728105939227,0.0627324916898395,0.0661579222594109
"11426-2","light",1000,0.17,0.962109037639026,0.602160527725603,0.254019234691782,0.996896420182619,0.47605878808188,0.261533836015255,0.0491355412870781,0.0653997280958422,0.0713920425188885,0.991455086184817,0.358944207938165,0.36479141417816,0.0568197576952606,0.097831110767456,0.0715620084500829
"11426-3","light",1000,0.18,0.956187406664587,0.568585760515813,0.214279653565287,0.972675374062416,0.501597793827472,0.220044798904176,0.0482753765372081,0.0565697341353468,0.0647441415504582,0.963488247213917,0.434686589713077,0.293144596170511,0.049071883189527,0.0557424365859668,0.0642080514484309
"11426-4","light",1000,0.172,1.04360737329903,0.463261387181492,0.225003213680469,1.03614979988244,0.453496321391677,0.223558763484673,0.0487639539320415,0.0480089437429238,0.0658683857777961,1.03839520404465,0.379110392465663,0.289025913312001,0.0518160679119311,0.0680485085828864,0.0666505005716756
"11426-5","light",1000,0.163,1.12062141643312,0.590737743073615,0.0397480214602524,1.10581655568982,0.639468140865063,0.04385011542092,0.051136860029139,0.0726253113253872,0.0654817766900424,1.09757263205126,0.578661040712383,0.104860437153701,0.0521960769770251,0.0736745592774084,0.0656658217782265
"11426-6","light",1000,0.154,0.96923897354563,0.523603987803732,0.249688374030685,0.963659559928806,0.538014543739384,0.241913102718839,0.0451655231302701,0.0589537089352324,0.0665746587920674,0.943737400070931,0.499422535639459,0.302724214741896,0.0460705867524479,0.0542107935175759,0.0645565198585875
"11426-7","light",1000,0.173,0.980368864777231,0.483774423376862,0.309872564117899,0.995701243568292,0.429536526106736,0.322378361287321,0.0466207239844654,0.0578725395934812,0.0663722069728996,0.974419755072185,0.401897111441356,0.381710580661595,0.0487076650822109,0.0648563175100894,0.0659188741064281
"11426-8","light",1000,0.165,1.04753959979466,0.513194490690887,0.207690235285079,1.04941729360326,0.502992029083915,0.202938160539004,0.0467482615581667,0.0582907506576481,0.0645236855189125,1.02886105896632,0.481328087535137,0.258747365775263,0.0476447403527295,0.0575505897788801,0.0632210306008674
"11426-9","light",1000,0.158,0.994143897981037,0.424924619736473,0.256310797625844,1.01651574581726,0.344386920656165,0.257591985901653,0.0488141442648449,0.0665106564819157,0.0660091753202291,1.00808120681792,0.285999754805741,0.319005720334758,0.050813544680505,0.0718704878198543,0.0659153926246363
"11426-10","light",1000,0.147,0.966791245206533,0.510450025179823,0.279557316280723,0.974866424413599,0.475336890536046,0.29158792521996,0.0478678394130508,0.0584239323045265,0.0662275193349149,0.965941642292427,0.395286549745302,0.36464769327688,0.0491586328510416,0.0563907164179944,0.0656878867209495
"11426-11","light",1000,0.135,1.00989074474907,0.4866114245073,0.215914018519462,1.00314285483442,0.502786036952489,0.199392406483257,0.0471274207848962,0.065141204591183,0.0653178016047933,0.990494888572117,0.460694173035945,0.249466834422165,0.0470925094625322,0.06741314295914,0.0652641124863648
"11426-12","light",1000,0.175,1.01101035720531,0.548343976582194,0.181473687503529,1.03402204994081,0.45046066610941,0.193189602858848,0.0476591976287593,0.0556551352339446,0.0663140796414162,1.00768502221715,0.453964721480051,0.250201503996075,0.0494258047676454,0.0638619773259309,0.0654397410229578
"11426-13","light",1000,0.172,0.965618016738904,0.537062285853024,0.271324028976384,0.961157634963399,0.558301019032041,0.264999423288765,0.0464065046399784,0.0620710859814798,0.0662590038129867,0.918981177601687,0.563805953825468,0.334796500144905,0.0478144100303615,0.0571126842163569,0.0636867111090656
"11426-14","light",1000,0.169,1.0263895893019,0.497182006791571,0.262441365130493,1.04151066945253,0.446068738590141,0.245308604779733,0.0459144641699307,0.051065666530389,0.066141295447977,1.02535922800398,0.362059016168598,0.349165381415269,0.0475902339281687,0.0519540486102301,0.0642860009444504
"11426-15","light",1000,0.152,1.03015097867191,0.508376488565779,0.270200138709693,1.01737829491677,0.554724691842626,0.254036300326852,0.0469689653686632,0.0605114687066992,0.0634812255926363,0.997651948229913,0.529035145869454,0.312430411039768,0.0480113350378669,0.0595913791189887,0.063329819815898
"11426-16","light",1000,0.155,1.08434606521193,0.4903096221458,0.211169242587303,1.09783812940521,0.462571673008814,0.207439175575039,0.0477533965327699,0.0529811500712517,0.0642376869621776,1.08870597135124,0.410445729904527,0.263005161507374,0.0492364879480339,0.0619607156820076,0.0644464711873576
