"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11431-1","extra_heavy",2000,0.8225,0.939530564874093,0.539758927976873,0.305734601311761,0.986624360596251,0.442900549744266,0.39314568699733,0.0499553753597854,0.16190317023416,0.0546286379918802,0.945847768955521,0.733324571392341,0.462603995793354,0.0600875752766179,0.259697956000047,0.0475039743553659
"11431-2","extra_heavy",2000,0.8155,0.982107490030214,0.468885369370529,0.324902455275367,0.913759618435527,0.738539617652723,0.31596469494197,0.0469505767493516,0.127088835764178,0.051483837265782,0.854592417876762,1.34273849674759,0.454426999627016,0.0579050051415295,0.251487832726706,0.0460741960419121
"11431-3","extra_heavy",2000,0.7985,1.00852388973832,0.505990941118754,0.209963359402963,0.978742764900677,0.856706793989262,0.297421306002599,0.051553166192387,0.195128472003197,0.0502477063400024,0.948149366964067,1.01404443635634,0.38071720491804,0.0592848496347452,0.241521171090073,0.0463866011205468
"11431-4","extra_heavy",2000,0.8095,1.01450753120173,0.495960627913866,0.170882554334411,0.976350214556191,0.723436534705971,0.204468483882811,0.0462259067356954,0.134100777919554,0.049299681406776,0.916136688489641,1.40301754553299,0.309528388903185,0.0555828472776913,0.265175896467941,0.04563938536049
"11431-5","extra_heavy",2000,0.808,0.934288684835044,0.547614497759919,0.31544518098127,0.904896743709064,0.709891865684111,0.31463723944519,0.0464985995882689,0.133099905731566,0.0563997784760878,0.843895906154869,1.19230957767848,0.471841274138581,0.0588412782309135,0.247295243307589,0.0480194124144888
"11431-6","extra_heavy",2000,0.818,1.02978761197084,0.480114691240232,0.29363304571267,1.11459709014043,0.21298309031978,0.40473225056819,0.0447083490057228,0.115955894645579,0.0567923587965564,1.11039877236955,0.301742657065109,0.462055650340621,0.0580829593340636,0.242975317242403,0.0473157198184825
"11431-7","extra_heavy",2000,0.8005,1.01767854842401,0.457303584162429,0.289429369038548,1.04381275831501,0.345239743943955,0.279271201628997,0.0435470468395286,0.0942638005871222,0.0559976302613517,0.951443995878334,1.10194312734032,0.399598338399318,0.0591734839831458,0.269951709066203,0.0457683062339955
"11431-8","extra_heavy",2000,0.8285,1.01772147471999,0.461212631235468,0.180527660743927,0.989202285059508,0.497825431904108,0.100039954177726,0.0429681334931787,0.0903678490003692,0.0601794275122428,0.914335568667021,1.08071840910107,0.318597516198491,0.0628287400134758,0.249212526658312,0.0456268674541363
"11431-9","extra_heavy",2000,0.808,1.00154048805213,0.509607594225343,0.249002811463653,0.999610644633518,0.535284434463521,0.2787118054223,0.0465974786526127,0.121460151709666,0.0525232221840958,0.928763197277678,1.05068928918617,0.3860639684194,0.057158230779344,0.226525359196965,0.0469745725996968
"11431-10","extra_heavy",2000,0.8085,1.00802710877195,0.521889653218011,0.199852363191609,1.03710800827392,0.489392719600396,0.250228155046778,0.0477572618910251,0.139195811985928,0.0519163327065629,1.00842803609705,0.722172992054087,0.335475368689266,0.0572299195959544,0.223833769283114,0.0465361089752731
"11431-11","extra_heavy",2000,0.813,0.997209725800748,0.50880045570998,0.252556745573826,1.03659548598331,0.398945176692958,0.286544620159081,0.0437063742643371,0.112935196882487,0.0543094119592663,0.970823606676078,0.914527957853555,0.394027791142508,0.0572731181194665,0.254725442058724,0.0452332028532394
