"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11440-1","light",1000,0.167,0.940169375575109,0.611614740767825,0.299319750339888,0.925990960653712,0.658940997748423,0.289246398693497,0.048026321157852,0.0490235224639813,0.0674940032853301,0.919250406994756,0.476343950613624,0.433631743314674,0.0509209702137981,0.0678900892025047,0.0683653480382513
"11440-2","light",1000,0.163,1.04484499913753,0.48539541257926,0.270021089171592,1.07243676693156,0.402469095720496,0.270164826735248,0.0489420321289687,0.0590001796077291,0.0660520294855472,1.04272326681579,0.407834961242922,0.328609698725142,0.0501602957357571,0.0564691345480387,0.0647800325300555
"11440-3","light",1000,0.18,0.915279572579143,0.562174091026829,0.242912777633437,0.943899774054222,0.47517344025216,0.225889759557259,0.0517119153964257,0.0595292058810628,0.0665665574178877,0.937106048283342,0.359930476842242,0.340998968188294,0.0532533194271819,0.0564187479551294,0.0667596321224053
"11440-4","light",1000,0.17,1.02501222421526,0.478846288337236,0.218410028590929,1.05967344361906,0.336747844089082,0.224716717916734,0.0504098447935883,0.0495698886839277,0.0683352896490814,1.04432393662303,0.286538718439872,0.301644171092614,0.0526749292089279,0.0616833823565121,0.0681120497603394
"11440-5","light",1000,0.151,0.979575510944461,0.519083801173936,0.299684203607593,0.970935338618321,0.541777425698725,0.292860652785406,0.0477179790676792,0.0560144084292242,0.0684018359992191,0.970291881144519,0.444554102686764,0.365870035619517,0.0486255192274781,0.0505506572118414,0.0674414354123864
"11440-6","light",1000,0.189,1.0200680936554,0.462367563331013,0.232744777707824,1.0350946199606,0.419259608008293,0.227683767337825,0.0489197361922287,0.0634335544791547,0.0662197721107386,1.00588592516628,0.405745471492531,0.287529373751159,0.0500734605364984,0.0576668216710723,0.0650395587987988
"11440-7","light",1000,0.179,1.05175503661772,0.451971465254982,0.232096364006434,1.05277771019112,0.429626654947814,0.233718523665355,0.048032409758724,0.0600797723316191,0.0674133005575186,1.048932903056,0.353175219258371,0.298879893064243,0.0487652149914559,0.051386666866799,0.0661510980832299
"11440-8","light",1000,0.163,1.06873581004792,0.45775490468712,0.185067701129381,1.07979483874676,0.421897534016131,0.209387752380713,0.0491118531613062,0.0608325260120077,0.0670654429427197,1.08118996617685,0.330708031172199,0.27078491222376,0.0490144088444123,0.0445084964506519,0.0654173942399103
"11440-9","light",1000,0.174,0.940380072952892,0.49900260132695,0.34247764728355,0.970564849194074,0.406506574479224,0.318262516342787,0.0448791302774368,0.0466378926377728,0.0669892879186514,0.926496092818346,0.407142626308248,0.402432232100078,0.0472015129099682,0.0504785624322882,0.0650207121020263
"11440-10","light",1000,0.172,0.998813108122271,0.451429205488272,0.304120581077783,1.01362918811609,0.422269104260815,0.305606298240053,0.0464714607925781,0.0538212149707408,0.0675288611052677,0.999263184998189,0.372307350151115,0.366917677555376,0.0480032641739162,0.0609811443952066,0.0667314764109155
"11440-11","light",1000,0.174,1.01872495605936,0.424700610855054,0.345167952780704,1.02597740578123,0.404220623124049,0.347131391091266,0.0472400317832501,0.0560399310389144,0.0670887952607635,1.0211113861699,0.339940135111982,0.411500141822249,0.0483041706366453,0.0546582895502297,0.0657641810775307
"11440-12","light",1000,0.189,0.951435552684767,0.592746362510809,0.261102640247901,0.999165447752383,0.417446779884866,0.263081244208015,0.0488583368399709,0.0453731089602271,0.0685464708422657,0.948680370455271,0.442345862462293,0.349524240529077,0.051317608790032,0.0559689793092767,0.0670250788631069
"11440-13","light",1000,0.174,1.03393721934854,0.515918686641285,0.287971946861253,1.04399233799524,0.457315695594552,0.306254822992455,0.0470633034259532,0.0495364983813415,0.0623791530687025,1.01611652509017,0.446588892328467,0.366562522699063,0.0486446566562725,0.0508659335412519,0.0622838996097697
"11440-14","light",1000,0.158,0.990493195146143,0.5206829887536,0.243570305960618,1.00699700378022,0.45478350058322,0.248969307831905,0.0471550042403947,0.0616129529222024,0.0649627084942985,0.988869282501791,0.427610267640171,0.298710531900628,0.0480715884213016,0.0584578027552465,0.0639567508176715
