"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11441-1","extra_heavy",100,0.87,0.89806821446899,0.509918271622747,0.289419087904106,0.887354441224286,0.0409782708336064,0.347353719941226,0.53247080723056,2.00241638754605,0.559302231550793,0.794508049693086,2.01354607130397,0.304441278356009,0.769157595236151,6.56206877766371,0.338416014889231
"11441-2","extra_heavy",100,0.79,1.26032821450989,0.345289431325936,0.10123426258165,1.22931479109709,0.64453073974621,-0.181583056359926,0.306117588531058,1.47164746254506,0.399563900774111,1.22151692479783,1.39002763449616,0.200803187007808,0.51312542659811,4.22741047109567,0.279451380015229
"11441-3","extra_heavy",100,0.82,0.723888976345631,0.70249913986129,0.519450638855917,0.770999639678626,0.768214975466768,0.5247601012248,0.385235424467606,1.77709861433963,0.390577833790622,0.797206525225865,0.70602939880704,0.642116860491905,0.465865596511747,3.87784701861594,0.2669618023614
"11441-4","extra_heavy",100,0.85,0.867663136892776,0.500611844929141,0.179438266230802,0.921321856427536,0.0702225305114498,0.118031284267206,0.418042652609655,0.530491685595938,0.502827616074586,0.524293524505339,3.49975880945722,0.326095490629168,0.481249690477732,3.1239308411553,0.300226215279491
"11441-5","extra_heavy",100,0.85,1.12675375138832,-0.0655678202831196,0.608405071225894,1.08866475726317,0.130529603281673,0.290363490957181,0.22061004668318,1.54299944849695,0.580070408543758,0.881433478342869,2.06321726621531,0.59375447094874,0.420780477616651,3.45751773170678,0.28021857969596
"11441-6","extra_heavy",100,0.79,1.03888036044623,0.509916858126259,0.345144439163973,1.22238782748261,-0.0223395424278083,0.394917887933438,0.380769463771094,0.322719931556126,0.463355310710856,1.21451788660869,-0.0205530341402827,0.405516428455891,0.342828461858013,2.02487153520709,0.311054952335957
"11441-7","extra_heavy",100,0.76,0.629743528113542,0.619787221559787,0.459367614949861,0.669180626674628,0.0207690543516634,0.612053407328731,0.317030475559904,0.0760874073750581,0.405398406574947,0.619979813386842,1.03070919907373,0.561678078800499,0.322558892059568,2.1796964307366,0.238602359711148
"11441-8","extra_heavy",100,0.81,1.34018545350763,0.417814961161889,-0.138087950052104,1.72237555601573,-0.963703996476059,0.0429829871965421,0.321890457888031,1.62162958923097,0.467888409705213,1.84076578244008,-3.12616963514937,-0.119911489162244,0.445993168864722,3.56901824471495,0.296728701259143
"11441-9","extra_heavy",100,0.81,1.1769138022834,0.371964074025384,0.336695229880312,1.29990987018086,0.0588704089830395,0.366335722805536,0.222477303032104,0.676849829438854,0.348294584476298,1.35393201248757,-0.0400474133674412,0.393466068164721,0.332219250594597,2.25941689523955,0.301281458117266
"11441-10","extra_heavy",100,0.82,0.976487084765964,0.54172671040748,0.211874047442001,1.21958587147654,-0.159980779772249,0.415001311549791,0.376586401859899,1.0481264378821,0.530382634436864,1.10110445733679,1.23120693659671,0.210911559170802,0.537997343408819,4.03446649578404,0.326312611558894
