"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11439-1","light",500,0.178,1.00029220455165,0.49198050818234,0.24425702043378,1.02024865911019,0.497949515842936,0.217807536959582,0.0982576763568229,0.133028741444815,0.142785822019364,1.04092924054097,0.294359345604758,0.351317332971418,0.100302777553387,0.118654388165717,0.147746167408417
"11439-2","light",500,0.192,0.998123271878804,0.478283298697078,0.226095504502784,1.04341419861896,0.330376124189427,0.23111692653771,0.0960484965442953,0.136809919336861,0.128878221875343,0.963460551099572,0.370869939400248,0.326885792476859,0.105756287465225,0.126995448000026,0.143015896499993
"11439-3","light",500,0.174,0.999433790781426,0.534599612294855,0.19729188651584,1.01698962523567,0.443440206521054,0.218745626302937,0.0894324405095662,0.123233334069179,0.111384918814819,0.96368240283237,0.434504477561019,0.281884689353462,0.106798912917369,0.0962027134667957,0.155038061914641
"11439-4","light",500,0.158,0.966090901258308,0.528606570241349,0.336048345594613,0.984690060262763,0.4710560892587,0.314495606469677,0.0836918399025837,0.125750931611707,0.127490692202374,0.981550905987662,0.428036441472738,0.381552792628261,0.10352226584048,0.157174143392336,0.141259811981838
"11439-5","light",500,0.184,0.961920760574805,0.535102567990083,0.228449669779608,0.982138963934129,0.476611409848375,0.205176767701392,0.0982646346103267,0.125563824572446,0.134737085082175,0.918794561215781,0.48290566908485,0.316852531131531,0.0988560017753385,0.11997105919331,0.148240332882161
"11439-6","light",500,0.17,1.02777718876356,0.413168912108303,0.394700215562842,1.0582124568977,0.352144436441202,0.371784741125305,0.0948715503996119,0.0857752391895124,0.152537884253763,1.03658026424891,0.24473635404429,0.492900318099894,0.0984549060002103,0.0931770216285351,0.131773556980456
"11439-7","light",500,0.186,1.04043383958549,0.456059575841158,0.183235318228775,1.06700980679332,0.339941397693339,0.206576690793715,0.104388324954882,0.119011146750919,0.131509723296028,1.05912538375405,0.371850706514225,0.233035597369627,0.111489988537577,0.127857203957854,0.130141880598813
"11439-8","light",500,0.166,1.05277796272135,0.638436269536155,0.0549832689787052,1.07966709295523,0.574879842115325,0.0649332685783414,0.0974176239745217,0.127219798104711,0.149836359793346,1.09675947223755,0.438580803369489,0.178618070528501,0.105868331464963,0.139006983924055,0.152626570484553
"11439-9","light",500,0.166,0.986568631619828,0.534942151678293,0.220239688109866,1.01707172923118,0.532369347601413,0.221163531874615,0.0950941417205157,0.132880703756435,0.126904256318499,0.949315795313681,0.580439141724182,0.275399321379098,0.127061615305884,0.145673735772333,0.153356581538887
"11439-10","light",500,0.158,1.04736575723382,0.638849725876476,0.178979872496219,1.07577345329121,0.541249906625059,0.188433646296206,0.0972975870924577,0.098965728487586,0.129198907716113,1.02581918792517,0.495453040479121,0.271652907433585,0.0968261945510808,0.0875934254425079,0.132563601308445
"11439-11","light",500,0.15,0.949370828096356,0.451642574015822,0.35003290109833,0.966721963228951,0.43051439080457,0.334606491037122,0.0907841531783835,0.099338035734048,0.120186676407879,0.91900465964772,0.413045805522043,0.431837091191059,0.0874890000911799,0.11057657013648,0.128360637343649
"11439-12","light",500,0.158,0.97070216541852,0.526147749184972,0.251996556539503,0.960284220258044,0.546671967029529,0.270793484841162,0.0992077573267637,0.126222542696277,0.151087089864522,0.959689257184162,0.446766108154442,0.340957952584846,0.114185193929783,0.139247532244546,0.128779549696382
"11439-13","light",500,0.146,1.0039087945496,0.500164288053807,0.202014167357404,1.02884711772525,0.549205221374589,0.123292743163427,0.112323643126507,0.122427286903626,0.151914610649993,1.00377196923513,0.43198265639498,0.235915453456449,0.0991949683323238,0.141323866906117,0.130524202501656
"11439-14","light",500,0.142,0.89241719713012,0.585676572661836,0.35402866331416,0.908874692618394,0.515182159020735,0.344447996406692,0.0880941072878079,0.116457538264943,0.137475071237347,0.8840224819644,0.530316085460588,0.403320112585267,0.0995970642676458,0.130861876072621,0.128601576156616
"11439-15","light",500,0.156,1.06089582187227,0.479902760865098,0.188115541150767,1.061071530665,0.420142818388278,0.213134308932059,0.0877892709053782,0.0967151261722916,0.111602740319454,1.08266849322282,0.290090392816682,0.272627168003997,0.110285511034395,0.118149229089502,0.137591695036218
"11439-16","light",500,0.152,1.03853520726336,0.537638445587865,0.24804043644271,1.03909260264311,0.570442445188843,0.212153444852471,0.0829534119298006,0.139591295760499,0.111787735973901,0.997631341597856,0.499754070369003,0.342389531435269,0.0844007366047495,0.12361402082965,0.130645096063456
"11439-17","light",500,0.18,0.983581654255819,0.490453193912867,0.313810140327482,1.01822679275627,0.415212414918993,0.285770282561867,0.0978326815437402,0.126390329164022,0.144117413767066,1.00893996265044,0.376276696480199,0.361351747117692,0.0979958687001649,0.123578425964485,0.142065144284748
"11439-18","light",500,0.178,1.03013395212219,0.459515463597317,0.186613663449441,1.03342377323056,0.454186801851675,0.197507095004029,0.112594480121724,0.142360692288972,0.152590188612231,1.00961374274689,0.475307694414764,0.224962752036802,0.111891615121924,0.131689516014915,0.140396861749074
"11439-19","light",500,0.158,0.906730722835443,0.577025283707982,0.304631242179421,0.967858136250312,0.406358448141558,0.269874442461934,0.0957855699220853,0.103516669475982,0.126695201353058,0.896971207900954,0.456098518020594,0.342697355789722,0.0962867182015069,0.123320727446125,0.130812088590767
"11439-20","light",500,0.166,1.01657270333239,0.483075559692381,0.332414309551728,1.00604772421706,0.469549888804807,0.346665179503473,0.09089543609595,0.115514219389286,0.100583427668212,1.02978168375357,0.383943148764693,0.394135718334159,0.0978260786515192,0.149163046621949,0.119126682911029
"11439-21","light",500,0.178,0.961436307277707,0.518256924707513,0.194921959903314,1.01507515217745,0.381293121000189,0.2137512773246,0.0848081911845772,0.08834930093259,0.134963890628035,1.00604211129965,0.219299153814477,0.358007279622812,0.123859524021833,0.113747526358695,0.148044411020594
"11439-22","light",500,0.168,0.989102179610337,0.459916162065038,0.328043265021086,0.976067163844727,0.43793450685122,0.324596147798451,0.109036653462943,0.107734384172447,0.170026098058059,0.994770289961369,0.319383431895356,0.416557207802724,0.0845899978923156,0.114324148526562,0.120365547469466
