"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11425-1","extra_heavy",2000,0.816,1.01724937513257,0.501195234292516,0.281301158032438,1.06783739617869,0.348924106650165,0.257286496110451,0.0589881893131175,0.14013229667336,0.0940428711843946,1.01480408324487,0.962471279365786,0.393711375698806,0.0963980238416154,0.449277536580989,0.0613981248272329
"11425-2","extra_heavy",2000,0.822,0.949696684850708,0.520712044663552,0.273122646568147,0.959556161659371,0.533378108881105,0.260136464423772,0.0744280353745673,0.215899243561916,0.0904123009982574,0.880885470794301,1.32201363100433,0.417531430634524,0.0800347544753982,0.384331328887244,0.0705188525022169
"11425-3","extra_heavy",2000,0.8235,1.04198659840196,0.498446822724195,0.152491977240787,1.00268030082554,0.894665313540714,0.183189045119531,0.0851085574336737,0.442770314667264,0.0980473748339259,0.952978050892897,1.26532618794504,0.312699166283272,0.088343236236943,0.452882148936715,0.072360790090958
"11425-4","extra_heavy",2000,0.816,1.03790613857659,0.464453213561382,0.24283350205059,0.987943028736433,0.889395884242536,0.19184556289981,0.0620422419034612,0.330178735621728,0.078237374544919,0.894873324574999,1.36484839654577,0.38952238464545,0.101277774577898,0.430047271699237,0.0694862727137328
"11425-5","extra_heavy",2000,0.822,0.996345900117098,0.54675306003102,0.20695556748849,1.03958980771067,0.332440349514418,0.280942161484042,0.0710733574887872,0.185220082743111,0.0797933118252176,1.03433536001435,0.773465758504501,0.327631025036718,0.0821133310036282,0.418889474654922,0.055483715297939
"11425-6","extra_heavy",2000,0.8115,1.00846938821374,0.496167077111003,0.280945296681841,1.01436789246796,0.519436634816419,0.241994236880054,0.0599827733215329,0.188384502551099,0.0890658806598161,0.921582906878565,1.22726024389449,0.435420501925286,0.0825262682334249,0.377399370670584,0.062434455760927
"11425-7","extra_heavy",2000,0.8345,0.996209105180537,0.436222696619768,0.307187151586114,0.982960164237695,0.398445634662942,0.391403836602582,0.0690739747237467,0.19881619527191,0.0644865787513286,0.952398141730667,0.867963250016237,0.436542654541573,0.0968637977939518,0.426250651896127,0.0603071197841581
"11425-8","extra_heavy",2000,0.823,1.0306625313555,0.508913271473979,0.132404315404223,0.995687895636704,0.668200498979939,0.127492127051719,0.0777271775134315,0.279689624229536,0.0789257647777978,0.961518282729364,1.07659702838735,0.262882523667714,0.0929102722238291,0.384485163407143,0.0595304574757385
"11425-9","extra_heavy",2000,0.8175,1.00674689950077,0.470550580390053,0.243233376460055,1.06239492105405,0.197927694241154,0.300329892945306,0.0661258293165587,0.114259199344851,0.0843034783227763,0.988037513136725,0.78698068221724,0.37605408129756,0.085248768013137,0.36403591842034,0.0731426798810857
"11425-10","extra_heavy",2000,0.8305,0.942612148059561,0.511287755323187,0.28224453936227,0.988730367733685,0.31509457349365,0.25463014962008,0.0615829372075788,0.183464769864071,0.102396591340603,0.864508906708411,1.0182274571352,0.446726510174806,0.10060390781536,0.518977592845551,0.0671143989884718
"11425-11","extra_heavy",2000,0.8135,0.981765668407659,0.517135925079079,0.258027782326315,1.00847015947618,0.500141859623551,0.181401142123676,0.0569742847665262,0.193261847343777,0.118392407882845,0.915191388208011,1.1647043465275,0.424109784561986,0.0768908585229194,0.393645709520197,0.067543384916896
"11425-12","extra_heavy",2000,0.8245,1.01510237923052,0.526277963412986,0.212371538506015,1.07883247752844,0.287568480683658,0.272455523040563,0.0680073083204934,0.192643801596241,0.088676727853175,1.04189722594528,0.693550939751684,0.367701293702776,0.110945949363553,0.479236111382422,0.0786387390899432
"11425-13","extra_heavy",2000,0.817,1.02471457656842,0.470871130039004,0.232403113389116,0.971209538850941,0.511015656496437,0.213881675241222,0.0610700807352766,0.159777336575237,0.0805817269365547,0.89977316632187,1.35947011925236,0.369734449961734,0.0884388687929013,0.392398789934527,0.0689432286726303
"11425-14","extra_heavy",2000,0.831,1.0150043095932,0.483604713314613,0.292496329190659,1.04944464558442,0.231910799610177,0.267735310200152,0.0704625989693264,0.12230897383072,0.0925932207940524,0.918954194225999,1.05871661331314,0.457947370338445,0.0865737662235437,0.318437680751131,0.0676656712836046
"11425-15","extra_heavy",2000,0.8115,1.03920296210733,0.477660058113658,0.23398287885541,0.995136835326862,0.963709163303074,0.20691710360234,0.0691996529034079,0.354533465694894,0.0952573416966458,0.941272293053214,1.14589816759502,0.398880419682102,0.0950784430524741,0.426443915951828,0.0641540325200704
"11425-16","extra_heavy",2000,0.8235,0.984749631974713,0.524365024651646,0.180880228098919,0.992445625042156,0.570154355033915,0.250777187917316,0.0752709420903962,0.309107293175296,0.0803161968226366,0.955916002322684,0.871090719433303,0.348119380745724,0.0899005648793451,0.405848191594339,0.0662461455515626
"11425-17","extra_heavy",2000,0.8065,1.0553887820524,0.470845875843283,0.20777959304979,1.03276596768305,0.737521097895352,0.254108569375371,0.0873144659919117,0.31322256523895,0.0884444526349549,1.01179992907719,0.925861593632118,0.307965059901939,0.0885912622140307,0.38588318293065,0.0677804188018865
"11425-18","extra_heavy",2000,0.81,0.987149131649496,0.465179327866519,0.301344892785229,1.02939680736316,0.280145630888854,0.325654872034757,0.0667158445016785,0.174763569203356,0.0806500743813062,0.960279811272548,0.85604135358491,0.42233093251584,0.0991461086005002,0.447982127680038,0.0747707188321206
"11425-19","extra_heavy",2000,0.824,0.994530453719199,0.55549159247378,0.267865292002713,0.952827650869766,0.773115623865033,0.283243988736217,0.0784873608412471,0.352053103685964,0.0995208356069704,0.838084240272799,1.79097148709208,0.431580595448003,0.101316517688075,0.523810063473702,0.0643558656919735
"11425-20","extra_heavy",2000,0.825,1.04678117227534,0.453520709441501,0.213086959276886,1.08404741361959,0.300413408283973,0.314070504199367,0.0832051164976546,0.237449035836028,0.0817960150730057,1.05823925356426,0.625045582771876,0.341210434519972,0.0888915822453698,0.377503231273688,0.0677470112714088
"11425-21","extra_heavy",2000,0.802,0.987235283523597,0.466051829029177,0.265959462228079,0.894956839882602,0.964695231935178,0.309569405104448,0.082390043326491,0.368933722634731,0.0781056545980816,0.849645734650235,1.31697327447296,0.397474660996867,0.0890719743636249,0.34518573074776,0.065338341381084
"11425-22","extra_heavy",2000,0.7975,0.957012158448909,0.534185642348262,0.240086848161602,0.980018574096836,0.26718513639134,0.244284739637418,0.07014859359497,0.113232925405421,0.0819894707239917,0.880299375958929,1.00976173802192,0.348975920153066,0.0795658592787054,0.323655094718576,0.0815885495868285
"11425-23","extra_heavy",2000,0.8145,1.01230939004858,0.531398251452874,0.217845270423893,1.00416686648038,0.699628054175431,0.237045348389788,0.0638114968574038,0.321210124433805,0.0844533017754395,0.961388478433709,1.23554734665758,0.373766914523471,0.0857643284995025,0.447541256569792,0.0665137835306092
"11425-24","extra_heavy",2000,0.831,0.978643780390162,0.438485978580514,0.257100533694731,1.02311653627625,0.379974774637573,0.301746832938213,0.0717785279653059,0.258850999808652,0.0756664089454289,0.962301824533136,0.742642368525151,0.353856875869301,0.100937149593635,0.397222639468331,0.0615947210265096
"11425-25","extra_heavy",2000,0.82,0.970968139547971,0.531683527688378,0.204289288414808,0.927368628905274,0.987729928505296,0.281580422111702,0.0804565481833658,0.411393917971334,0.0886715202018365,0.911751893200668,1.23678377919344,0.369015715483997,0.0860165704208383,0.437938499440958,0.0675807189138937
"11425-26","extra_heavy",2000,0.817,1.05484811591645,0.473530667779696,0.213483216992992,1.0209739128289,0.720932489585538,0.265524793314631,0.0763877522653808,0.330056254769965,0.0716345294138614,0.951957818090818,1.36868905430269,0.328807366077507,0.0863382438037216,0.388843030033069,0.064101907025613
"11425-27","extra_heavy",2000,0.806,1.02588867885377,0.4389390481664,0.217078397784551,1.08001464465361,0.440794013180532,0.226171234849921,0.06238028662948,0.284075656729412,0.0858859316449379,1.02016166632807,0.846321398333046,0.306372930129542,0.0844106019923724,0.455273170152913,0.0621462908562717
