"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11425-1","light",100,0.22,0.790457723196543,0.446908712707141,0.560359213038276,0.801624422484935,0.354287477669585,0.613460378306027,0.154284171686909,0.200680363613091,0.208706705401698,0.767763324614146,0.413120812493727,0.642918209768065,0.15878548557832,0.238936832151458,0.20565494458273
"11425-2","light",100,0.19,1.00708155530013,0.642789905158636,-0.0377349257883744,0.941790886968537,0.675729195044341,0.044315824097662,0.146734044224234,0.137740172806884,0.205316766710598,0.872941671922472,0.766201528356895,0.129103212588374,0.151265336979539,0.144054431708662,0.206480986718439
"11425-3","light",100,0.17,1.29129947447554,0.745885540093337,-0.107831771925517,1.25802122599242,0.844190217521978,-0.124221895170101,0.138180689891276,0.192691531883983,0.177812658581515,1.2171516720101,0.923862253559093,-0.0714925594211695,0.143856338798545,0.214454788698689,0.175879678044761
"11425-4","light",100,0.21,0.897576674557557,0.793421138252068,0.0825104952561937,0.962356318226121,0.710785153896229,0.0782258013638229,0.226044830385408,0.23744776505777,0.245359199455655,0.940119171608552,0.73698055806113,0.121338127495578,0.229656274038139,0.252873742781568,0.245230921092575
"11425-5","light",100,0.18,0.865825897236011,0.55520415010339,0.542484297640025,0.82776865630919,0.76056481654992,0.399724399820066,0.140553080221684,0.196945396505956,0.210309881208201,0.851342151426651,0.48003933338244,0.631700203216718,0.147317136948184,0.228522950491391,0.220012273410046
"11425-6","light",100,0.14,0.902842252162335,0.407599864017534,0.0737065489283183,0.890061915590905,0.414711908320577,0.0944371541791331,0.15609351639028,0.211178848855704,0.207607199018601,0.884648774488533,0.427922923332373,0.104476332469635,0.159625138611207,0.227047096234752,0.206148103995121
"11425-7","light",100,0.11,0.85520148268966,0.39515936950424,0.463202901649897,0.834987205229787,0.480534945097282,0.43823377286549,0.117807672199769,0.235206430239661,0.188651455876966,0.821755923842077,0.477299140354105,0.473741041026155,0.120453117269893,0.236178918919456,0.18058431660313
"11425-8","light",100,0.15,1.24916398105085,0.569260595933025,0.133325236811348,1.30379960920838,0.376229687971723,0.129119463202377,0.139746170898432,0.220739232776286,0.236409484666373,1.28834282890819,0.384527778866846,0.173383012017968,0.142112399612228,0.240652486364353,0.229766100847601
"11425-9","light",100,0.21,1.10887109306692,0.423274364881959,0.0722642091193789,1.0973162368113,0.473856271743218,0.0249140720977172,0.147161289144882,0.183765143316,0.181295629157932,1.06235474765629,0.451270575552592,0.121795122006049,0.154187505470135,0.170339436137702,0.177956228906277
"11425-10","light",100,0.19,0.916362582452897,0.67646257659256,0.311695930625886,0.955979886811533,0.442018762531833,0.34664773927631,0.147904172275856,0.119337955556321,0.215212605566963,0.928994991377597,0.438412185807207,0.473148205510829,0.151630597643954,0.180344192772675,0.213998004299347
"11425-11","light",100,0.2,0.891989245244543,0.655081768749357,0.284146070395265,0.884622921010616,0.682064633671852,0.222314586809601,0.135833426815663,0.144482094793158,0.195563351314305,0.832685499570549,0.790835641235523,0.268832267604917,0.139231085253307,0.157186721120795,0.190789874691364
"11425-12","light",100,0.25,0.941728431640319,0.186830225330501,0.526539972980705,0.983864813150886,0.0611248143510041,0.54286806099226,0.140306883341019,0.138848740882465,0.193964601711719,0.962716108335653,0.106047136525619,0.54713716870094,0.147126838938468,0.154061585783945,0.189250530541838
"11425-13","light",100,0.11,0.852487520635276,0.913954531691771,0.326653373690702,0.808579990741971,1.10514073426691,0.369173588369972,0.14384396846571,0.307368467115985,0.192720158274421,0.809799770266977,1.11157908419497,0.369023735754759,0.143804745901388,0.309994558053874,0.192924846663541
"11425-14","light",100,0.16,1.03029853841294,0.557585847861483,0.390198169162434,1.05176177327875,0.477365488777736,0.482174911037909,0.147647095017504,0.243085303597085,0.2265794006728,1.0434087825323,0.45543402229901,0.531911734070519,0.148123925820403,0.247845693115413,0.224867771513288
"11425-15","light",100,0.21,1.38443359755593,0.411968836261557,-0.0771105645895961,1.42132171842311,0.226212083956845,-0.05724476783313,0.130916889324036,0.0614118076263225,0.212734955293424,1.38043399720935,0.237988893417111,0.0379715831980222,0.141945040800311,0.119072551735032,0.203067518225864
"11425-16","light",100,0.15,0.827340497144323,0.70582462890958,0.204532925667601,0.846585519070763,0.626845644241252,0.196459408059296,0.122972876141782,0.149542880360879,0.213682450546596,0.807148505716765,0.674285343901686,0.252970602927036,0.124038614527992,0.148257719587513,0.205397670516541
"11425-17","light",100,0.16,0.982706177554965,0.48912390635345,0.294603789739257,1.02710042532521,0.400219903012712,0.330703198816181,0.168006598501043,0.268469876261634,0.216244582369659,1.02786175759276,0.386452178594893,0.340266121012953,0.16920518999183,0.275182765656938,0.214719439158564
"11425-18","light",100,0.15,0.845400640214992,0.632030470888174,0.385738543782256,0.850246724891443,0.631677141029353,0.287426085742605,0.120125871351125,0.141962387585343,0.194790855282016,0.849165325104667,0.460713062713734,0.461654058690967,0.121153315644022,0.164334469345429,0.200051311356709
"11425-19","light",100,0.17,1.04076283026504,0.169066125421398,0.369381451550643,1.01621734355119,0.311586036359785,0.315727733625284,0.129832673500722,0.224452146662476,0.190147975264752,0.99453777402496,0.362704028449868,0.321190900592583,0.135249432701159,0.237576381139671,0.183013746136159
"11425-20","light",100,0.19,0.852398351994927,0.860937179611318,0.290683798440669,0.923895899181196,0.760831765273911,0.219251555777036,0.141669690662158,0.144666107369769,0.187844293062378,0.84929861331648,0.769905300411718,0.399885352108441,0.152005485343015,0.205919560764598,0.191471953574155
"11425-21","light",100,0.15,1.05192059032563,0.267422145485519,0.269769494242212,1.0599961194079,0.244563690594687,0.259563649462699,0.150239205982519,0.130004487327109,0.166212243782554,1.03934053137347,0.282555088548883,0.284089627538125,0.154284399135534,0.128246945666625,0.167646526590664
"11425-22","light",100,0.18,1.05121806562498,0.506774726153706,0.300749930814245,1.01922336020431,0.579823923758052,0.345125256293458,0.169102377373184,0.191847632272785,0.215770300137133,1.00631155103902,0.581850438642211,0.41115056592201,0.180590842712694,0.245006059524846,0.214819224181568
"11425-23","light",100,0.12,0.75610282600417,0.622495054680798,0.172739516575142,0.81000999357871,0.455971263034506,0.15842375389698,0.13604097002711,0.161821347566383,0.197573113880693,0.767280008123147,0.586215729559277,0.167435010736553,0.135329247543312,0.156681787685958,0.195058400822558
"11425-24","light",100,0.17,0.915569387868219,0.329229572731915,0.378849634532654,0.931727518417835,0.303825952495437,0.36315328777042,0.127206329375845,0.173608332072461,0.202595715141909,0.919188514239823,0.271070197124307,0.41740548784529,0.136028107686717,0.202020876244683,0.19629978376308
"11425-25","light",100,0.18,0.86441331308519,0.436292422326571,0.60795005369049,0.821651662913312,0.570902093206528,0.645889768010433,0.134268320628136,0.267167407566245,0.198923159608418,0.902559977790103,0.184643042744073,0.823233954634547,0.134953529166783,0.185412929226898,0.189114771470411
"11425-26","light",100,0.15,1.16425267902207,0.366415119161067,0.29009917295987,1.11425927205804,0.491781135284144,0.247439295343574,0.131390549004858,0.126723359204521,0.172162310875165,1.04098164000474,0.642915154743159,0.31029971337585,0.143948547801547,0.180051501125563,0.168957213104598
"11425-27","light",100,0.21,1.18558401337857,0.1938738749853,0.135393302557176,1.19298906458823,0.208514196939198,0.119276700491008,0.152830650366337,0.175887073550414,0.218465512234946,1.17368877493873,0.225273705427712,0.144649172977128,0.158463307046175,0.193489593076637,0.214915818602941
"11425-28","light",100,0.19,0.760019934468886,0.530845339985549,0.445468503747676,0.669881908240029,0.801395179726075,0.407181294659899,0.140549434102766,0.171132782824843,0.194568018146773,0.628522713773447,0.831156588962859,0.506693374795981,0.146418104772794,0.174686406303566,0.190699596996923
"11425-29","light",100,0.13,1.16198104021192,0.555239716854629,0.144930881623284,1.24486843882662,0.237843091681754,0.163966169379019,0.156327601168821,0.0406737857658342,0.216024167700817,1.1671751735718,0.310569455945691,0.254473681236439,0.16059977757146,0.0898479943238424,0.218043246939044
