"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11422-1","heavy",100,0.5,1.06745471936762,0.425339491462492,0.170999351324329,1.06316043866341,0.427170090509695,0.258936876590999,0.173211946677614,0.370667320503789,0.202907351479271,1.02982937465252,0.442334334441693,0.337483911828722,0.204240741824919,0.426641457490995,0.205165045358844
"11422-2","heavy",100,0.42,1.16905352485402,0.277240666773673,0.221009129822991,1.1251068203377,0.46562787553553,0.278434438364221,0.175364524389849,0.351931642439903,0.220684676787613,1.15148564116752,0.323567661846097,0.34422440981842,0.190228311736964,0.374909140830809,0.213304842960193
"11422-3","heavy",100,0.5,1.15710926991453,0.10277672597855,0.48616249499643,1.08154822159679,0.390452192969067,0.491355909145606,0.177090871851001,0.448484104980285,0.187787402795176,1.07967727238636,0.394874677780897,0.506252481904215,0.184617393726152,0.488863213270434,0.184581720875414
"11422-4","heavy",100,0.52,1.15901939912436,0.612637074323234,-0.0705039929256245,1.15521864079137,0.597512840252884,-0.087745944560213,0.176446455131844,0.273551266469247,0.234814212671472,1.06563013757301,0.847975325845016,0.0982956068766495,0.20825959567332,0.449964236685436,0.211042785325692
"11422-5","heavy",100,0.36,1.02003673363877,0.583867782604987,0.223812623663499,1.14400881635795,0.0406827910455222,0.384930592824899,0.176662810226839,0.538144943190802,0.269230751370316,1.16306367802806,-0.0579033685150543,0.398062719730431,0.184583752705878,0.4495622318054,0.247415711248188
"11422-6","heavy",100,0.49,0.859082218262482,0.393557684507016,0.291540725470058,0.917992035634054,0.202711618413053,0.356444598123503,0.147644316638483,0.271817132984929,0.223467935940831,0.874776188070589,0.311043150307994,0.406089207436054,0.166005909166704,0.320868550687596,0.212018574264782
"11422-7","heavy",100,0.41,1.00495594574984,0.512370234654261,-0.0125544503980282,1.07344284452432,0.46414922150243,0.115846545960134,0.163510580234278,0.474138056016228,0.213153310407865,1.00519378157883,0.676574043075595,0.16178485996774,0.17090927649091,0.479436417535657,0.208309117743652
"11422-8","heavy",100,0.47,0.901333932521903,0.621687323975654,0.0247818785337821,0.82698133709482,0.962101295723669,0.0132326627453724,0.182591594473764,0.366309760634701,0.21474290937117,0.794453813110972,0.846226407041084,0.178759819586495,0.194506996085404,0.305759753028053,0.216012543206915
"11422-9","heavy",100,0.56,1.14407230051055,0.637023990199365,-0.120136925778619,1.12770344669712,0.551397538754484,-0.19436363202305,0.153926144275405,0.211970069335098,0.233415116958706,1.14971185032514,0.278227956720466,0.141621410435273,0.163709518643604,0.190033397801009,0.199991987566354
"11422-10","heavy",100,0.56,0.97159389182017,0.404120249826001,0.588659565758716,1.00989757729364,0.232665394012997,0.682103937082561,0.168038974637369,0.349765366527604,0.173117848237199,1.01135587943406,0.223399105319148,0.71001129636913,0.189434346595108,0.422154014849358,0.178565335464977
