"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11435-1","heavy",2000,0.462,1.05120798974879,0.457307031328849,0.19887602658906,1.03470815084219,0.564995827717154,0.203527030606813,0.0375314093737281,0.0718080721390166,0.0479374805359463,1.02430715188767,0.43460070246785,0.311869936245427,0.0402231032346357,0.0654312670503763,0.045981960779907
"11435-2","heavy",2000,0.478,0.943982819876693,0.539401341424296,0.336363809204075,0.916802017309332,0.661934392514837,0.321584172804536,0.0371722140815569,0.0733236432006553,0.0490628367216398,0.882876799260549,0.555977399906471,0.451698522849984,0.0398382973488291,0.0646802674631839,0.0464984115826921
"11435-3","heavy",2000,0.466,1.00190776374004,0.498347708966909,0.210229899018761,1.00306044316084,0.492054960202743,0.239790156656019,0.0371888055243578,0.0775434663374436,0.0495648696190075,0.982419882169254,0.386687444411525,0.335997567896621,0.0396853810460136,0.0640360398940977,0.0469719094811161
"11435-4","heavy",2000,0.4835,0.94946824891465,0.452055033309452,0.302481294546684,0.925351626160011,0.514832516336915,0.301054429012507,0.0362033049837026,0.0619584757711708,0.0477718520996928,0.88246191552446,0.450303436669486,0.424381140816733,0.0393660152366204,0.0552766359385957,0.0454263264727079
"11435-5","heavy",2000,0.4945,1.0120529652606,0.518231423465476,0.209749146898359,1.01477230162642,0.525720659343423,0.223047586443416,0.0367443685029371,0.0628164004434364,0.050041394161946,0.963780418938955,0.550524963780723,0.339238347840439,0.0400917698490438,0.0687436982601683,0.046881087032627
"11435-6","heavy",2000,0.478,1.00423434271774,0.535284752921384,0.167476190788268,0.964896753598906,0.667342129286385,0.18655699660906,0.0395389115436571,0.0703170374800473,0.0479784810981499,0.93648034938294,0.569717580046944,0.29767039937496,0.042118005623075,0.0639570271332009,0.0464068877512594
"11435-7","heavy",2000,0.494,1.0020707378973,0.532213096882595,0.200783574029848,1.0094551912072,0.516852397599811,0.222072888618713,0.0385032948450079,0.0718084629748629,0.0479101354066605,0.979053192541081,0.486033236173088,0.317711814950704,0.0420193351991551,0.0737730329526101,0.0459558161549286
"11435-8","heavy",2000,0.484,1.0148031932263,0.508981822071202,0.272366753158821,0.997480755608462,0.56035372786021,0.250553580943397,0.0370609534891892,0.0589916898006725,0.0489387934951836,0.95358866027487,0.56066190966655,0.389904253880806,0.0405427819337628,0.0646621481019468,0.0462085372892036
"11435-9","heavy",2000,0.475,1.06980861811003,0.506841375121753,0.142095600875367,1.07779572475117,0.487652904754007,0.166091056832851,0.0375013065111861,0.0647843675040558,0.0491276025105604,1.03916888843654,0.488362075720273,0.263149677128192,0.0405468752268271,0.0673203546581357,0.0467914269314399
"11435-10","heavy",2000,0.4865,0.997648303110609,0.516225434158654,0.218392894953731,0.993142461832708,0.582630964003255,0.230966016289412,0.0378006149964181,0.0731439747382765,0.0494639616265107,0.97392236942703,0.463533542337182,0.35721922381623,0.0414592329552945,0.0696693992719379,0.0464494782384335
"11435-11","heavy",2000,0.4645,1.03320626589232,0.563208687366756,0.115547229492382,1.03277112799292,0.568238753407949,0.150092394223635,0.0379180126987529,0.0718397274398738,0.0489691431338337,0.997967980658277,0.540679783400478,0.255913020613143,0.0410468921075257,0.0725326824176014,0.0473909713322214
"11435-12","heavy",2000,0.47,0.998026643019042,0.550998414757414,0.245754715890257,1.00156422409786,0.586781997044307,0.282320725527509,0.0385168998620904,0.0733579209425275,0.0495083623753013,0.966117061293727,0.571986595992191,0.389676696536706,0.0419969736793406,0.0779489261628644,0.047653558858543
"11435-13","heavy",2000,0.473,0.99310485776238,0.50979655111517,0.262613602817523,1.007511231923,0.47202294634842,0.281162360338351,0.0354261699186948,0.0582790064143242,0.0482344913097956,0.973384359668227,0.41253370210506,0.406195251452314,0.0390551032941162,0.0591353469779729,0.0458821841191812
"11435-14","heavy",2000,0.491,0.986271191600042,0.534721252191021,0.237694518352109,0.983122071424567,0.546725596595898,0.266224034621806,0.0378102958372259,0.0740734694779815,0.0493664700442474,0.963422864340712,0.44548790007376,0.380694407524332,0.0406220175663062,0.0668505453777279,0.0468888958961079
