"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11429-1","extra_heavy",1000,0.82,1.14494240575451,0.524515468772503,0.0733149852124551,1.21735305418317,0.239068857860447,0.143576847524392,0.0669902625144346,0.124842943107791,0.0821063228320554,1.15140681188449,0.990307882498404,0.230017075710063,0.0879473862585763,0.47223812788711,0.0689143067657421
"11429-2","extra_heavy",1000,0.81,1.1014711781599,0.402201153084663,0.151538008395987,1.06195154173697,0.64273232948505,0.120679172675897,0.0625731015862334,0.181864436945736,0.0752577926306798,0.979048862954274,1.35927792365941,0.252947185587322,0.0804793373935898,0.390643236237735,0.0648836404814149
"11429-3","extra_heavy",1000,0.796,0.970822399550138,0.440265030142899,0.421438244835438,0.986124071332486,0.375650762648219,0.428858109515688,0.066230162084441,0.140820484700761,0.0759783261753402,0.949748896366229,0.83494640374593,0.527980655534735,0.087385734599295,0.390958475006751,0.0673369627983929
"11429-4","extra_heavy",1000,0.822,0.999556534980285,0.515144115767185,0.237438350506485,1.03710300484654,0.567355520099629,0.338571591841718,0.0762107295819167,0.272647755117794,0.0779318740575402,1.01649689647828,0.74871167787564,0.409058349212937,0.0918997937856133,0.405345123773547,0.0690078382221375
"11429-5","extra_heavy",1000,0.843,0.974784867868486,0.590367320878736,0.205351814462854,1.0593842128134,0.446489909010966,0.246852733587006,0.0667464784976917,0.186573131407337,0.0852499603094328,0.981516218678359,0.993047470197261,0.370745765174151,0.0909481130637403,0.409686721183859,0.0665514421894316
"11429-6","extra_heavy",1000,0.802,1.0251493411025,0.500660771325003,0.163289401311281,0.991552740159994,0.883483074796754,0.205288113786159,0.0711532664767145,0.26720766639908,0.0728488052162464,0.950613675664823,1.00318054018936,0.310772068335776,0.0809692810174845,0.302577692031216,0.0647230840507964
"11429-7","extra_heavy",1000,0.829,1.0511679154309,0.404796270689789,0.265212911742328,1.0188838755196,0.322906209565721,0.233063618516284,0.0635997039813911,0.0978574145507419,0.0823628789799866,0.900320196498082,1.24889378886803,0.392143631667034,0.0849743033140354,0.340372557395755,0.0670556316502161
"11429-8","extra_heavy",1000,0.811,0.938976467175242,0.404177136861095,0.297015417660078,0.865228096159037,0.557107080643839,0.171033699881634,0.0602018184783416,0.113064156877163,0.0772012294834811,0.714339943131073,1.66390338826563,0.396250346635278,0.0829691175175213,0.332753709159223,0.0615899922685465
"11429-9","extra_heavy",1000,0.808,0.94132089902708,0.467812027621342,0.30693926253309,0.929684315501271,0.822619440005914,0.330370976365328,0.0724742559753605,0.28253521774709,0.0711944181172165,0.92065163385384,0.843328884027505,0.424639537528097,0.0832869848822599,0.334597855174148,0.0648290988542917
"11429-10","extra_heavy",1000,0.806,1.0215810398157,0.49982393156079,0.229854580262655,1.02402892851992,0.517573468780628,0.191449748691059,0.0585413838384524,0.145312924148006,0.0821784738585752,0.978169228293507,1.15751505695663,0.376209766938797,0.0877079379946847,0.478325736718644,0.0647383099468318
"11429-11","extra_heavy",1000,0.838,0.892637304481231,0.493160843201496,0.357401207293862,1.01316317313086,0.037324414584354,0.440607479635115,0.0529781129597402,0.0419272977543857,0.121392702108472,0.992539953344039,0.217938323735202,0.528094436256809,0.087701230689406,0.361041735075089,0.0635621312041551
"11429-12","extra_heavy",1000,0.807,0.959709974542856,0.527824657509307,0.299670081584402,0.840274492024705,1.71584212412247,0.297370613030874,0.0675643991192684,0.364829797019142,0.0764112857822692,0.809834654839871,1.62775996287367,0.495612674120157,0.0813909429760025,0.409265812187728,0.0641069980589053
"11429-13","extra_heavy",1000,0.812,1.0113762418809,0.473217316444108,0.306512168904527,1.03846730980793,0.614689528307268,0.299888553684744,0.0677000921491731,0.291965737021094,0.0940225471415552,0.98401367808995,0.933573437512161,0.429739983718146,0.0902246758707075,0.45755213663217,0.0680246213266971
"11429-14","extra_heavy",1000,0.796,1.08819230518474,0.439455653133241,0.214679003084524,1.06974945719829,0.339975224433848,0.230781705874865,0.059809386470396,0.103989525162631,0.0731565010189322,1.03027951755603,1.12408491588086,0.340776329005812,0.0791162555116759,0.426341227312365,0.0668577666156671
"11429-15","extra_heavy",1000,0.81,0.998407984427561,0.584727566314113,0.289694084383536,0.961086227474452,0.802089224784518,0.381474252339348,0.073165578895544,0.242455351535533,0.0719569624798583,0.947647984874451,1.11358463315405,0.460218898876151,0.0859940411079128,0.401688732606085,0.0677081012622103
"11429-16","extra_heavy",1000,0.825,1.03418008897908,0.504267942804353,0.221278902744738,0.919248524298949,0.842535495084324,0.310138079083488,0.0790380740446772,0.200443237730507,0.0643271392718883,0.904668940390714,1.45766003355097,0.350015527033508,0.0873285646346914,0.378718374408324,0.0635736787852127
"11429-17","extra_heavy",1000,0.807,0.910343863672609,0.570956169912817,0.254427006789005,0.976599183520604,0.309908255338249,0.189709534413415,0.0569269549474766,0.0957230721723494,0.0882215278906358,0.836690805817934,1.54048731042687,0.38179189479467,0.0887404844062591,0.464488960774737,0.0652137454795537
"11429-18","extra_heavy",1000,0.806,0.936667752074143,0.522976471671759,0.285477755527272,0.6821432074724,3.02465081538361,0.289587161587079,0.0768873434528044,0.473464221500192,0.0652855377467613,0.63467212209107,3.11001089685265,0.426064726338434,0.0852199210672824,0.502099453629002,0.062150542740898
"11429-19","extra_heavy",1000,0.783,0.977629523681853,0.494544354171187,0.311039645059791,0.910763097915156,1.10160743083182,0.353505158644142,0.0680486663430015,0.282452752449088,0.0666822710183549,0.878162649114179,1.25715509461043,0.446880973826703,0.0787208197304951,0.348010113603566,0.0641498595043396
"11429-20","extra_heavy",1000,0.826,1.06898606953356,0.390656217865523,0.238646084566226,1.04513096827485,0.542225870197044,0.250317750370465,0.0689782567661437,0.211583734375303,0.0784247961044498,1.02330691134521,0.816869992963783,0.360775654479744,0.0912235228506878,0.415033450324152,0.0657236620431859
"11429-21","extra_heavy",1000,0.818,0.935742415594737,0.494192867034343,0.385930504604331,0.950640547727986,0.4273427881551,0.352887987784911,0.0631332366190503,0.128573677392943,0.0869690274137372,0.952779405648174,0.787408745996719,0.539826067952283,0.0907530843341433,0.456426337922598,0.0700673921989357
"11429-22","extra_heavy",1000,0.816,1.03412358317666,0.484734883831243,0.234508128956691,0.899352079404838,1.49182778170225,0.211262342507027,0.077405346976331,0.327984806604333,0.0754942603873482,0.823269170685911,1.62106887728077,0.36959892621786,0.0911548550492328,0.355659879883914,0.0674637160381299
"11429-23","extra_heavy",1000,0.829,1.05721190323337,0.556107330842951,0.0666256102888856,1.07724592429355,0.306285353026561,0.0721846662782862,0.0718036425518791,0.0929278130640042,0.0803085940635579,0.977251565918551,1.15888296873641,0.200509998792612,0.0903595879604462,0.326013821857304,0.0694617094550987
"11429-24","extra_heavy",1000,0.817,0.935188591883155,0.568069480031834,0.30936004491244,0.974831748797084,0.566483747274841,0.385328537645302,0.0768846032707999,0.246047363048705,0.0669445494489975,0.934643639100383,0.883548746542483,0.438814356606773,0.0911706587945632,0.380741196256713,0.0647036290199362
"11429-25","extra_heavy",1000,0.831,1.07017682657817,0.489311664754847,0.18556616135945,1.04585147856694,0.776841308988365,0.19095346141935,0.0758668297637808,0.276019768534517,0.0850578283797464,0.962215496586795,1.35053190285062,0.331716124146379,0.103818978509996,0.491437144737441,0.0675315513656775
"11429-26","extra_heavy",1000,0.844,0.971449626220728,0.544574592473717,0.317773559089637,1.05757819075525,0.147085513486166,0.325651030859705,0.0572472917205916,0.0708531189362195,0.10062186540303,1.01787188746647,0.602759438841842,0.484226075186029,0.0919337365787764,0.437159316174896,0.0659697778219866
"11429-27","extra_heavy",1000,0.808,1.02723361668142,0.490718506827735,0.196094011501734,1.07379808314626,0.295832798647339,0.0856963421126247,0.0515006950959905,0.0892663117727767,0.0935262148942623,0.916326116585867,1.25989793458845,0.310767107885746,0.0717941219416257,0.297634656680108,0.0636020439336172
"11429-28","extra_heavy",1000,0.815,1.01627496531019,0.436124187979822,0.234773551621663,1.05979176256288,0.407348578404454,0.224514230209838,0.0556513158738858,0.162173708171815,0.0852427425777669,1.00469511566865,0.809048795510015,0.368575740573568,0.0803192210952671,0.387695761772694,0.0624906486063114
"11429-29","extra_heavy",1000,0.82,0.962309196028228,0.524552354879498,0.321291845874745,0.956917420997006,0.586462627289073,0.379546560215878,0.0692805973539503,0.205026422137373,0.0777851168341475,0.934496330845177,0.814269879404573,0.499060116834202,0.0915251723253656,0.379600278582058,0.065835968044219
"11429-30","extra_heavy",1000,0.807,1.03370597797951,0.520286636741756,0.217977029504882,1.00794062846893,0.489382558409612,0.159412693030625,0.0660066419906484,0.132446338254653,0.0847728473309864,0.89851373091892,1.40777929106385,0.352880797272095,0.0919707647214423,0.392892391562914,0.0665637159290432
"11429-31","extra_heavy",1000,0.837,1.09838452751915,0.407545740791862,0.176275305428817,1.0424383124008,0.50432025826759,0.208481240637265,0.0764442803904935,0.172924772262136,0.069278399792135,0.986495249192534,1.25920255459885,0.274700400292225,0.0916950891774851,0.427195648855814,0.0653460474399452
"11429-32","extra_heavy",1000,0.819,0.943550061030564,0.511748419212231,0.338613906034445,0.962733368626541,0.463038355954551,0.259472257701572,0.0609587149599538,0.134732723196573,0.0933952321218849,0.847362587973128,0.973459917027689,0.480175706123506,0.0845570931116996,0.272957476545,0.0641736386804481
"11429-33","extra_heavy",1000,0.809,1.00584476789929,0.468642484214266,0.186950078608901,1.05937686148121,0.276481708598124,0.243920669658181,0.0607625127705584,0.15065532936104,0.0792984259312546,1.04053707432763,0.550181418008953,0.33324528345483,0.0862160494744324,0.423596300327829,0.064816775986161
"11429-34","extra_heavy",1000,0.835,0.95479259464053,0.537727195893654,0.280560981124514,0.929695749287643,0.968582126155177,0.410903390430646,0.0782402294385317,0.353848611374012,0.0696165438594257,0.915977721950465,1.16472769970471,0.459603734372999,0.0866890530401547,0.45783231991597,0.0668337311795176
"11429-35","extra_heavy",1000,0.819,0.967283748466136,0.495424974918288,0.304663639746487,0.933721191522388,0.773470812825023,0.295160782383505,0.0804971436454967,0.262987783148223,0.0837678717195371,0.876076732378638,1.12445017138224,0.438117851535999,0.102338496021744,0.404735873667577,0.0682162188896149
"11429-36","extra_heavy",1000,0.798,1.0370045944489,0.456563449013064,0.194084495499546,0.986759649576106,0.631546946298532,0.268514695856539,0.0705409572294359,0.185970888295747,0.0695599683836509,0.949097030569373,1.31103124076368,0.343205140853825,0.0814270433319156,0.406599182935939,0.0658661946888882
"11429-37","extra_heavy",1000,0.802,0.979412953714122,0.522716344052887,0.26523801499872,0.940245987497179,1.00699195250614,0.227450074265064,0.0645592599425322,0.246504024910707,0.0802026118362603,0.854864573518304,1.41816031352444,0.430445572910431,0.0865140052575071,0.375456305320049,0.0649405710055511
"11429-38","extra_heavy",1000,0.818,0.971155714668927,0.496423281120163,0.307814558638995,0.910342715924144,0.621643420419181,0.33296408830694,0.070165606317446,0.153497659580764,0.0700161933835432,0.846686107603189,1.56983657275056,0.424390700079572,0.0847793934714128,0.408216890824886,0.0665032067356136
"11429-39","extra_heavy",1000,0.812,0.971803004024454,0.450158615142087,0.361376336078208,0.935244069183905,0.829253572866537,0.33574390881072,0.0664609439031636,0.245756742866627,0.0813514676312884,0.8546150830898,1.42218969165943,0.496038955568937,0.0882143979292282,0.440645983766825,0.0673167959949716
"11429-40","extra_heavy",1000,0.799,0.973883875997556,0.530230196273819,0.302470531017025,0.956407233800737,0.875691971122455,0.279785997316325,0.0642912774775447,0.256351288110626,0.0886188914217799,0.844463927111245,1.71955405258868,0.482022143550808,0.0895712904636398,0.48966683835669,0.0664733101398469
"11429-41","extra_heavy",1000,0.802,0.951210048014789,0.449830616211787,0.352992505315422,0.961025769262479,0.266839094234172,0.371851390870279,0.0673564194427183,0.10564143365749,0.0766450073924993,0.878672123580461,1.05770005093668,0.467958702053189,0.088357333135158,0.383522651717743,0.0648560274163688
"11429-42","extra_heavy",1000,0.804,0.909448654942986,0.565341154183958,0.340843876950248,0.954173209885203,0.456100023714101,0.371782953819841,0.0672049811483219,0.20835254713908,0.0782168748927051,0.898266092183158,1.04442048361752,0.469368893607566,0.0922531299003832,0.497997257160565,0.0658296644823301
"11429-43","extra_heavy",1000,0.826,0.952731437439373,0.574675745922253,0.265372089505051,0.941719046399823,0.836547553778624,0.153618045787658,0.0634153027179155,0.207504203868369,0.0973993430581497,0.77556657023025,1.93482414966098,0.437432971473087,0.102352877428583,0.502756166137742,0.0682560809277355
"11429-44","extra_heavy",1000,0.815,0.957469429046641,0.498521078581363,0.364240294343266,0.947820738642983,0.472625006179225,0.332258663217563,0.0613797593805389,0.124619507731406,0.0758871991970968,0.879407270795099,1.26901933291194,0.488966428956739,0.0822213084457496,0.384697385761171,0.0646646273783706
"11429-45","extra_heavy",1000,0.818,1.03515513731843,0.477542327732715,0.214275257234071,1.02833985997337,0.455227338277372,0.164800591277429,0.0601478403924858,0.136041134711088,0.0813258899515107,0.959556921270412,0.895664324487083,0.342925146922084,0.0821094888775935,0.302258545178523,0.063855914864735
"11429-46","extra_heavy",1000,0.807,0.920385353935929,0.653077888244095,0.257043590586496,0.932369099220819,0.504025300906486,0.248965777210312,0.0609851780212212,0.117233343562816,0.0746625597200024,0.837445892504939,1.25842588476168,0.436139510209349,0.0817732220119228,0.315949255775356,0.0673996114251087
"11429-47","extra_heavy",1000,0.79,0.996570261184291,0.468952541355753,0.31141435025465,0.9020810506815,0.774669673172341,0.351026102395328,0.0684272680450783,0.186688364364665,0.0694609854325539,0.78774407925368,1.92214924984913,0.464349905580574,0.0825022333714433,0.405097189320589,0.0643600459853396
"11429-48","extra_heavy",1000,0.837,0.93718190646447,0.550716175070103,0.311103696347992,0.958678174120264,0.353441126172064,0.303377014065277,0.0642725401307443,0.114158367189837,0.0872976644553488,0.874354988837499,1.24286695708079,0.483656970900696,0.0927019932225124,0.442774183074763,0.0665514773223156
